bag_time_ns,is_hover_stable,uav_id
1785138407154385100,False,1
1785138407174353812,False,1
1785138407194365195,False,1
1785138407214352553,False,1
1785138407234392119,False,1
1785138407254358467,False,1
1785138407274352066,False,1
1785138407294350274,False,1
1785138407314359604,False,1
1785138407334406805,False,1
1785138407354348075,False,1
1785138407374344149,False,1
1785138407394340023,False,1
1785138407414338962,False,1
1785138407434376525,False,1
1785138407454347491,False,1
1785138407474344287,False,1
1785138407494342415,False,1
1785138407514348828,False,1
1785138407534415516,False,1
1785138407554358850,False,1
1785138407574371416,False,1
1785138407594353954,False,1
1785138407614373252,False,1
1785138407634398071,False,1
1785138407654368897,False,1
1785138407674357216,False,1
1785138407694367237,False,1
1785138407714357029,False,1
1785138407734396836,False,1
1785138407754373493,False,1
1785138407774359608,False,1
1785138407794356143,False,1
1785138407814354131,False,1
1785138407834430096,False,1
1785138407854390924,False,1
1785138407874364926,False,1
1785138407894364286,False,1
1785138407914369047,False,1
1785138407934402922,False,1
1785138407954360804,False,1
1785138407974378399,False,1
1785138407994363202,False,1
1785138408014358454,False,1
1785138408034418439,False,1
1785138408054365360,False,1
1785138408074366142,False,1
1785138408094373828,False,1
1785138408114373749,False,1
1785138408134415119,False,1
1785138408154368532,False,1
1785138408174381368,False,1
1785138408194369717,False,1
1785138408214374718,False,1
1785138408234410677,False,1
1785138408254398605,False,1
1785138408274387736,False,1
1785138408294387156,False,1
1785138408314383561,False,1
1785138408334453605,False,1
1785138408354378063,False,1
1785138408374370790,False,1
1785138408394374278,False,1
1785138408414370202,False,1
1785138408434408886,False,1
1785138408454388389,False,1
1785138408474377089,False,1
1785138408494366099,False,1
1785138408514373645,False,1
1785138408534397661,False,1
1785138408554375611,False,1
1785138408574391202,False,1
1785138408594392075,False,1
1785138408614377058,False,1
1785138408634404340,False,1
1785138408654402549,False,1
1785138408674395697,False,1
1785138408694389286,False,1
1785138408714387093,False,1
1785138408734418984,False,1
1785138408754388418,False,1
1785138408774388610,False,1
1785138408794394582,False,1
1785138408814380256,False,1
1785138408834420414,False,1
1785138408854384698,False,1
1785138408874382725,False,1
1785138408894381143,False,1
1785138408914376285,False,1
1785138408934427854,False,1
1785138408954388922,False,1
1785138408974387961,False,1
1785138408994419572,False,1
1785138409014376992,False,1
1785138409034402141,False,1
1785138409054390600,False,1
1785138409074373459,False,1
1785138409094382327,False,1
1785138409114375425,False,1
1785138409134435941,False,1
1785138409154381899,False,1
1785138409174423649,False,1
1785138409194420264,False,1
1785138409214398524,False,1
1785138409234426698,False,1
1785138409254402714,False,1
1785138409274397705,False,1
1785138409294416232,False,1
