bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138404230874476,[ 0.00379425 -0.00159975  0.00127211],[4.3349435e-05 4.2328193e-05 3.4032650e-02],1,[-0.01168264 -0.01260615  0.23195966],[0.11174271 0.11190909 0.08885585],[ 0.7036646  -0.00218524  0.00170218  0.71052694],0,6,1785138404224242,1785138404224242,[-0.02254751 -0.0353498   0.13591814],1,[0.01519935 0.0150119  0.00628868]
1785138404238875274,[-0.00179839 -0.00159975 -0.00219001],[4.3392047e-05 4.2369375e-05 3.4032978e-02],1,[-0.01174923 -0.01262544  0.23212862],[0.11215199 0.11231927 0.08912788],[ 0.70367175 -0.00218182  0.00169581  0.7105199 ],0,6,1785138404232242,1785138404232242,[-0.02258027 -0.03546416  0.13569885],1,[0.01526783 0.01507836 0.00630117]
1785138404250806199,[ 0.00059845 -0.00266501 -0.00085842],[4.3433498e-05 4.2406205e-05 3.4033306e-02],1,[-0.01181828 -0.01265174  0.23232257],[0.11256368 0.11273185 0.08940082],[ 0.70367885 -0.00217538  0.00168794  0.71051294],0,6,1785138404240242,1785138404240242,[-0.02253454 -0.03537359  0.1356049 ],1,[0.01533656 0.01514526 0.00631367]
1785138404258900965,[-0.00099944 -0.00026817 -0.00059211],[4.3518728e-05 4.2490417e-05 3.4033969e-02],1,[-0.01196286 -0.01272308  0.23273888],[0.11339441 0.11356428 0.08929966],[ 0.7036864  -0.00216292  0.00168164  0.7105054 ],0,6,1785138404256242,1785138404256242,[-0.02248985 -0.03544585  0.13592121],1,[0.01547465 0.01527963 0.00631492]
1785138404270783097,[-0.00153208 -0.0008008  -0.00139106],[4.3556764e-05 4.2527729e-05 3.4034304e-02],1,[-0.01203961 -0.01276878  0.23296204],[0.11381347 0.11398414 0.08957333],[ 0.70369375 -0.00216213  0.00167337  0.7104982 ],0,6,1785138404264242,1785138404264242,[-0.02268762 -0.03537804  0.13609044],1,[0.0155441  0.01534692 0.00632742]
1785138404278869748,[ 0.00379424 -0.00026817  0.00233737],[4.3591339e-05 4.2560576e-05 3.4034640e-02],1,[-0.01211967 -0.01281981  0.23321213],[0.114235   0.11440645 0.08984792],[ 0.7036934  -0.00215535  0.00167796  0.7104985 ],0,6,1785138404272242,1785138404272242,[-0.02277144 -0.03538347  0.1363718 ],1,[0.01561374 0.01541422 0.00633994]
1785138404290846069,[-0.0002009  -0.00080099  0.0018033 ],[4.3676177e-05 4.2630894e-05 3.4032304e-02],1,[-0.01228409 -0.01294     0.23379347],[0.11507704 0.11525545 0.09039984],[ 0.7036909  -0.00215124  0.00168084  0.710501  ],0,6,1785138404288251,1785138404288251,[-0.0227394  -0.03550995  0.13705884],1,[0.01574304 0.01554529 0.00636498]
1785138404298894668,[ 6.5412256e-05 -5.3467043e-04  1.2706702e-03],[4.3715256e-05 4.2667241e-05 3.4032643e-02],1,[-0.01236824 -0.01300891  0.23412219],[0.11550592 0.11568514 0.09067717],[ 0.7036909  -0.0021505   0.00167425  0.710501  ],0,6,1785138404296251,1785138404296251,[-0.02282768 -0.03559972  0.137234  ],1,[0.0158133  0.01561362 0.00637752]
1785138404310924500,[ 0.00246226 -0.00159994  0.00073803],[4.3747874e-05 4.2705909e-05 3.4032982e-02],1,[-0.0124552  -0.01308398  0.23447506],[0.11593732 0.11611734 0.09095543],[ 0.7036916  -0.00213965  0.00167717  0.7105004 ],0,6,1785138404304251,1785138404304251,[-0.02290918 -0.03564379  0.13744326],1,[0.01588393 0.01568224 0.00639006]
1785138404318870494,[-0.00286407  0.00079691  0.00206961],[4.3786418e-05 4.2742562e-05 3.4033321e-02],1,[-0.01254505 -0.01316486  0.23482974],[0.11637127 0.11655205 0.0905662 ],[ 0.70369065 -0.00214345  0.0016699   0.7105014 ],0,6,1785138404312251,1785138404312251,[-0.02304906 -0.03567149  0.1376632 ],1,[0.01595503 0.01575107 0.00637807]
1785138404330913631,[-0.00099985  0.00346007  0.00286856],[4.3821459e-05 4.2778003e-05 3.4033649e-02],1,[-0.01263866 -0.01325108  0.23520815],[0.11680778 0.11698929 0.09084425],[ 0.70368344 -0.00215673  0.00167282  0.7105084 ],0,6,1785138404320251,1785138404320251,[-0.02323736 -0.0356131   0.13786885],1,[0.01602653 0.01582041 0.00639061]
1785138404338958653,[ 0.00059805 -0.00239888 -0.00219144],[4.3899301e-05 4.2851731e-05 3.4034323e-02],1,[-0.01283673 -0.01343919  0.2360351 ],[0.11768851 0.11787143 0.0914031 ],[ 0.7036969  -0.00213735  0.00165935  0.7104952 ],0,6,1785138404336251,1785138404336251,[-0.02364017 -0.03567434  0.13838287],1,[0.01616965 0.0159596  0.00641571]
1785138404350746878,[6.5409462e-05 7.9690944e-04 1.2706635e-03],[4.3937383e-05 4.2888540e-05 3.4034643e-02],1,[-0.01293967 -0.01354095  0.23648189],[0.11813276 0.11831634 0.0916839 ],[ 0.7036985  -0.00213564  0.00166246  0.7104935 ],0,6,1785138404344251,1785138404344251,[-0.02349748 -0.03561356  0.13855617],1,[0.01624146 0.01602927 0.00642827]
1785138404359097028,[-0.0002009  -0.00053467 -0.00245776],[4.3982247e-05 4.2926626e-05 3.4034967e-02],1,[-0.01304382 -0.01364635  0.23694955],[0.11857962 0.11876383 0.09196564],[ 0.703705   -0.00213655  0.00165693  0.7104872 ],0,6,1785138404352251,1785138404352251,[-0.02344825 -0.03532216  0.13858932],1,[0.01631357 0.01609913 0.00644083]
1785138404370920418,[ 0.00086431 -0.00026874 -0.00112915],[4.4019580e-05 4.2962482e-05 3.4032304e-02],1,[-0.01314934 -0.0137523   0.2374373 ],[0.11901912 0.11921028 0.09224831],[ 0.7037125  -0.00213412  0.00165786  0.7104798 ],0,6,1785138404360251,1785138404360251,[-0.02351682 -0.03531241  0.13878661],1,[0.01637446 0.01616437 0.00645341]
1785138404379007310,[ 0.00113063 -0.00053505  0.00180033],[4.4096254e-05 4.3036955e-05 3.4032978e-02],1,[-0.01336656 -0.01398104  0.23842949],[0.11992564 0.12011815 0.09212475],[ 0.7037141  -0.00213724  0.00166928  0.7104782 ],0,6,1785138404376251,1785138404376251,[-0.02349665 -0.03570833  0.1392316 ],1,[0.01652017 0.01630614 0.0064531 ]
1785138404390914860,[0.00033168 0.0002639  0.00100138],[4.4133056e-05 4.3076139e-05 3.4033306e-02],1,[-0.01347853 -0.01410544  0.23893504],[0.12038288 0.12057603 0.09240808],[ 0.7037128  -0.00213371  0.00166851  0.71047944],0,6,1785138404384251,1785138404384251,[-0.02369202 -0.03590907  0.13954495],1,[0.01659359 0.01637738 0.00646568]
1785138404399021559,[-0.00233148 -0.00026874  0.00020243],[4.4168170e-05 4.3114949e-05 3.4033645e-02],1,[-0.01359402 -0.01423456  0.2394623 ],[0.1208428  0.12103656 0.09269235],[ 0.70371485 -0.00213734  0.00166359  0.7104774 ],0,6,1785138404392251,1785138404392251,[-0.02390961 -0.03583885  0.13997132],1,[0.01666704 0.01644867 0.00647826]
1785138404410851823,[ 0.00113063 -0.00106768  0.00073507],[4.4202730e-05 4.3150769e-05 3.4033988e-02],1,[-0.01371219 -0.01436813  0.2400108 ],[0.12130541 0.12149975 0.09297755],[ 0.7037153  -0.00213685  0.00166063  0.71047693],0,6,1785138404400251,1785138404400251,[-0.0239675  -0.03594235  0.14026894],1,[0.01674057 0.01651999 0.00649086]
1785138404419048843,[ 0.00272852 -0.00026874  0.00180033],[4.4242268e-05 4.3190270e-05 3.4034323e-02],1,[-0.0138331 -0.0145081  0.2405784],[0.12177072 0.1219656  0.09326369],[ 0.70371383 -0.00212586  0.0016638   0.7104784 ],0,6,1785138404408251,1785138404408251,[-0.02417833 -0.03629379  0.14039475],1,[0.01681443 0.01659161 0.00650346]
1785138404430929863,[ 1.6632618e-03  1.8617939e-03 -6.3885913e-05],[4.4319400e-05 4.3266340e-05 3.4034997e-02],1,[-0.01408569 -0.01480679  0.24176979],[0.12270949 0.12290539 0.09383877],[ 0.70372117 -0.00212095  0.00168109  0.7104712 ],0,6,1785138404424251,1785138404424251,[-0.0245378  -0.03671994  0.14098252],1,[0.01696268 0.01673583 0.00652868]
1785138404439038887,[-0.00179886  0.0002636   0.00259694],[4.4360473e-05 4.3302982e-05 3.4032330e-02],1,[-0.01421482 -0.01496281  0.24237412],[0.12317135 0.12337507 0.09341642],[ 0.7037178  -0.00212582  0.00168056  0.7104745 ],0,6,1785138404432251,1785138404432251,[-0.02449939 -0.03710763  0.14118367],1,[0.01702464 0.01680246 0.00651503]
1785138404450839133,[-0.00233149  0.00132886 -0.00059885],[4.4400076e-05 4.3341828e-05 3.4032665e-02],1,[-0.01434555 -0.01512571  0.24299674],[0.12364741 0.12385168 0.09370413],[ 0.7037195  -0.00213521  0.00167628  0.7104728 ],0,6,1785138404440251,1785138404440251,[-0.02457192 -0.03735488  0.14146914],1,[0.01709938 0.01687492 0.00652764]
1785138404458996639,[-0.00099991 -0.00026904 -0.00113148],[4.4475666e-05 4.3417171e-05 3.4033347e-02],1,[-0.01461262 -0.01546577  0.24429533],[0.12460784 0.12481312 0.09428237],[ 0.7037252  -0.00214131  0.00168221  0.71046704],0,6,1785138404456251,1785138404456251,[-0.02471784 -0.03742362  0.14181888],1,[0.01724977 0.01702102 0.00655289]
1785138404470951018,[-0.00126623 -0.00026904 -0.00326201],[4.4515094e-05 4.3458924e-05 3.4033671e-02],1,[-0.01474919 -0.01564222  0.24496968],[0.12509224 0.125298   0.0945729 ],[ 0.7037376  -0.00214212  0.0016792   0.71045476],0,6,1785138404464251,1785138404464251,[-0.02464862 -0.03764395  0.14203843],1,[0.01732531 0.01709449 0.00656552]
1785138404478952217,[-0.0007336  -0.00160062 -0.00113148],[4.4561988e-05 4.3500568e-05 3.4033984e-02],1,[-0.01488632 -0.01582483  0.24566063],[0.12557945 0.12578563 0.09486438],[ 0.7037454  -0.00214215  0.00166871  0.7104471 ],0,6,1785138404472251,1785138404472251,[-0.02453914 -0.03801799  0.14228617],1,[0.01740109 0.01716829 0.00657816]
1785138404491080395,[ 0.00113062 -0.00319852 -0.00086517],[4.4631091e-05 4.3576663e-05 3.4034669e-02],1,[-0.01516575 -0.0162077   0.24709278],[0.12656237 0.12676933 0.09545019],[ 0.7037456  -0.00212763  0.00166943  0.71044695],0,6,1785138404488251,1785138404488251,[-0.02472945 -0.038438    0.14296167],1,[0.01755347 0.01731661 0.00660347]
1785138404499060965,[0.00059755 0.00052964 0.00152965],[4.4672088e-05 4.3614367e-05 3.4032002e-02],1,[-0.01530292 -0.01640368  0.24779178],[0.12704484 0.1272605  0.09500869],[ 0.7037475  -0.00212548  0.00166888  0.7104451 ],0,6,1785138404496251,1785138404496251,[-0.02453576 -0.03854863  0.14321434],1,[0.01761691 0.01738497 0.00658887]
1785138404510951733,[-0.00020139 -0.00532932  0.00206228],[4.4711145e-05 4.3655018e-05 3.4032330e-02],1,[-0.01544019 -0.01660412  0.2485069 ],[0.12754323 0.12775934 0.0953017 ],[ 0.70374256 -0.00211461  0.00165826  0.71045005],0,6,1785138404504251,1785138404504251,[-0.02437081 -0.03876081  0.14339887],1,[0.01769372 0.01745962 0.00660152]
1785138404518952742,[ 6.1607338e-05 -5.4225372e-04 -1.6632217e-03],[4.2462802e-05 4.1546074e-05 3.4028158e-02],1,[-0.0154671  -0.01651314  0.24815743],[0.10624434 0.10638965 0.08590278],[ 0.7037477  -0.00210833  0.00165289  0.7104449 ],0,6,1785138404512251,1785138404512251,[-0.02444089 -0.03875934  0.14358747],1,[0.0142243  0.01405557 0.00611456]
1785138404530881903,[ 6.1603496e-05 -1.0748859e-03 -1.9295346e-03],[4.2505297e-05 4.1581250e-05 3.4028489e-02],1,[-0.01549887 -0.01643211  0.24785204],[0.1066207  0.10676706 0.08616386],[ 0.7037558  -0.00210734  0.00164932  0.710437  ],0,6,1785138404520251,1785138404520251,[-0.02459132 -0.03870683  0.14371178],1,[0.01428894 0.01411835 0.00612686]
1785138404538949408,[ 6.1602332e-05 -4.0043602e-03 -1.6632244e-03],[4.2582360e-05 4.1654064e-05 3.4029167e-02],1,[-0.01557788 -0.01629986  0.24736494],[0.10738016 0.10752857 0.08668866],[ 0.7037748  -0.00208389  0.00163597  0.7104182 ],0,6,1785138404536251,1785138404536251,[-0.02481835 -0.03869601  0.14350438],1,[0.01441879 0.01424453 0.00615149]
1785138404550831650,[-0.00047103 -0.00267278 -0.00033164],[4.2620530e-05 4.1693562e-05 3.4029495e-02],1,[-0.01562383 -0.01625004  0.24717925],[0.10776328 0.10791269 0.08695239],[ 0.7037793  -0.00207686  0.00162273  0.7104139 ],0,6,1785138404544251,1785138404544251,[-0.02490685 -0.0388931   0.14348415],1,[0.01448385 0.01430802 0.00616381]
1785138404559026326,[-0.00126998 -0.00054225  0.00020099],[4.2657917e-05 4.1731404e-05 3.4029830e-02],1,[-0.01567522 -0.01621054  0.24701726],[0.10814869 0.10829907 0.08660597],[ 0.7037829  -0.00207664  0.00161553  0.71041024],0,6,1785138404552251,1785138404552251,[-0.02522332 -0.03895224  0.14352758],1,[0.01454933 0.01437166 0.00615409]
1785138404570909730,[-0.00047103  0.00078933  0.00020099],[4.269366e-05 4.176463e-05 3.403017e-02],1,[-0.01573176 -0.01618105  0.2468938 ],[0.10853638 0.10868771 0.08686961],[ 0.7037857 -0.0020787  0.0016121  0.7104075],0,6,1785138404560251,1785138404560251,[-0.02523948 -0.0390267   0.14372455],1,[0.01461531 0.01443583 0.00616641]
1785138404579069119,[-0.00047178  0.00238752 -0.00139435],[4.2733835e-05 4.1798590e-05 3.4027562e-02],1,[-0.01578545 -0.01616281  0.24680838],[0.10892    0.10907643 0.08713413],[ 0.70378995 -0.00208572  0.00161809  0.7104033 ],0,6,1785138404568251,1785138404568251,[-0.02506909 -0.03910277  0.14398842],1,[0.01467195 0.01449606 0.00617873]
1785138404590934359,[ 0.00192506 -0.00160722  0.00233408],[4.2815129e-05 4.1872157e-05 3.4028206e-02],1,[-0.01589679 -0.01615316  0.24675098],[0.10970671 0.1098651  0.08766584],[ 0.703793   -0.00208389  0.00161289  0.7104003 ],0,6,1785138404584251,1785138404584251,[-0.02442408 -0.0390491   0.14462374],1,[0.01480468 0.0146248  0.00620341]
1785138404599042180,[-0.00047178  0.00078962 -0.00299225],[4.2855696e-05 4.1913285e-05 3.4028530e-02],1,[-0.01595459 -0.01615983  0.2467752 ],[0.11010357 0.1102629  0.08793303],[ 0.7037993  -0.00207961  0.00160995  0.710394  ],0,6,1785138404592251,1785138404592251,[-0.02443447 -0.03889118  0.1446063 ],1,[0.01487141 0.01468959 0.00621576]
1785138404610834202,[-0.00020547  0.0021212  -0.00139435],[4.2897722e-05 4.1950014e-05 3.4028854e-02],1,[-0.01601577 -0.01617349  0.2468318 ],[0.11050278 0.11066304 0.08820111],[ 0.70380825 -0.00208817  0.00161224  0.7103852 ],0,6,1785138404600251,1785138404600251,[-0.02439843 -0.03872338  0.14464025],1,[0.01493833 0.01475453 0.00622812]
1785138404618989793,[ 0.00032716 -0.00054196 -0.00192698],[4.2975527e-05 4.2026477e-05 3.4029510e-02],1,[-0.01614583 -0.01621929  0.24700618],[0.1113083  0.11147036 0.08810749],[ 0.7038206  -0.00208083  0.00161661  0.710373  ],0,6,1785138404616251,1785138404616251,[-0.02431455 -0.0384288   0.14478324],1,[0.01507306 0.01488543 0.00622992]
1785138404630844914,[ 0.00059347 -0.00160722  0.0010025 ],[4.3010448e-05 4.2066884e-05 3.4029834e-02],1,[-0.01621459 -0.01625266  0.2471225 ],[0.11171464 0.11187756 0.08837633],[ 0.703821   -0.00207392  0.00161113  0.71037257],0,6,1785138404624251,1785138404624251,[-0.02416957 -0.0383813   0.14473921],1,[0.01514088 0.01495098 0.00624228]
1785138404639064217,[ 0.00139243 -0.00027564  0.00020355],[4.304924e-05 4.210270e-05 3.403017e-02],1,[-0.0162854  -0.01629299  0.24726847],[0.11212338 0.11228715 0.08864607],[ 0.7038213  -0.0020712   0.00161432  0.7103722 ],0,6,1785138404632251,1785138404632251,[-0.02412751 -0.03833798  0.14476497],1,[0.01520883 0.01501698 0.00625465]
1785138404650929076,[-0.00100465  0.00025679  0.00286511],[4.3082498e-05 4.2137814e-05 3.4027580e-02],1,[-0.01635639 -0.01633857  0.24744418],[0.11252695 0.11269645 0.0889167 ],[ 0.7038182  -0.00207033  0.00161187  0.71037537],0,6,1785138404640251,1785138404640251,[-0.02398921 -0.03833327  0.1448271 ],1,[0.01526676 0.0150786  0.00626703]
1785138404659035344,[0.00165851 0.00132206 0.00046827],[4.3151096e-05 4.2212574e-05 3.4028247e-02],1,[-0.01650761 -0.01645116  0.24788195],[0.11335628 0.11352752 0.08946068],[ 0.70381695 -0.002072    0.00160509  0.7103766 ],0,6,1785138404656251,1785138404656251,[-0.02442294 -0.03847668  0.14529859],1,[0.01540381 0.01521117 0.0062918 ]
1785138404670898180,[0.00219115 0.00158837 0.00206617],[4.3185642e-05 4.2249951e-05 3.4028590e-02],1,[-0.01659111 -0.0165183   0.24814604],[0.11377461 0.1139467  0.08973403],[ 0.70381206 -0.00206745  0.00161626  0.71038145],0,6,1785138404664251,1785138404664251,[-0.02474025 -0.03850867  0.14573106],1,[0.01547249 0.01527796 0.0063042 ]
1785138404679037641,[-0.00260254  0.00078942 -0.00112963],[4.3223557e-05 4.2287986e-05 3.4028918e-02],1,[-0.01667751 -0.01659224  0.24839847],[0.11419541 0.11436832 0.08935766],[ 0.7038132  -0.00207677  0.00161191  0.7103803 ],0,6,1785138404672251,1785138404672251,[-0.02457457 -0.03855959  0.14610538],1,[0.01554145 0.01534513 0.00629292]
1785138404690916446,[ 0.00059325 -0.00054216 -0.0040591 ],[4.3257161e-05 4.2323503e-05 3.4029253e-02],1,[-0.01676646 -0.01667203  0.24868013],[0.11461869 0.11479239 0.08963083],[ 0.70382595 -0.00207523  0.00161027  0.7103677 ],0,6,1785138404680251,1785138404680251,[-0.0247757  -0.0384068   0.14637965],1,[0.01561071 0.01541262 0.00630532]
1785138404699082348,[ 6.0615363e-05 -1.0747877e-03  2.0195784e-04],[4.332183e-05 4.239912e-05 3.402993e-02],1,[-0.01695257 -0.01684762  0.24932727],[0.11547273 0.11564793 0.09017989],[ 0.7038387  -0.00207172  0.001594    0.71035504],0,6,1785138404696251,1785138404696251,[-0.02463266 -0.03832288  0.14692988],1,[0.01575057 0.01554846 0.00633013]
1785138404710998985,[-0.00127096 -0.00267269  0.00179985],[4.3358792e-05 4.2438583e-05 3.4030274e-02],1,[-0.01704901 -0.01694394  0.24969107],[0.11590351 0.11607944 0.09045579],[ 0.7038342  -0.00206788  0.00158428  0.7103595 ],0,6,1785138404704251,1785138404704251,[-0.02477815 -0.03826187  0.14715657],1,[0.0158207  0.01561687 0.00634255]
1785138404719066510,[ 0.00112553 -0.00160774  0.00046572],[4.3397689e-05 4.2477699e-05 3.4027673e-02],1,[-0.01714546 -0.01704317  0.25008002],[0.11632789 0.11651026 0.09073259],[ 0.7038341  -0.00206108  0.00158064  0.7103597 ],0,6,1785138404712251,1785138404712251,[-0.02476745 -0.03830855  0.1472989 ],1,[0.01588003 0.01568022 0.00635498]
1785138404731029665,[-0.00233657  0.00052278 -0.00059955],[4.3441923e-05 4.2515523e-05 3.4027997e-02],1,[-0.01724322 -0.01714916  0.25049302],[0.11676359 0.11694673 0.09101031],[ 0.7038363  -0.00206483  0.00157323  0.7103575 ],0,6,1785138404720251,1785138404720251,[-0.0245648  -0.03848559  0.14730419],1,[0.0159504  0.01574834 0.00636741]
1785138404739251943,[0.0005929  0.00212068 0.00046571],[4.3518674e-05 4.2591673e-05 3.4028668e-02],1,[-0.01744504 -0.01737977  0.25136524],[0.11764266 0.11782726 0.09089521],[ 0.7038394  -0.00206722  0.0015902   0.7103543 ],0,6,1785138404736251,1785138404736251,[-0.0247912  -0.03844934  0.14738229],1,[0.0160917  0.01588486 0.00636769]
1785138404750939477,[-0.00073868  0.00212068  0.00312888],[4.3555803e-05 4.2628933e-05 3.4028996e-02],1,[-0.01755061 -0.01750219  0.251825  ],[0.11808606 0.11827135 0.09117362],[ 0.7038354  -0.00207782  0.0015927   0.7103583 ],0,6,1785138404744251,1785138404744251,[-0.02485879 -0.03840468  0.14760922],1,[0.01616294 0.01595416 0.00638013]
1785138404759094227,[ 1.1255388e-03 -9.8468736e-06 -6.6916989e-05],[4.3599419e-05 4.2668311e-05 3.4029316e-02],1,[-0.0176598  -0.01762906  0.25230765],[0.11853206 0.11871801 0.09145295],[ 0.70383286 -0.00207563  0.00159757  0.7103608 ],0,6,1785138404752251,1785138404752251,[-0.02511617 -0.03822198  0.14771606],1,[0.0162344  0.01602361 0.00639257]
1785138404770898952,[ 6.0269609e-05  7.8910077e-04 -2.1974451e-03],[4.3640081e-05 4.2703719e-05 3.4029655e-02],1,[-0.01777198 -0.01775985  0.2528131 ],[0.11898066 0.11916725 0.09173319],[ 0.70384085 -0.00207609  0.00159678  0.7103529 ],0,6,1785138404760251,1785138404760251,[-0.02508144 -0.03820048  0.14807327],1,[0.01630599 0.01609319 0.00640502]
1785138404779157880,[-1.8039448e-03  7.8910124e-04 -6.6918583e-05],[4.3713204e-05 4.2777829e-05 3.4030318e-02],1,[-0.01800248 -0.01804125  0.25389472],[0.11988574 0.12007353 0.09229644],[ 0.7038442  -0.00208194  0.00160026  0.71034956],0,6,1785138404776251,1785138404776251,[-0.0251928  -0.03870987  0.14867106],1,[0.01645043 0.01623329 0.00642995]
1785138404790882874,[-0.00073852  0.00158789  0.00126334],[4.375283e-05 4.281412e-05 3.402772e-02],1,[-0.0181238  -0.01818954  0.25446635],[0.12033177 0.12052682 0.09257945],[ 0.7038433  -0.00208693  0.0015981   0.71035045],0,6,1785138404784251,1785138404784251,[-0.0254777  -0.03872908  0.1486309 ],1,[0.01651131 0.01629858 0.00644242]
1785138404798986988,[-0.00100484  0.00158789  0.00206229],[4.379142e-05 4.285245e-05 3.402805e-02],1,[-0.01824962 -0.01834272  0.25500056],[0.12079076 0.12098646 0.092171  ],[ 0.70383775 -0.00209646  0.00160126  0.7103559 ],0,6,1785138404792251,1785138404792251,[-0.02583508 -0.03873317  0.14866099],1,[0.01658406 0.01636908 0.00642952]
1785138404810960102,[-0.00180379 -0.00134159  0.00206229],[4.3827873e-05 4.2893793e-05 3.4028377e-02],1,[-0.01837932 -0.01850022  0.2555562 ],[0.12125243 0.12144875 0.09245374],[ 0.7038341  -0.00209918  0.00159469  0.7103595 ],0,6,1785138404800251,1785138404800251,[-0.02597291 -0.03869798  0.14893503],1,[0.0166571  0.01644009 0.00644199]
1785138404819179044,[-0.00020588  0.00052262 -0.00353035],[4.3869237e-05 4.2930667e-05 3.4028705e-02],1,[-0.01851164 -0.01866218  0.25613296],[0.12171678 0.12191369 0.09273741],[ 0.7038414  -0.00210044  0.00158965  0.7103523 ],0,6,1785138404808251,1785138404808251,[-0.02601481 -0.03868335  0.14906064],1,[0.01673015 0.01651135 0.00645447]
1785138404830880304,[-4.7220953e-04 -2.7632667e-04 -6.8243178e-05],[4.3953081e-05 4.3006057e-05 3.4029361e-02],1,[-0.01878159 -0.01899594  0.25734547],[0.12265359 0.1228516  0.09330753],[ 0.7038493  -0.00210041  0.00159666  0.71034443],0,6,1785138404824251,1785138404824251,[-0.0262289  -0.03852884  0.14937699],1,[0.01687694 0.016654   0.00647944]
