bag_time_ns,x,y,z
1785207421632545497,0.007186810951679945,3.00213614362292,-0.15599705278873444
1785207421732517503,0.006353301927447319,3.0018205211963505,-0.1584397852420807
1785207421832497173,0.005283871665596962,3.001431100186892,-0.16255487501621246
1785207421932478317,0.004135412164032459,3.000843673304189,-0.16691303253173828
1785207422032464188,0.004234492778778076,3.000483892392367,-0.1658872663974762
1785207422132486305,0.00364151899702847,2.9998661530262325,-0.16805166006088257
1785207422232491300,0.00251900521107018,2.9990799032966606,-0.1722663938999176
1785207422332490173,0.0013310444774106145,2.9982259755488485,-0.17702800035476685
1785207422432494145,0.0018442451255396008,2.998121273703873,-0.17597948014736176
1785207422532477559,0.0015612372662872076,2.9974387295078486,-0.17824001610279083
1785207422632515636,0.0007308803615160286,2.996279243612662,-0.18285754323005676
1785207422732472690,-0.0003980537294410169,2.995171577204019,-0.18843063712120056
1785207422832498254,-0.0006965004140511155,2.99567547487095,-0.18909017741680145
1785207422932487679,-0.0017523966962471604,2.9955280707217753,-0.1933370977640152
1785207423032485799,-0.0032460764050483704,2.9948399756103754,-0.1993398666381836
1785207423132482174,-0.004400407429784536,2.994038797914982,-0.20578628778457642
1785207423232484971,-0.002045242814347148,2.994925648905337,-0.20648473501205444
1785207423332491104,-0.0006865257164463401,2.994926447980106,-0.2109290212392807
1785207423432508679,-0.00028111974825151265,2.9943473949097097,-0.21765923500061035
1785207423533465527,-0.0005517028621397913,2.9933803067542613,-0.2253362536430359
1785207423632581650,-0.0004971663001924753,2.9932785192504525,-0.22420085966587067
1785207423732569498,-0.0013517977204173803,2.9924080478958786,-0.2273343801498413
1785207423832574149,-0.0026771125849336386,2.991048009134829,-0.2331918627023697
1785207423934465411,-0.004531506448984146,2.9892575526610017,-0.2412709891796112
1785207424032474833,-0.004101737402379513,2.9901415137574077,-0.240865558385849
1785207424132509967,-0.004634283948689699,2.9899937687441707,-0.24477900564670563
1785207424232481692,-0.00576952937990427,2.9890412082895637,-0.2512465715408325
1785207424332504292,-0.007240194361656904,2.9876155415549874,-0.2591846287250519
1785207424432558122,-0.0061808302998542786,2.988661978393793,-0.257021963596344
1785207424532486625,-0.0061963023617863655,2.988813885487616,-0.2600077688694
1785207424632548309,-0.007027152460068464,2.98806038685143,-0.2661164402961731
1785207424732526616,-0.00794137828052044,2.9871611148118973,-0.2732107639312744
1785207424832550058,-0.006689631845802069,2.9883487364277244,-0.2727246880531311
1785207424932561017,-0.006576430983841419,2.98863195348531,-0.27703264355659485
1785207425032566514,-0.0074607194401323795,2.9881248148158193,-0.2841886878013611
1785207425132547272,-0.008666396141052246,2.987408572807908,-0.29203420877456665
1785207425232537928,-0.007784715387970209,2.9885939862579107,-0.29158470034599304
1785207425332570414,-0.007999363355338573,2.988939667120576,-0.2959178686141968
1785207425432542686,-0.009089956060051918,2.9886540388688445,-0.30295035243034363
1785207425532555875,-0.009938105009496212,2.9882999220862985,-0.3106580078601837
1785207425632545269,-0.006963916588574648,2.989725003950298,-0.30954229831695557
1785207425732565672,-0.005373269785195589,2.9905078131705523,-0.3136415481567383
1785207425832561608,-0.0051016355864703655,2.9906333470717072,-0.3207579553127289
1785207425932574056,-0.005214648321270943,2.990790504962206,-0.3287361264228821
1785207426032543922,-0.003463052911683917,2.992837032303214,-0.3282454013824463
1785207426132555615,-0.0028472295962274075,2.9940388784743845,-0.3321666419506073
1785207426232542591,-0.003188538132235408,2.9945025220513344,-0.33921295404434204
1785207426332557209,-0.003577764146029949,2.9948267051950097,-0.3472902774810791
1785207426432565325,-0.0014236741699278355,2.996412208303809,-0.3468819558620453
1785207426532559534,-0.0005393326282501221,2.9974843957461417,-0.3517177700996399
1785207426632556759,-0.0007294145761989057,2.9979874442797154,-0.359608918428421
1785207426732559646,-0.0012823655270040035,2.998334319330752,-0.36841678619384766
1785207426832559336,5.986308678984642e-06,2.999202975537628,-0.36737462878227234
1785207426932565347,0.00023192270600702614,2.9996807945426553,-0.3718601167201996
1785207427032588551,-0.00018042151350528002,2.9996840924723074,-0.3798789381980896
1785207427132566175,-0.00017850165022537112,2.9991766810417175,-0.38872912526130676
1785207427232556614,0.0031077919993549585,2.9983160159317777,-0.38721737265586853
1785207427332562522,0.006585185416042805,2.99581210128963,-0.39126938581466675
1785207427432575353,0.010437208227813244,2.99208742659539,-0.3987673819065094
1785207427532577133,0.0160414706915617,2.9868384562432766,-0.4069233536720276
1785207427632631794,0.02340664528310299,2.9822602849453688,-0.40476495027542114
1785207427732612825,0.03408350795507431,2.9748689103871584,-0.4084845185279846
1785207427832593345,0.04675222560763359,2.9664009921252728,-0.4157628118991852
1785207427932581279,0.0634365826845169,2.9568354338407516,-0.4228724241256714
1785207428032587787,0.08127599209547043,2.949937265366316,-0.4176361858844757
1785207428132576689,0.1033593937754631,2.943260785192251,-0.4169048070907593
1785207428232575550,0.12599757313728333,2.9385972134768963,-0.4187433421611786
1785207428332579431,0.15259110927581787,2.935441568493843,-0.42018061876296997
1785207428432606996,0.17844074964523315,2.9338293373584747,-0.4098016917705536
1785207428532599024,0.2003418356180191,2.9402398243546486,-0.3954421579837799
1785207428632613505,0.21168579161167145,2.956736657768488,-0.3798321485519409
1785207428732612937,0.21963487565517426,2.98078141361475,-0.3617733120918274
1785207428832621316,0.23360727727413177,2.9948635436594486,-0.33569374680519104
1785207428932616600,0.24361830949783325,3.015347773209214,-0.31393149495124817
1785207429032609479,0.24827340245246887,3.036326304078102,-0.29879918694496155
1785207429132627623,0.24799609184265137,3.0600734874606133,-0.28289517760276794
1785207429232616562,0.24381323158740997,3.0831807777285576,-0.2574484050273895
1785207429332618345,0.23773925006389618,3.105963133275509,-0.25416287779808044
1785207429432609398,0.24048464000225067,3.118652358651161,-0.2522015869617462
1785207429532593587,0.2761280834674835,3.1110623851418495,-0.1977122575044632
1785207429632623273,0.34496068954467773,3.0890261605381966,-0.10026592761278152
1785207429732596262,0.4525175988674164,3.053894776850939,-0.0057397084310650826
1785207429832613213,0.5785993337631226,3.023030284792185,0.08273892104625702
1785207429932617972,0.7407299280166626,3.007282346021384,0.22319984436035156
1785207430032612229,0.8851149082183838,3.0129899997264147,0.3868791162967682
1785207430132631943,1.058563470840454,3.0368428342044353,0.566897988319397
1785207430232663198,1.2310577630996704,3.0641449093818665,0.7341524362564087
1785207430332623549,1.4298120737075806,3.0821179002523422,0.9202661514282227
1785207430432631390,1.6211055517196655,3.0706210881471634,1.1029947996139526
1785207430532624473,1.8413584232330322,3.0348279178142548,1.2980937957763672
1785207430632604731,2.056436777114868,2.9890151154249907,1.4792165756225586
1785207430732618002,2.301485538482666,2.9491543397307396,1.68672776222229
1785207430832642034,2.535648822784424,2.952992156147957,1.8970699310302734
1785207430932640868,2.7810091972351074,2.985419428907335,2.1076037883758545
1785207431032679345,3.057297945022583,3.0430609174072742,2.3344461917877197
1785207431132686802,3.3427162170410156,3.0918828696012497,2.57150936126709
1785207431232704147,3.6151516437530518,3.0784836560487747,2.811126947402954
1785207431332652431,3.9158356189727783,3.024770390242338,3.0631723403930664
1785207431432615855,4.195888042449951,2.9499860145151615,3.2842936515808105
1785207431532649130,4.501249313354492,2.880195237696171,3.524702787399292
1785207431632637240,4.78703498840332,2.888482518494129,3.7611236572265625
1785207431732630089,5.080690383911133,2.941759664565325,3.9958887100219727
1785207431832654958,5.3228044509887695,3.0177628975361586,4.181650161743164
1785207431932637387,5.541325569152832,3.0930566638708115,4.362050533294678
1785207432032676162,5.717006683349609,3.094581350684166,4.527913570404053
1785207432132681430,5.857271194458008,3.077791430056095,4.652177333831787
1785207432232674486,5.941949367523193,3.047280367463827,4.715299606323242
1785207432332693641,5.9696173667907715,3.00040860689478,4.772975921630859
1785207432432682058,5.965534210205078,2.973848206922412,4.862285137176514
1785207432532665585,5.924489498138428,2.966610588133335,4.931341648101807
1785207432632686063,5.880599498748779,2.9756965413689613,4.936553955078125
1785207432732653300,5.8593926429748535,3.0023062457330525,4.939379692077637
1785207432832622851,5.871814250946045,2.986965269781649,5.000426292419434
1785207432932653598,5.923551559448242,2.9616875238716602,5.059798717498779
1785207433032650259,5.977034091949463,2.9372291043400764,5.046701431274414
1785207433132652729,6.032144546508789,2.9116366803646088,5.003142833709717
1785207433232663735,6.052986145019531,2.898245356976986,5.021535873413086
1785207433332661796,6.0437822341918945,2.910441666841507,5.057868480682373
