bag_time_ns,is_hover_stable,uav_id
1785207429112646439,False,1
1785207429132624106,False,1
1785207429152620620,False,1
1785207429172626912,False,1
1785207429192678369,False,1
1785207429212624527,False,1
1785207429232612614,False,1
1785207429252598498,False,1
1785207429272604890,False,1
1785207429292637772,False,1
1785207429312621250,False,1
1785207429332614478,False,1
1785207429352621210,False,1
1785207429372620168,False,1
1785207429392625168,False,1
1785207429412635487,False,1
1785207429432605300,False,1
1785207429452617873,False,1
1785207429472625358,False,1
1785207429492623253,False,1
1785207429512626550,False,1
1785207429532588868,False,1
1785207429552608195,False,1
1785207429572587906,False,1
1785207429592608305,False,1
1785207429612597785,False,1
1785207429632619516,False,1
1785207429652614146,False,1
1785207429672595711,False,1
1785207429692630506,False,1
1785207429712613755,False,1
1785207429732592264,False,1
1785207429752607192,False,1
1785207429772596251,False,1
1785207429792638732,False,1
1785207429812610418,False,1
1785207429832625997,False,1
1785207429852608574,False,1
1785207429872630095,False,1
1785207429892624414,False,1
1785207429912597493,False,1
1785207429932614335,False,1
1785207429952626879,False,1
1785207429972615247,False,1
1785207429992631016,False,1
1785207430012598064,False,1
1785207430032608773,False,1
1785207430052635843,False,1
1785207430072632085,False,1
1785207430092626244,False,1
1785207430112619951,False,1
1785207430132623276,False,1
1785207430152641780,False,1
1785207430172644034,False,1
1785207430192628293,False,1
1785207430212660984,False,1
1785207430232655082,False,1
1785207430252627840,False,1
1785207430272624253,False,1
1785207430292656893,False,1
1785207430312641914,False,1
1785207430332617668,False,1
1785207430352640590,False,1
1785207430372606665,False,1
1785207430392636761,False,1
1785207430412643173,False,1
1785207430432627172,False,1
1785207430452620338,False,1
1785207430472623153,False,1
1785207430492646746,False,1
1785207430512623231,False,1
1785207430532619493,False,1
1785207430552623249,False,1
1785207430572618289,False,1
1785207430592625783,False,1
1785207430612603069,False,1
1785207430632634778,False,1
1785207430652607927,False,1
1785207430672611653,False,1
1785207430692663109,False,1
1785207430712641728,False,1
1785207430732638341,False,1
1785207430752652707,False,1
1785207430772622409,False,1
1785207430792635583,False,1
1785207430812629942,False,1
1785207430832657603,False,1
1785207430852653124,False,1
1785207430872647923,False,1
1785207430892668842,False,1
1785207430912675494,False,1
1785207430932662528,False,1
1785207430952644163,False,1
1785207430972663719,False,1
1785207430992661434,False,1
1785207431012668346,False,1
1785207431032673163,False,1
1785207431052591057,False,1
1785207431072661238,False,1
1785207431092677216,False,1
1785207431112683076,False,1
1785207431132680780,False,1
1785207431152658346,False,1
1785207431172677982,False,1
1785207431192681848,False,1
1785207431212680954,False,1
1785207431232696562,False,1
