bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139782558675461,[-0.00022669  0.00100356 -0.00217575],[4.2253978e-05 4.1783846e-05 3.3942651e-02],1,[-0.01384323 -0.01766201  0.32287604],[0.11834566 0.11852444 0.09031786],[ 0.703329   -0.00108616  0.0008718   0.7108631 ],0,6,1785139782534030,1785139782534030,[-0.00999307 -0.03834978  0.16930966],1,[0.01594555 0.01573921 0.0062516 ]
1785139782570823970,[ 0.00110489 -0.00139329 -0.00164312],[4.2291264e-05 4.1821299e-05 3.3942971e-02],1,[-0.01375531 -0.01772325  0.3234332 ],[0.11879094 0.11897032 0.09059177],[ 0.7033337  -0.00108405  0.000869    0.7108585 ],0,6,1785139782542030,1785139782542030,[-0.00983306 -0.03832636  0.16951562],1,[0.01601511 0.01580683 0.00626363]
1785139782578877313,[-0.00049276 -0.00165947 -0.00297362],[4.2327109e-05 4.1856943e-05 3.3940818e-02],1,[-0.01367281 -0.01779227  0.32401666],[0.11922888 0.11941522 0.09086658],[ 0.703341   -0.00107777  0.00086215  0.7108513 ],0,6,1785139782550030,1785139782550030,[-0.00971642 -0.03829237  0.16973203],1,[0.01607417 0.01587021 0.00627567]
1785139782590751813,[ 0.00030618 -0.0005942   0.00075481],[4.2397929e-05 4.1932919e-05 3.3941466e-02],1,[-0.01351563 -0.0179518   0.32525742],[0.12013205 0.12031963 0.09141888],[ 0.70333713 -0.00107359  0.00086447  0.7108551 ],0,6,1785139782566030,1785139782566030,[-0.00932922 -0.03850518  0.16999541],1,[0.01621454 0.01600684 0.00629978]
1785139782598888554,[ 0.00030619  0.00127001 -0.00297361],[4.2434083e-05 4.1968753e-05 3.3941794e-02],1,[-0.01344187 -0.01804282  0.32587063],[0.12058754 0.12077571 0.09102122],[ 0.70334315 -0.0010749   0.00086383  0.71084917],0,6,1785139782574030,1785139782574030,[-0.00936263 -0.03850592  0.17013843],1,[0.01628497 0.01607538 0.0062876 ]
1785139782610866179,[ 0.00083881  0.00153633 -0.00031045],[4.2470358e-05 4.2001779e-05 3.3942115e-02],1,[-0.01337157 -0.0181403   0.32650864],[0.12104566 0.12123439 0.09129757],[ 0.703345   -0.001077    0.00087004  0.7108473 ],0,6,1785139782582030,1785139782582030,[-0.00924887 -0.03861862  0.170469  ],1,[0.01635591 0.01614428 0.00629965]
1785139782618943217,[0.00243671 0.00047106 0.00235271],[4.2506999e-05 4.2037154e-05 3.3942435e-02],1,[-0.01330408 -0.01824514  0.32717177],[0.12150641 0.12169567 0.09157483],[ 0.7033393  -0.00107419  0.00087673  0.710853  ],0,6,1785139782590030,1785139782590030,[-0.00912865 -0.03869678  0.17068972],1,[0.01642718 0.01621356 0.00631171]
1785139782630855098,[ 0.0005725  -0.00032788 -0.00377257],[4.2580519e-05 4.2109124e-05 3.3943083e-02],1,[-0.01317832 -0.01847194  0.32856533],[0.12243588 0.12262613 0.09213203],[ 0.7033521  -0.00106859  0.00088352  0.71084034],0,6,1785139782606030,1785139782606030,[-0.00912437 -0.03857306  0.17085312],1,[0.01657011 0.01635251 0.00633585]
1785139782639161178,[ 0.00190408 -0.00139315 -0.00190834],[4.2618660e-05 4.2147261e-05 3.3943404e-02],1,[-0.0131213  -0.01859465  0.3292955 ],[0.12290462 0.12309532 0.09241199],[ 0.70335925 -0.00106274  0.00087912  0.71083325],0,6,1785139782614030,1785139782614030,[-0.00914856 -0.03881851  0.17105055],1,[0.01664205 0.01642236 0.00634793]
1785139782650923617,[-0.00049343  0.00180269 -0.00190789],[4.2656517e-05 4.2185955e-05 3.3941261e-02],1,[-0.0130604  -0.01872571  0.3300472 ],[0.12336455 0.12356304 0.09269285],[ 0.703363   -0.00106184  0.00088418  0.7108295 ],0,6,1785139782622030,1785139782622030,[-0.00894345 -0.03909827  0.17116652],1,[0.01670245 0.01648741 0.00636001]
1785139782665044692,[-0.00262396  0.00073742 -0.00190788],[4.2694581e-05 4.2224136e-05 3.3941582e-02],1,[-0.01300088 -0.01886344  0.33081943],[0.1238385  0.1240375  0.09297463],[ 0.7033689  -0.00107595  0.00087867  0.71082366],0,6,1785139782630030,1785139782630030,[-0.00866    -0.03910793  0.17124315],1,[0.01677492 0.01655777 0.00637211]
1785139782677463020,[-0.00289028  0.00100374  0.00182054],[4.2768537e-05 4.2291747e-05 3.3942237e-02],1,[-0.0128872  -0.01915519  0.33232632],[0.12479458 0.12499451 0.09284053],[ 0.70336485 -0.00108686  0.00086947  0.7108277 ],0,6,1785139782646030,1785139782646030,[-0.00832052 -0.03917037  0.1715057 ],1,[0.01692028 0.01669892 0.00637114]
1785139782690147922,[0.00137079 0.00047111 0.00022265],[4.2806249e-05 4.2330616e-05 3.3942565e-02],1,[-0.01283243 -0.01930963  0.3331108 ],[0.12527671 0.12547708 0.09312291],[ 0.70336205 -0.00108897  0.00087326  0.7108305 ],0,6,1785139782654030,1785139782654030,[-0.00793867 -0.0392496   0.17152399],1,[0.01699326 0.01676995 0.00638324]
1785139782702675677,[0.0016371  0.00047111 0.00075528],[4.2844193e-05 4.2368338e-05 3.3942893e-02],1,[-0.01277944 -0.01946968  0.33391544],[0.12576161 0.12596238 0.09340621],[ 0.70336044 -0.00108241  0.00087527  0.7108321 ],0,6,1785139782662030,1785139782662030,[-0.00799626 -0.03924345  0.171843  ],1,[0.01706657 0.01684119 0.00639534]
1785139782714240182,[ 0.00030552  0.00260164 -0.00164157],[4.2881882e-05 4.2404641e-05 3.3943214e-02],1,[-0.0127307  -0.01963349  0.33474094],[0.12624928 0.12645042 0.09369041],[ 0.70336145 -0.00108758  0.00088518  0.7108311 ],0,6,1785139782670030,1785139782670030,[-0.00817851 -0.03899844  0.1719978 ],1,[0.01713997 0.01691254 0.00640745]
1785139782723870434,[-0.00022711 -0.00165942 -0.00084262],[4.2959153e-05 4.2479624e-05 3.3943854e-02],1,[-0.0126468  -0.01997252  0.33644783],[0.127233   0.12743479 0.09426157],[ 0.7033593  -0.00108082  0.0008785   0.71083313],0,6,1785139782686030,1785139782686030,[-0.00841959 -0.03887271  0.17223407],1,[0.01728746 0.017056   0.00643169]
1785139782733503360,[-0.00022946 -0.00219691 -0.00190725],[4.0936604e-05 4.0539147e-05 3.3940662e-02],1,[-0.01249515 -0.0198954   0.33594283],[0.10611142 0.10625333 0.08450829],[ 0.7033622  -0.00107574  0.00087242  0.7108302 ],0,6,1785139782694030,1785139782694030,[-0.00827881 -0.0388081   0.17206658],1,[0.01393766 0.01377477 0.0059473 ]
1785139782743886304,[-0.00102842  0.00019993  0.0004896 ],[4.0971292e-05 4.0573683e-05 3.3940982e-02],1,[-0.01234791 -0.01982897  0.3354909 ],[0.10648521 0.10662812 0.08476183],[ 0.7033629  -0.00107902  0.00086856  0.7108297 ],0,6,1785139782702030,1785139782702030,[-0.0080402  -0.03877564  0.17200975],1,[0.01399999 0.01383552 0.00595911]
1785139782750690136,[ 0.00163475 -0.00059902  0.00155486],[4.1007021e-05 4.0607294e-05 3.3941302e-02],1,[-0.01220469 -0.01977261  0.3350901 ],[0.1068612  0.1070051  0.08501621],[ 0.7033582  -0.00107364  0.00086593  0.7108343 ],0,6,1785139782710030,1785139782710030,[-0.00795303 -0.03872076  0.17177449],1,[0.01406269 0.01389661 0.00597092]
1785139782765157184,[-0.00182736 -0.00299586  0.00128854],[4.1078772e-05 4.0675979e-05 3.3941943e-02],1,[-0.01193244 -0.01969185  0.33443624],[0.10761981 0.10776563 0.08552751],[ 0.7033462  -0.00105487  0.00084088  0.71084625],0,6,1785139782726030,1785139782726030,[-0.00772904 -0.03869523  0.17146209],1,[0.01418872 0.01401926 0.00599456]
1785139782775628645,[-0.00182736  0.00073256 -0.00030935],[4.1115451e-05 4.0709456e-05 3.3942267e-02],1,[-0.01180386 -0.01966544  0.33418033],[0.10800246 0.10814922 0.08578444],[ 0.70334643 -0.00106341  0.0008334   0.710846  ],0,6,1785139782734030,1785139782734030,[-0.00784396 -0.03869925  0.17134096],1,[0.01425197 0.01408081 0.00600639]
1785139782782884701,[ 3.6852900e-05 -1.6642818e-03 -8.4198354e-04],[4.1151699e-05 4.0741616e-05 3.3942599e-02],1,[-0.01168097 -0.019648    0.33397016],[0.10838736 0.10853503 0.08604222],[ 0.7033471  -0.00105953  0.00082714  0.71084535],0,6,1785139782742030,1785139782742030,[-0.0079342  -0.03851508  0.17125504],1,[0.01431551 0.01414266 0.00601822]
1785139782790498654,[-0.00129473 -0.00086533 -0.00137462],[4.1187690e-05 4.0775132e-05 3.3942919e-02],1,[-0.01156375 -0.01963922  0.33380517],[0.10877451 0.10892308 0.08630086],[ 0.70335114 -0.00105869  0.00082391  0.71084136],0,6,1785139782750030,1785139782750030,[-0.00794328 -0.03854435  0.17122425],1,[0.01437937 0.01420489 0.00603006]
1785139782801835770,[-0.00395789 -0.00113165  0.00208749],[4.1223837e-05 4.0807630e-05 3.3943247e-02],1,[-0.01145089 -0.01964004  0.33365667],[0.10916393 0.10931337 0.08595847],[ 0.7033465  -0.00106642  0.00080675  0.71084595],0,6,1785139782758030,1785139782758030,[-0.0079037  -0.03866223  0.17130011],1,[0.01444337 0.01426718 0.00602071]
1785139782809771600,[-0.00102777 -0.00166449  0.00102036],[4.1295469e-05 4.0875158e-05 3.3941433e-02],1,[-0.01124793 -0.0196652   0.33349243],[0.10994296 0.11009848 0.08647642],[ 0.70334256 -0.00106648  0.00077748  0.7108498 ],0,6,1785139782774030,1785139782774030,[-0.0076356  -0.03852127  0.17155515],1,[0.01456331 0.01438862 0.00604439]
1785139782821482582,[-0.00209303 -0.00033291  0.00208563],[4.1332347e-05 4.0915224e-05 3.3941746e-02],1,[-0.01115195 -0.01968977  0.33347455],[0.11033913 0.11049555 0.08673668],[ 0.70333654 -0.00107275  0.00076946  0.71085584],0,6,1785139782782030,1785139782782030,[-0.0077302  -0.03844604  0.17171015],1,[0.01462803 0.01445172 0.00605625]
1785139782829234155,[ 1.6353971e-03  2.0639352e-03 -4.4902215e-05],[4.1368236e-05 4.0951127e-05 3.3942066e-02],1,[-0.01106029 -0.01972189  0.3334976 ],[0.11073762 0.11089492 0.08699781],[ 0.7033354  -0.00107155  0.00077203  0.710857  ],0,6,1785139782790030,1785139782790030,[-0.00762574 -0.03834876  0.1717028 ],1,[0.01469297 0.01451501 0.00606811]
1785139782840976987,[-0.00049513 -0.00166449 -0.00217543],[4.1441268e-05 4.1025156e-05 3.3942707e-02],1,[-0.01088637 -0.01980617  0.33366027],[0.1115416  0.11170058 0.08752266],[ 0.70333874 -0.00107675  0.00078624  0.7108536 ],0,6,1785139782806030,1785139782806030,[-0.00732875 -0.03823072  0.1717891 ],1,[0.01482363 0.01464232 0.00609185]
1785139782848852223,[ 0.00083644 -0.00113186  0.00048773],[4.1476982e-05 4.1057916e-05 3.3943038e-02],1,[-0.01080344 -0.01986039  0.33373624],[0.11194711 0.1121069  0.08716737],[ 0.7033392  -0.00106683  0.00077801  0.7108532 ],0,6,1785139782814030,1785139782814030,[-0.00720561 -0.03830742  0.17179416],1,[0.0148891  0.01470603 0.00608183]
1785139782860434472,[ 1.1027643e-03  1.9972306e-04 -4.4906159e-05],[4.151457e-05 4.109171e-05 3.394337e-02],1,[-0.01072337 -0.01992208  0.3338496 ],[0.11235499 0.11251557 0.0874301 ],[ 0.7033377  -0.00106414  0.00078294  0.7108547 ],0,6,1785139782822030,1785139782822030,[-0.00709105 -0.03827285  0.17174582],1,[0.01495481 0.01477005 0.0060937 ]
1785139782868569750,[-0.00102777  0.00259657 -0.00057754],[4.1550684e-05 4.1127183e-05 3.3943698e-02],1,[-0.01064631 -0.01999006  0.33399883],[0.11276524 0.11292659 0.08769368],[ 0.70334005 -0.00107161  0.00078594  0.7108524 ],0,6,1785139782830030,1785139782830030,[-0.00697973 -0.0380845   0.17164859],1,[0.01502093 0.01483436 0.00610558]
1785139782880054284,[-0.00182652  0.00179783  0.00075581],[4.1620744e-05 4.1197774e-05 3.3941895e-02],1,[-0.01050459 -0.02014956  0.3344014 ],[0.11358503 0.11375303 0.08822347],[ 0.7033383  -0.0010986   0.00079119  0.71085405],0,6,1785139782846030,1785139782846030,[-0.00683783 -0.03832148  0.1716061 ],1,[0.01514404 0.01495948 0.00612936]
1785139782888214689,[3.7698075e-05 7.3256902e-04 2.2317830e-04],[4.1657091e-05 4.1234733e-05 3.3942215e-02],1,[-0.01043706 -0.02024126  0.3346538 ],[0.11400234 0.11417113 0.08848967],[ 0.7033365  -0.00110155  0.00079277  0.71085584],0,6,1785139782854030,1785139782854030,[-0.00657871 -0.0384677   0.17166463],1,[0.0152107  0.01502441 0.00614126]
1785139782899662163,[-0.00235915  0.00153152  0.00182107],[4.1692725e-05 4.1269097e-05 3.3942547e-02],1,[-0.01037133 -0.02033969  0.33493966],[0.11442208 0.11459164 0.08875675],[ 0.70333123 -0.00111126  0.0007921   0.71086097],0,6,1785139782862030,1785139782862030,[-0.00640863 -0.0384174   0.17177379],1,[0.01527774 0.01508967 0.00615316]
1785139782907641105,[-0.00129389 -0.00193059  0.00022318],[4.172752e-05 4.130411e-05 3.394287e-02],1,[-0.01030798 -0.02044385  0.3352582 ],[0.11484425 0.11501456 0.08902471],[ 0.7033313  -0.00111265  0.00078246  0.7108609 ],0,6,1785139782870030,1785139782870030,[-0.00634883 -0.03836134  0.17181891],1,[0.01534501 0.01515505 0.00616508]
1785139782919459260,[-1.2938827e-03 -5.9901178e-04 -4.3136984e-05],[4.1798241e-05 4.1380717e-05 3.3943504e-02],1,[-0.01018416 -0.02067227  0.3358867 ],[0.11569596 0.1158677  0.08892095],[ 0.70332587 -0.001117    0.00076934  0.7108663 ],0,6,1785139782886030,1785139782886030,[-0.0057477  -0.03862429  0.17163666],1,[0.0154802  0.01528659 0.00616615]
1785139782927213277,[-0.00076126 -0.00113164  0.00155476],[4.1833908e-05 4.1416592e-05 3.3943824e-02],1,[-0.01012528 -0.02079647  0.3362481 ],[0.11612552 0.11629795 0.08918961],[ 0.7033237  -0.00111581  0.00076474  0.7108684 ],0,6,1785139782894030,1785139782894030,[-0.00576593 -0.0386133   0.1718196 ],1,[0.01554806 0.01535262 0.00617807]
1785139782938970987,[0.00136928 0.00206415 0.00128844],[4.1870142e-05 4.1452477e-05 3.3944145e-02],1,[-0.01006978 -0.02092627  0.33664143],[0.11655758 0.11673065 0.08945915],[ 0.70331746 -0.00111466  0.00076771  0.7108747 ],0,6,1785139782902030,1785139782902030,[-0.00583822 -0.03860984  0.17202896],1,[0.01561621 0.01541886 0.00618999]
1785139782946841835,[ 0.00190154  0.00286274 -0.00084501],[4.1906034e-05 4.1494579e-05 3.3942010e-02],1,[-0.01001442 -0.02105813  0.33706492],[0.11698304 0.11716265 0.08972957],[ 0.7033188  -0.00112037  0.00078273  0.71087337],0,6,1785139782910030,1785139782910030,[-0.00592894 -0.0385315   0.17208713],1,[0.01567419 0.01548085 0.00620192]
1785139782958864746,[ 0.00083628 -0.00086569 -0.00244291],[4.1976822e-05 4.1573519e-05 3.3942651e-02],1,[-0.00991202 -0.02133903  0.33799958],[0.11785938 0.11804037 0.09027305],[ 0.70332307 -0.00110867  0.00078098  0.71086913],0,6,1785139782926030,1785139782926030,[-0.00589773 -0.03868042  0.17229179],1,[0.01581124 0.01561431 0.0062258 ]
1785139782966480553,[-0.00182689 -0.00086569  0.00022025],[4.2013267e-05 4.1612995e-05 3.3942971e-02],1,[-0.00986489 -0.02148913  0.33847207],[0.11830135 0.11848299 0.08988774],[ 0.70332575 -0.001109    0.00077202  0.71086645],0,6,1785139782934030,1785139782934030,[-0.00571699 -0.03891095  0.17238785],1,[0.01588011 0.0156813  0.00621427]
1785139782978352298,[3.7322519e-05 9.9852541e-04 2.0844708e-03],[4.2050015e-05 4.1647363e-05 3.3943299e-02],1,[-0.00981912 -0.02164576  0.33897337],[0.11874586 0.11892813 0.09015971],[ 0.70332205 -0.00111391  0.00077363  0.71087015],0,6,1785139782942030,1785139782942030,[-0.00560059 -0.0390104   0.17263837],1,[0.01594936 0.01574873 0.00622621]
1785139782986375444,[-2.0931996e-03 -2.7299044e-03 -4.6063149e-05],[4.2088064e-05 4.1679628e-05 3.3943634e-02],1,[-0.00977471 -0.02180773  0.33950335],[0.11919294 0.11937582 0.09043256],[ 0.7033195  -0.00111085  0.00076213  0.7108727 ],0,6,1785139782950030,1785139782950030,[-0.00539468 -0.03902877  0.17285669],1,[0.01601875 0.01581635 0.00623816]
1785139782998029498,[ 0.00030364 -0.00059937  0.00101921],[4.2160282e-05 4.1750773e-05 3.3944268e-02],1,[-0.00968871 -0.02214932  0.34064287],[0.12009482 0.12027884 0.09098093],[ 0.7033211  -0.00111959  0.00076362  0.7108711 ],0,6,1785139782966030,1785139782966030,[-0.00498138 -0.03934173  0.1729674 ],1,[0.01615861 0.01595241 0.00626207]
1785139783005970729,[-0.00022899  0.00099852  0.0010192 ],[4.2197207e-05 4.1784198e-05 3.3944596e-02],1,[-0.00964764 -0.02232852  0.34125203],[0.12054966 0.12073421 0.09125645],[ 0.7033169  -0.00111813  0.00076652  0.71087515],0,6,1785139782974030,1785139782974030,[-0.00490755 -0.03937777  0.17333755],1,[0.01622892 0.01602084 0.00627403]
1785139783017635103,[-0.00209291  0.00179714  0.0020817 ],[4.2234999e-05 4.1820917e-05 3.3942457e-02],1,[-0.00961148 -0.02250951  0.3418883 ],[0.12099654 0.12118844 0.09153287],[ 0.7033128  -0.00113022  0.00076411  0.71087927],0,6,1785139782982030,1785139782982030,[-0.00489024 -0.03930886  0.17367467],1,[0.01628836 0.01608482 0.00628601]
1785139783025645044,[-0.00156028  0.00046556  0.00021749],[4.2273565e-05 4.1859046e-05 3.3942778e-02],1,[-0.00957764 -0.02269412  0.34254986],[0.12145645 0.12164894 0.09181018],[ 0.70331156 -0.00113514  0.00075988  0.7108805 ],0,6,1785139782990030,1785139782990030,[-0.00486819 -0.03921416  0.1737873 ],1,[0.01635914 0.01615368 0.00629799]
1785139783037478497,[0.00270078 0.00099819 0.00021749],[4.2348594e-05 4.1934367e-05 3.3943433e-02],1,[-0.00951588 -0.02307379  0.34384438],[0.12238421 0.12257779 0.09168451],[ 0.70331925 -0.00112784  0.00077645  0.7108729 ],0,6,1785139783006030,1785139783006030,[-0.00483924 -0.03901695  0.17439708],1,[0.01650138 0.01629208 0.00629758]
1785139783045419017,[ 3.7622754e-05  9.9819060e-04 -3.2446273e-03],[4.2386248e-05 4.1973064e-05 3.3943746e-02],1,[-0.00948795 -0.02326966  0.34453258],[0.12285209 0.12304617 0.09196245],[ 0.7033241  -0.00112758  0.00078212  0.7108681 ],0,6,1785139783014030,1785139783014030,[-0.0047262  -0.03904719  0.17491856],1,[0.01657273 0.01636159 0.00630957]
1785139783057173761,[ 3.7610764e-05 -8.6602243e-04 -2.7119906e-03],[4.2422460e-05 4.2011990e-05 3.3944067e-02],1,[-0.00946087 -0.02347003  0.3452449 ],[0.12332264 0.1235172  0.09224129],[ 0.70333683 -0.00112691  0.00077989  0.7108554 ],0,6,1785139783022030,1785139783022030,[-0.00451749 -0.03911313  0.1749329 ],1,[0.0166444  0.01643134 0.00632156]
1785139783065221293,[-0.0018266  -0.00273024  0.00314696],[4.2458807e-05 4.2050135e-05 3.3944402e-02],1,[-0.00943437 -0.0236752   0.3459793 ],[0.1237959  0.1239909  0.09252103],[ 0.7033311  -0.00112619  0.00076944  0.71086115],0,6,1785139783030030,1785139783030030,[-0.0043943  -0.03925256  0.17499062],1,[0.01671659 0.01650173 0.00633355]
1785139783077003440,[-0.00289212 -0.0005996   0.00208257],[4.2531981e-05 4.2125805e-05 3.3942576e-02],1,[-0.00938575 -0.02410368  0.3475161 ],[0.12473848 0.12494209 0.09308323],[ 0.70332414 -0.00111615  0.00075581  0.71086806],0,6,1785139783046030,1785139783046030,[-0.00452311 -0.0398417   0.17550404],1,[0.01684941 0.01663737 0.00635756]
1785139783085235700,[-0.0010279  -0.00166487 -0.00377638],[4.2569074e-05 4.2160555e-05 3.3942904e-02],1,[-0.00936305 -0.02432626  0.3482737 ],[0.1252197  0.12542379 0.09266582],[ 0.70333225 -0.00111395  0.00074392  0.71086   ],0,6,1785139783054030,1785139783054030,[-0.0044441  -0.03972935  0.17560509],1,[0.01692188 0.01670785 0.00634447]
1785139783096584588,[-0.00022896  0.00019935 -0.00137954],[4.2607928e-05 4.2193748e-05 3.3943228e-02],1,[-0.00934103 -0.02455222  0.34905395],[0.12570366 0.12590821 0.09294706],[ 0.7033392  -0.00111748  0.00074519  0.7108531 ],0,6,1785139783062030,1785139783062030,[-0.00423385 -0.03985618  0.17595561],1,[0.01699471 0.01677869 0.00635647]
1785139783106111605,[-0.00129422 -0.00299645 -0.00191217],[4.2644362e-05 4.2228949e-05 3.3943556e-02],1,[-0.00932024 -0.02478246  0.3498569 ],[0.12619038 0.12639536 0.0932292 ],[ 0.7033447  -0.0011119   0.00073449  0.71084774],0,6,1785139783070030,1785139783070030,[-0.00427416 -0.03987132  0.17618567],1,[0.01706777 0.0168498  0.00636848]
1785139783116924911,[-0.00076159  0.00206356  0.00154994],[4.2717336e-05 4.2301570e-05 3.3944216e-02],1,[-0.00928569 -0.0252555   0.3515262 ],[0.12717214 0.12737793 0.09379622],[ 0.7033457  -0.0011054   0.00073348  0.7108467 ],0,6,1785139783086030,1785139783086030,[-0.00439734 -0.04024828  0.17655432],1,[0.01721488 0.01699283 0.00639253]
1785139783125275776,[ 8.3719031e-04 -3.4324313e-04 -4.3232390e-05],[4.0720199e-05 4.0377581e-05 3.3943404e-02],1,[-0.00927804 -0.02501947  0.35100067],[0.10609122 0.10623131 0.08471701],[ 0.70334506 -0.00110706  0.00073675  0.7108474 ],0,6,1785139783094030,1785139783094030,[-0.00422972 -0.04018413  0.17640857],1,[0.01389623 0.01373498 0.00593461]
1785139783136466795,[-0.00289124  0.00018939  0.00155466],[4.0754552e-05 4.0414416e-05 3.3943731e-02],1,[-0.00927104 -0.02479856  0.35053027],[0.10646464 0.10660569 0.08497057],[ 0.70334166 -0.00111038  0.00072745  0.7108508 ],0,6,1785139783102030,1785139783102030,[-0.00409988 -0.04022844  0.17638825],1,[0.01395826 0.0137955  0.00594634]
1785139783144382248,[-0.00209229  0.00125465  0.00102203],[4.0790375e-05 4.0450166e-05 3.3944059e-02],1,[-0.00926335 -0.02459277  0.35011327],[0.10684025 0.10698224 0.08522499],[ 0.703339   -0.00111563  0.00072456  0.7108534 ],0,6,1785139783110030,1785139783110030,[-0.00368253 -0.04022482  0.17625679],1,[0.01402073 0.01385642 0.00595807]
1785139783156207726,[-0.00022867 -0.00140854  0.00022284],[4.0861436e-05 4.0518680e-05 3.3942271e-02],1,[-0.00923765 -0.0242236   0.34936464],[0.10759214 0.10773993 0.0851476 ],[ 7.0334882e-01 -1.1136432e-03  7.0569059e-04  7.1084368e-01],0,6,1785139783126030,1785139783126030,[-0.00335429 -0.04037563  0.17588094],1,[0.01413741 0.01397482 0.00596103]
1785139783164061141,[ 2.1681855e-03 -8.7591261e-04 -4.3464435e-05],[4.0897463e-05 4.0557388e-05 3.3942584e-02],1,[-0.00922492 -0.02406112  0.349065  ],[0.10797428 0.10812302 0.08540279],[ 7.0334691e-01 -1.1072274e-03  7.0328254e-04  7.1084559e-01],0,6,1785139783134030,1785139783134030,[-0.00306853 -0.04048643  0.17585318],1,[0.01420019 0.01403603 0.00597277]
1785139783175902630,[ 0.00190187  0.00231988 -0.00110874],[4.0932940e-05 4.0594594e-05 3.3942912e-02],1,[-0.00921166 -0.02391235  0.34881452],[0.10835865 0.10850833 0.08565884],[ 0.7033499  -0.00110315  0.00071443  0.7108426 ],0,6,1785139783142030,1785139783142030,[-0.0029725  -0.04052477  0.17579885],1,[0.01426336 0.01409762 0.00598451]
