bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139782574662651,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139782550030,False,2147411071,1
1785139783084860051,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139783054030,False,2147411071,1
1785139783585236568,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139783557985,False,2147411071,1
1785139784088508255,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139784061985,False,2147411071,1
1785139784592449907,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139784565936,False,2147411071,1
1785139785096083777,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139785069936,False,2147411071,1
1785139785600133483,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139785573886,False,2147411071,1
1785139786104248532,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139786077886,False,2147411071,1
1785139786608464922,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139786581837,False,2147411071,1
1785139787112493857,26264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28364000,14,False,False,False,False,True,True,False,True,True,5,2,30212000,1785139787085837,False,2147411071,1
