bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139781238480250,[-0.0004817  -0.00328054 -0.00114383],[4.2184049e-05 4.1707091e-05 3.4699403e-02],1,[-0.01181579 -0.00218401  0.30434516],[0.12385941 0.12405122 0.093178  ],[ 7.0839632e-01 -4.1768680e-04  4.4939780e-04  7.0581466e-01],0,6,1785139781303497,1785139781303497,[-0.01788813 -0.03054569  0.16272257],1,[0.01681607 0.01661178 0.00640244]
1785139781246615979,[ 0.00111607 -0.00274767  0.00125482],[4.2221567e-05 4.1743511e-05 3.4697201e-02],1,[-0.01184378 -0.00232194  0.30506006],[0.12432481 0.12452447 0.09276073],[ 7.0839292e-01 -4.0761716e-04  4.4350006e-04  7.0581812e-01],0,6,1785139781311497,1785139781311497,[-0.0179051  -0.03053944  0.16299263],1,[0.01687727 0.01667725 0.00638924]
1785139781258538841,[ 5.0806906e-05 -3.2803060e-03 -1.4083388e-03],[4.2258896e-05 4.1782023e-05 3.4697521e-02],1,[-0.01187462 -0.00246322  0.3057957 ],[0.12480459 0.12500483 0.09304357],[ 7.0839441e-01 -3.9756126e-04  4.3387851e-04  7.0581663e-01],0,6,1785139781319497,1785139781319497,[-0.01784704 -0.03048525  0.1632093 ],1,[0.01695042 0.01674834 0.00640143]
1785139781266545786,[ 0.00298028 -0.00035083 -0.00034307],[4.2296342e-05 4.1821739e-05 3.4697842e-02],1,[-0.0119087  -0.00260783  0.30655158],[0.12528712 0.12548792 0.09332731],[ 7.0839554e-01 -3.8710661e-04  4.3748147e-04  7.0581549e-01],0,6,1785139781327497,1785139781327497,[-0.01786378 -0.0305318   0.1634302 ],1,[0.01702386 0.01681971 0.00641362]
1785139781278496491,[-0.00074814  0.00204602 -0.00140834],[4.2333901e-05 4.1862713e-05 3.4698162e-02],1,[-0.01194603 -0.00275728  0.3073272 ],[0.1257724  0.12597376 0.09361197],[ 7.0839775e-01 -3.9284895e-04  4.4153145e-04  7.0581329e-01],0,6,1785139781335497,1785139781335497,[-0.01792164 -0.03083439  0.16360272],1,[0.01709738 0.01689132 0.00642582]
1785139781286441569,[ 5.0803763e-05  4.4428608e-03 -8.7570574e-04],[4.2409119e-05 4.1936728e-05 3.4698818e-02],1,[-0.0120284  -0.00307186  0.30893484],[0.12675133 0.12695368 0.09418404],[ 7.0839512e-01 -4.0658235e-04  4.5653668e-04  7.0581591e-01],0,6,1785139781351497,1785139781351497,[-0.01762883 -0.03111896  0.16395879],1,[0.01724522 0.01703514 0.00645023]
1785139781298436137,[ 8.4975053e-04 -8.4511819e-05 -3.8051826e-03],[4.2446700e-05 4.1976768e-05 3.4699138e-02],1,[-0.01207263 -0.00323438  0.30976617],[0.12724501 0.1274478  0.09447146],[ 7.0840299e-01 -4.0818777e-04  4.6257369e-04  7.0580786e-01],0,6,1785139781359497,1785139781359497,[-0.01758457 -0.03106203  0.16430491],1,[0.01731965 0.01710743 0.00646245]
1785139781306466796,[ 0.00217449  0.00443543 -0.00060627],[4.0420717e-05 4.0048999e-05 3.4698430e-02],1,[-0.01186292 -0.00310314  0.309368  ],[0.10611688 0.10625274 0.0852544 ],[ 7.0840794e-01 -4.1053240e-04  4.7618162e-04  7.0580292e-01],0,6,1785139781367497,1785139781367497,[-0.01730327 -0.0310615   0.16440123],1,[0.01396824 0.01381401 0.00599411]
1785139781318540504,[0.00031028 0.00150595 0.00019268],[4.0456358e-05 4.0082938e-05 3.4698751e-02],1,[-0.01165961 -0.00298189  0.30900124],[0.10649098 0.10662784 0.08492339],[ 7.0840782e-01 -4.1522461e-04  4.8299020e-04  7.0580304e-01],0,6,1785139781375497,1785139781375497,[-0.01696163 -0.03096351  0.16427332],1,[0.01403098 0.01387509 0.0059853 ]
1785139781326509878,[-0.00102168 -0.00115734  0.00072439],[4.049208e-05 4.012074e-05 3.469661e-02],1,[-0.01146011 -0.00286925  0.3086816 ],[0.10686161 0.10700309 0.0851789 ],[ 7.0840544e-01 -4.1730222e-04  4.7815131e-04  7.0580542e-01],0,6,1785139781383497,1785139781383497,[-0.01676011 -0.03093194  0.16408569],1,[0.01408536 0.01393242 0.0059972 ]
