bag_time_ns,x,y,z
1785139780991400698,-0.008440263569355011,2.995043016038835,-0.31552085280418396
1785139781091407661,-0.0065264469012618065,2.9960821415297687,-0.31868404150009155
1785139781191368206,-0.006085210479795933,2.9966604963410646,-0.325423002243042
1785139781291368045,-0.006712803617119789,2.9968986252788454,-0.33538007736206055
1785139781391381760,-0.004565509036183357,2.9985994953894988,-0.3338649272918701
1785139781491383453,-0.003688636003062129,2.999682728492189,-0.3373757600784302
1785139781591373293,-0.0039124274626374245,3.0002713634748943,-0.344077467918396
1785139781691375487,-0.005029265768826008,3.000622713530902,-0.3543754816055298
1785139781791372030,-0.004562233109027147,3.001746902242303,-0.349494606256485
1785139781891381958,-0.005277507472783327,3.0026994121726602,-0.3509083092212677
1785139781991385204,-0.006756372284144163,3.0033736384939402,-0.3564680516719818
1785139782091381306,-0.009080588817596436,3.003871705615893,-0.3661688268184662
1785139782191376005,-0.007844191044569016,3.0042264005169272,-0.3631933927536011
1785139782291366657,-0.007789571303874254,3.0044966489076614,-0.36603718996047974
1785139782391376234,-0.008587664924561977,3.00471945758909,-0.37285569310188293
1785139782491409877,-0.01020906213670969,3.0049891425296664,-0.38363948464393616
1785139782591396050,-0.007670581806451082,3.005067906808108,-0.3808281123638153
1785139782691489095,-0.00667795492336154,3.005130371078849,-0.38279515504837036
1785139782791417780,-0.006549358833581209,3.005331268068403,-0.38965123891830444
1785139782891391159,-0.007248322945088148,3.0057684150524437,-0.39907175302505493
1785139782991397491,-0.006001232657581568,3.00606549391523,-0.3984387218952179
1785139783091391639,-0.005436856299638748,3.006531734485179,-0.40088385343551636
1785139783191398922,-0.005801368970423937,3.007260948419571,-0.4075068235397339
1785139783291380907,-0.007010906469076872,3.008157480508089,-0.4181355834007263
1785139783391402557,-0.005844930186867714,3.008939780294895,-0.4151126742362976
1785139783491419018,-0.0054834806360304356,3.0099890576675534,-0.41702893376350403
1785139783591406754,-0.006067343056201935,3.0111990720033646,-0.42321455478668213
1785139783691401573,-0.007501873653382063,3.0126582011580467,-0.4331985116004944
1785139783791395411,-0.006535795051604509,3.011536654084921,-0.42843562364578247
1785139783891406752,-0.006320783868432045,3.010838955640793,-0.42861783504486084
1785139783991427220,-0.006748707499355078,3.010639224201441,-0.4337666928768158
1785139784091431657,-0.007399806287139654,3.010390253737569,-0.44321537017822266
1785139784191400478,-0.0060423132963478565,3.0074754576198757,-0.4390327036380768
1785139784291428720,-0.006104507017880678,3.0059431344270706,-0.4402063190937042
1785139784391407239,-0.007268370594829321,3.0056935898028314,-0.44626349210739136
1785139784491432927,-0.00908719003200531,3.0059064542874694,-0.45654797554016113
1785139784591439208,-0.009056654758751392,3.0050876773893833,-0.45000460743904114
1785139784691388541,-0.009784656576812267,3.0047517833299935,-0.4488077461719513
1785139784791435850,-0.011210785247385502,3.004967211280018,-0.45312511920928955
1785139784891447070,-0.013359980657696724,3.0055842380970716,-0.46185964345932007
1785139784991422333,-0.011386360973119736,3.0049536637961864,-0.4562920928001404
1785139785091442229,-0.010300123132765293,3.004809378646314,-0.4559864103794098
1785139785191429825,-0.010409442707896233,3.0052295983769,-0.46081483364105225
1785139785291441997,-0.01154092513024807,3.0061568208038807,-0.4700498878955841
1785139785391418842,-0.01105453446507454,3.0073661315254867,-0.4647437632083893
1785139785491435213,-0.011584987863898277,3.008795227855444,-0.46460455656051636
1785139785591406808,-0.012965677306056023,3.0101746609434485,-0.4695132076740265
1785139785691442735,-0.015255770646035671,3.0119104869663715,-0.47862860560417175
1785139785791430942,-0.014255077578127384,3.0126201072707772,-0.4733346700668335
1785139785891412035,-0.014368947595357895,3.0136411050334573,-0.4732331335544586
1785139785991463802,-0.015542767941951752,3.0148513643071055,-0.4781718850135803
1785139786091417043,-0.01768437586724758,3.0164057929068804,-0.48705872893333435
1785139786191440366,-0.01610122062265873,3.0158696305006742,-0.48151370882987976
1785139786291471925,-0.01344398781657219,3.015602219849825,-0.47428759932518005
1785139786391465231,-0.00806923396885395,3.015764156356454,-0.4630630910396576
1785139786491442998,0.0069421520456671715,3.0141027569770813,-0.4437430202960968
1785139786591458627,0.0441327728331089,3.0101434318348765,-0.3976442217826843
1785139786691452304,0.12893638014793396,3.013746020384133,-0.33787721395492554
1785139786791460699,0.2536763548851013,3.032557684928179,-0.2797584533691406
1785139786891597967,0.43867143988609314,3.077557973563671,-0.20415005087852478
1785139786991459244,0.6131446957588196,3.131569430232048,-0.08484790474176407
1785139787091488438,0.8306378126144409,3.2114297598600388,0.06550672650337219
1785139787191472627,1.1097718477249146,3.3239040970802307,0.25219854712486267
1785139787291477586,1.431089162826538,3.464694529771805,0.4598960280418396
1785139787391444502,1.7497268915176392,3.6042896509170532,0.6809384822845459
1785139787491532007,2.1520519256591797,3.7915666103363037,0.9428471922874451
1785139787591468476,2.576514959335327,3.9972466826438904,1.1949713230133057
1785139787691468244,3.0806918144226074,4.247241973876953,1.467513084411621
1785139787791477541,3.537498712539673,4.476537823677063,1.7270983457565308
1785139787891473682,4.050633430480957,4.735608816146851,2.0081398487091064
1785139787991469774,4.530207633972168,4.981871485710144,2.268406629562378
1785139788091461417,5.045653820037842,5.250759840011597,2.5453720092773438
1785139788191479700,5.537522792816162,5.508169412612915,2.797525644302368
1785139788291480872,6.058575630187988,5.7720677852630615,3.048680305480957
1785139788391490479,6.524777889251709,5.996295690536499,3.25803542137146
1785139788491485739,7.009324550628662,6.216543912887573,3.4611968994140625
1785139788591475849,7.461710453033447,6.433493375778198,3.6437981128692627
1785139788691482039,7.918462753295898,6.64419412612915,3.816803455352783
1785139788791475706,8.304512977600098,6.815867900848389,3.9551563262939453
1785139788891455176,8.682012557983398,6.979773044586182,4.084634304046631
1785139788991503637,9.008742332458496,7.154342174530029,4.206011772155762
1785139789091516029,9.3158597946167,7.3255839347839355,4.317759037017822
1785139789191474730,9.557204246520996,7.465444087982178,4.40349817276001
1785139789291487242,9.776646614074707,7.596950054168701,4.480532646179199
1785139789391486720,9.957398414611816,7.7452287673950195,4.556577205657959
1785139789491494153,10.111430168151855,7.889163017272949,4.624125957489014
1785139789591533476,10.21918773651123,8.001800537109375,4.673897743225098
1785139789691523646,10.304544448852539,8.099318981170654,4.716416835784912
1785139789791508817,10.370597839355469,8.197739601135254,4.769460201263428
1785139789891490421,10.41551685333252,8.280537128448486,4.815168857574463
1785139789991528492,10.436186790466309,8.33294153213501,4.846043109893799
1785139790091504756,10.440950393676758,8.364304542541504,4.8695387840271
1785139790191514533,10.439837455749512,8.388294696807861,4.90574312210083
1785139790291505645,10.425248146057129,8.392948627471924,4.934670448303223
1785139790391508078,10.401918411254883,8.378735065460205,4.951898097991943
1785139790491504100,10.368852615356445,8.34589958190918,4.96246337890625
1785139790591507695,10.332953453063965,8.308623790740967,4.988622665405273
1785139790691520999,10.289375305175781,8.25610637664795,5.007696628570557
1785139790791499157,10.246638298034668,8.198448657989502,5.0167555809021
1785139790891530895,10.199238777160645,8.128504276275635,5.020385265350342
1785139790991565650,10.149312973022461,8.048297882080078,5.040420055389404
1785139791091515784,10.096746444702148,7.959496021270752,5.053498268127441
1785139791191495855,10.05074691772461,7.878135681152344,5.0576372146606445
1785139791291525720,10.00438117980957,7.792314529418945,5.056175231933594
1785139791391509819,9.95479965209961,7.7014384269714355,5.072786331176758
1785139791491516711,9.906123161315918,7.60910701751709,5.083004951477051
1785139791591536296,9.866499900817871,7.531096935272217,5.0855183601379395
1785139791691509675,9.829339981079102,7.454825401306152,5.082627773284912
1785139791791553937,9.785919189453125,7.371834754943848,5.098445415496826
1785139791891539789,9.746017456054688,7.2927374839782715,5.1080708503723145
1785139791991521894,9.716231346130371,7.230711460113525,5.1096343994140625
1785139792091519548,9.69108772277832,7.1747918128967285,5.105891704559326
1785139792191559913,9.660300254821777,7.116368293762207,5.120718479156494
1785139792291522621,9.634567260742188,7.0650224685668945,5.129120826721191
1785139792391541525,9.617950439453125,7.028785228729248,5.129347801208496
1785139792491548507,9.606819152832031,7.000460147857666,5.124005317687988
1785139792591564415,9.588950157165527,6.968202590942383,5.1388421058654785
1785139792691604880,9.576592445373535,6.943985462188721,5.147031784057617
1785139792791560335,9.57162094116211,6.931256294250488,5.147151947021484
1785139792891560834,9.572197914123535,6.926545143127441,5.141263484954834
1785139792991541276,9.563398361206055,6.916378974914551,5.15570068359375
1785139793091550652,9.559924125671387,6.9137372970581055,5.163542747497559
1785139793191569897,9.56240177154541,6.918716192245483,5.162911415100098
1785139793291544778,9.570182800292969,6.93085789680481,5.156410217285156
1785139793391575144,9.569297790527344,6.936336040496826,5.1711249351501465
1785139793491578379,9.573354721069336,6.948255300521851,5.1786112785339355
1785139793591568288,9.581644058227539,6.964472532272339,5.177403926849365
1785139793691609945,9.594610214233398,6.9864208698272705,5.169815540313721
1785139793791559078,9.600201606750488,7.0025129318237305,5.184758186340332
1785139793891567943,9.610055923461914,7.02354621887207,5.192583084106445
1785139793991561449,9.622414588928223,7.045970439910889,5.191418647766113
1785139794091565315,9.638694763183594,7.072627544403076,5.183866500854492
1785139794191579731,9.646231651306152,7.093217849731445,5.199204444885254
1785139794291574509,9.657111167907715,7.117188453674316,5.206977844238281
1785139794391557275,9.669781684875488,7.140593528747559,5.205374240875244
1785139794491549258,9.685761451721191,7.1667327880859375,5.196573257446289
1785139794591547153,9.693816184997559,7.189610481262207,5.211949348449707
1785139794691566368,9.704610824584961,7.214459419250488,5.219374179840088
1785139794791547440,9.71654224395752,7.237133979797363,5.217499256134033
1785139794891565954,9.731045722961426,7.261094570159912,5.209033966064453
1785139794991556795,9.740609169006348,7.278719425201416,5.225167751312256
1785139795091591579,9.752344131469727,7.297288417816162,5.233004093170166
1785139795191554888,9.764371871948242,7.31388521194458,5.230897426605225
1785139795291563683,9.77829360961914,7.331109523773193,5.221316814422607
1785139795391568380,9.786761283874512,7.343513488769531,5.236752986907959
1785139795491564892,9.796780586242676,7.356369972229004,5.2441253662109375
