bag_time_ns,x,y,z
1785139780988460234,-0.0028013158589601517,17.99921610893216,-0.22291499376296997
1785139781088467737,-0.005336665082722902,17.99776894808747,-0.23094183206558228
1785139781188441547,-0.0063569131307303905,17.99665830563754,-0.23407404124736786
1785139781288444693,-0.00658032950013876,17.99570353142917,-0.23492857813835144
1785139781388462977,-0.007785320747643709,17.994314317125827,-0.23934252560138702
1785139781488450032,-0.009775121696293354,17.99257289338857,-0.24670353531837463
1785139781588451514,-0.010386751033365726,17.991975525394082,-0.24973472952842712
1785139781688457304,-0.010211448185145855,17.992106018587947,-0.2508472502231598
1785139781788457364,-0.011075406335294247,17.991687222383916,-0.2559382915496826
1785139781888456542,-0.012646792456507683,17.9907457344234,-0.2632705271244049
1785139781988497379,-0.012841468676924706,17.9905902761966,-0.26704660058021545
1785139782088465397,-0.01198175922036171,17.99126938264817,-0.26803988218307495
1785139782188472200,-0.012345436029136181,17.991403941996396,-0.27283236384391785
1785139782288453243,-0.013706550002098083,17.99084141664207,-0.2811594009399414
1785139782388476447,-0.013452907092869282,17.989944108761847,-0.2853539288043976
1785139782488475294,-0.012340114451944828,17.98880759254098,-0.28774207830429077
1785139782588495852,-0.012580176815390587,17.987393374554813,-0.2943408787250519
1785139782688605348,-0.013760271482169628,17.986002003774047,-0.3021315038204193
1785139782788515528,-0.013769221492111683,17.985180208459496,-0.306970477104187
1785139782888481713,-0.01189674623310566,17.985531171783805,-0.3066226541996002
1785139782988499536,-0.011483064852654934,17.9854845572263,-0.31102514266967773
1785139783088511939,-0.012307905592024326,17.985198850743473,-0.3182029724121094
1785139783188483424,-0.012271085754036903,17.986170208081603,-0.32218191027641296
1785139783288510385,-0.011198696680366993,17.988274744711816,-0.3221234977245331
1785139783388526715,-0.011486432515084743,17.99002216756344,-0.3270212709903717
1785139783488521154,-0.01299767754971981,17.991249627433717,-0.3356567621231079
1785139783588493411,-0.012839787639677525,17.992975669447333,-0.3389313817024231
1785139783688521142,-0.011645265854895115,17.99493918288499,-0.3397436738014221
1785139783788559965,-0.01180321630090475,17.996532010147348,-0.3449128270149231
1785139783888501474,-0.013052333146333694,17.99772289651446,-0.3537384271621704
1785139783988557138,-0.012729264795780182,17.998165113152936,-0.35634881258010864
1785139784088550655,-0.011622908525168896,17.998265425558202,-0.35615891218185425
1785139784188479289,-0.011907989159226418,17.998729796381667,-0.3611960709095001
1785139784288527410,-0.013450480066239834,17.999319272930734,-0.3702642023563385
1785139784388506299,-0.01385990995913744,17.999811907153344,-0.3734132945537567
1785139784488515946,-0.013620833866298199,18.0001998191874,-0.37360700964927673
1785139784588488694,-0.014652416110038757,18.000757453090046,-0.3790179193019867
1785139784688523970,-0.016677381470799446,18.0014886893332,-0.3885860741138458
1785139784788527616,-0.016768867149949074,18.001884237397462,-0.3914957046508789
1785139784888526523,-0.015817202627658844,18.002062508137897,-0.39122453331947327
1785139784988565206,-0.0163754653185606,18.00248873163946,-0.39639607071876526
