bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139784187941083,-0.012594347819685936,23.991125343367457,-0.3077605366706848,-0.03568768873810768,-0.01274772360920906,-0.16460664570331573,nan,-1.9131358861923218,12.189937591552734,world,187876361,1785139784,nan,False,False,False,False,0.0074260655869867204,0.0024865565111756704,0.3323727296499841,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.004056088160723448,12.0,step,8
1785139784287936263,-0.013853546231985092,23.990854321047664,-0.31526845693588257,-0.036346688866615295,-0.01123169343918562,-0.1662079095840454,nan,-1.813138484954834,12.19414234161377,world,287874025,1785139784,nan,False,False,False,False,0.06679163748287746,0.015222730663177564,0.8072380219446723,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.011663063429296017,12.0,step,8
1785139784387972451,-0.014890290796756744,23.99082935601473,-0.3217051923274994,-0.03644219785928726,-0.00983446929603815,-0.16788555681705475,nan,-1.7131328582763672,12.197792053222656,world,387879595,1785139784,nan,False,False,False,False,0.13502164051381113,0.027885557431448244,1.194077977663468,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.01818007230758667,12.0,step,8
1785139784487994722,-0.01368857640773058,23.991771613247693,-0.3197246193885803,-0.03620033338665962,-0.007674671243876219,-0.16762351989746094,nan,-1.6131291389465332,12.196288108825684,world,487884133,1785139784,nan,False,False,False,False,-0.023675721833855502,-0.04496132986020774,0.27251354019416296,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.016078680753707886,12.0,step,8
1785139784588229314,-0.013828313909471035,23.99252087343484,-0.32305437326431274,-0.03672390058636665,-0.0055967653170228004,-0.16921482980251312,nan,-1.5130940675735474,12.198131561279297,world,587932784,1785139784,nan,False,False,False,False,0.007803854489021945,-0.055077557624421056,0.8088452369993082,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.019442852586507797,12.0,step,8
1785139784687960476,-0.015042672865092754,23.99302924098447,-0.3297756314277649,-0.03687967732548714,-0.004493457730859518,-0.17155656218528748,nan,-1.4131124019622803,12.202249526977539,world,687906754,1785139784,nan,False,False,False,False,0.09105198641813228,-0.05291427424648691,1.303720484106834,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.026267101988196373,12.0,step,8
1785139784787976194,-0.016015080735087395,23.99384571518749,-0.33628174662590027,-0.03674396499991417,-0.003496376797556877,-0.17251038551330566,nan,-1.3131184577941895,12.206191062927246,world,787896604,1785139784,nan,False,False,False,False,0.16447902978770956,-0.05095732296126336,1.7537229959748493,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.03288339450955391,12.0,step,8
1785139784887995530,-0.014418946579098701,23.995522044599056,-0.3358158469200134,-0.035591285675764084,-0.0024122546892613173,-0.17284269630908966,nan,-1.2131121158599854,12.20529556274414,world,887903937,1785139784,nan,False,False,False,False,-0.017105493064025343,-0.14164209049711213,1.053398504067653,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.032457005232572556,12.0,step,8
1785139784988050974,-0.014206048101186752,23.99686827417463,-0.34000641107559204,-0.0352458693087101,-0.0009062850731424987,-0.17341849207878113,nan,-1.1130993366241455,12.207448959350586,world,987916811,1785139784,nan,False,False,False,False,0.009977302620404097,-0.15456701323683442,1.6083048507241307,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.03677758574485779,12.0,step,8
1785139785088014735,-0.015081191435456276,23.997830549255013,-0.34734606742858887,-0.03535705432295799,0.00023952810443006456,-0.17591452598571777,nan,-1.0131014585494995,12.2117338180542,world,87913744,1785139785,nan,False,False,False,False,0.08975054790748696,-0.15903214909716692,2.1528924730731944,nan,False,nan,False,nan,False,401,normal,12.18795108795166,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,0.0,0.0,0.0,12.0,0.0,-0.012279722839593887,23.991211315616965,-0.30371758341789246,10.0,19.5,5.0,0.044216591864824295,12.0,step,8
