bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141069462833842,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141069401631,False,2147411071,1
1785141069967082135,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141069905342,False,2147411071,1
1785141070471083602,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141070409342,False,2147411071,1
1785141070980733657,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141070913075,False,2147411071,1
1785141071480593101,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141071417075,False,2147411071,1
1785141071983597354,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141071920791,False,2147411071,1
1785141072487718387,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141072424791,False,2147411071,1
1785141072991700838,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141072928508,False,2147411071,1
1785141073495449467,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141073432508,False,2147411071,1
1785141073999521858,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141073936225,False,2147411071,1
1785141074503444125,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141074440225,False,2147411071,1
1785141075007548847,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141074943944,False,2147411071,1
1785141075511435918,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141075447944,False,2147411071,1
1785141076015607586,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141075951665,False,2147411071,1
1785141076519487934,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141076455665,False,2147411071,1
1785141077023478871,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141076959387,False,2147411071,1
1785141077527592890,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141077463387,False,2147411071,1
1785141078031933477,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141077967110,False,2147411071,1
1785141078535477119,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141078471110,False,2147411071,1
1785141079039559178,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141078974835,False,2147411071,1
1785141079543422654,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141079478835,False,2147411071,1
1785141080047580987,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141079982561,False,2147411071,1
1785141080551702961,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141080486561,False,2147411071,1
1785141081055415051,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141080990289,False,2147411071,1
1785141081559563856,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141081494289,False,2147411071,1
1785141082063456447,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141081998018,False,2147411071,1
1785141082567535319,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141082502018,False,2147411071,1
1785141083071509164,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141083005749,False,2147411071,1
1785141083575549233,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141083509749,False,2147411071,1
1785141084079505364,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141084013480,False,2147411071,1
1785141084584167799,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141084517480,False,2147411071,1
1785141085088558971,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141085021216,False,2147411071,1
1785141085592597437,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141085525216,False,2147411071,1
1785141086096426849,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141086028954,False,2147411071,1
1785141086600511081,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141086532954,False,2147411071,1
1785141087104416146,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141087036693,False,2147411071,1
1785141087608668817,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141087540693,False,2147411071,1
1785141088112521442,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141088044433,False,2147411071,1
1785141088617314413,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141088548433,False,2147411071,1
1785141089121502041,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141089052178,False,2147411071,1
1785141089625406855,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141089556178,False,2147411071,1
1785141090130123792,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141090059926,False,2147411071,1
1785141090634356185,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141090563926,False,2147411071,1
1785141091138437071,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141091067682,False,2147411071,1
1785141091642383473,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141091571682,False,2147411071,1
1785141092146417310,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141092075433,False,2147411071,1
1785141092650538593,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141092579433,False,2147411071,1
1785141093154565778,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141093083186,False,2147411071,1
1785141093658518141,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141093587186,False,2147411071,1
1785141094162532311,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141094090941,False,2147411071,1
1785141094666455039,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141094594941,False,2147411071,1
1785141095170603723,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141095098697,False,2147411071,1
1785141095674494009,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141095602697,False,2147411071,1
1785141096178410024,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141096106454,False,2147411071,1
1785141096682550252,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141096610454,False,2147411071,1
1785141097186411503,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141097114213,False,2147411071,1
1785141097690572310,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141097618213,False,2147411071,1
1785141098194541886,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141098121973,False,2147411071,1
1785141098698462269,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141098625973,False,2147411071,1
1785141099202381720,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141099129735,False,2147411071,1
1785141099706421237,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141099633735,False,2147411071,1
1785141100210583587,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141100137498,False,2147411071,1
1785141100714474003,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141100641498,False,2147411071,1
1785141101218398093,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141101145262,False,2147411071,1
1785141101722450085,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141101649262,False,2147411071,1
1785141102226779901,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141102153028,False,2147411071,1
1785141102731446913,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141102657028,False,2147411071,1
1785141103235551865,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141103160798,False,2147411071,1
1785141103739398308,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141103664798,False,2147411071,1
1785141104243553234,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141104168570,False,2147411071,1
1785141104747448198,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141104672570,False,2147411071,1
1785141105251734913,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141105176343,False,2147411071,1
1785141105755463744,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141105680343,False,2147411071,1
1785141106259444530,26268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28380000,14,False,False,False,False,True,True,False,True,True,4,2,30216000,1785141106184117,False,2147411071,1
