bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785141073567219063,-0.021307960152626038,23.995814618188888,-0.36851468682289124,-0.032279081642627716,0.006018723826855421,-0.1607053279876709,nan,-1.9166405200958252,12.225379943847656,world,567125085,1785141073,nan,False,False,False,True,2.988196050880132,-1.385548411717735,1.9396794580110128,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.0011639102594926953,12.0,linear,8
1785141073667215358,-0.01904723420739174,23.99612269643694,-0.3642827272415161,-0.0018250021385028958,-0.004619874991476536,-0.04636891186237335,nan,-1.816636323928833,12.221781730651855,world,667131159,1785141073,nan,False,False,False,True,3.3048622444326075,-1.57695575743659,2.560057688275615,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.005716241896152496,12.0,linear,8
1785141073767188369,-0.015750955790281296,23.994612525217235,-0.3567676842212677,0.026156801730394363,-0.028573602437973022,0.007205605041235685,nan,-1.7166422605514526,12.215227127075195,world,767120671,1785141073,nan,False,False,False,True,4.110340469840106,-1.9030053574315307,2.908284286251918,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.01381173450499773,12.0,linear,8
1785141073867201565,-0.007389242760837078,23.989626495167613,-0.3415983319282532,0.09969460964202881,-0.07803082466125488,0.08369124680757523,nan,-1.6166267395019531,12.1998872756958,world,867138346,1785141073,nan,False,False,False,True,4.723724507953413,-2.0775813659583076,3.308677075903616,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.03161953017115593,12.0,linear,8
1785141073967221475,0.01201547123491764,23.980172902345657,-0.3123414218425751,0.24833567440509796,-0.14706724882125854,0.15117719769477844,nan,-1.5166358947753906,12.167693138122559,world,967128299,1785141073,nan,False,False,False,True,4.757255919749047,-2.111473087296174,1.8102449947510455,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.06785286217927933,12.0,linear,8
1785141074067210546,0.052336592227220535,23.96002383157611,-0.2855120599269867,0.49349889159202576,-0.25827503204345703,0.0930200144648552,nan,-1.4166301488876343,12.115463256835938,world,67134102,1785141074,nan,False,False,False,True,4.311443906857329,-1.8499055512656764,2.2794802423786353,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.11730744689702988,12.0,linear,8
1785141074167184259,0.11575739830732346,23.930961534380913,-0.2713903784751892,0.8176494240760803,-0.35088491439819336,0.0030328647699207067,nan,-1.3166354894638062,12.046544075012207,world,167129395,1785141074,nan,False,False,False,True,2.9726269481074024,-1.227582646725843,3.1617089265477345,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.18079572916030884,12.0,linear,8
1785141074267176726,0.21693457663059235,23.894718945026398,-0.2589539587497711,1.2242883443832397,-0.42507877945899963,0.011076042428612709,nan,-1.2166415452957153,11.944811820983887,world,267120019,1785141074,nan,False,False,False,True,0.7510713887261122,-0.6003994189150954,4.121171934448588,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.2817752957344055,12.0,linear,8
1785141074367179724,0.3245104253292084,23.86625476181507,-0.23285000026226044,1.4177699089050293,-0.4505140781402588,0.0856947973370552,nan,-1.1166284084320068,11.834778785705566,world,367134909,1785141074,nan,False,False,False,True,-1.0265454065747643,-0.7355374631291842,2.4011975421599248,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.3941832482814789,12.0,linear,8
1785141074467198461,0.45190688967704773,23.831165701150894,-0.2075512856245041,1.31899893283844,-0.4411803185939789,0.06636907905340195,nan,-1.0166252851486206,11.706564903259277,world,467138618,1785141074,nan,False,False,False,True,-2.901957402678448,-0.40067071913506014,2.553665922690998,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.5270325541496277,12.0,linear,8
1785141074567198192,0.5514247417449951,23.797670796513557,-0.18978555500507355,0.9774379730224609,-0.4155207574367523,0.0717930868268013,nan,-0.9166203141212463,11.605146408081055,world,567149981,1785141074,nan,False,False,False,True,-3.8231650597013567,0.06814121140093043,2.8090815874088984,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.6326120495796204,12.0,linear,8
1785141074667221569,0.6256223320960999,23.76176841557026,-0.16910117864608765,0.46188440918922424,-0.3416759967803955,0.05844692140817642,nan,-0.8166171908378601,11.52220630645752,world,667152167,1785141074,nan,False,False,False,True,-2.8337687284060684,0.294049150738075,2.9223405466507106,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.7170382738113403,12.0,linear,8
1785141074767201342,0.6729363203048706,23.73240488767624,-0.14848056435585022,0.040394771844148636,-0.2174963802099228,-0.049584560096263885,nan,-0.7166210412979126,11.463603973388672,world,767147711,1785141074,nan,False,False,False,True,-3.0271363241365377,0.7459942510047698,1.9988654944304687,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.7751946449279785,12.0,linear,8
1785141074867193619,0.678424596786499,23.7164725959301,-0.1486533135175705,-0.30930012464523315,-0.044204339385032654,-0.23018141090869904,nan,-0.6166337728500366,11.453341484069824,world,867128737,1785141074,nan,False,False,False,True,-1.287630117940063,0.32168491781111125,3.6996529516395964,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.7855825424194336,12.0,linear,8
1785141074967225552,0.6497465968132019,23.72000253200531,-0.1613963097333908,-0.5745294690132141,0.15122061967849731,-0.2211528867483139,nan,-0.5166182518005371,11.483713150024414,world,967151852,1785141074,nan,False,False,False,True,0.7907168370643269,-0.5514241897988762,5.196965041877334,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.7552275061607361,12.0,linear,8
1785141075067234090,0.6031497120857239,23.73715913295746,-0.16093093156814575,-0.6987223029136658,0.3119637668132782,-0.014532935805618763,nan,-0.41663601994514465,11.527771949768066,world,67128029,1785141075,nan,False,False,False,True,2.713259771582419,-1.753812973246195,4.9890285651013535,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.7077857851982117,12.0,linear,8
1785141075167231667,0.5820367932319641,23.745254904031754,-0.1291533261537552,-0.5814808011054993,0.32006311416625977,0.14620448648929596,nan,-0.3166169822216034,11.533795356750488,world,167152477,1785141075,nan,False,False,False,True,1.9616419674018986,-1.4831667458868447,1.6142903045665389,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.6965039372444153,12.0,linear,8
1785141075267225658,0.5643282532691956,23.75579884648323,-0.10554096847772598,-0.40615159273147583,0.24552111327648163,-0.09960386157035828,nan,-0.21660751104354858,11.541675567626953,world,267159533,1785141075,nan,False,False,False,True,1.7708379542837247,-1.6590718314245738,1.8755236865361815,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.6861138939857483,12.0,linear,8
1785141075367216833,0.5557128190994263,23.761460930109024,-0.1160704493522644,-0.2423001229763031,0.14351336658000946,-0.33912307024002075,nan,-0.11662133783102036,11.555465698242188,world,367146460,1785141075,nan,False,False,False,True,1.6637252745559203,-1.7043825033499092,4.5296682178182675,nan,False,nan,False,1.018842101097107,True,1,normal,12.226105690002441,0.0,0.0,0.0,0.0,0.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,0.835184657946229,-0.3746030079588915,0.44741308440764743,12.0,0.0,-0.022215895354747772,23.995236095506698,-0.3689570128917694,10.0,19.5,5.0,0.6727585196495056,12.0,linear,8
