bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141070203241811,[ 0.00215228  0.00447091 -0.00057934],[4.1158113e-05 4.0726987e-05 3.3906631e-02],1,[-0.00276787 -0.00523566  0.31210753],[0.10613717 0.10627682 0.08470635],[ 0.70272607 -0.00120573  0.00095402  0.7114589 ],0,6,1785141070176780,1785141070176780,[-0.00841111 -0.0366205   0.16419563],1,[0.01399469 0.01382479 0.00597517]
1785141070211208988,[0.00028806 0.00154143 0.0002196 ],[4.1194951e-05 4.0761206e-05 3.3906955e-02],1,[-0.00271336 -0.00509122  0.31162822],[0.10651147 0.1066521  0.08496112],[ 0.7027259  -0.00120962  0.0009613   0.7114591 ],0,6,1785141070184780,1785141070184780,[-0.00811701 -0.03651527  0.16402805],1,[0.01405755 0.01388601 0.00598706]
1785141070227317170,[-5.1088550e-04  1.0087965e-03 -4.6710175e-05],[4.1268249e-05 4.0833973e-05 3.3907589e-02],1,[-0.00260926 -0.00483536  0.31081775],[0.10726669 0.10740923 0.08547321],[ 0.7027229  -0.00121388  0.00095376  0.71146196],0,6,1785141070200780,1785141070200780,[-0.00785263 -0.03645266  0.16374667],1,[0.01418398 0.01400893 0.00601087]
1785141070235227520,[-0.00317405 -0.00112173  0.00075223],[4.1300958e-05 4.0865903e-05 3.3907916e-02],1,[-0.00256014 -0.00472455  0.31048477],[0.10764765 0.10779112 0.08573054],[ 0.70272017 -0.00121693  0.00094382  0.71146476],0,6,1785141070208780,1785141070208780,[-0.00762161 -0.03660621  0.16359906],1,[0.01424752 0.01407069 0.00602278]
1785141070243199996,[-3.4407133e-03  4.7622947e-04 -4.6121568e-05],[4.1334340e-05 4.0899988e-05 3.3905666e-02],1,[-0.00250945 -0.00462499  0.3101975 ],[0.10802476 0.10817315 0.08598873],[ 0.7027212  -0.00122712  0.00093045  0.71146375],0,6,1785141070216780,1785141070216780,[-0.00746157 -0.0365178   0.16341485],1,[0.01430231 0.01412875 0.0060347 ]
1785141070251300165,[ 8.2034746e-04 -1.9206167e-03 -4.6118370e-05],[4.1369502e-05 4.0935964e-05 3.3905983e-02],1,[-0.00246114 -0.00453533  0.30995485],[0.1084101  0.10855945 0.08624777],[ 0.7027205  -0.00122269  0.00092587  0.7114644 ],0,6,1785141070224780,1785141070224780,[-0.00742174 -0.03650283  0.1633287 ],1,[0.01436635 0.01419094 0.00604662]
1785141070267333796,[-0.00051124 -0.00032272  0.00155177],[4.1441213e-05 4.1006533e-05 3.3906646e-02],1,[-0.00237113 -0.00438638  0.30952567],[0.10918757 0.1093388  0.08616547],[ 0.7027191  -0.00121617  0.00092656  0.7114658 ],0,6,1785141070240780,1785141070240780,[-0.0071793  -0.03666794  0.1632006 ],1,[0.0144949  0.01431613 0.0060492 ]
1785141070275257321,[-0.00024492  0.00020991 -0.0013777 ],[4.1477313e-05 4.1040530e-05 3.3906974e-02],1,[-0.00232823 -0.00432805  0.30937538],[0.10957973 0.10973187 0.08642529],[ 0.70272064 -0.00121893  0.00092387  0.7114642 ],0,6,1785141070248780,1785141070248780,[-0.00691893 -0.03677588  0.16317958],1,[0.01455944 0.01437906 0.00606113]
1785141070283171157,[ 0.00055402 -0.00511641  0.00128546],[4.1514420e-05 4.1073916e-05 3.3907294e-02],1,[-0.00228499 -0.00427937  0.3092675 ],[0.10997421 0.11012722 0.08668597],[ 0.7027193  -0.00120393  0.00091191  0.7114657 ],0,6,1785141070256780,1785141070256780,[-0.00646094 -0.03676431  0.16330774],1,[0.01462431 0.01444218 0.00607307]
1785141070291325257,[-1.0438667e-03 -8.5535226e-04 -4.6123598e-05],[4.1549221e-05 4.1110434e-05 3.3907622e-02],1,[-0.0022414  -0.0042396   0.30920148],[0.11037098 0.11052486 0.08694752],[ 0.7027185  -0.00120101  0.0009029   0.71146643],0,6,1785141070264750,1785141070264750,[-0.00625352 -0.03673493  0.16347   ],1,[0.01468935 0.01450551 0.00608501]
1785141070307244011,[ 0.00108666 -0.00298588  0.00128546],[4.1617870e-05 4.1180047e-05 3.3908278e-02],1,[-0.00215884 -0.00418513  0.30919105],[0.11117151 0.11132707 0.08747323],[ 0.7027151  -0.0011975   0.00089472  0.71146977],0,6,1785141070280750,1785141070280750,[-0.00600198 -0.03652944  0.16362745],1,[0.01482012 0.01463272 0.00610892]
1785141070315210046,[-0.00077807 -0.00192089  0.00288114],[4.1653690e-05 4.1211595e-05 3.3906013e-02],1,[-0.00211521 -0.0041666   0.30921367],[0.11156808 0.11172916 0.08711907],[ 0.7027075  -0.00119118  0.00088315  0.7114773 ],0,6,1785141070288750,1785141070288750,[-0.00584275 -0.03637593  0.16359769],1,[0.01487643 0.01469257 0.00609891]
1785141070323105317,[-0.00237596 -0.00298616  0.00474535],[4.1691477e-05 4.1247604e-05 3.3906329e-02],1,[-0.0020732  -0.00415507  0.30927408],[0.11197409 0.11213604 0.08738223],[ 0.7026955  -0.00118748  0.00086971  0.71148926],0,6,1785141070296750,1785141070296750,[-0.00578465 -0.03625958  0.16371615],1,[0.01494257 0.01475677 0.00611086]
1785141070331326284,[ 0.00161878 -0.00112194  0.00368009],[4.1728847e-05 4.1282201e-05 3.3906661e-02],1,[-0.00203209 -0.00415073  0.3093719 ],[0.11238248 0.11254527 0.08764626],[ 0.7026845  -0.00118158  0.00086457  0.71150005],0,6,1785141070304750,1785141070304750,[-0.00554069 -0.03616276  0.16393958],1,[0.01500888 0.01482116 0.00612283]
1785141070347286947,[ 2.0885258e-05 -5.6678895e-05 -2.1788699e-03],[4.1806001e-05 4.1352887e-05 3.3907313e-02],1,[-0.00195506 -0.00416536  0.3096742 ],[0.11320642 0.11337083 0.08817695],[ 0.70268196 -0.00116572  0.00086224  0.7115026 ],0,6,1785141070320750,1785141070320750,[-0.00531024 -0.03628024  0.16392496],1,[0.01514192 0.01495059 0.00614677]
1785141070355308717,[ 0.00108614 -0.00218721 -0.00430939],[4.1844793e-05 4.1385429e-05 3.3907630e-02],1,[-0.00191695 -0.00418335  0.30987564],[0.113622   0.11378718 0.08844361],[ 0.70269454 -0.00116326  0.0008582   0.7114903 ],0,6,1785141070328750,1785141070328750,[-0.00504452 -0.03610728  0.16407807],1,[0.01520876 0.01501552 0.00615875]
1785141070363215220,[-0.00024544  0.00074227 -0.00031466],[4.1883304e-05 4.1419946e-05 3.3907957e-02],1,[-0.00187952 -0.00420849  0.3101107 ],[0.11404    0.11420594 0.08871115],[ 0.70269835 -0.00115665  0.0008561   0.71148646],0,6,1785141070336750,1785141070336750,[-0.00495386 -0.03627446  0.16416846],1,[0.01527597 0.01508086 0.00617074]
1785141070371266185,[-0.00077807  0.00074227  0.00261482],[4.1920044e-05 4.1456995e-05 3.3908278e-02],1,[-0.00184295 -0.004242    0.31037784],[0.11446044 0.11462711 0.08897957],[ 0.7026927  -0.00116401  0.00085586  0.71149206],0,6,1785141070344750,1785141070344750,[-0.00468193 -0.03643917  0.1643004 ],1,[0.01534351 0.01514649 0.00618274]
1785141070387295308,[-0.00051182  0.00074239  0.0026158 ],[4.1993098e-05 4.1533727e-05 3.3906322e-02],1,[-0.00176638 -0.00433347  0.31094927],[0.11530017 0.11547375 0.08887739],[ 0.7026882  -0.00117767  0.00085292  0.71149653],0,6,1785141070360750,1785141070360750,[-0.00401473 -0.03674257  0.16458564],1,[0.01546908 0.01527389 0.0061839 ]
1785141070395225304,[ 0.00241767 -0.00165446  0.00234949],[4.2029857e-05 4.1575924e-05 3.3906635e-02],1,[-0.00172893 -0.00439187  0.31128192],[0.11572784 0.11590216 0.08914651],[ 0.70267963 -0.00116852  0.00085221  0.711505  ],0,6,1785141070368750,1785141070368750,[-0.00404603 -0.03695218  0.16479215],1,[0.01553723 0.01534017 0.0061959 ]
1785141070403220775,[ 0.00108609  0.00074239 -0.00137894],[4.2065854e-05 4.1611616e-05 3.3906970e-02],1,[-0.00169384 -0.00445795  0.31164524],[0.11615799 0.11633305 0.08941652],[ 0.7026808  -0.00116322  0.00085678  0.71150374],0,6,1785141070376750,1785141070376750,[-0.00414423 -0.03699337  0.16495751],1,[0.01560559 0.01540661 0.0062079 ]
1785141070411249538,[-0.00210971  0.00074239  0.00208317],[4.2102580e-05 4.1645817e-05 3.3907302e-02],1,[-0.00166108 -0.00452984  0.31203815],[0.11659065 0.1167664  0.08968741],[ 0.70267755 -0.0011688   0.00085268  0.71150696],0,6,1785141070384750,1785141070384750,[-0.00408227 -0.03687345  0.16507204],1,[0.01567412 0.01547323 0.00621992]
1785141070427516270,[-0.00024549  0.00047607  0.00181686],[4.2139513e-05 4.1680945e-05 3.3907633e-02],1,[-0.0016287  -0.00460784  0.31245986],[0.11702581 0.11720224 0.0899592 ],[ 0.70267236 -0.00117329  0.00085203  0.71151215],0,6,1785141070392750,1785141070392750,[-0.00382117 -0.03700837  0.16527082],1,[0.01574313 0.01554018 0.00623194]
1785141070435346107,[-0.00131076  0.00234028 -0.00271052],[4.2210602e-05 4.1753126e-05 3.3908281e-02],1,[-0.0015657  -0.00478317  0.3133544 ],[0.11790372 0.11808142 0.08984762],[ 0.7026741  -0.00118466  0.00085538  0.71151036],0,6,1785141070408750,1785141070408750,[-0.00362185 -0.0369622   0.16584775],1,[0.01588144 0.01567458 0.00623244]
1785141070443230057,[-0.0002455   0.0010087  -0.00217789],[4.2246400e-05 4.1790652e-05 3.3908609e-02],1,[-0.00153544 -0.0048792   0.31382713],[0.11834649 0.11852479 0.09012008],[ 0.70268106 -0.00118699  0.00085714  0.7115035 ],0,6,1785141070416750,1785141070416750,[-0.00346554 -0.03696573  0.16619755],1,[0.01595083 0.01574204 0.00624446]
1785141070451344312,[ 0.00108608 -0.00138814 -0.00164525],[4.2283751e-05 4.1828207e-05 3.3908930e-02],1,[-0.0015057  -0.00498083  0.3143278 ],[0.11879182 0.11897069 0.09039343],[ 0.7026861  -0.00118443  0.00085484  0.7114985 ],0,6,1785141070424750,1785141070424750,[-0.00334372 -0.0369586   0.16639076],1,[0.01602044 0.01580968 0.00625649]
1785141070467129945,[-0.00051154 -0.00165433 -0.00297585],[4.2319454e-05 4.1863892e-05 3.3906661e-02],1,[-0.00147937 -0.00508884  0.31485558],[0.11922979 0.11941562 0.09066767],[ 0.70269376 -0.00117772  0.00084847  0.7114909 ],0,6,1785141070432750,1785141070432750,[-0.00326428 -0.03694994  0.16659479],1,[0.01607952 0.01587311 0.00626853]
1785141070475204916,[ 0.00028741 -0.00058907  0.00075258],[4.238977e-05 4.194016e-05 3.390731e-02],1,[-0.00142777 -0.00532236  0.31598726],[0.12013303 0.12032009 0.09121884],[ 0.70269066 -0.00117275  0.00085168  0.7114941 ],0,6,1785141070448750,1785141070448750,[-0.00291434 -0.03718256  0.16683443],1,[0.01621998 0.01600981 0.00629262]
1785141070483195046,[ 0.00028741  0.00127515 -0.00297584],[4.2425771e-05 4.1975989e-05 3.3907637e-02],1,[-0.00140338 -0.00544845  0.3165903 ],[0.12058857 0.12077619 0.09149577],[ 0.70269704 -0.00117368  0.00085143  0.7114878 ],0,6,1785141070456750,1785141070456750,[-0.00297684 -0.03719787  0.16697423],1,[0.01629047 0.0160784  0.00630468]
1785141070491278793,[ 0.00082004  0.00154146 -0.00031268],[4.2461943e-05 4.2008811e-05 3.3907957e-02],1,[-0.00138034 -0.00557977  0.31721777],[0.12104672 0.12123489 0.09177361],[ 0.70269924 -0.00117543  0.00085802  0.7114856 ],0,6,1785141070464750,1785141070464750,[-0.0028957  -0.03732445  0.1673018 ],1,[0.01636144 0.01614731 0.00631675]
1785141070507344325,[ 0.00108636  0.0004762  -0.00270953],[4.2535332e-05 4.2080526e-05 3.3908606e-02],1,[-0.00133662 -0.00585947  0.31846398],[0.12197097 0.12216015 0.09164951],[ 0.7026979  -0.00116955  0.00086802  0.71148694],0,6,1785141070480750,1785141070480750,[-0.00276037 -0.03734848  0.16750166],1,[0.01650401 0.01628605 0.00631642]
1785141070515242582,[ 0.00082004 -0.00032275 -0.0037748 ],[4.2571872e-05 4.2115294e-05 3.3908933e-02],1,[-0.00131679 -0.00600605  0.31912154],[0.12243707 0.12262672 0.09192798],[ 0.70270723 -0.00116459  0.00087403  0.7114777 ],0,6,1785141070488750,1785141070488750,[-0.00286351 -0.0373376   0.1676547 ],1,[0.01657577 0.0163557  0.00632849]
1785141070523144375,[ 0.0018853  -0.00138802 -0.00191057],[4.2610209e-05 4.2153573e-05 3.3909246e-02],1,[-0.00129911 -0.0061581   0.31980202],[0.12290587 0.12309595 0.09220736],[ 0.7027147  -0.00115846  0.00086993  0.7114703 ],0,6,1785141070496750,1785141070496750,[-0.0029163  -0.03759552  0.16784228],1,[0.01664775 0.01642561 0.00634056]
1785141070531249021,[-0.00024586  0.00180782 -0.00191022],[4.2648222e-05 4.2192489e-05 3.3907000e-02],1,[-0.00127591 -0.00631734  0.3205047 ],[0.12336581 0.12356373 0.09248764],[ 0.7027187  -0.00115693  0.00087564  0.7114663 ],0,6,1785141070504750,1785141070504750,[-0.00273888 -0.03790122  0.16794877],1,[0.01670817 0.01649075 0.00635264]
1785141070547316878,[-5.1218155e-04 -5.6396239e-05 -4.6001984e-05],[4.2722790e-05 4.2264684e-05 3.3907648e-02],1,[-0.00122844 -0.0066516   0.32197273],[0.12431653 0.12451541 0.09305092],[ 0.70272535 -0.0011689   0.00087053  0.71145976],0,6,1785141070520750,1785141070520750,[-0.00232862 -0.03793162  0.16809751],1,[0.01685331 0.01663162 0.00637682]
1785141070555215545,[-0.00264271  0.00100887  0.00181821],[4.2760326e-05 4.2298099e-05 3.3907969e-02],1,[-0.00120493 -0.00682538  0.3227027 ],[0.12479598 0.12499529 0.09263452],[ 0.7027213  -0.00117827  0.00086464  0.71146375],0,6,1785141070528750,1785141070528750,[-0.00219672 -0.03801544  0.16827273],1,[0.01692612 0.01670233 0.00636372]
1785141070565264975,[0.00161835 0.00047624 0.00022032],[4.2798110e-05 4.2337146e-05 3.3908289e-02],1,[-0.00118071 -0.00700409  0.3234533 ],[0.12527817 0.1254779  0.09291631],[ 0.70271873 -0.00117907  0.00086977  0.7114663 ],0,6,1785141070536750,1785141070536750,[-0.00184013 -0.03811887  0.16828497],1,[0.01699914 0.01677339 0.00637581]
1785141070572226873,[0.00161835 0.00047624 0.00075295],[4.2836189e-05 4.2374970e-05 3.3908617e-02],1,[-0.00115656 -0.00718748  0.3242243 ],[0.12576313 0.12596323 0.09319901],[ 0.7027173  -0.00117234  0.00087196  0.7114677 ],0,6,1785141070544750,1785141070544750,[-0.00191766 -0.03812772  0.168598  ],1,[0.0170725  0.01684469 0.0063879 ]
1785141070591081051,[ 0.00028677  0.00260676 -0.0016439 ],[4.2873966e-05 4.2411299e-05 3.3908937e-02],1,[-0.00113489 -0.00737379  0.3250164 ],[0.12625086 0.1264513  0.09348262],[ 0.70271856 -0.00117736  0.00088203  0.7114665 ],0,6,1785141070552750,1785141070552750,[-0.00210971 -0.03790708  0.16874698],1,[0.01714594 0.01691607 0.00640001]
1785141070600775260,[-0.00024586 -0.00165429 -0.00084495],[4.2951655e-05 4.2486474e-05 3.3909582e-02],1,[-0.00110008 -0.00775537  0.32665715],[0.1272347  0.12743573 0.09405259],[ 0.7027168  -0.00117032  0.00087563  0.7114682 ],0,6,1785141070568750,1785141070568750,[-0.0023769  -0.03781947  0.16897212],1,[0.01729353 0.01705962 0.00642424]
1785141070612597888,[-0.0002467  -0.00219133 -0.00190986],[4.0925555e-05 4.0538835e-05 3.3906151e-02],1,[-0.00104836 -0.0077521   0.32617706],[0.10611166 0.10625321 0.08491982],[ 0.7027199  -0.00116513  0.00086967  0.7114652 ],0,6,1785141070576750,1785141070576750,[-0.00229143 -0.0377791   0.16881157],1,[0.01394188 0.01377731 0.00596177]
1785141070620859662,[-0.00104565  0.00020552  0.00048699],[4.0960036e-05 4.0573381e-05 3.3906475e-02],1,[-0.00099779 -0.00775736  0.32574883],[0.10648547 0.10662802 0.08517462],[ 0.70272076 -0.00116814  0.00086621  0.71146435],0,6,1785141070584750,1785141070584750,[-0.00210623 -0.0377701   0.16876163],1,[0.01400425 0.01383808 0.00597358]
1785141070638993650,[ 0.00161751 -0.00059343  0.00155226],[4.0995812e-05 4.0606945e-05 3.3906803e-02],1,[-0.00094807 -0.00777057  0.32533452],[0.10686148 0.10700502 0.08484393],[ 0.7027163  -0.0011625   0.00086398  0.71146876],0,6,1785141070592750,1785141070592750,[-0.00207086 -0.03773829  0.16852629],1,[0.01406698 0.01389922 0.00596481]
1785141070647581690,[-0.0018446  -0.00299028  0.00128593],[4.1067658e-05 4.0675623e-05 3.3907443e-02],1,[-0.00085364 -0.00782285  0.3246529 ],[0.10762013 0.10776559 0.08535427],[ 0.7027047  -0.00114324  0.00083969  0.7114802 ],0,6,1785141070608750,1785141070608750,[-0.00194561 -0.0377616   0.16821364],1,[0.01419308 0.01402192 0.00598845]
1785141070655247107,[-0.0018446   0.00073815 -0.00031196],[4.1104529e-05 4.0709027e-05 3.3907771e-02],1,[-0.00080948 -0.00786012  0.32438278],[0.10800281 0.10814919 0.08561071],[ 0.7027052  -0.00115156  0.00083255  0.7114797 ],0,6,1785141070616750,1785141070616750,[-0.0020931  -0.03780131  0.16809238],1,[0.01425636 0.0140835  0.00600027]
1785141070663088085,[ 1.9614235e-05 -1.6586920e-03 -8.4459025e-04],[4.1140895e-05 4.0741033e-05 3.3908099e-02],1,[-0.00076805 -0.00790452  0.3241582 ],[0.10838773 0.10853502 0.08586801],[ 0.7027061  -0.00114747  0.00082664  0.7114788 ],0,6,1785141070624750,1785141070624750,[-0.00221977 -0.03763785  0.16800629],1,[0.01431995 0.01414538 0.0060121 ]
1785141070678816811,[-0.00397513 -0.00112606  0.00208489],[4.1213149e-05 4.0806030e-05 3.3908747e-02],1,[-0.00069234 -0.00801508  0.32384306],[0.10916434 0.10931341 0.08638517],[ 0.702706   -0.00115396  0.00080689  0.71147907],0,6,1785141070640750,1785141070640750,[-0.0022661  -0.0378627   0.16805644],1,[0.01444789 0.01426993 0.00603579]
1785141070686450378,[-3.7081486e-03 -2.9905150e-03 -4.7766971e-05],[4.1248208e-05 4.0840325e-05 3.3906512e-02],1,[-0.00066269 -0.00808035  0.32371125],[0.10954949 0.10970376 0.08604196],[ 0.7027042  -0.00115584  0.00078746  0.7114808 ],0,6,1785141070648750,1785141070648750,[-0.00227679 -0.03777952  0.16815446],1,[0.01450325 0.01432858 0.00602637]
1785141070694046574,[-0.00104499 -0.00165893  0.0010175 ],[4.1284751e-05 4.0873230e-05 3.3906817e-02],1,[-0.00063353 -0.00815168  0.32362327],[0.10994339 0.11009856 0.08630087],[ 0.7027026  -0.00115365  0.00077825  0.7114824 ],0,6,1785141070656750,1785141070656750,[-0.00209469 -0.03775821  0.16830646],1,[0.01456788 0.01439144 0.00603821]
1785141070701949540,[-0.00211025 -0.00032735  0.00208276],[4.1321826e-05 4.0912750e-05 3.3907134e-02],1,[-0.00060583 -0.00822949  0.32357785],[0.11033959 0.11049565 0.08656064],[ 0.70269674 -0.00115975  0.00077051  0.7114881 ],0,6,1785141070664750,1785141070664750,[-0.00222853 -0.03770075  0.16845897],1,[0.01463265 0.01445459 0.00605006]
1785141070717496612,[0.00188449 0.00313476 0.00048486],[4.139422e-05 4.098757e-05 3.390779e-02],1,[-0.00055488 -0.00840171  0.32360834],[0.11113895 0.11129673 0.08708278],[ 0.7026946  -0.00116129  0.00078791  0.7114903 ],0,6,1785141070680750,1785141070680750,[-0.00208028 -0.03739624  0.16849679],1,[0.01476281 0.01458138 0.00607379]
1785141070725214649,[-0.00051236 -0.00165893 -0.0021783 ],[4.1430998e-05 4.1021467e-05 3.3908118e-02],1,[-0.0005303  -0.00849614  0.32368174],[0.11154214 0.11170074 0.08734515],[ 0.7026998  -0.00116334  0.00078815  0.71148515],0,6,1785141070688750,1785141070688750,[-0.00191824 -0.0375344   0.16853093],1,[0.01482837 0.01464531 0.00608566]
1785141070733011905,[ 0.00081922 -0.0011263   0.00048487],[4.1466639e-05 4.1054118e-05 3.3908438e-02],1,[-0.00050601 -0.00859746  0.3237924 ],[0.11194769 0.11210709 0.08760837],[ 0.70270044 -0.00115329  0.00078019  0.7114845 ],0,6,1785141070696750,1785141070696750,[-0.0018245  -0.03762655  0.16854542],1,[0.01489388 0.01470903 0.00609753]
1785141070740947793,[ 1.3518566e-03  2.0528119e-04 -4.7768310e-05],[4.1504547e-05 4.1087842e-05 3.3908758e-02],1,[-0.00048225 -0.00870481  0.323939  ],[0.11235559 0.11251578 0.08787247],[ 0.7026992  -0.0011501   0.00078576  0.71148574],0,6,1785141070704750,1785141070704750,[-0.00172883 -0.03761168  0.16850635],1,[0.01495964 0.01477306 0.00610942]
1785141070757088937,[-1.5774014e-03  4.2002262e-03 -4.6101934e-05],[4.1575287e-05 4.1158466e-05 3.3906836e-02],1,[-0.00043889 -0.00893595  0.3242238 ],[0.11317078 0.11333757 0.08777744],[ 0.702702   -0.00117125  0.0007964   0.711483  ],0,6,1785141070720750,1785141070720750,[-0.00164233 -0.03752098  0.16834192],1,[0.01508244 0.01489777 0.00611108]
1785141070764285469,[-0.00184372  0.00180338  0.00075285],[4.1610299e-05 4.1193962e-05 3.3907145e-02],1,[-0.0004198  -0.00906125  0.32441795],[0.11358572 0.11375331 0.08804226],[ 0.7027003  -0.00118312  0.00079589  0.7114845 ],0,6,1785141070728750,1785141070728750,[-0.00156998 -0.03771738  0.16836181],1,[0.01514897 0.01496254 0.00612297]
1785141070772125195,[2.0496082e-05 4.7180103e-04 2.2021541e-04],[4.164669e-05 4.123101e-05 3.390746e-02],1,[-0.00040033 -0.00919336  0.32464617],[0.11400307 0.11417145 0.08830795],[ 0.70269877 -0.00118558  0.00079733  0.7114861 ],0,6,1785141070736750,1785141070736750,[-0.00134002 -0.03789101  0.16841884],1,[0.01521567 0.01502751 0.00613486]
1785141070780045163,[-0.00237635  0.00127075  0.00181811],[4.168223e-05 4.126534e-05 3.390778e-02],1,[-0.00038067 -0.00933102  0.32490796],[0.11442284 0.11459198 0.08857452],[ 0.70269376 -0.00119406  0.00079576  0.711491  ],0,6,1785141070744750,1785141070744750,[-0.00119862 -0.03785806  0.16852649],1,[0.01528275 0.01509279 0.00614676]
1785141070795625147,[-0.00131108 -0.00059346  0.00101916],[4.1750423e-05 4.1337535e-05 3.3908419e-02],1,[-0.00034143 -0.00962079  0.32552752],[0.11526971 0.1154403  0.08911028],[ 0.70269024 -0.0011948   0.00077812  0.7114945 ],0,6,1785141070760750,1785141070760750,[-0.00071986 -0.03796371  0.16838276],1,[0.01541757 0.01522396 0.00617058]
