bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141069355298078,[-0.00339902  0.00107113  0.00127339],[4.5471672e-05 4.4145287e-05 3.3987530e-02],1,[-0.00092844  0.00048397  0.20458767],[0.12328806 0.12349131 0.09473943],[ 0.7041304  -0.00235692  0.00167238  0.7100648 ],0,6,1785141069351298,1785141069351298,[-0.01752106 -0.02764677  0.12469596],1,[0.01720411 0.01697161 0.00662976]
1785141069371317122,[-0.00100218  0.00160377  0.00100708],[4.554875e-05 4.422795e-05 3.398819e-02],1,[-0.00117081  0.00044627  0.20576523],[0.1242471  0.12445132 0.09459832],[ 0.7041415  -0.00237647  0.00167423  0.7100538 ],0,6,1785141069367298,1785141069367298,[-0.01769343 -0.02780222  0.12492912],1,[0.01735623 0.01711914 0.00662823]
1785141069379102505,[6.3088140e-05 8.0482196e-04 1.5397082e-03],[4.5593511e-05 4.4264245e-05 3.3988513e-02],1,[-0.00129323  0.00041907  0.20635886],[0.12473083 0.12493549 0.09489168],[ 0.7041364  -0.00237876  0.00167605  0.7100588 ],0,6,1785141069375298,1785141069375298,[-0.01782744 -0.0278709   0.12511855],1,[0.01743287 0.01719341 0.00664112]
1785141069387305508,[ 0.0019273   0.00080482 -0.00138977],[4.5642559e-05 4.4301640e-05 3.3988837e-02],1,[-0.00141621  0.00038646  0.20696706],[0.12521738 0.12542245 0.095186  ],[ 0.7041392  -0.00237661  0.00168244  0.710056  ],0,6,1785141069383298,1785141069383298,[-0.01778571 -0.02787913  0.12527725],1,[0.01750989 0.01726804 0.00665401]
1785141069395357845,[ 0.00166095 -0.00185915 -0.00033053],[4.5693159e-05 4.4344884e-05 3.3985838e-02],1,[-0.00153835  0.00035605  0.20758918],[0.12569404 0.12590744 0.09548129],[ 0.7041417  -0.00236618  0.00168212  0.7100536 ],0,6,1785141069391298,1785141069391298,[-0.01782697 -0.02781973  0.12548625],1,[0.01757367 0.01733697 0.00666692]
1785141069411287691,[ 0.0024599  -0.00079389 -0.00033053],[4.5736939e-05 4.4388587e-05 3.3986166e-02],1,[-0.00166063  0.00032093  0.20822631],[0.12618607 0.12639995 0.09577755],[ 0.70414436 -0.00235807  0.00168712  0.71005094],0,6,1785141069399298,1785141069399298,[-0.01774531 -0.0277944   0.12581809],1,[0.01765099 0.01741225 0.00667983]
1785141069419098392,[ 0.00059568 -0.00638653  0.00046841],[4.5776760e-05 4.4431774e-05 3.3986494e-02],1,[-0.00178238  0.00028066  0.20887712],[0.12668099 0.12689531 0.09607477],[ 0.7041447  -0.00233975  0.00167452  0.71005064],0,6,1785141069407298,1785141069407298,[-0.01775419 -0.02794823  0.12595724],1,[0.01772861 0.01748775 0.00669275]
1785141069427234639,[0.00299253 0.00053769 0.00046842],[4.5857971e-05 4.4515058e-05 3.3987153e-02],1,[-2.0293377e-03  1.8306317e-04  2.1018311e-01],[0.12767947 0.12789457 0.09592202],[ 0.7041482  -0.002318    0.00166857  0.71004736],0,6,1785141069423298,1785141069423298,[-0.01806783 -0.02813839  0.12635525],1,[0.0178846  0.01763913 0.00669044]
1785141069435187158,[0.00298845 0.00132481 0.00260391],[4.3474589e-05 4.2313095e-05 3.3982225e-02],1,[-0.00202526  0.00052369  0.20999256],[0.10629945 0.10644498 0.086389  ],[ 0.7041447  -0.0023127   0.0016824   0.71005076],0,6,1785141069431298,1785141069431298,[-0.01804287 -0.02820455  0.12635201],1,[0.01435455 0.01417836 0.00619093]
1785141069451235748,[-1.8052390e-03 -8.0572069e-04 -5.9249192e-05],[4.3565207e-05 4.2389736e-05 3.3982873e-02],1,[-0.00202757  0.00116492  0.20971261],[0.10705657 0.10720416 0.08691837],[ 0.70415086 -0.00230953  0.00167003  0.7100447 ],0,6,1785141069447298,1785141069447298,[-0.01799815 -0.02792588  0.12641189],1,[0.01448617 0.01430649 0.00621602]
1785141069459098668,[-0.00073997 -0.00053941 -0.00272241],[4.3603359e-05 4.2426036e-05 3.3983208e-02],1,[-0.00203206  0.00146666  0.20962451],[0.10743854 0.10758713 0.0871844 ],[ 0.7041611  -0.00231083  0.00166329  0.7100346 ],0,6,1785141069455298,1785141069455298,[-0.01791518 -0.02783168  0.12671317],1,[0.01455211 0.01437059 0.00622857]
1785141069467409444,[ 0.00165712 -0.00107177  0.00127448],[4.3640404e-05 4.2465679e-05 3.3980288e-02],1,[-0.00204071  0.00175444  0.20956932],[0.1078168  0.10797025 0.08745133],[ 0.70416415 -0.00230274  0.00165929  0.7100316 ],0,6,1785141069463298,1785141069463298,[-0.01789845 -0.02775828  0.12672561],1,[0.0146087  0.0144307  0.00624113]
1785141069475223942,[0.00352133 0.00212403 0.00100816],[4.3682801e-05 4.2504173e-05 3.3980615e-02],1,[-0.00205236  0.0020308   0.20954566],[0.10820324 0.10835771 0.08771916],[ 0.7041629  -0.00229625  0.00167114  0.7100329 ],0,6,1785141069471298,1785141069471298,[-0.01795858 -0.02754386  0.12691256],1,[0.0146751  0.01449564 0.0062537 ]
1785141069491467400,[-0.00287025  0.00185771 -0.00085606],[4.3752840e-05 4.2583892e-05 3.3981282e-02],1,[-0.00208542  0.0025515   0.209573  ],[0.10898305 0.10913952 0.08763189],[ 0.7041706  -0.00230093  0.00166506  0.71002525],0,6,1785141069487298,1785141069487298,[-0.01814191 -0.02722982  0.12706679],1,[0.01480886 0.01462558 0.00625597]
1785141069499209552,[5.9221522e-05 5.2613299e-04 7.4184529e-04],[4.3790777e-05 4.2622149e-05 3.3981618e-02],1,[-0.0021072   0.00279593  0.2096234 ],[0.10937646 0.10953389 0.08790051],[ 0.7041727  -0.00230388  0.00166377  0.71002316],0,6,1785141069495298,1785141069495298,[-0.01821091 -0.0270946   0.12732562],1,[0.01487604 0.01469114 0.00626854]
1785141069507253704,[-0.00260394  0.00398824  0.00154079],[4.3832581e-05 4.2663836e-05 3.3981938e-02],1,[-0.00213154  0.00303039  0.20970368],[0.10977222 0.10993059 0.08817004],[ 0.7041717  -0.00231664  0.00166547  0.71002406],0,6,1785141069503298,1785141069503298,[-0.01819037 -0.02690456  0.12753856],1,[0.01494367 0.01475687 0.00628113]
1785141069515319848,[ 8.5817260e-04 -5.3913286e-04 -5.7099165e-05],[4.3877422e-05 4.2704651e-05 3.3982258e-02],1,[-0.00215811  0.00325486  0.20981248],[0.11017033 0.11032964 0.08844047],[ 0.7041738  -0.00231925  0.0016631   0.710022  ],0,6,1785141069511298,1785141069511298,[-0.01815976 -0.02684686  0.12765849],1,[0.0150116  0.01482284 0.00629372]
1785141069531353930,[-2.0709401e-04  1.8577129e-03 -5.7104276e-05],[4.3964214e-05 4.2784388e-05 3.3982914e-02],1,[-0.0022156   0.00367603  0.21010959],[0.1109737  0.1111348  0.08898406],[ 0.7041813  -0.00232535  0.00167195  0.71001446],0,6,1785141069527298,1785141069527298,[-0.01783025 -0.02631574  0.12759502],1,[0.01514792 0.01495537 0.00631892]
1785141069539163349,[-0.00100616  0.00265652  0.00287129],[4.4005646e-05 4.2821055e-05 3.3980008e-02],1,[-0.0022466   0.00387491  0.21029548],[0.1113718  0.11153837 0.08925722],[ 0.70417845 -0.00233368  0.00167603  0.7100173 ],0,6,1785141069535298,1785141069535298,[-0.01815339 -0.02623844  0.12764755],1,[0.0152062  0.01501723 0.00633153]
1785141069547243810,[-0.00020721  0.00052599  0.00180602],[4.4041226e-05 4.2857049e-05 3.3980343e-02],1,[-0.0022823   0.00406437  0.21048494],[0.11177935 0.11194684 0.08888754],[ 0.70417506 -0.00233522  0.00167413  0.71002066],0,6,1785141069543298,1785141069543298,[-0.01839636 -0.02615207  0.12775466],1,[0.01527482 0.01508395 0.0063205 ]
1785141069555086342,[ 0.00218963 -0.00160453  0.00207234],[4.4080054e-05 4.2892316e-05 3.3980682e-02],1,[-0.00232165  0.00424608  0.2106991 ],[0.11218933 0.11235772 0.08916055],[ 0.7041732  -0.00232774  0.00167152  0.7100225 ],0,6,1785141069551298,1785141069551298,[-0.01854714 -0.02583564  0.12780905],1,[0.01534361 0.01515067 0.00633311]
1785141069571287019,[ 0.00298858 -0.0026698  -0.00059082],[4.4137025e-05 4.2967509e-05 3.3981364e-02],1,[-0.00240877  0.00458565  0.21119955],[0.11301661 0.11318673 0.08970933],[ 0.7041743  -0.00229926  0.00166415  0.7100215 ],0,6,1785141069567298,1785141069567298,[-0.01869513 -0.02558598  0.12806195],1,[0.0154824  0.0152855  0.00635835]
1785141069579204091,[-0.00020721 -0.00027296 -0.00112346],[4.4175664e-05 4.3003129e-05 3.3981692e-02],1,[-0.00245641  0.0047436   0.2114845 ],[0.11343393 0.11360489 0.08998509],[ 0.70417947 -0.00229446  0.00166042  0.71001637],0,6,1785141069575298,1785141069575298,[-0.01880855 -0.02543908  0.12804814],1,[0.0155522  0.01535331 0.00637099]
1785141069587341099,[-0.00153879  0.00159126  0.00074076],[4.4219374e-05 4.3037071e-05 3.3982042e-02],1,[-0.00250681  0.00489416  0.21179178],[0.11385373 0.1140255  0.09026176],[ 0.7041816  -0.00230135  0.00165705  0.71001434],0,6,1785141069583298,1785141069583298,[-0.01890829 -0.02528654  0.12825511],1,[0.01562233 0.01542125 0.00638363]
1785141069595303336,[ 0.001657    0.00052599 -0.00059082],[4.4258377e-05 4.3074931e-05 3.3982370e-02],1,[-0.00256034  0.00503779  0.21212234],[0.11427601 0.11444858 0.09053937],[ 0.70418626 -0.00230226  0.00166048  0.7100097 ],0,6,1785141069591298,1785141069591298,[-0.01912042 -0.02500578  0.1285958 ],1,[0.0156927  0.01548976 0.00639628]
1785141069611371573,[0.00059173 0.00105862 0.00233865],[4.4296175e-05 4.3116481e-05 3.3982702e-02],1,[-0.00261635  0.00517606  0.21247567],[0.11470081 0.11487413 0.09081789],[ 0.7041844  -0.00229791  0.00166253  0.71001154],0,6,1785141069599298,1785141069599298,[-0.01901899 -0.02466566  0.12877879],1,[0.01576303 0.0155578  0.00640893]
1785141069619233662,[ 1.1246437e-03  2.3902697e-03 -5.7725814e-05],[4.4371547e-05 4.3194981e-05 3.3980135e-02],1,[-0.00273668  0.00543135  0.2132279 ],[0.11554928 0.11572957 0.09070928],[ 0.70418644 -0.0022882   0.00166796  0.7100095 ],0,6,1785141069615298,1785141069615298,[-0.01915408 -0.02438435  0.12938777],1,[0.01589354 0.0156901  0.00640966]
1785141069627308943,[ 0.00032569 -0.00027289  0.00233912],[4.4415385e-05 4.3228880e-05 3.3980466e-02],1,[-0.00280128  0.00554813  0.21363778],[0.1159815  0.11616257 0.09098854],[ 0.7041854  -0.00228658  0.00166909  0.7100105 ],0,6,1785141069623298,1785141069623298,[-0.01931057 -0.02451492  0.12968169],1,[0.01596451 0.01575916 0.00642232]
1785141069635192772,[-0.00073957 -0.00080552  0.00154017],[4.4455177e-05 4.3266293e-05 3.3980805e-02],1,[-0.00286836  0.00565606  0.21406846],[0.11641626 0.11659809 0.09126872],[ 0.704182   -0.00228798  0.00166351  0.71001387],0,6,1785141069631298,1785141069631298,[-0.0193718  -0.02463014  0.12987484],1,[0.0160359  0.01582859 0.00643499]
1785141069651394772,[-2.0693731e-04  2.6565860e-03 -5.7725243e-05],[4.4540611e-05 4.3348755e-05 3.3981450e-02],1,[-0.00301128  0.00584879  0.21498764],[0.11729351 0.11747678 0.09183187],[ 0.704183   -0.00228299  0.0016552   0.710013  ],0,6,1785141069647298,1785141069647298,[-0.01959571 -0.02449798  0.13010472],1,[0.01617927 0.01596808 0.00646035]
1785141069659112928,[-0.0028701  -0.00133816 -0.00218825],[4.4588451e-05 4.3390384e-05 3.3981767e-02],1,[-0.0030854   0.00593537  0.2154744 ],[0.117736   0.11791996 0.09211484],[ 0.7041896  -0.00228864  0.00164865  0.7100065 ],0,6,1785141069655298,1785141069655298,[-0.01961115 -0.02455294  0.13014299],1,[0.01625129 0.01603802 0.00647304]
1785141069667193109,[ 0.00112464 -0.00187079 -0.00085667],[4.4630324e-05 4.3430475e-05 3.3982094e-02],1,[-0.00316118  0.00601381  0.21596742],[0.11818112 0.11836573 0.09171325],[ 0.7041961  -0.00228188  0.00163959  0.71000004],0,6,1785141069663298,1785141069663298,[-0.01961199 -0.02464839  0.13017873],1,[0.01632374 0.01610828 0.00646037]
1785141069675138284,[ 0.00272254 -0.00160447 -0.00165562],[4.4674147e-05 4.3467633e-05 3.3982430e-02],1,[-0.00323794  0.00608583  0.21647808],[0.11862885 0.11881409 0.09199598],[ 0.704201   -0.00227181  0.00164229  0.70999515],0,6,1785141069671298,1785141069671298,[-0.01949727 -0.02450595  0.13030827],1,[0.01639643 0.01617875 0.00647306]
1785141069691489325,[-0.00074043  0.0005254   0.00126894],[4.4766934e-05 4.3547403e-05 3.3979852e-02],1,[-0.00338124  0.00622243  0.2175553 ],[0.11952205 0.1197149  0.09256425],[ 0.70420814 -0.00226451  0.00164033  0.7099882 ],0,6,1785141069687298,1785141069687298,[-0.01954463 -0.02432755  0.13102941],1,[0.01653082 0.0163157  0.00649846]
1785141069699100750,[ 2.9879992e-03 -2.6703896e-03 -6.2638341e-05],[4.4808559e-05 4.3587257e-05 3.3980187e-02],1,[-0.00345528  0.00628205  0.2181195 ],[0.11997755 0.12017106 0.09284979],[ 0.7042092  -0.00225299  0.00164025  0.7099871 ],0,6,1785141069695298,1785141069695298,[-0.01952787 -0.02413317  0.13086352],1,[0.01660423 0.01638728 0.00651117]
1785141069707303051,[-0.00100675 -0.00187144  0.00126893],[4.4846020e-05 4.3624957e-05 3.3980522e-02],1,[-0.00353085  0.00633671  0.21869813],[0.12043572 0.12062985 0.09313627],[ 0.7042105  -0.00224449  0.00163419  0.7099858 ],0,6,1785141069703298,1785141069703298,[-0.01953648 -0.0240397   0.13102257],1,[0.01667779 0.01645904 0.00652388]
1785141069715376819,[-0.00047411 -0.00320303 -0.00059527],[4.4881919e-05 4.3662527e-05 3.3980858e-02],1,[-0.00360759  0.00638577  0.21929374],[0.12089658 0.12109131 0.09342369],[ 0.7042115  -0.00223862  0.00162254  0.70998496],0,6,1785141069711298,1785141069711298,[-0.01945487 -0.02390836  0.1313047 ],1,[0.01675175 0.01653092 0.00653661]
1785141069731297808,[-0.00074043 -0.00160512 -0.00219317],[4.4952714e-05 4.3736305e-05 3.3981547e-02],1,[-0.00376633  0.00646558  0.22050376],[0.12182641 0.12202225 0.09329199],[ 0.70422816 -0.00222552  0.00160543  0.7099685 ],0,6,1785141069727298,1785141069727298,[-0.01955875 -0.02406871  0.13195175],1,[0.01690041 0.01667556 0.00653574]
1785141069739099302,[-0.00233833 -0.00080618 -0.00245949],[4.4996137e-05 4.3778000e-05 3.3981875e-02],1,[-0.00384835  0.00649512  0.22111894],[0.12229542 0.12249176 0.09358006],[ 0.70423746 -0.00222918  0.0015958   0.7099592 ],0,6,1785141069735298,1785141069735298,[-0.01964838 -0.02426489  0.1323257 ],1,[0.01697502 0.01674815 0.00654847]
1785141069747302555,[ 4.5858901e-03  1.5906664e-03 -6.2635962e-05],[4.5039942e-05 4.3816428e-05 3.3982202e-02],1,[-0.00393295  0.00651705  0.22175106],[0.12276716 0.12296399 0.09386908],[ 0.70424175 -0.00222276  0.0016055   0.7099549 ],0,6,1785141069743298,1785141069743298,[-0.01983054 -0.02446558  0.13259749],1,[0.01704969 0.01682102 0.00656121]
1785141069755128325,[ 5.8437116e-05 -5.4010702e-04 -5.9714110e-04],[4.5080284e-05 4.3854176e-05 3.3979293e-02],1,[-0.00401924  0.00653486  0.22239822],[0.12322997 0.12343463 0.09415905],[ 0.70424414 -0.00221898  0.00160961  0.70995265],0,6,1785141069751298,1785141069751298,[-0.01988713 -0.02440375  0.13274667],1,[0.0171121  0.01688824 0.00657395]
1785141069771497290,[-0.00180578 -0.0005401   0.00206603],[4.5162189e-05 4.3928721e-05 3.3979952e-02],1,[-0.00419732  0.00655464  0.2237387 ],[0.1241869  0.12439262 0.09474184],[ 0.7042528  -0.00223098  0.00159608  0.709944  ],0,6,1785141069767298,1785141069767298,[-0.0200747  -0.02449805  0.13349101],1,[0.01726286 0.01703485 0.00659946]
1785141069779131448,[-0.00287104 -0.00080643 -0.00059714],[4.520382e-05 4.396731e-05 3.398028e-02],1,[-0.00428927  0.00655526  0.22443336],[0.12466955 0.12487576 0.09503466],[ 0.70425344 -0.00223699  0.00158528  0.7099434 ],0,6,1785141069775298,1785141069775298,[-0.02005282 -0.02452409  0.13390347],1,[0.01733883 0.01710867 0.00661223]
1785141069787229091,[ 5.8432808e-05 -2.7379021e-04 -8.6345070e-04],[4.5243884e-05 4.4008422e-05 3.3980608e-02],1,[-0.00438216  0.00655048  0.22510573],[0.12515502 0.1253617  0.09459895],[ 0.7042593  -0.00223666  0.0015817   0.70993763],0,6,1785141069783298,1785141069783298,[-0.02001145 -0.02458201  0.13413936],1,[0.01741515 0.01718271 0.00659784]
1785141069795165530,[-0.00207209 -0.00027379  0.00073444],[4.5278546e-05 4.4047269e-05 3.3980936e-02],1,[-0.00447596  0.00654     0.22579339],[0.12564331 0.12585041 0.09489143],[ 0.7042594  -0.00224084  0.00157516  0.7099375 ],0,6,1785141069791298,1785141069791298,[-0.01992684 -0.02467504  0.13449326],1,[0.01749174 0.01725732 0.0066106 ]
1785141069811315201,[0.00059107 0.00159042 0.00233234],[4.5363442e-05 4.4130556e-05 3.3981580e-02],1,[-0.00466508  0.00649841  0.22721316],[0.12662843 0.12683628 0.09547926],[ 0.7042586  -0.0022561   0.00157427  0.7099382 ],0,6,1785141069807298,1785141069807298,[-0.01996876 -0.02524268  0.13496238],1,[0.01764578 0.01740675 0.00663615]
1785141069819263342,[-1.5389934e-03  5.2500097e-04 -6.5754779e-05],[4.5398054e-05 4.4170811e-05 3.3978701e-02],1,[-0.0047675   0.00646901  0.22794366],[0.12711197 0.12732852 0.09577461],[ 0.7042589  -0.00225811  0.00157467  0.70993793],0,6,1785141069815298,1785141069815298,[-0.02011421 -0.02529917  0.1351039 ],1,[0.01770994 0.01747594 0.00664893]
1785141069827247260,[-0.00313689  0.0021229  -0.00166365],[4.5436733e-05 4.4207027e-05 3.3979047e-02],1,[-0.0048718   0.00643506  0.22868733],[0.12761149 0.12782846 0.09607093],[ 0.7042652  -0.00227519  0.00156902  0.7099316 ],0,6,1785141069823298,1785141069823298,[-0.02021565 -0.02526781  0.13528588],1,[0.01778742 0.01755105 0.00666172]
1785141069835166206,[5.4014032e-05 2.5582686e-04 1.7995531e-03],[4.3147262e-05 4.2050255e-05 3.3973902e-02],1,[-0.00481396  0.00647193  0.22844376],[0.10627226 0.10641836 0.08651765],[ 0.70426506 -0.00227799  0.00157028  0.7099318 ],0,6,1785141069831298,1785141069831298,[-0.02019851 -0.02527614  0.13512687],1,[0.01428812 0.0141181  0.00616494]
1785141069851354019,[ 0.00245086  0.00238635 -0.00059729],[4.3221615e-05 4.2124204e-05 3.3974566e-02],1,[-0.00470999  0.00652238  0.2280461 ],[0.1070283  0.10717648 0.08643743],[ 0.70427614 -0.00225968  0.00157746  0.7099208 ],0,6,1785141069847298,1785141069847298,[-0.01989303 -0.02570289  0.13537554],1,[0.01441858 0.01424497 0.00616774]
1785141069859300587,[ 0.00245086  0.00052214 -0.0005973 ],[4.3255128e-05 4.2161122e-05 3.3974901e-02],1,[-0.00466393  0.00653671  0.22789092],[0.10740971 0.10755891 0.08670111],[ 0.7042802  -0.00225886  0.00158862  0.7099168 ],0,6,1785141069855298,1785141069855298,[-0.01978811 -0.02584097  0.13525245],1,[0.01448413 0.01430871 0.00618017]
1785141069867297089,[ 0.0013856   0.00025583 -0.00192887],[4.3287484e-05 4.2200318e-05 3.3975236e-02],1,[-0.00462161  0.00654516  0.22777094],[0.1077934  0.10794359 0.08696569],[ 0.7042876  -0.00225463  0.00159116  0.7099094 ],0,6,1785141069863298,1785141069863298,[-0.01971328 -0.02570887  0.13530925],1,[0.0145498  0.01437248 0.0061926 ]
1785141069875218139,[ 0.00032033 -0.00293997 -0.00192888],[4.3319647e-05 4.2238480e-05 3.3975568e-02],1,[-0.00458358  0.00654867  0.22768557],[0.10817938 0.10833054 0.08723116],[ 0.7042942  -0.00224776  0.00158735  0.7099029 ],0,6,1785141069871298,1785141069871298,[-0.01971273 -0.02567653  0.1352699 ],1,[0.01461582 0.01443669 0.00620504]
1785141069891191887,[ 0.00111928 -0.00054312 -0.00033098],[4.3354317e-05 4.2276657e-05 3.3975903e-02],1,[-0.00454957  0.00654673  0.22763324],[0.10856766 0.10871977 0.08749752],[ 0.7042992  -0.00224127  0.00158244  0.70989794],0,6,1785141069879298,1785141069879298,[-0.01960883 -0.02574116  0.13519655],1,[0.01468205 0.01450096 0.00621749]
1785141069899248062,[ 0.00404881 -0.00427197  0.00019821],[4.3431879e-05 4.2351345e-05 3.3973396e-02],1,[-0.00449248  0.00652671  0.22762077],[0.10934466 0.10950286 0.08803292],[ 0.7043027  -0.00221703  0.00158108  0.70989454],0,6,1785141069895298,1785141069895298,[-0.0194717  -0.02619382  0.13468346],1,[0.01480571 0.01462623 0.0062424 ]
1785141069907295341,[-0.00047857  0.0018533   0.00019821],[4.3471475e-05 4.2387011e-05 3.3973727e-02],1,[-0.00447013  0.00650632  0.22763705],[0.1097398  0.10989896 0.0876757 ],[ 0.7043046  -0.00221397  0.00158116  0.70989275],0,6,1785141069903298,1785141069903298,[-0.01963678 -0.02638699  0.13477881],1,[0.01487268 0.01469139 0.00623208]
1785141069915284519,[ 3.2037951e-04 -1.0911841e-05  4.6453136e-04],[4.3511445e-05 4.2428979e-05 3.3974051e-02],1,[-0.00445327  0.00648029  0.22768478],[0.11013728 0.11029739 0.08794373],[ 0.70430636 -0.00222034  0.00158236  0.70989096],0,6,1785141069911306,1785141069911306,[-0.01977626 -0.02641176  0.13489525],1,[0.01493981 0.01475672 0.00624454]
1785141069931280730,[-0.00047857  0.00132067  0.00046452],[4.3549881e-05 4.2469634e-05 3.3974379e-02],1,[-0.00444041  0.00644822  0.22776373],[0.11053713 0.11069816 0.08821267],[ 0.7043077  -0.00221993  0.00158212  0.70988965],0,6,1785141069919306,1785141069919306,[-0.01970157 -0.02660461  0.13513517],1,[0.01500713 0.01482217 0.00625701]
1785141069939238329,[-2.3427820e-03 -1.0911375e-05 -3.3442880e-04],[4.3625390e-05 4.2551041e-05 3.3975054e-02],1,[-0.00442553  0.00636597  0.2280104 ],[0.11134395 0.11150678 0.08875324],[ 0.7043147  -0.00221878  0.00158356  0.70988274],0,6,1785141069935306,1785141069935306,[-0.01980534 -0.0268184   0.13512298],1,[0.01514265 0.01495367 0.00628196]
1785141069947337355,[ 0.00245091 -0.00187512  0.00099717],[4.3663924e-05 4.2592037e-05 3.3975378e-02],1,[-0.00442457  0.00631717  0.22817393],[0.11175096 0.11191466 0.08902488],[ 0.70431507 -0.00221501  0.00158378  0.7098823 ],0,6,1785141069943306,1785141069943306,[-0.01990617 -0.02686998  0.13506228],1,[0.01521079 0.01501968 0.00629445]
1785141069955371698,[ 8.5270259e-04 -2.1412768e-03 -6.6740802e-05],[4.3705106e-05 4.2634409e-05 3.3972543e-02],1,[-0.00442544  0.00626181  0.2283638 ],[0.11215293 0.11232229 0.08929742],[ 0.70431507 -0.00220332  0.00158216  0.7098824 ],0,6,1785141069951306,1785141069951306,[-0.01998301 -0.02702474  0.13499437],1,[0.01526917 0.01508138 0.00630695]
1785141069967290579,[-0.0007452  -0.00214128 -0.00139831],[4.3747914e-05 4.2673197e-05 3.3972863e-02],1,[-0.00442977  0.00620107  0.22857803],[0.11256465 0.1127349  0.08957087],[ 0.70432216 -0.00220104  0.00157108  0.7098754 ],0,6,1785141069959306,1785141069959306,[-0.01991823 -0.02708925  0.13478893],1,[0.01533791 0.01514825 0.00631945]
