bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141070972309256,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141070964987,False,2147411071,1
1785141071472538278,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141071468987,False,2147411071,1
1785141071975510862,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141071972998,False,2147411071,1
1785141072479332479,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141072476998,False,2147411071,1
1785141072983362330,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141072981005,False,2147411071,1
1785141073487445982,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141073485005,False,2147411071,1
1785141073991374681,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141073989012,False,2147411071,1
1785141074495322146,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141074493012,False,2147411071,1
1785141074999389387,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141074997020,False,2147411071,1
1785141075503429797,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141075501020,False,2147411071,1
1785141076007380238,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141076005028,False,2147411071,1
1785141076511397404,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141076509036,False,2147411071,1
1785141077015322927,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141077013036,False,2147411071,1
1785141077519541143,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141077517044,False,2147411071,1
1785141078023326151,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141078021044,False,2147411071,1
1785141078527386068,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141078525051,False,2147411071,1
1785141079031339895,26260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28372000,14,False,False,False,False,True,True,False,True,True,2,2,30196000,1785141079029051,False,2147411071,1
