bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141070984520519,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141070984384,False,2147411071,1
1785141071484889565,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141071488384,False,2147411071,1
1785141071988008786,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141071992437,False,2147411071,1
1785141072491682103,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141072496437,False,2147411071,1
1785141072995643344,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141073000488,False,2147411071,1
1785141073499753616,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141073504488,False,2147411071,1
1785141074003729815,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141074008539,False,2147411071,1
1785141074507779112,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141074512539,False,2147411071,1
1785141075011665281,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141075016589,False,2147411071,1
1785141075515713877,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141075520589,False,2147411071,1
1785141076019638549,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141076024639,False,2147411071,1
1785141076523757618,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141076528639,False,2147411071,1
1785141077027728316,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141077032689,False,2147411071,1
1785141077531735975,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141077536689,False,2147411071,1
1785141078035615321,26272000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28384000,14,False,False,False,False,True,True,False,True,True,6,2,30232000,1785141078040739,False,2147411071,1
