bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141069923358548,[-0.00286095  0.00399658  0.00154505],[4.3623226e-05 4.2509197e-05 3.3961099e-02],1,[-0.00217808 -0.01066857  0.21815963],[0.10977581 0.10993534 0.08817361],[ 0.70464134 -0.00211177  0.00171192  0.70955855],0,6,1785141069915929,1785141069915929,[-0.01907501 -0.03004787  0.13022503],1,[0.0149482  0.01476537 0.00628127]
1785141069935347771,[ 6.0116267e-04 -5.3079007e-04 -5.2834825e-05],[4.3666427e-05 4.2550124e-05 3.3961419e-02],1,[-0.00221592 -0.01073579  0.21827462],[0.110174   0.11033451 0.08844402],[ 0.7046422  -0.00211654  0.00171041  0.7095576 ],0,6,1785141069923929,1785141069923929,[-0.01905264 -0.0301489   0.13034594],1,[0.01501614 0.01483139 0.00629386]
1785141069943270133,[-1.9757741e-04  1.8660263e-03 -5.3100819e-05],[4.375190e-05 4.262980e-05 3.395894e-02],1,[-0.00229962 -0.01088435  0.2185855 ],[0.11097047 0.11113741 0.08898754],[ 0.7046475  -0.00212465  0.00172326  0.70955235],0,6,1785141069939929,1785141069939929,[-0.0187468  -0.0298958   0.13028431],1,[0.01514239 0.01495949 0.00631906]
1785141069955510741,[-0.00126284  0.00266497  0.00287638],[4.3793396e-05 4.2666550e-05 3.3959266e-02],1,[-0.00234503 -0.0109648   0.21877894],[0.1113757  0.11154361 0.08926068],[ 0.7046435  -0.00213435  0.00172897  0.7095562 ],0,6,1785141069947929,1785141069947929,[-0.01908972 -0.02995307  0.1303379 ],1,[0.01521088 0.01502597 0.00633167]
1785141069963363372,[-0.00046389  0.00053445  0.00181111],[4.3828564e-05 4.2703177e-05 3.3959601e-02],1,[-0.0023954  -0.01105053  0.21897414],[0.11178333 0.11195221 0.08889092],[ 0.7046388  -0.00213801  0.00172795  0.70956093],0,6,1785141069955929,1785141069955929,[-0.01934702 -0.03000287  0.13044567],1,[0.01527956 0.01509275 0.00632065]
1785141069975294836,[ 0.00219927 -0.00159608  0.00207743],[4.3867516e-05 4.2739528e-05 3.3959936e-02],1,[-0.00244972 -0.01114008  0.21919456],[0.11219338 0.11236321 0.08916391],[ 0.7046355  -0.00213151  0.00172735  0.70956415],0,6,1785141069963929,1785141069963929,[-0.019521   -0.02982915  0.1305008 ],1,[0.01534842 0.01515952 0.00633326]
1785141069983356862,[ 0.00246559 -0.00266135 -0.00085205],[4.3926902e-05 4.2815140e-05 3.3960603e-02],1,[-0.0025675  -0.01133156  0.21970887],[0.11302081 0.11319248 0.08971262],[ 0.7046342  -0.0021076   0.00172133  0.70956564],0,6,1785141069979929,1785141069979929,[-0.01969051 -0.02984144  0.13075502],1,[0.01548725 0.01529447 0.0063585 ]
1785141069995386852,[-0.00073021 -0.0002645  -0.00138469],[4.3965669e-05 4.2851316e-05 3.3960927e-02],1,[-0.00263083 -0.01143367  0.22000138],[0.11343822 0.11361076 0.08998835],[ 0.70463914 -0.00210528  0.0017181   0.70956075],0,6,1785141069987929,1785141069987929,[-0.01981143 -0.02981861  0.13074188],1,[0.01555706 0.01536233 0.00637113]
1785141070003327328,[-0.00206179  0.00159971  0.00074585],[4.4008990e-05 4.2886117e-05 3.3961251e-02],1,[-0.00269704 -0.0115396   0.22031666],[0.1138581  0.11403149 0.090265  ],[ 0.70463985 -0.00211462  0.00171524  0.70956   ],0,6,1785141069995929,1785141069995929,[-0.01990367 -0.0297825   0.13094954],1,[0.01562718 0.0154303  0.00638378]
1785141070015280974,[0.0006013  0.00106698 0.002343  ],[4.4085617e-05 4.2964904e-05 3.3958767e-02],1,[-0.00283777 -0.01175891  0.22101773],[0.11469699 0.1148774  0.09082107],[ 0.7046402  -0.00211342  0.00172433  0.7095596 ],0,6,1785141070011929,1785141070011929,[-0.02005896 -0.02940443  0.13147469],1,[0.01575704 0.01556208 0.00640908]
1785141070023315348,[ 2.4655194e-03 -2.1288106e-03 -5.3841402e-05],[4.4125132e-05 4.3005020e-05 3.3959083e-02],1,[-0.00291065 -0.01187304  0.2213896 ],[0.11512423 0.11530551 0.09043405],[ 0.7046402  -0.00210697  0.0017261   0.7095596 ],0,6,1785141070019929,1785141070019929,[-0.01999628 -0.02943144  0.1315428 ],1,[0.01582751 0.01563043 0.00639716]
1785141070035426652,[ 0.0006013   0.00239856 -0.00058648],[4.4162087e-05 4.3043285e-05 3.3959411e-02],1,[-0.00298613 -0.01199067  0.22178428],[0.11555399 0.11573613 0.09071235],[ 0.7046428  -0.00210658  0.0017324   0.70955706],0,6,1785141070027929,1785141070027929,[-0.02021904 -0.02935432  0.13208435],1,[0.01589851 0.01569933 0.00640982]
1785141070043306193,[3.3498387e-04 1.7187558e-06 1.8103673e-03],[4.4205557e-05 4.3078253e-05 3.3959731e-02],1,[-0.00306516 -0.01211251  0.22220196],[0.11598629 0.11616927 0.09099158],[ 0.70464224 -0.00210655  0.00173533  0.70955753],0,6,1785141070035929,1785141070035929,[-0.02039765 -0.02958722  0.13237858],1,[0.01596956 0.01576844 0.00642248]
1785141070055283263,[ 6.8672467e-05 -2.6614442e-03  7.4510078e-04],[4.4288143e-05 4.3158001e-05 3.3960380e-02],1,[-0.00323221 -0.01237242  0.22309959],[0.11685856 0.11704315 0.09155281],[ 0.70463735 -0.00210116  0.00172698  0.7095625 ],0,6,1785141070051929,1785141070051929,[-0.02076687 -0.02994855  0.13273118],1,[0.01611268 0.01590771 0.00644782]
1785141070063270118,[ 6.8670837e-05  2.6648794e-03 -5.3844724e-05],[4.4330340e-05 4.3197695e-05 3.3960693e-02],1,[-0.00332017 -0.01250856  0.2235776 ],[0.11729857 0.11748391 0.09183482],[ 0.7046389  -0.00210603  0.00172808  0.70956093],0,6,1785141070059929,1785141070059929,[-0.02072915 -0.0298642   0.13280267],1,[0.01618448 0.01597755 0.00646051]
1785141070075374278,[-0.00259449 -0.00106355 -0.00218437],[4.4377393e-05 4.3239055e-05 3.3961006e-02],1,[-0.00340979 -0.01264803  0.22407374],[0.11774115 0.11792724 0.09211776],[ 0.70464456 -0.00211166  0.00172466  0.7095552 ],0,6,1785141070067929,1785141070067929,[-0.02076663 -0.03001284  0.13284129],1,[0.01625655 0.01604756 0.0064732 ]
1785141070083395467,[ 0.00060024 -0.00133069 -0.00085907],[4.4418895e-05 4.3279251e-05 3.3958204e-02],1,[-0.00349231 -0.01278622  0.22457421],[0.11817669 0.11836965 0.09171611],[ 0.7046503  -0.00210823  0.00171752  0.70954967],0,6,1785141070075929,1785141070075929,[-0.02077958 -0.03019253  0.13287696],1,[0.01631743 0.01611271 0.00646053]
1785141070095308035,[ 0.00060024 -0.00053174 -0.00085907],[4.450784e-05 4.335641e-05 3.395886e-02],1,[-0.00366152 -0.01307287  0.22563028],[0.11907462 0.11926915 0.09228245],[ 0.70466226 -0.00209241  0.00172292  0.70953774],0,6,1785141070091929,1785141070091929,[-0.02072465 -0.03013528  0.13346572],1,[0.0164631  0.0162539  0.00648591]
1785141070103385640,[-0.00073134  0.00053353  0.00127146],[4.4554217e-05 4.3396467e-05 3.3959165e-02],1,[-0.003749   -0.01322072  0.22618723],[0.11952755 0.11972282 0.09256703],[ 0.7046625  -0.00209727  0.00172034  0.70953745],0,6,1785141070099929,1785141070099929,[-0.02072493 -0.03012578  0.13374686],1,[0.01653634 0.01632546 0.00649861]
1785141070115348363,[ 2.1981415e-03 -2.6622657e-03 -6.0120037e-05],[4.4595723e-05 4.3436721e-05 3.3959493e-02],1,[-0.00383819 -0.01337163  0.22676063],[0.11998314 0.12017912 0.09285254],[ 0.70466316 -0.00208783  0.00172009  0.7095369 ],0,6,1785141070107929,1785141070107929,[-0.02072713 -0.03002876  0.13358113],1,[0.0166098  0.01639711 0.00651133]
1785141070123459943,[-0.00126398 -0.001597    0.00127145],[4.4633514e-05 4.3474731e-05 3.3959828e-02],1,[-0.00392915 -0.01352491  0.22734883],[0.1204414  0.12063807 0.09313899],[ 0.7046641  -0.00208176  0.0017142   0.709536  ],0,6,1785141070115929,1785141070115929,[-0.02075421 -0.03003559  0.1337404 ],1,[0.01668348 0.01646895 0.00652405]
1785141070135222979,[ 0.00060024 -0.00266227 -0.00219065],[4.4703225e-05 4.3549520e-05 3.3960499e-02],1,[-0.00411558 -0.01384054  0.22857687],[0.121366   0.12156398 0.09371473],[ 0.7046726  -0.00207     0.00169603  0.7095276 ],0,6,1785141070131929,1785141070131929,[-0.02078008 -0.03013403  0.13431406],1,[0.01683167 0.01661303 0.00654951]
1785141070143214422,[-0.00153029 -0.00079805 -0.00245697],[4.4741795e-05 4.3589007e-05 3.3960819e-02],1,[-0.0042117  -0.01400426  0.229183  ],[0.12183237 0.12203096 0.09329459],[ 0.70468205 -0.00206847  0.00169013  0.70951825],0,6,1785141070139929,1785141070139929,[-0.02079329 -0.03030272  0.1346696 ],1,[0.01690628 0.01668563 0.00653591]
1785141070155540361,[-2.5956985e-03  6.3981861e-07 -2.4589202e-03],[4.4784454e-05 4.3631047e-05 3.3957995e-02],1,[-0.00430835 -0.01417028  0.22980689],[0.12229017 0.12249651 0.09358263],[ 0.70469105 -0.00207674  0.00168272  0.70950925],0,6,1785141070147929,1785141070147929,[-0.0208994  -0.03058585  0.13504338],1,[0.01696853 0.01675275 0.00654864]
1785141070163334421,[ 4.5948355e-03  1.5985346e-03 -6.2070620e-05],[4.4827899e-05 4.3669796e-05 3.3958320e-02],1,[-0.00440782 -0.01434152  0.23044807],[0.12276182 0.12296883 0.09387162],[ 0.7046955  -0.00207111  0.00169383  0.70950484],0,6,1785141070155929,1785141070155929,[-0.02109333 -0.03086232  0.13531505],1,[0.01704321 0.01682566 0.00656137]
1785141070175477234,[-0.00286201  0.00079959 -0.00219261],[4.4907665e-05 4.3745360e-05 3.3958957e-02],1,[-0.00461368 -0.01469427  0.23177676],[0.1237134  0.12392167 0.09445245],[ 0.70470667 -0.00207637  0.00169269  0.7094938 ],0,6,1785141070171929,1785141070171929,[-0.02121647 -0.03087349  0.1357263 ],1,[0.01719386 0.01697178 0.00658687]
1785141070183343220,[-1.7967538e-03  6.4168125e-07  2.0684528e-03],[4.4950651e-05 4.3783424e-05 3.3959277e-02],1,[-0.00471989 -0.01487516  0.2324651 ],[0.12419337 0.12440222 0.09474429],[ 0.7047065  -0.0020816   0.00168838  0.709494  ],0,6,1785141070179929,1785141070179929,[-0.02135505 -0.03110544  0.13620824],1,[0.01726921 0.01704526 0.00659963]
1785141070195555053,[-0.00286201 -0.00079831 -0.00059471],[4.4992521e-05 4.3822354e-05 3.3959597e-02],1,[-0.00482798 -0.01506026  0.23317026],[0.12467613 0.12488554 0.09503708],[ 0.70470697 -0.00208833  0.0016788   0.70949346],0,6,1785141070187929,1785141070187929,[-0.02133566 -0.03119891  0.13662063],1,[0.01734518 0.01711916 0.0066124 ]
1785141070203472486,[ 6.7460584e-05 -2.6567606e-04 -8.6102326e-04],[4.5033554e-05 4.3863249e-05 3.3959925e-02],1,[-0.0049371  -0.01524851  0.2338511 ],[0.1251617  0.12537163 0.09460132],[ 0.70471275 -0.00208831  0.00167602  0.7094878 ],0,6,1785141070195929,1785141070195929,[-0.02130636 -0.03132758  0.13685605],1,[0.01742151 0.01719328 0.00659802]
1785141070215274035,[-0.0025957   0.00159854 -0.00032839],[4.511200e-05 4.394268e-05 3.396058e-02],1,[-0.00515755 -0.01563697  0.23525943],[0.12614135 0.12635225 0.09518719],[ 0.7047161  -0.00210293  0.00166707  0.7094844 ],0,6,1785141070211929,1785141070211929,[-0.02107716 -0.03192232  0.13741411],1,[0.017575   0.01734255 0.00662355]
1785141070223262953,[0.00060039 0.00159824 0.00206615],[4.5153338e-05 4.3984237e-05 3.3957768e-02],1,[-0.00527209 -0.0158363   0.23598588],[0.12662232 0.12684195 0.09548155],[ 0.7047134  -0.00210857  0.00167072  0.7094871 ],0,6,1785141070219929,1785141070219929,[-0.02128328 -0.03222702  0.13765894],1,[0.01763897 0.01741166 0.00663632]
1785141070235403853,[-1.5301405e-03  7.9928897e-04 -6.4389722e-05],[4.5190242e-05 4.4024706e-05 3.3958104e-02],1,[-0.00538937 -0.01603974  0.23672616],[0.12711908 0.12733924 0.09577687],[ 0.7047143  -0.00211118  0.00167213  0.7094862 ],0,6,1785141070227929,1785141070227929,[-0.02143875 -0.03234225  0.13780019],1,[0.01771645 0.01748682 0.00664911]
1785141070243375598,[-0.00312804  0.00239719 -0.00166228],[4.5230016e-05 4.4061824e-05 3.3958424e-02],1,[-0.00550871 -0.01624568  0.23747997],[0.12761872 0.1278394  0.09607316],[ 0.7047208  -0.00212961  0.0016682   0.7094797 ],0,6,1785141070235929,1785141070235929,[-0.02155488 -0.03236853  0.13798194],1,[0.01779401 0.01756195 0.0066619 ]
1785141070255281263,[ 0.00326094 -0.00267119 -0.00219122],[4.2961594e-05 4.1933981e-05 3.3953708e-02],1,[-0.00557508 -0.01599392  0.23695195],[0.10665217 0.10680042 0.08678348],[ 0.7047279  -0.00212016  0.00166895  0.70947266],0,6,1785141070251929,1785141070251929,[-0.02141076 -0.03258922  0.13787553],1,[0.01435756 0.01418861 0.00617759]
1785141070263289518,[ 0.00299462  0.00238882 -0.00059333],[4.2996824e-05 4.1969652e-05 3.3954043e-02],1,[-0.0056117  -0.01588535  0.23672117],[0.10703138 0.1071807  0.08643945],[ 0.7047353  -0.00211114  0.00167806  0.7094653 ],0,6,1785141070259929,1785141070259929,[-0.02136913 -0.03262469  0.1380243 ],1,[0.01442315 0.01425239 0.00616797]
1785141070275504838,[ 0.00219567  0.00052461 -0.00059333],[4.3031283e-05 4.2007403e-05 3.3954382e-02],1,[-0.00565135 -0.01578727  0.23652862],[0.10741286 0.10756323 0.0867031 ],[ 0.70474106 -0.00210928  0.00168904  0.70945954],0,6,1785141070267929,1785141070267929,[-0.02132079 -0.03270675  0.13788609],1,[0.01448876 0.01431618 0.00618039]
1785141070283420668,[ 0.00113041  0.00025829 -0.00192491],[4.3065254e-05 4.2046722e-05 3.3954713e-02],1,[-0.00569359 -0.01569848  0.2363727 ],[0.10779662 0.10794801 0.08696765],[ 0.7047502  -0.00210513  0.00169023  0.7094504 ],0,6,1785141070275929,1785141070275929,[-0.0213008  -0.03252013  0.13792825],1,[0.01455451 0.01437998 0.00619283]
1785141070295282781,[ 0.00086432 -0.00054096 -0.00032953],[4.3134169e-05 4.2123254e-05 3.3952311e-02],1,[-0.00578879 -0.01554421  0.23616733],[0.10856475 0.10872227 0.08749942],[ 0.7047653  -0.00209113  0.00167946  0.70943546],0,6,1785141070291929,1785141070291929,[-0.02128572 -0.03244975  0.13778767],1,[0.01467724 0.01450431 0.00621772]
1785141070303344827,[ 1.1306365e-03 -1.6062246e-03 -6.3212749e-05],[4.3173397e-05 4.2164673e-05 3.3952624e-02],1,[-0.00584084 -0.01548085  0.23611458],[0.10895529 0.10911386 0.08776665],[ 0.70476997 -0.00208433  0.0016788   0.7094308 ],0,6,1785141070299929,1785141070299929,[-0.02123699 -0.03270495  0.137519  ],1,[0.01474367 0.01456894 0.00623017]
1785141070315318150,[ 0.00406011 -0.00426938  0.00020311],[4.3214244e-05 4.2198739e-05 3.3952944e-02],1,[-0.0058956  -0.01542752  0.2360925 ],[0.10934815 0.10950777 0.08803478],[ 0.70477426 -0.00206471  0.00167744  0.70942664],0,6,1785141070307929,1785141070307929,[-0.02125449 -0.03281983  0.13724835],1,[0.01481043 0.01463398 0.00624263]
1785141070323295937,[-0.00046726  0.00238852  0.0002031 ],[4.3253782e-05 4.2234766e-05 3.3953268e-02],1,[-0.00595366 -0.01538391  0.23607767],[0.10974335 0.10990399 0.08767752],[ 0.7047777  -0.00206167  0.00167829  0.70942324],0,6,1785141070315929,1785141070315929,[-0.02145654 -0.03296616  0.13733089],1,[0.01487746 0.01469918 0.00623231]
1785141070335352638,[-0.00020095  0.00158957  0.00046942],[4.3332973e-05 4.2316366e-05 3.3953905e-02],1,[-0.00608159 -0.01532232  0.2361459 ],[0.11054081 0.11070343 0.08821443],[ 0.7047839  -0.00206462  0.00168072  0.70941705],0,6,1785141070331929,1785141070331929,[-0.02159702 -0.03313265  0.13766295],1,[0.01501197 0.01483006 0.00625724]
1785141070343396740,[ 0.00299485  0.00052431 -0.00032953],[4.3371005e-05 4.2358235e-05 3.3954237e-02],1,[-0.0061495  -0.01530493  0.2362278 ],[0.11094311 0.11110668 0.08848424],[ 0.70478827 -0.00206386  0.00168985  0.7094127 ],0,6,1785141070339929,1785141070339929,[-0.02166024 -0.03326417  0.13778329],1,[0.01507956 0.01489567 0.00626972]
1785141070355573297,[-0.00233147  0.00025799 -0.00032954],[4.3409109e-05 4.2396961e-05 3.3954572e-02],1,[-0.00622056 -0.01529584  0.23633893],[0.11134779 0.11151229 0.08875495],[ 0.7047941  -0.00206381  0.00168391  0.709407  ],0,6,1785141070347929,1785141070347929,[-0.02179729 -0.03329584  0.1376279 ],1,[0.01514756 0.01496163 0.0062822 ]
1785141070363460974,[ 0.00272853 -0.00160622  0.00073574],[4.3447748e-05 4.2437532e-05 3.3954911e-02],1,[-0.00629525 -0.01529403  0.23647735],[0.11175487 0.11192028 0.08902657],[ 0.7047965  -0.00205888  0.0016844   0.70940465],0,6,1785141070355929,1785141070355929,[-0.02194516 -0.03331182  0.13755623],1,[0.01521573 0.0150277  0.00629469]
1785141070375314050,[-0.00073389 -0.00160607 -0.00165977],[4.3531047e-05 4.2517906e-05 3.3952475e-02],1,[-0.00644922 -0.01531589  0.23683453],[0.11256868 0.11274078 0.08957253],[ 0.7048082  -0.00204598  0.00167633  0.7093931 ],0,6,1785141070371929,1785141070371929,[-0.02203516 -0.03348335  0.13726205],1,[0.0153428  0.01515638 0.00631969]
1785141070383336932,[ 1.6629548e-03 -3.2039629e-03 -6.1874918e-05],[4.3571647e-05 4.2556436e-05 3.3952795e-02],1,[-0.00652947 -0.01533702  0.23699363],[0.11298291 0.11315594 0.08919858],[ 0.704813   -0.00203387  0.00166968  0.70938826],0,6,1785141070379929,1785141070379929,[-0.02201847 -0.03341032  0.13730462],1,[0.0154118  0.01522357 0.00630851]
1785141070395406376,[ 6.506068e-05 -8.168630e-06 -6.188214e-05],[4.3616077e-05 4.2600001e-05 3.3953108e-02],1,[-0.00661153 -0.0153645   0.23718077],[0.11339958 0.11357352 0.08947185],[ 0.7048163  -0.0020278   0.00166905  0.7093851 ],0,6,1785141070387929,1785141070387929,[-0.02194103 -0.03343426  0.13748361],1,[0.01548099 0.01529092 0.00632101]
1785141070403308661,[-0.00073389 -0.00160607 -0.00139346],[4.3657001e-05 4.2638603e-05 3.3953428e-02],1,[-0.00669589 -0.01539893  0.23739544],[0.11381871 0.11399355 0.08974604],[ 0.7048224  -0.002027    0.00166236  0.70937896],0,6,1785141070395929,1785141070395929,[-0.02211758 -0.03352521  0.13761663],1,[0.01555055 0.01535855 0.00633352]
1785141070415355122,[0.00272822 0.00025815 0.00206865],[4.3732558e-05 4.2707765e-05 3.3954095e-02],1,[-0.00687431 -0.01548539  0.23790598],[0.11466443 0.11484098 0.09029713],[ 0.7048243  -0.00201714  0.00166641  0.70937705],0,6,1785141070411929,1785141070411929,[-0.02235136 -0.03349275  0.13820237],1,[0.0156901  0.01549366 0.00635856]
1785141070423370680,[0.00033138 0.00052446 0.00153602],[4.3776054e-05 4.2742893e-05 3.3954434e-02],1,[-0.00696697 -0.01553828  0.2382024 ],[0.11509103 0.11526841 0.09057404],[ 0.70482415 -0.00201789  0.00166812  0.7093772 ],0,6,1785141070419929,1785141070419929,[-0.02222658 -0.03353199  0.13860299],1,[0.01576045 0.01556187 0.0063711 ]
1785141070435608443,[-0.00179915 -0.00133975  0.00100338],[4.3815267e-05 4.2779793e-05 3.3954769e-02],1,[-0.00706131 -0.0155974   0.23852459],[0.11552016 0.11569834 0.09085188],[ 0.70482314 -0.00201712  0.00166083  0.70937824],0,6,1785141070427929,1785141070427929,[-0.02233192 -0.03360997  0.13876536],1,[0.0158308  0.01563021 0.00638364]
1785141070443489347,[ 0.00272814 -0.00054097  0.00100204],[4.3850770e-05 4.2817384e-05 3.3952035e-02],1,[-0.00715753 -0.01566167  0.2388418 ],[0.11594299 0.11612763 0.09046376],[ 0.70482284 -0.00201112  0.0016619   0.70937866],0,6,1785141070435929,1785141070435929,[-0.02239445 -0.0336883   0.13895656],1,[0.01589053 0.01569412 0.00637172]
1785141070455335129,[-0.00233187  0.00292114  0.00419783],[4.3924178e-05 4.2892454e-05 3.3952683e-02],1,[-0.00735792 -0.01580808  0.23955049],[0.11681363 0.11699993 0.09101995],[ 0.7048178  -0.00201609  0.00165546  0.7093836 ],0,6,1785141070451929,1785141070451929,[-0.02272499 -0.03372394  0.13938862],1,[0.01603302 0.01583224 0.0063968 ]
1785141070463395512,[ 0.00113025  0.00079061 -0.00032954],[4.3957083e-05 4.2926560e-05 3.3953026e-02],1,[-0.00746298 -0.01588918  0.23994084],[0.1172528  0.1174399  0.09129943],[ 0.70481694 -0.00202146  0.00166039  0.70938444],0,6,1785141070459929,1785141070459929,[-0.02285713 -0.03369718  0.1396054 ],1,[0.01610473 0.01590185 0.00640935]
1785141070475314943,[-0.00020134 -0.00506834 -0.00166113],[4.3996686e-05 4.2964042e-05 3.3953346e-02],1,[-0.0075715  -0.01597557  0.24035503],[0.11769454 0.11788243 0.09157982],[ 0.70482403 -0.00200722  0.00164808  0.7093775 ],0,6,1785141070467929,1785141070467929,[-0.0231388  -0.03371938  0.13994251],1,[0.01617641 0.01597164 0.00642191]
