bag_time_ns,is_hover_stable,uav_id
1785141073497847807,False,4
1785141073517849993,False,4
1785141073537840969,False,4
1785141073557848215,False,4
1785141073577865740,False,4
1785141073597823483,False,4
1785141073617814979,False,4
1785141073637837855,False,4
1785141073657825644,False,4
1785141073677878055,False,4
1785141073697817193,False,4
1785141073717821634,False,4
1785141073737832717,False,4
1785141073757851064,False,4
1785141073777852679,False,4
1785141073797822745,False,4
1785141073817822587,False,4
1785141073837810066,False,4
1785141073857839484,False,4
1785141073877870034,False,4
1785141073897830071,False,4
1785141073917843278,False,4
1785141073937828703,False,4
1785141073957870184,False,4
1785141073977902598,False,4
1785141073997836816,False,4
1785141074017844963,False,4
1785141074037828154,False,4
1785141074057844568,False,4
1785141074077881329,False,4
1785141074097854501,False,4
1785141074117838704,False,4
1785141074137833206,False,4
1785141074157848176,False,4
1785141074177873627,False,4
1785141074197834114,False,4
1785141074217830350,False,4
1785141074237835642,False,4
1785141074257836887,False,4
1785141074277874851,False,4
1785141074297845307,False,4
1785141074317825823,False,4
1785141074337846645,False,4
1785141074357836408,False,4
1785141074377879622,False,4
1785141074397845009,False,4
1785141074417837407,False,4
1785141074437835345,False,4
1785141074457858902,False,4
1785141074477877860,False,4
1785141074497840202,False,4
1785141074517837329,False,4
1785141074537842571,False,4
1785141074557852672,False,4
1785141074577893321,False,4
1785141074597845143,False,4
1785141074617866997,False,4
1785141074637847973,False,4
1785141074657849478,False,4
1785141074677867505,False,4
1785141074697863740,False,4
1785141074717854625,False,4
1785141074737827035,False,4
1785141074757834792,False,4
1785141074777881343,False,4
1785141074797833665,False,4
1785141074817852513,False,4
1785141074837837136,False,4
1785141074857846687,False,4
1785141074877865885,False,4
1785141074897840921,False,4
1785141074917829972,False,4
1785141074937838290,False,4
1785141074957897294,False,4
1785141074977876547,False,4
1785141074997857233,False,4
1785141075017846736,False,4
1785141075037844835,False,4
1785141075057833886,False,4
1785141075077895555,False,4
1785141075097851655,False,4
1785141075117856877,False,4
1785141075137836090,False,4
1785141075157854257,False,4
1785141075177880028,False,4
1785141075197835266,False,4
1785141075217839165,False,4
1785141075237864235,False,4
1785141075257808182,False,4
1785141075277886121,False,4
1785141075297859724,False,4
1785141075317847132,False,4
1785141075337851663,False,4
1785141075357860983,False,4
1785141075377873579,False,4
1785141075397833596,False,4
1785141075417860670,False,4
1785141075437842087,False,4
1785141075457861987,False,4
1785141075477875214,False,4
1785141075497860970,False,4
