bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143084177307988,[-0.00020759  0.00044829  0.00106473],[4.1393916e-05 4.0734445e-05 3.3951789e-02],1,[-0.00180261  0.00563442  0.21487997],[0.11067715 0.11085161 0.08912402],[0.70332605 0.00078409 0.00139908 0.7108657 ],0,6,1785143084171051,1785143084171051,[-0.02334473 -0.02595316  0.1368453 ],1,[0.01534879 0.01516882 0.00646991]
1785143084185315609,[ 5.8728503e-05  9.8092249e-04 -1.3321101e-03],[4.1437066e-05 4.0775758e-05 3.3952139e-02],1,[-0.00176067  0.00563579  0.21490394],[0.11108217 0.11125798 0.08940213],[0.7033291  0.00078153 0.00140111 0.71086264],0,6,1785143084179051,1785143084179051,[-0.02328622 -0.02598953  0.13682546],1,[0.01541928 0.01523706 0.00648305]
1785143084197307971,[-2.0719422e-03 -8.4533822e-05 -1.0671538e-03],[4.1521984e-05 4.0856699e-05 3.3950258e-02],1,[-0.00168727  0.00562402  0.21499997],[0.11189219 0.11207525 0.08931316],[0.7033301  0.00077009 0.00139878 0.7108617 ],0,6,1785143084195051,1785143084195051,[-0.02289843 -0.02595767  0.136844  ],1,[0.0155502  0.01536967 0.00648481]
1785143084205342310,[-0.00153931 -0.00221506 -0.00159978],[4.1564188e-05 4.0897303e-05 3.3950631e-02],1,[-0.00165676  0.00561056  0.21509299],[0.11230443 0.11248886 0.08959209],[0.70333636 0.00077139 0.00138658 0.7108555 ],0,6,1785143084203051,1785143084203051,[-0.02274226 -0.0258239   0.13694884],1,[0.01562143 0.0154387  0.00649796]
1785143084217301071,[-0.00020773 -0.0011498  -0.00106715],[4.1606796e-05 4.0938925e-05 3.3950988e-02],1,[-0.00162944  0.00559227  0.21521503],[0.11271915 0.11290494 0.08987197],[0.70334107 0.00077042 0.00137815 0.7108508 ],0,6,1785143084211051,1785143084211051,[-0.02243818 -0.02584878  0.13694127],1,[0.0156929  0.01550807 0.00651111]
1785143084225287755,[ 5.8584032e-05  2.0459963e-03 -1.8905820e-06],[4.1649913e-05 4.0979550e-05 3.3951342e-02],1,[-0.00160459  0.0055696   0.2153647 ],[0.11313636 0.11332349 0.09015279],[0.703342   0.00076979 0.00138065 0.7108498 ],0,6,1785143084219051,1785143084219051,[-0.02212571 -0.02560343  0.13696472],1,[0.0157648  0.01557782 0.00652427]
1785143084237372883,[ 2.9880656e-03 -8.4531493e-05 -2.9313653e-03],[4.1736836e-05 4.1060412e-05 3.3952054e-02],1,[-0.00156681  0.00551543  0.21574736],[0.11397832 0.11416806 0.09071728],[0.7033498  0.00077984 0.00138428 0.7108422 ],0,6,1785143084235051,1785143084235051,[-0.02212636 -0.02516607  0.13736518],1,[0.01590895 0.01571795 0.00655062]
1785143084245352032,[ 0.00059121 -0.0011498  -0.00080084],[4.1779811e-05 4.1101604e-05 3.3952426e-02],1,[-0.0015546   0.00548314  0.21597937],[0.11440309 0.11459411 0.09100095],[0.7033544  0.00078487 0.00138423 0.71083754],0,6,1785143084243051,1785143084243051,[-0.02201397 -0.02509814  0.13743904],1,[0.01598145 0.01578832 0.00656381]
1785143084257332213,[ 0.00218911  0.00098073 -0.0002682 ],[4.1822532e-05 4.1143598e-05 3.3952784e-02],1,[-0.00154618  0.00544617  0.21620052],[0.11483041 0.11502268 0.09061634],[0.70335716 0.00078877 0.00138914 0.7108349 ],0,6,1785143084251056,1785143084251056,[-0.02189394 -0.02514266  0.13758914],1,[0.01605417 0.01585901 0.00655149]
1785143084265302847,[ 0.00165653  0.00177912 -0.00240272],[4.1865485e-05 4.1183612e-05 3.3950523e-02],1,[-0.00154072  0.00540843  0.21644893],[0.11525172 0.11545057 0.09089983],[0.70336205 0.00078814 0.0013956  0.71083003],0,6,1785143084259056,1785143084259056,[-0.02165383 -0.0250647   0.13792732],1,[0.01611551 0.01592455 0.00656467]
1785143084277300569,[ 0.00059126 -0.00248194  0.00026044],[4.1951094e-05 4.1264684e-05 3.3951245e-02],1,[-0.00154304  0.00531942  0.21702716],[0.1161189  0.11632033 0.0914697 ],[0.70337224 0.00078622 0.00139665 0.7108199 ],0,6,1785143084275056,1785143084275056,[-0.02180308 -0.02503572  0.13861062],1,[0.0162621  0.01606654 0.00659107]
1785143084285321203,[-1.2729508e-03 -8.5094478e-05  1.5920148e-03],[4.1995019e-05 4.1306350e-05 3.3951595e-02],1,[-0.00155093  0.00526893  0.21735625],[0.11655638 0.11675908 0.09175607],[0.70336723 0.00078759 0.00139011 0.71082485],0,6,1785143084283056,1785143084283056,[-0.02182782 -0.02503039  0.13903557],1,[0.01633593 0.01613776 0.00660428]
1785143084297334683,[ 0.00139021 -0.00194931 -0.00266904],[4.2038864e-05 4.1348081e-05 3.3951968e-02],1,[-0.00156311  0.0052138   0.2177103 ],[0.11699647 0.11720042 0.0920434 ],[0.7033743  0.00079381 0.00138782 0.7108178 ],0,6,1785143084291056,1785143084291056,[-0.02181116 -0.02517035  0.13918395],1,[0.01640985 0.01620923 0.00661749]
1785143084305305006,[ 0.00032494 -0.00061772  0.00159202],[4.2081108e-05 4.1390445e-05 3.3952333e-02],1,[-0.00157936  0.00515215  0.21808787],[0.1174392  0.11764436 0.0923317 ],[0.7033739  0.00079705 0.00138406 0.71081835],0,6,1785143084299056,1785143084299056,[-0.02184678 -0.02556124  0.13938157],1,[0.01648407 0.01628095 0.00663072]
1785143084317346937,[-1.5392678e-03 -8.5093547e-05  2.9235983e-03],[4.2168533e-05 4.1475349e-05 3.3953071e-02],1,[-0.00162396  0.00501237  0.2188959 ],[0.11833257 0.11854011 0.09222015],[0.7033693  0.00079182 0.00138682 0.7108228 ],0,6,1785143084315056,1785143084315056,[-0.02192294 -0.02568545  0.1395457 ],1,[0.01663353 0.01642583 0.00663083]
1785143084325392977,[ 0.00165653 -0.00035141 -0.00133745],[4.2212076e-05 4.1517254e-05 3.3953436e-02],1,[-0.00165335  0.00493622  0.21933188],[0.11878326 0.11899195 0.0925092 ],[0.7033714  0.00079506 0.0013855  0.7108208 ],0,6,1785143084323056,1785143084323056,[-0.02206504 -0.02567769  0.13966721],1,[0.01670872 0.01649858 0.00664406]
1785143084337306547,[ 5.8666221e-05 -3.5165343e-04 -7.5906787e-06],[4.2254913e-05 4.1558018e-05 3.3951178e-02],1,[-0.00168739  0.00485818  0.21978913],[0.11922649 0.1194426  0.09279921],[0.70337385 0.00079904 0.0013865  0.71081835],0,6,1785143084331056,1785143084331056,[-0.02216315 -0.02563584  0.13967879],1,[0.01677159 0.01656613 0.0066573 ]
1785143084345294754,[-0.00047397  0.00097993  0.00159031],[4.2297554e-05 4.1599662e-05 3.3951536e-02],1,[-0.00172707  0.00477631  0.22026542],[0.11968238 0.11989969 0.09309019],[0.703372   0.00079213 0.00138485 0.7108202 ],0,6,1785143084339056,1785143084339056,[-0.02255836 -0.02570509  0.13962938],1,[0.01684723 0.01663934 0.00667054]
1785143084357315386,[ 5.8664358e-05 -1.6832333e-03  1.0576770e-03],[4.2384527e-05 4.1681866e-05 3.3952259e-02],1,[-0.00182326  0.00460026  0.22127804],[0.12060229 0.12082195 0.09367506],[0.7033754  0.00080847 0.00137513 0.71081686],0,6,1785143084355056,1785143084355056,[-0.02288107 -0.02574534  0.1400559 ],1,[0.01699911 0.01678654 0.00669706]
1785143084365313510,[ 0.00112393 -0.00194955  0.00079136],[4.2428219e-05 4.1723106e-05 3.3952616e-02],1,[-0.00187836  0.00450662  0.221815  ],[0.12106635 0.12128715 0.09396896],[0.703375   0.00081474 0.0013741  0.7108173 ],0,6,1785143084363056,1785143084363056,[-0.02305682 -0.02583892  0.1403169 ],1,[0.01707558 0.01686046 0.00671033]
1785143084377296555,[-0.0010066  -0.00061797  0.00185662],[4.2471245e-05 4.1765448e-05 3.3952974e-02],1,[-0.00193832  0.00440897  0.22235009],[0.12153316 0.12175507 0.09355038],[0.7033719  0.00081654 0.00136783 0.7108203 ],0,6,1785143084371056,1785143084371056,[-0.02323083 -0.02585688  0.14038184],1,[0.01715226 0.01693462 0.00669624]
1785143084385326876,[ 5.8670295e-05 -8.5337088e-05  7.9136260e-04],[4.2514555e-05 4.1807492e-05 3.3953339e-02],1,[-0.00200154  0.00430787  0.22290383],[0.12200274 0.12222573 0.093844  ],[0.70336837 0.00081719 0.00136425 0.7108238 ],0,6,1785143084379056,1785143084379056,[-0.02304671 -0.02585793  0.14058894],1,[0.01722907 0.01700918 0.00670951]
1785143084397299203,[-0.00073982  0.00018035  0.00052064],[4.2602351e-05 4.1892385e-05 3.3951432e-02],1,[-0.00214058  0.00409988  0.2240668 ],[0.1229386  0.12317089 0.09443418],[0.7033704  0.00081772 0.00136026 0.7108218 ],0,6,1785143084395056,1785143084395056,[-0.02317222 -0.02581735  0.14081155],1,[0.01737033 0.01715319 0.00673606]
1785143084405349049,[-0.00127245 -0.00115123 -0.00107726],[4.2645657e-05 4.1935495e-05 3.3951804e-02],1,[-0.00221764  0.00399447  0.22467493],[0.12341637 0.12364978 0.09473073],[0.7033746  0.00081763 0.00135533 0.7108177 ],0,6,1785143084403056,1785143084403056,[-0.02329482 -0.02569196  0.1409411 ],1,[0.01744798 0.01722845 0.00674935]
1785143084417329429,[-0.00073982 -0.00088491 -0.00054463],[4.2688622e-05 4.1978332e-05 3.3952162e-02],1,[-0.00229801  0.00388678  0.22529975],[0.12389696 0.12413146 0.09502828],[0.7033799  0.00081603 0.00135045 0.7108124 ],0,6,1785143084411056,1785143084411056,[-0.02327977 -0.02554751  0.14095926],1,[0.01752572 0.01730367 0.00676265]
1785143084425330098,[-0.00153876 -0.00168386 -0.00240884],[4.2731437e-05 4.2020849e-05 3.3952527e-02],1,[-0.00238003  0.00377592  0.22594084],[0.12438039 0.12461595 0.09532681],[0.7033867  0.00081672 0.00134035 0.71080565],0,6,1785143084419056,1785143084419056,[-0.02301702 -0.02576029  0.14106698],1,[0.01760377 0.01737952 0.00677596]
1785143084437387015,[-0.0004735  -0.00274913 -0.00081095],[4.2819374e-05 4.2104879e-05 3.3953235e-02],1,[-0.00254917  0.00354206  0.2272676 ],[0.12535581 0.12559342 0.09519038],[0.7033956  0.00082031 0.00133388 0.71079683],0,6,1785143084435056,1785143084435056,[-0.02290073 -0.0258158   0.1413559 ],1,[0.0177606  0.01753173 0.00677434]
1785143084445331042,[ 0.00218966 -0.00035228  0.00025433],[4.2863558e-05 4.2147632e-05 3.3953592e-02],1,[-0.00263715  0.00342144  0.22795472],[0.12584783 0.12608643 0.09548956],[0.7033989  0.00082397 0.00133448 0.7107936 ],0,6,1785143084443056,1785143084443056,[-0.02282757 -0.02564141  0.14152229],1,[0.0178397  0.01760843 0.00678766]
1785143084457327361,[-0.00366929 -0.00274913  0.00052062],[4.2907606e-05 4.2190059e-05 3.3953950e-02],1,[-0.00272733  0.00329908  0.2286576 ],[0.12634274 0.12658231 0.09578974],[0.7033995  0.00082769 0.00132383 0.710793  ],0,6,1785143084451056,1785143084451056,[-0.02277349 -0.02560651  0.1417162 ],1,[0.01791908 0.0176854  0.00680098]
1785143084465322209,[-0.00260403  0.00044667 -0.00054463],[4.295101e-05 4.223280e-05 3.395431e-02],1,[-0.00281951  0.0031734   0.22937614],[0.12684058 0.12708108 0.09609091],[0.70340157 0.00081825 0.00131051 0.710791  ],0,6,1785143084459056,1785143084459056,[-0.02270172 -0.02573487  0.14198533],1,[0.01799874 0.01776262 0.0068143 ]
1785143084477328335,[-0.00073959 -0.0027492  -0.00134407],[4.3038352e-05 4.2316493e-05 3.3952408e-02],1,[-0.00301408  0.00291     0.23086113],[0.12783122 0.128082   0.09669622],[0.7034079  0.00082374 0.00130484 0.7107848 ],0,6,1785143084475056,1785143084475056,[-0.02264958 -0.02615822  0.14256236],1,[0.01814472 0.017912   0.00684098]
1785143084485383742,[-0.00127261 -0.00169135 -0.00080815],[4.0583822e-05 3.9921528e-05 3.3950549e-02],1,[-0.00310473  0.00302541  0.23079637],[0.10635734 0.1065139  0.08698139],[0.7034129  0.00082785 0.00129172 0.71077985],0,6,1785143084483056,1785143084483056,[-0.02257959 -0.02631074  0.1425608 ],1,[0.01453242 0.01436454 0.0063201 ]
1785143084497312039,[0.00139055 0.00017287 0.00105607],[4.0624662e-05 3.9960996e-05 3.3950914e-02],1,[-0.00319693  0.00313079  0.23073807],[0.10673597 0.10689399 0.0866393 ],[0.7034121  0.00083018 0.00129729 0.7107806 ],0,6,1785143084491056,1785143084491056,[-0.02238823 -0.02646328  0.14245422],1,[0.01459966 0.01443019 0.00631015]
1785143084505316444,[-0.00073998 -0.00115871  0.00238764],[4.0667066e-05 4.0001793e-05 3.3951271e-02],1,[-0.00329067  0.00322698  0.2307141 ],[0.10711689 0.10727636 0.08690783],[0.7034117  0.0008356  0.00128784 0.71078104],0,6,1785143084499056,1785143084499056,[-0.02238586 -0.02649211  0.14242351],1,[0.014667   0.01449574 0.00632307]
1785143084517330755,[ 8.5791980e-04  1.7286604e-04 -9.1992715e-06],[4.075147e-05 4.008282e-05 3.395200e-02],1,[-0.00348624  0.00339519  0.2307672 ],[0.10788566 0.10804795 0.08744764],[0.7034145  0.00082974 0.00129457 0.7107783 ],0,6,1785143084515056,1785143084515056,[-0.0224815  -0.02632346  0.14260195],1,[0.01480225 0.01462736 0.00634893]
1785143084525324631,[ 1.1242355e-03 -9.3450304e-05 -9.1964394e-06],[4.0793548e-05 4.0122763e-05 3.3952363e-02],1,[-0.00358759  0.00346872  0.23084325],[0.10827353 0.10843722 0.08771893],[0.70341736 0.00083096 0.00129611 0.71077543],0,6,1785143084523056,1785143084523056,[-0.02232094 -0.02625137  0.14264716],1,[0.01487044 0.01469371 0.00636188]
1785143084537327582,[ 0.00085822  0.00043811 -0.00081617],[4.0835919e-05 4.0161296e-05 3.3950135e-02],1,[-0.00369215  0.00354074  0.23095047],[0.10865748 0.10882653 0.08799113],[0.7034224  0.00083556 0.00129809 0.71077037],0,6,1785143084531056,1785143084531056,[-0.02232633 -0.02630118  0.14267646],1,[0.01492863 0.01475537 0.00637483]
1785143084545308816,[-0.00100599 -0.00275769 -0.00188144],[4.0877407e-05 4.0201798e-05 3.3950500e-02],1,[-0.00379902  0.00360514  0.23108777],[0.10904992 0.1092204  0.08826426],[0.70343137 0.00084059 0.00129067 0.7107615 ],0,6,1785143084539056,1785143084539056,[-0.02229155 -0.02620612  0.14262183],1,[0.01499724 0.01482209 0.00638779]
1785143084557296289,[-0.00180494 -0.00222506  0.00051541],[4.0961371e-05 4.0281710e-05 3.3951215e-02],1,[-0.00401775  0.00371631  0.23144662],[0.10984189 0.11001519 0.08818167],[0.7034405  0.00083824 0.00127697 0.7107526 ],0,6,1785143084555056,1785143084555056,[-0.02223843 -0.02579776  0.14269087],1,[0.01513516 0.01495616 0.00639006]
1785143084565322533,[ 5.9272861e-05 -3.6084373e-04  2.4909806e-04],[4.100331e-05 4.032156e-05 3.395158e-02],1,[-0.00413019  0.00376298  0.23166831],[0.11024145 0.11041614 0.08845563],[0.70344394 0.00083989 0.00127148 0.71074915],0,6,1785143084563056,1785143084563056,[-0.02218778 -0.02589047  0.14271407],1,[0.01520461 0.01502358 0.00640303]
1785143084577295150,[ 5.9274607e-05 -1.6924236e-03 -1.0824851e-03],[4.1045969e-05 4.0361192e-05 3.3951946e-02],1,[-0.00424347  0.00380172  0.2319179 ],[0.11064342 0.11081947 0.08873052],[0.7034501  0.00084453 0.00126754 0.7107431 ],0,6,1785143084571056,1785143084571056,[-0.02197458 -0.02603277  0.14282948],1,[0.01527427 0.01509096 0.006416  ]
1785143084585324399,[ 3.2558705e-04  1.7696861e-03 -1.7219667e-05],[4.1087671e-05 4.0401508e-05 3.3952311e-02],1,[-0.00435752  0.00383212  0.2321939 ],[0.1110478  0.1112252  0.08900635],[0.7034568  0.00084237 0.00126885 0.7107364 ],0,6,1785143084579056,1785143084579056,[-0.02187064 -0.0263669   0.14285107],1,[0.01534413 0.01515867 0.00642899]
1785143084597340373,[ 0.00218981 -0.00195874 -0.00081617],[4.1172472e-05 4.0482839e-05 3.3953026e-02],1,[-0.00458784  0.00386879  0.2328258 ],[0.11186388 0.11204391 0.0895608 ],[0.70345736 0.00086406 0.00127203 0.7107359 ],0,6,1785143084595056,1785143084595056,[-0.02180737 -0.02653898  0.14317106],1,[0.01548469 0.01529499 0.00645498]
1785143084605320214,[ 2.4559526e-03 -9.4537623e-05 -1.3488635e-03],[4.1215593e-05 4.0521805e-05 3.3950768e-02],1,[-0.00470621  0.00387806  0.23317859],[0.1122681  0.11245415 0.08983943],[0.7034662  0.00087393 0.00127647 0.7107271 ],0,6,1785143084603056,1785143084603056,[-0.02195304 -0.02642981  0.14308159],1,[0.01554442 0.01535865 0.00646799]
1785143084617310533,[-0.00073984  0.00150336 -0.0002836 ],[4.1257794e-05 4.0560553e-05 3.3951122e-02],1,[-0.00482655  0.00388289  0.2335401 ],[0.11268213 0.11286954 0.0894667 ],[0.7034708  0.00087177 0.00127861 0.71072245],0,6,1785143084611056,1785143084611056,[-0.02189903 -0.02628881  0.14309005],1,[0.01561518 0.01542727 0.00645639]
1785143084625309578,[ 5.9107901e-05 -3.6085444e-04 -1.6151777e-03],[4.1299762e-05 4.0601313e-05 3.3951480e-02],1,[-0.00494763  0.00388186  0.23392586],[0.11309865 0.11328739 0.08974518],[0.7034785  0.00087    0.00127812 0.7107149 ],0,6,1785143084619056,1785143084619056,[-0.02167988 -0.02635584  0.1433191 ],1,[0.01568611 0.01549604 0.00646939]
1785143084637358651,[-0.00100616 -0.00036086  0.00264588],[4.1386345e-05 4.0681800e-05 3.3952195e-02],1,[-0.00519292  0.0038635   0.23476833],[0.11393918 0.11413052 0.09030496],[0.70347625 0.00087892 0.00127383 0.7107171 ],0,6,1785143084635056,1785143084635056,[-0.02167352 -0.02632493  0.14364108],1,[0.0158291  0.01563474 0.00649543]
1785143084645343572,[-0.00127247 -0.0011598  -0.00294676],[4.1427811e-05 4.0723222e-05 3.3952560e-02],1,[-0.00531792  0.0038462   0.2352246 ],[0.11436322 0.11455583 0.09058627],[0.7034841  0.00087983 0.00126549 0.7107093 ],0,6,1785143084643056,1785143084643056,[-0.0216443  -0.02629611  0.14390548],1,[0.0159011  0.01570443 0.00650846]
1785143084657345991,[-0.003403    0.00017178 -0.00108255],[4.1471063e-05 4.0763724e-05 3.3952903e-02],1,[-0.00544487  0.00382449  0.23570313],[0.1147898  0.11498365 0.09086852],[0.70349276 0.0008728  0.00125601 0.71070087],0,6,1785143084651056,1785143084651056,[-0.02172024 -0.02624713  0.14405544],1,[0.0159733  0.01577446 0.0065215 ]
1785143084665312498,[-0.00073984 -0.00408928 -0.00054991],[4.1511488e-05 4.0804218e-05 3.3953272e-02],1,[-0.0055733   0.00379697  0.23620403],[0.11521893 0.11541399 0.09115171],[0.70349777 0.00087669 0.00124399 0.71069586],0,6,1785143084659056,1785143084659056,[-0.02166847 -0.02639981  0.14438716],1,[0.0160457  0.0158447  0.00653454]
1785143084677345764,[ 0.00139164  0.00123837 -0.00080671],[4.159484e-05 4.088629e-05 3.395139e-02],1,[-0.00585266  0.00370617  0.23716146],[0.11607599 0.11627901 0.09104744],[0.70349807 0.00089033 0.0012397  0.7106956 ],0,6,1785143084675056,1785143084675056,[-0.02203602 -0.0265774   0.1445227 ],1,[0.01617954 0.01598062 0.00653521]
1785143084685362240,[ 0.0024569  -0.00249006 -0.00027408],[4.1637093e-05 4.0927705e-05 3.3951741e-02],1,[-0.00599508  0.00365336  0.23767006],[0.11651268 0.11671695 0.09133139],[0.7035016  0.00090274 0.00123953 0.71069205],0,6,1785143084683056,1785143084683056,[-0.02201675 -0.02662159  0.14450832],1,[0.01625269 0.01605159 0.00654826]
1785143084697353971,[-0.00207047  0.00070574 -0.00293724],[4.1680345e-05 4.0968418e-05 3.3952106e-02],1,[-0.00613985  0.00359485  0.23819967],[0.11695196 0.11715747 0.0916163 ],[0.7035085  0.00090083 0.00123632 0.71068525],0,6,1785143084691056,1785143084691056,[-0.02229265 -0.02682371  0.14471976],1,[0.01632619 0.01612287 0.00656132]
