bag_time_ns,is_hover_stable,uav_id
1785143087365533529,False,0
1785143087385519600,False,0
1785143087405523083,False,0
1785143087425526606,False,0
1785143087445586130,False,0
1785143087465527101,False,0
1785143087485515206,False,0
1785143087505516325,False,0
1785143087525534534,False,0
1785143087545556200,False,0
1785143087565512147,False,0
1785143087585515490,False,0
1785143087605509075,False,0
1785143087625518820,False,0
1785143087645516472,False,0
1785143087665506491,False,0
1785143087685502150,False,0
1785143087705492419,False,0
1785143087725509927,False,0
1785143087745516265,False,0
1785143087765511954,False,0
1785143087785518963,False,0
1785143087805507009,False,0
1785143087825487411,False,0
1785143087845539020,False,0
1785143087865521234,False,0
1785143087885559119,False,0
1785143087905494710,False,0
1785143087925497823,False,0
1785143087945520019,False,0
1785143087965492266,False,0
1785143087985504374,False,0
1785143088005474517,False,0
1785143088025480202,False,0
1785143088045499411,False,0
1785143088065470835,False,0
1785143088085458598,False,0
1785143088105460456,False,0
1785143088125476159,False,0
1785143088145495087,False,0
1785143088165464027,False,0
1785143088185461116,False,0
1785143088205465218,False,0
1785143088225471975,False,0
1785143088245504278,False,0
1785143088265471504,False,0
1785143088285469605,False,0
1785143088305469239,False,0
1785143088325458565,False,0
1785143088345499984,False,0
1785143088365470816,False,0
1785143088385447669,False,0
1785143088405461839,False,0
1785143088425433393,False,0
1785143088445451921,False,0
1785143088465440255,False,0
1785143088485416718,False,0
1785143088505435626,False,0
1785143088525421796,False,0
1785143088545444081,False,0
1785143088565408933,False,0
1785143088585406834,False,0
1785143088605429098,False,0
1785143088625417462,False,0
1785143088645432183,False,0
1785143088665404018,False,0
1785143088685397911,False,0
1785143088705404207,False,0
1785143088725413619,False,0
1785143088745424393,False,0
1785143088765391559,False,0
1785143088785390943,False,0
1785143088805393752,False,0
1785143088825399998,False,0
1785143088845412055,False,0
1785143088865396942,False,0
1785143088885402417,False,0
1785143088905401630,False,0
1785143088925411993,False,0
1785143088945419642,False,0
1785143088965413115,False,0
1785143088985410505,False,0
1785143089005390343,False,0
1785143089025389074,False,0
1785143089045393785,False,0
1785143089065394158,False,0
1785143089085387489,False,0
1785143089105378015,False,0
1785143089125389759,False,0
1785143089145383020,False,0
1785143089165378204,False,0
1785143089185396609,False,0
1785143089205371257,False,0
1785143089225389152,False,0
1785143089245378706,False,0
1785143089265371956,False,0
1785143089285382899,False,0
1785143089305365170,False,0
1785143089325377515,False,0
1785143089345398084,False,0
1785143089365376158,False,0
1785143089385380378,False,0
1785143089405382996,False,0
1785143089425368833,False,0
1785143089445370018,False,0
1785143089465362628,False,0
1785143089485348395,False,0
1785143089505353847,False,0
1785143089525360923,False,0
1785143089545378247,False,0
1785143089565353114,False,0
1785143089585348178,False,0
1785143089605355144,False,0
1785143089625334840,False,0
1785143089645387457,False,0
1785143089665339153,False,0
1785143089685320413,False,0
1785143089705333759,False,0
1785143089725337589,False,0
1785143089745363137,False,0
