timestamp,uav_id,x,y,z
1785407017.8870153,5,-2.524899482727051,-4.288185119628906,3.348362922668457
1785407017.887773,3,-2.5257768630981445,4.327616214752197,3.312279224395752
1785407017.9511933,4,-4.990503311157227,0.06414413452148438,3.3666679859161377
1785407017.9527485,1,4.992194652557373,0.02346062660217285,3.289881706237793
1785407017.9832728,6,2.506822347640991,-4.239006042480469,3.3560030460357666
1785407017.984534,2,2.511759042739868,4.3348822593688965,3.313854932785034
1785407017.9869184,5,-2.5254709720611572,-4.284128189086914,3.374966859817505
1785407017.9877355,3,-2.52428936958313,4.326925754547119,3.335278034210205
1785407018.051155,4,-4.987935543060303,0.06283760070800781,3.375056743621826
1785407018.0527124,1,4.989424705505371,0.021675825119018555,3.3004910945892334
1785407018.0832787,6,2.504981517791748,-4.237274169921875,3.3631513118743896
1785407018.084487,2,2.5092949867248535,4.332366228103638,3.33270001411438
1785407018.0869343,5,-2.5254180431365967,-4.280668258666992,3.3900747299194336
1785407018.0876958,3,-2.522467851638794,4.324873447418213,3.34818959236145
1785407018.1511815,4,-4.985870361328125,0.06112098693847656,3.4030585289001465
1785407018.1526928,1,4.986595153808594,0.018976688385009766,3.3245084285736084
1785407018.183195,6,2.5045857429504395,-4.23219108581543,3.3930459022521973
1785407018.1844616,2,2.505981922149658,4.329983115196228,3.3526201248168945
1785407018.186861,5,-2.524688243865967,-4.2772979736328125,3.3966915607452393
1785407018.1878731,3,-2.520444869995117,4.321798324584961,3.3515193462371826
1785407018.251162,4,-4.982678413391113,0.05914592742919922,3.419674873352051
1785407018.25264,1,4.983308792114258,0.01690983772277832,3.3354992866516113
1785407018.2831738,6,2.503718852996826,-4.227922439575195,3.407881021499634
1785407018.2844608,2,2.5023975372314453,4.326345920562744,3.362874984741211
1785407018.286851,5,-2.523923397064209,-4.272104263305664,3.406912326812744
1785407018.2876706,3,-2.5190958976745605,4.318270683288574,3.365994930267334
1785407018.3511143,4,-4.978906631469727,0.057320594787597656,3.4250526428222656
1785407018.3526099,1,4.979005336761475,0.015091180801391602,3.3382461071014404
1785407018.3832164,6,2.5024728775024414,-4.223720550537109,3.4132907390594482
1785407018.384422,2,2.498992443084717,4.321992874145508,3.363983154296875
1785407018.3868167,5,-2.5239012241363525,-4.264198303222656,3.4281818866729736
1785407018.3876157,3,-2.518028974533081,4.314608573913574,3.382352113723755
1785407018.4510636,4,-4.974127292633057,0.05571556091308594,3.4258627891540527
1785407018.452592,1,4.973585605621338,0.013393163681030273,3.3419759273529053
1785407018.4831352,6,2.500603437423706,-4.218776702880859,3.4142813682556152
1785407018.484376,2,2.49471378326416,4.316831827163696,3.3762900829315186
1785407018.4868126,5,-2.5229148864746094,-4.257152557373047,3.4380745887756348
1785407018.4876053,3,-2.5160977840423584,4.309399127960205,3.388845920562744
1785407018.5510836,4,-4.970355987548828,0.05692291259765625,3.445659875869751
1785407018.5525618,1,4.964964866638184,0.010981321334838867,3.359402894973755
1785407018.58314,6,2.49721360206604,-4.210514068603516,3.437319755554199
1785407018.5843525,2,2.4903838634490967,4.311480164527893,3.39042592048645
1785407018.5867984,5,-2.5207507610321045,-4.249870300292969,3.43898344039917
1785407018.587557,3,-2.513641834259033,4.3034749031066895,3.386871099472046
1785407018.6510422,4,-4.964822769165039,0.05773162841796875,3.454676628112793
1785407018.6525235,1,4.956712245941162,0.009488821029663086,3.3650903701782227
1785407018.6830988,6,2.4938247203826904,-4.203283309936523,3.446554183959961
1785407018.6843085,2,2.485556125640869,4.304578185081482,3.394760847091675
1785407018.6867044,5,-2.5173275470733643,-4.242046356201172,3.4430906772613525
1785407018.6875181,3,-2.512150526046753,4.2973952293396,3.396063804626465
1785407018.7511237,4,-4.958421230316162,0.058124542236328125,3.45406174659729
1785407018.752488,1,4.948087215423584,0.008569717407226562,3.363400459289551
1785407018.783044,6,2.4898931980133057,-4.195657730102539,3.446678638458252
1785407018.7842753,2,2.481003999710083,4.297337651252747,3.3913841247558594
1785407018.786687,5,-2.5129458904266357,-4.233642578125,3.4583654403686523
1785407018.7875054,3,-2.5111663341522217,4.291574001312256,3.408010482788086
1785407018.8509803,4,-4.950165748596191,0.058365821838378906,3.4494855403900146
1785407018.8524735,1,4.937703609466553,0.008086919784545898,3.363250732421875
1785407018.883024,6,2.485806941986084,-4.188192367553711,3.4433395862579346
1785407018.8842795,2,2.4746463298797607,4.290891408920288,3.399022102355957
1785407018.8866417,5,-2.507990837097168,-4.225608825683594,3.463085412979126
1785407018.8875408,3,-2.5089058876037598,4.283969402313232,3.410456895828247
1785407018.9510608,4,-4.9431538581848145,0.059006690979003906,3.4658825397491455
1785407018.952454,1,4.925520420074463,0.007956981658935547,3.3778326511383057
1785407018.9829226,6,2.4795873165130615,-4.175086975097656,3.4628612995147705
1785407018.9842305,2,2.467883586883545,4.285331130027771,3.4095420837402344
1785407018.9866295,5,-2.50191593170166,-4.2171173095703125,3.4591429233551025
1785407018.9874454,3,-2.5058279037475586,4.275752067565918,3.4050159454345703
1785407019.050921,4,-4.933859348297119,0.059082984924316406,3.4716827869415283
1785407019.0524132,1,4.914028644561768,0.00821232795715332,3.381359100341797
1785407019.0829175,6,2.4737343788146973,-4.163784027099609,3.4690470695495605
1785407019.0842125,2,2.4606306552886963,4.277751803398132,3.4103872776031494
1785407019.0866177,5,-2.496802568435669,-4.20880126953125,3.457467794418335
1785407019.0875657,3,-2.5017659664154053,4.266352653503418,3.4103832244873047
1785407019.1508203,4,-4.923893451690674,0.058780670166015625,3.4684102535247803
1785407019.1523793,1,4.901087760925293,0.008836507797241211,3.376770257949829
1785407019.18292,6,2.4672179222106934,-4.151960372924805,3.465820074081421
1785407019.184224,2,2.453921318054199,4.2694419622421265,3.4040143489837646
1785407019.1865802,5,-2.493476629257202,-4.198514938354492,3.4705169200897217
1785407019.1873775,3,-2.497180461883545,4.256941795349121,3.418447494506836
1785407019.2508056,4,-4.912055015563965,0.058388710021972656,3.460897207260132
1785407019.2524745,1,4.888145446777344,0.008349895477294922,3.3744664192199707
1785407019.2829275,6,2.461024284362793,-4.141023635864258,3.459027051925659
1785407019.284101,2,2.446375608444214,4.260127067565918,3.4083964824676514
1785407019.28655,5,-2.4885852336883545,-4.188068389892578,3.4718525409698486
1785407019.2874506,3,-2.4912452697753906,4.245366096496582,3.4169692993164062
1785407019.3507702,4,-4.90327787399292,0.05938720703125,3.4737982749938965
1785407019.3522985,1,4.871993064880371,0.0047206878662109375,3.386026382446289
1785407019.3828497,6,2.4555165767669678,-4.127939224243164,3.4730052947998047
1785407019.384092,2,2.4392011165618896,4.250744819641113,3.4160404205322266
1785407019.3865132,5,-2.4829304218292236,-4.178262710571289,3.4651269912719727
1785407019.387313,3,-2.4848499298095703,4.2335205078125,3.408705949783325
1785407019.4507387,4,-4.891496181488037,0.059818267822265625,3.4761836528778076
1785407019.452277,1,4.856653690338135,0.002502918243408203,3.3869829177856445
1785407019.4828107,6,2.4488348960876465,-4.114130020141602,3.4759035110473633
1785407019.4840863,2,2.4311916828155518,4.238890051841736,3.41414737701416
1785407019.4864786,5,-2.4768824577331543,-4.166049957275391,3.4622962474823
1785407019.4872906,3,-2.4781436920166016,4.221270561218262,3.4116618633270264
1785407019.5506985,4,-4.8788228034973145,0.059660911560058594,3.470064640045166
1785407019.5522654,1,4.839545249938965,0.0010898113250732422,3.380091905593872
1785407019.582766,6,2.4415273666381836,-4.100370407104492,3.4690041542053223
1785407019.5840402,2,2.4235000610351562,4.226481556892395,3.405406951904297
1785407019.5864444,5,-2.472440481185913,-4.152204513549805,3.471799612045288
1785407019.5872564,3,-2.4717464447021484,4.2098469734191895,3.4184038639068604
1785407019.6506753,4,-4.863246917724609,0.05929279327392578,3.4594902992248535
1785407019.6522293,1,4.822929382324219,3.886222839355469e-05,3.375566005706787
1785407019.6827145,6,2.433901786804199,-4.087287902832031,3.4592702388763428
1785407019.6839998,2,2.4151816368103027,4.211750864982605,3.40724778175354
1785407019.6864014,5,-2.465894937515259,-4.137042999267578,3.471193790435791
1785407019.6872087,3,-2.46362042427063,4.1957926750183105,3.41540265083313
1785407019.7506852,4,-4.848692417144775,0.06018257141113281,3.469801187515259
1785407019.7522366,1,4.803462028503418,-0.0019598007202148438,3.384340524673462
1785407019.7826672,6,2.4220170974731445,-4.071308135986328,3.471115827560425
1785407019.7840998,2,2.4071428775787354,4.196921348571777,3.412781000137329
1785407019.7863815,5,-2.458435535430908,-4.122785568237305,3.4626071453094482
1785407019.7871823,3,-2.4550766944885254,4.181313991546631,3.4057040214538574
1785407019.8506126,4,-4.830589771270752,0.06048393249511719,3.4698894023895264
1785407019.8522148,1,4.786407947540283,-0.002866029739379883,3.38358998298645
1785407019.882683,6,2.4111592769622803,-4.056238174438477,3.4712889194488525
1785407019.8840697,2,2.397730827331543,4.179405689239502,3.4090664386749268
1785407019.88634,5,-2.449064254760742,-4.107074737548828,3.4575090408325195
1785407019.8871448,3,-2.4449479579925537,4.164482593536377,3.4071595668792725
1785407019.9505835,4,-4.811956405639648,0.06035900115966797,3.4619221687316895
1785407019.9521868,1,4.767029285430908,-0.0031890869140625,3.37654185295105
1785407019.982634,6,2.4001212120056152,-4.040792465209961,3.4634177684783936
1785407019.9839172,2,2.388458728790283,4.161892890930176,3.398982048034668
1785407019.986324,5,-2.439364194869995,-4.092386245727539,3.4642045497894287
1785407019.9871373,3,-2.4346723556518555,4.147789478302002,3.412602424621582
1785407020.0505738,4,-4.789741039276123,0.06009483337402344,3.4494824409484863
1785407020.05214,1,4.7449188232421875,-0.0030677318572998047,3.3682987689971924
1785407020.082607,6,2.387572765350342,-4.023216247558594,3.4512228965759277
1785407020.0839221,2,2.3774044513702393,4.140702486038208,3.3988964557647705
1785407020.0862792,5,-2.4285202026367188,-4.076812744140625,3.461360454559326
1785407020.0871058,3,-2.4235241413116455,4.129616737365723,3.4091830253601074
1785407020.1505868,4,-4.767348766326904,0.061023712158203125,3.4569251537323
1785407020.1521626,1,4.723103046417236,-0.00379180908203125,3.376915216445923
1785407020.1825814,6,2.370744466781616,-4.001337051391602,3.4616997241973877
1785407020.1838746,2,2.366370916366577,4.119322299957275,3.402378797531128
1785407020.1862557,5,-2.41554594039917,-4.058759689331055,3.450220823287964
1785407020.187121,3,-2.410454511642456,4.1083879470825195,3.3979413509368896
1785407020.2505093,4,-4.741263389587402,0.06150341033935547,3.4547343254089355
1785407020.2521105,1,4.698411464691162,-0.003620147705078125,3.3763749599456787
1785407020.2826037,6,2.355611801147461,-3.9809532165527344,3.4607315063476562
1785407020.2838933,2,2.3537802696228027,4.0949519872665405,3.396933078765869
1785407020.286247,5,-2.401609420776367,-4.03919792175293,3.4429104328155518
1785407020.2870584,3,-2.3950998783111572,4.084886074066162,3.3977437019348145
1785407020.3504739,4,-4.715560436248779,0.06151866912841797,3.4456372261047363
1785407020.3522372,1,4.674530982971191,-0.002558469772338867,3.368335247039795
1785407020.382512,6,2.339362859725952,-3.9584197998046875,3.4507029056549072
1785407020.383818,2,2.3414599895477295,4.071336388587952,3.385838270187378
1785407020.3862326,5,-2.388242244720459,-4.019538879394531,3.4473681449890137
1785407020.3870928,3,-2.3795759677886963,4.061489582061768,3.4014837741851807
1785407020.4504163,4,-4.685728073120117,0.06111621856689453,3.4327213764190674
1785407020.4520545,1,4.647738933563232,-0.001314401626586914,3.358684778213501
1785407020.4824722,6,2.324246406555176,-3.9370880126953125,3.438264846801758
1785407020.483778,2,2.327078342437744,4.045242786407471,3.3845157623291016
1785407020.4861748,5,-2.3738574981689453,-3.998655319213867,3.442680597305298
1785407020.486988,3,-2.362363576889038,4.035001754760742,3.395848035812378
1785407020.5504208,4,-4.655004978179932,0.061280250549316406,3.4410622119903564
1785407020.5520241,1,4.623392581939697,-0.001821279525756836,3.3659005165100098
1785407020.5824552,6,2.3061349391937256,-3.9136505126953125,3.4461591243743896
1785407020.5837324,2,2.312995195388794,4.0203598737716675,3.3871991634368896
1785407020.586147,5,-2.3571574687957764,-3.974550247192383,3.4300918579101562
1785407020.5869515,3,-2.3459630012512207,4.009462833404541,3.38399076461792
1785407020.6504142,4,-4.620340347290039,0.06100940704345703,3.4391491413116455
1785407020.652036,1,4.595061779022217,-0.0016522407531738281,3.3641293048858643
1785407020.6824462,6,2.2895820140838623,-3.891101837158203,3.443004608154297
1785407020.6837058,2,2.2970640659332275,3.992100477218628,3.381094217300415
1785407020.6861286,5,-2.3408844470977783,-3.9504222869873047,3.4215354919433594
1785407020.687103,3,-2.3272407054901123,3.9788990020751953,3.382150411605835
1785407020.750372,4,-4.587141036987305,0.06039142608642578,3.429572105407715
1785407020.7519252,1,4.567187309265137,-0.0010554790496826172,3.3556647300720215
1785407020.782401,6,2.27160382270813,-3.865478515625,3.43109130859375
1785407020.7836869,2,2.281768321990967,3.9648172855377197,3.36903715133667
1785407020.786141,5,-2.322319269180298,-3.9215526580810547,3.4279611110687256
1785407020.786884,3,-2.309237241744995,3.948594093322754,3.3842809200286865
1785407020.8503184,4,-4.549797534942627,0.05953407287597656,3.4157826900482178
1785407020.8519187,1,4.5345964431762695,-0.0006315708160400391,3.3459627628326416
1785407020.8824048,6,2.254685640335083,-3.840517044067383,3.4172043800354004
1785407020.883676,2,2.2658920288085938,3.9323477745056152,3.367526054382324
1785407020.8860836,5,-2.3028135299682617,-3.891490936279297,3.423574447631836
1785407020.8870313,3,-2.289311408996582,3.9148612022399902,3.3773231506347656
1785407020.9503074,4,-4.512938022613525,0.057216644287109375,3.4220452308654785
1785407020.9518368,1,4.500890731811523,-0.0028820037841796875,3.3525285720825195
1785407020.9823725,6,2.2337567806243896,-3.810850143432617,3.422668695449829
1785407020.9836373,2,2.251276969909668,3.9002914428710938,3.3704731464385986
1785407020.986015,5,-2.2840564250946045,-3.8625717163085938,3.4121079444885254
1785407020.986829,3,-2.270512342453003,3.8828916549682617,3.365070343017578
1785407021.0502472,4,-4.471873760223389,0.0549163818359375,3.418419599533081
1785407021.0517983,1,4.462965488433838,-0.0040781497955322266,3.349839925765991
1785407021.082277,6,2.214571237564087,-3.7824020385742188,3.4178578853607178
1785407021.0835783,2,2.2342207431793213,3.864591598510742,3.364743232727051
1785407021.0859797,5,-2.263575315475464,-3.8327503204345703,3.4031221866607666
1785407021.0868065,3,-2.249087333679199,3.8479714393615723,3.3621158599853516
1785407021.1502328,4,-4.432826995849609,0.052875518798828125,3.4077064990997314
1785407021.1518233,1,4.426630020141602,-0.0043811798095703125,3.3404951095581055
1785407021.1822672,6,2.19380259513855,-3.7503528594970703,3.404747486114502
1785407021.1835356,2,2.2173643112182617,3.8307292461395264,3.353294849395752
1785407021.1859562,5,-2.238292694091797,-3.799680709838867,3.4079749584198
1785407021.1868267,3,-2.223802089691162,3.8077235221862793,3.364428997039795
1785407021.2502334,4,-4.389254093170166,0.05065441131591797,3.3927018642425537
1785407021.2518222,1,4.3854827880859375,-0.004778623580932617,3.330014228820801
1785407021.2822616,6,2.1742990016937256,-3.719341278076172,3.3904619216918945
1785407021.2835622,2,2.1964669227600098,3.789935827255249,3.3515594005584717
1785407021.285897,5,-2.215040683746338,-3.767749786376953,3.4030001163482666
1785407021.2867548,3,-2.198787212371826,3.7675280570983887,3.3573203086853027
1785407021.350172,4,-4.346841812133789,0.047534942626953125,3.3974719047546387
1785407021.351703,1,4.344452381134033,-0.008072137832641602,3.3368313312530518
1785407021.382269,6,2.1514768600463867,-3.6822338104248047,3.397324323654175
1785407021.3835402,2,2.17545223236084,3.749868392944336,3.353419542312622
1785407021.3859334,5,-2.189723491668701,-3.731687545776367,3.3897440433502197
1785407021.3867247,3,-2.175776243209839,3.730379581451416,3.344345808029175
1785407021.4501643,4,-4.300092697143555,0.04461383819580078,3.392695903778076
1785407021.4516778,1,4.2990498542785645,-0.010150432586669922,3.334174633026123
1785407021.4822311,6,2.1304283142089844,-3.647418975830078,3.3938469886779785
1785407021.483469,2,2.1520655155181885,3.706573963165283,3.3463988304138184
1785407021.4858904,5,-2.1627933979034424,-3.6942100524902344,3.3803367614746094
1785407021.486666,3,-2.148193120956421,3.6878299713134766,3.341841459274292
1785407021.5500998,4,-4.256041526794434,0.042236328125,3.3814499378204346
1785407021.5516546,1,4.256227016448975,-0.01096963882446289,3.324831247329712
1785407021.5821536,6,2.1074345111846924,-3.6088905334472656,3.381622552871704
1785407021.5834386,2,2.1298954486846924,3.666652202606201,3.333916425704956
1785407021.5858347,5,-2.135451316833496,-3.6585750579833984,3.382676839828491
1785407021.5866504,3,-2.121307134628296,3.6472482681274414,3.3436689376831055
1785407021.6501665,4,-4.207066535949707,0.039757728576660156,3.3664910793304443
1785407021.651609,1,4.208650588989258,-0.01128244400024414,3.3141205310821533
1785407021.6821165,6,2.086104393005371,-3.5725574493408203,3.3674981594085693
1785407021.6834087,2,2.1053152084350586,3.6184096336364746,3.3309192657470703
1785407021.6858318,5,-2.108670949935913,-3.621814727783203,3.3763186931610107
1785407021.6866276,3,-2.0930116176605225,3.6034770011901855,3.336998701095581
1785407021.7500687,4,-4.157891273498535,0.034125328063964844,3.37080717086792
1785407021.7516284,1,4.163230895996094,-0.012935161590576172,3.319695234298706
1785407021.7821105,6,2.062572717666626,-3.5319786071777344,3.373417377471924
1785407021.7833648,2,2.082130193710327,3.571296453475952,3.3316259384155273
1785407021.7857823,5,-2.080171823501587,-3.5807647705078125,3.362436532974243
1785407021.7867167,3,-2.067514419555664,3.5631399154663086,3.3248367309570312
1785407021.8500073,4,-4.104613780975342,0.029390335083007812,3.365403413772583
1785407021.8515444,1,4.113215923309326,-0.013417720794677734,3.315979480743408
1785407021.8820536,6,2.0405194759368896,-3.493837356567383,3.3691272735595703
1785407021.8833363,2,2.0566134452819824,3.5215883255004883,3.3239009380340576
1785407021.8857582,5,-2.0514304637908936,-3.5377559661865234,3.352200746536255
1785407021.8865283,3,-2.0396058559417725,3.516482353210449,3.322322368621826
1785407021.9499755,4,-4.055357456207275,0.026052474975585938,3.353525161743164
1785407021.951523,1,4.06635046005249,-0.012848854064941406,3.3054001331329346
1785407021.9820256,6,2.018221855163574,-3.4550209045410156,3.357496500015259
1785407021.9833233,2,2.032651424407959,3.4767210483551025,3.3110313415527344
1785407021.9857213,5,-2.0240538120269775,-3.4959487915039062,3.353456735610962
1785407021.9865766,3,-2.0138185024261475,3.471907615661621,3.3234469890594482
1785407022.0499592,4,-4.00136137008667,0.023229598999023438,3.338271141052246
1785407022.0514877,1,4.014210224151611,-0.012523889541625977,3.2931809425354004
1785407022.0820303,6,1.993863821029663,-3.4122257232666016,3.3417506217956543
1785407022.083305,2,2.005840539932251,3.426377058029175,3.308192014694214
1785407022.0857158,5,-1.995018482208252,-3.449970245361328,3.3458847999572754
1785407022.0864873,3,-1.9865065813064575,3.4244041442871094,3.315819501876831
1785407022.150004,4,-3.946941375732422,0.020544052124023438,3.342926025390625
1785407022.1514852,1,3.962214231491089,-0.016051769256591797,3.2967331409454346
1785407022.1819608,6,1.9698541164398193,-3.368661880493164,3.346062183380127
1785407022.183245,2,1.9805090427398682,3.3792965412139893,3.309527635574341
1785407022.1857026,5,-1.9686344861984253,-3.406902313232422,3.332350015640259
1785407022.186457,3,-1.9617674350738525,3.3812618255615234,3.302755117416382
1785407022.2499595,4,-3.8890626430511475,0.01853466033935547,3.338399887084961
1785407022.2514708,1,3.9061942100524902,-0.018099308013916016,3.291985034942627
1785407022.281917,6,1.9473097324371338,-3.3279380798339844,3.340599298477173
1785407022.2832315,2,1.9529060125350952,3.3298146724700928,3.3021607398986816
1785407022.2856858,5,-1.9383808374404907,-3.3599090576171875,3.3218727111816406
1785407022.2864532,3,-1.9327058792114258,3.3298392295837402,3.2992103099823
1785407022.3498874,4,-3.836514472961426,0.017377853393554688,3.3272461891174316
1785407022.3514147,1,3.8547511100769043,-0.01859426498413086,3.28141450881958
1785407022.3818944,6,1.9243721961975098,-3.2867774963378906,3.3285491466522217
1785407022.3831954,2,1.9273353815078735,3.285351037979126,3.2891924381256104
1785407022.3856435,5,-1.9073562622070312,-3.3165531158447266,3.3233642578125
1785407022.3865087,3,-1.9048658609390259,3.2801918983459473,3.299490451812744
1785407022.4498365,4,-3.779973268508911,0.016493797302246094,3.312297821044922
1785407022.4513717,1,3.7986836433410645,-0.018702983856201172,3.269639015197754
1785407022.4818864,6,1.8988138437271118,-3.2415084838867188,3.3126637935638428
1785407022.4831526,2,1.8989167213439941,3.2348368167877197,3.2863359451293945
1785407022.4856195,5,-1.8753145933151245,-3.269268035888672,3.3164308071136475
1785407022.486477,3,-1.875317931175232,3.228466510772705,3.2921159267425537
1785407022.549817,4,-3.7247161865234375,0.013363838195800781,3.3169829845428467
1785407022.5513535,1,3.7448837757110596,-0.020954370498657227,3.2741947174072266
1785407022.5818682,6,1.870055079460144,-3.193441390991211,3.316042184829712
1785407022.583149,2,1.8722734451293945,3.187396287918091,3.287717342376709
1785407022.5855994,5,-1.8469289541244507,-3.225435256958008,3.303903102874756
1785407022.586386,3,-1.8434396982192993,3.1823110580444336,3.2851781845092773
1785407022.649801,4,-3.666386365890503,0.011013031005859375,3.312453031539917
1785407022.651315,1,3.6875274181365967,-0.021854639053344727,3.2702925205230713
1785407022.681831,6,1.8439279794692993,-3.1492176055908203,3.3106167316436768
1785407022.6831114,2,1.8436858654022217,3.1378941535949707,3.2809736728668213
1785407022.685537,5,-1.8158999681472778,-3.1774749755859375,3.2948648929595947
1785407022.6863706,3,-1.7939780950546265,3.1308846473693848,3.288435697555542
1785407022.7497375,4,-3.6137287616729736,0.009594917297363281,3.3012778759002686
1785407022.7512782,1,3.635378122329712,-0.02155447006225586,3.2602739334106445
1785407022.7817922,6,1.815963625907898,-3.1014251708984375,3.2973005771636963
1785407022.7830791,2,1.817502737045288,3.093818187713623,3.268821954727173
1785407022.7854764,5,-1.7858333587646484,-3.1327056884765625,3.2974324226379395
1785407022.7862778,3,-1.7297959327697754,3.0832066535949707,3.2921323776245117
1785407022.8497288,4,-3.5576770305633545,0.008389472961425781,3.28620982170105
1785407022.8512757,1,3.5788533687591553,-0.02156233787536621,3.249345302581787
1785407022.8817968,6,1.7904367446899414,-3.057567596435547,3.282517671585083
1785407022.8830593,2,1.7876174449920654,3.041820526123047,3.265868663787842
1785407022.8854616,5,-1.7573959827423096,-3.0879688262939453,3.291935920715332
1785407022.886249,3,-1.642487645149231,3.033803939819336,3.284878730773926
1785407022.9496846,4,-3.5053749084472656,0.0044040679931640625,3.290369749069214
1785407022.95125,1,3.5239102840423584,-0.026237010955810547,3.2552225589752197
1785407022.9817243,6,1.7631046772003174,-3.0109405517578125,3.286482810974121
1785407022.983026,2,1.7594629526138306,2.9920787811279297,3.266864776611328
1785407022.9854357,5,-1.7281386852264404,-3.0397262573242188,3.279038667678833
1785407022.9862773,3,-1.5495920181274414,2.9900598526000977,3.2708346843719482
1785407023.049653,4,-3.4501006603240967,0.0014944076538085938,3.2856340408325195
1785407023.051191,1,3.46612548828125,-0.02898573875427246,3.2521116733551025
1785407023.0816944,6,1.7381736040115356,-2.9682846069335938,3.2818777561187744
1785407023.0829937,2,1.7277300357818604,2.937039375305176,3.2722208499908447
1785407023.0853791,5,-1.7016743421554565,-2.9950942993164062,3.269400119781494
1785407023.0861933,3,-1.4470516443252563,2.9392476081848145,3.266362190246582
1785407023.1496418,4,-3.400193929672241,-0.0002231597900390625,3.2747275829315186
1785407023.1511683,1,3.4141652584075928,-0.029833078384399414,3.242433786392212
1785407023.181684,6,1.7115164995193481,-2.9225692749023438,3.2698867321014404
1785407023.1829593,2,1.6982171535491943,2.8865323066711426,3.276320219039917
1785407023.1853306,5,-1.672448754310608,-2.946287155151367,3.2718453407287598
1785407023.1862006,3,-1.3506885766983032,2.8911256790161133,3.266434669494629
1785407023.2496266,4,-3.346606492996216,-0.0015668869018554688,3.260348320007324
1785407023.2511802,1,3.35886812210083,-0.03072834014892578,3.2316694259643555
1785407023.2817223,6,1.6870262622833252,-2.880727767944336,3.256906032562256
1785407023.283009,2,1.6677525043487549,2.835452079772949,3.2704596519470215
1785407023.2853293,5,-1.64490807056427,-2.898265838623047,3.265151262283325
1785407023.2861712,3,-1.2403799295425415,2.8420028686523438,3.2585856914520264
1785407023.3495758,4,-3.291668653488159,-0.005679130554199219,3.2644455432891846
1785407023.3511128,1,3.3068010807037354,-0.03669238090515137,3.237251043319702
1785407023.3816342,6,1.6594839096069336,-2.835672378540039,3.2626965045928955
1785407023.382896,2,1.6409205198287964,2.791398763656616,3.25822114944458
1785407023.3853655,5,-1.6207373142242432,-2.854633331298828,3.2532196044921875
1785407023.3861954,3,-1.1349787712097168,2.7991995811462402,3.2457196712493896
1785407023.4495263,4,-3.2348215579986572,-0.008544921875,3.25968337059021
1785407023.4510682,1,3.252473831176758,-0.040518760681152344,3.234156847000122
1785407023.4816146,6,1.6346633434295654,-2.794635772705078,3.2593257427215576
1785407023.4829245,2,1.6121597290039062,2.743241548538208,3.2537269592285156
1785407023.485248,5,-1.5963671207427979,-2.8131065368652344,3.2441818714141846
1785407023.4860702,3,-1.0175135135650635,2.7508792877197266,3.242248773574829
1785407023.5495462,4,-3.184595823287964,-0.00998687744140625,3.2491753101348877
1785407023.5510418,1,3.204059600830078,-0.04207921028137207,3.2249321937561035
1785407023.5815582,6,1.6083992719650269,-2.7510414123535156,3.248380184173584
1785407023.5828676,2,1.5862910747528076,2.699584484100342,3.252429962158203
1785407023.5852523,5,-1.5677920579910278,-2.772705078125,3.247710704803467
1785407023.5860476,3,-0.9081432819366455,2.706028938293457,3.2424588203430176
1785407023.6494765,4,-3.1320667266845703,-0.010825157165527344,3.235604763031006
1785407023.6510398,1,3.1520438194274902,-0.04325985908508301,3.2142581939697266
