bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125976355942131,-0.007947725243866444,8.998238837928511,-0.35405677556991577,nan,-0.9011943936347961,14.996283531188965,world,355892899,1785125976,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125976455935244,-0.009286098182201385,8.99812453868799,-0.36338943243026733,nan,-0.8011869788169861,15.00086784362793,world,455900950,1785125976,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125976555905895,-0.008410499431192875,8.998694648733363,-0.3633784055709839,nan,-0.7012149095535278,15.000046730041504,world,555870960,1785125976,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125976655915178,-0.008172697387635708,8.999010302359238,-0.3663773536682129,nan,-0.601203203201294,15.000897407531738,world,655883980,1785125976,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125976755886570,-0.008786685764789581,8.999053163221106,-0.37401318550109863,nan,-0.5012186169624329,15.004203796386719,world,755867335,1785125976,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125976855915210,-0.009982142597436905,8.998946926090866,-0.3841681480407715,nan,-0.4012158215045929,15.008959770202637,world,855870186,1785125976,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125976955917610,-0.007939529605209827,8.999454451608472,-0.3836185336112976,nan,-0.3011983335018158,15.006855964660645,world,955888736,1785125976,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977055908970,-0.0067489976063370705,8.999798544246005,-0.38615837693214417,nan,-0.20120708644390106,15.0066556930542,world,55880407,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977155900461,-0.006616696715354919,8.999981702974765,-0.39342525601387024,nan,-0.10121184587478638,15.00914192199707,world,155875454,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977255919082,-0.007199689280241728,9.000193542247871,-0.4029846787452698,nan,-0.001205187989398837,15.013123512268066,world,255882173,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977355888110,-0.004710875451564789,9.000870503834449,-0.4009936451911926,nan,0.09876908361911774,15.010085105895996,world,355854768,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,0.16510524531735268,8.992123480705441,-0.2485205707815668,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977455886644,-0.0030884139705449343,9.001506189350039,-0.40259531140327454,nan,0.1987747997045517,15.009147644042969,world,455861658,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,0.3402132232476544,8.992223173647906,-0.1820901540294565,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977555909403,-0.0024503041058778763,9.002215346554294,-0.40947598218917847,nan,0.2987804412841797,15.011031150817871,world,555867866,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,0.5153210961191754,8.992322866530559,-0.11565977713331771,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977655894742,-0.002700201002880931,9.002756004221737,-0.41898974776268005,nan,0.39877262711524963,15.014695167541504,world,655858525,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,0.6904053745395653,8.992422545980357,-0.0492383512241083,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977755925626,-0.0011979127302765846,9.003693807404488,-0.41668689250946045,nan,0.4988047480583191,15.012463569641113,world,755893035,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,0.8655595765823283,8.99252226523926,0.017209601491189386,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977855889806,0.0009295883355662227,9.003215361619368,-0.4177229404449463,nan,0.5987728834152222,15.010852813720703,world,855859469,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,1.0406017702062103,8.992621920729226,0.0836150617624879,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125977955918115,0.003891337662935257,9.002237748820335,-0.42027413845062256,nan,0.6987959146499634,15.009012222290039,world,955887037,1785125977,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,1.2157400278280455,8.992721630910607,0.15005696566984644,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978055888396,0.007580048404633999,9.002004048321396,-0.4201865494251251,nan,0.7987761497497559,15.00554084777832,world,55862678,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,1.3908034135589438,8.992821298465723,0.21647046555485983,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978155885929,0.015059486031532288,9.001263086684048,-0.4022585153579712,nan,0.8987635374069214,14.992096900939941,world,155850713,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,1.5658793065376662,8.992920973141498,0.28288871029327844,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978255907025,0.029666360467672348,8.996892783790827,-0.38484200835227966,nan,0.998782753944397,14.972199440002441,world,255870427,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,1.7410109156896723,8.993020679537755,0.3493280919819082,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978355902213,0.06139347329735756,8.985152775421739,-0.36934638023376465,nan,1.0987639427185059,14.937029838562012,world,355850026,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,1.9160759158238316,8.993120348011987,0.41574220432035003,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978455890779,0.1151890903711319,8.972499947994947,-0.360093891620636,nan,1.1987746953964233,14.883525848388672,world,455862105,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,2.0911927712210896,8.993220046008595,0.4821759889020508,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978555860910,0.19311094284057617,8.968111850321293,-0.3417518138885498,nan,1.298750877380371,14.804240226745605,world,555836885,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,2.26624907073724,8.993319709529368,0.5485868005017874,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978655852171,0.3025326132774353,8.972514612600207,-0.31831488013267517,nan,1.3987486362457275,14.693735122680664,world,655834488,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,2.441343051336013,8.993419394502837,0.6150119071099635,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978755882945,0.4559381306171417,8.984414669685066,-0.27948707342147827,nan,1.498768925666809,14.536672592163086,world,755856285,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,2.6164766058264393,8.993519102006617,0.681452026798332,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978855870138,0.6184177398681641,8.99983779489412,-0.2335370033979416,nan,1.598749041557312,14.368599891662598,world,855834883,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,2.7915396238516057,8.99361876935239,0.747865387187445,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125978955885043,0.7865212559700012,9.012460310943425,-0.16194336116313934,nan,1.6987661123275757,14.185973167419434,world,955853725,1785125978,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,2.966667478903187,8.993718473611352,0.8143033446893604,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979055863751,0.950779914855957,9.025969354435802,-0.09243027120828629,nan,1.7987478971481323,14.007699966430664,world,55833885,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,3.1417336556956883,8.993818142755481,0.8807179034146828,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979155873697,1.138303279876709,9.044140420854092,-0.017898021265864372,nan,1.8987559080123901,13.80595874786377,world,155843200,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,3.316845652124346,8.99391783798577,0.9471498446577025,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979255850732,1.3176473379135132,9.063662268221378,0.04961337149143219,nan,1.99874746799469,13.614420890808105,world,255833349,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,3.491928704858963,8.994017516737756,1.0135708055805779,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979355873552,1.5221933126449585,9.085217297077179,0.1373000293970108,nan,2.098755359649658,13.392115592956543,world,355842825,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,3.6670404561504655,8.994117211828483,1.0800026538263305,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979455876335,1.713471531867981,9.10467953234911,0.21573518216609955,nan,2.198754072189331,13.18555736541748,world,455842522,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,3.842136263021041,8.994216897841689,1.1464284532641444,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979555868798,1.9211513996124268,9.123895518481731,0.29574114084243774,nan,2.298757553100586,12.963177680969238,world,555845926,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,4.017240224203967,8.994316588497329,1.2128573461896115,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979655874617,2.112457275390625,9.139302864670753,0.36641934514045715,nan,2.398754835128784,12.75943374633789,world,655843409,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,4.1923336094696495,8.99441627313186,1.2792822269472826,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979755842505,2.32818603515625,9.157498553395271,0.45577263832092285,nan,2.4987356662750244,12.526214599609375,world,755821445,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,4.367397786643362,8.99451594113756,1.3456960270806144,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979855857550,2.5257070064544678,9.171696603298187,0.5347601175308228,nan,2.59873628616333,12.313701629638672,world,855822956,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,4.542496890608666,8.994615629027878,1.4121230773316664,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125979955842500,2.7362780570983887,9.183622598648071,0.6148065328598022,nan,2.69873309135437,12.08863353729248,world,955818996,1785125979,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,4.717589274313975,8.994715313092199,1.478547578129076,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125980055839712,2.927398681640625,9.191371843218803,0.6852394938468933,nan,2.7987301349639893,11.88512897491455,world,55816008,1785125980,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,4.892681994207383,8.994814997347918,1.5449722064655944,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125980155863465,3.1420631408691406,9.198120892047882,0.7724268436431885,nan,2.898744821548462,11.653600692749023,world,155832938,1785125980,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,5.06780581500179,8.994914699310085,1.6114086334982045,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125980255860377,3.3369321823120117,9.201171889901161,0.8492774963378906,nan,2.9987447261810303,11.444211959838867,world,255833427,1785125980,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,5.242903674020546,8.995014386491626,1.6778352114559947,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125980355862179,3.543031692504883,9.2011107057333,0.9275736212730408,nan,3.098742723464966,11.223782539367676,world,355830440,1785125980,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,5.417998235944571,8.995114071796054,1.744260538600546,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125980455858099,3.72900128364563,9.198333993554115,0.9966012835502625,nan,3.198737144470215,11.025423049926758,world,455826941,1785125980,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,5.593086306986939,8.995213753405077,1.810683403310326,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125980555861985,3.9344639778137207,9.19394001364708,1.0848071575164795,nan,3.29874849319458,10.801915168762207,world,555835746,1785125980,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,5.768203953827011,8.995313451852272,1.8771174881403456,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
1785125980655835734,4.120315074920654,9.187703624367714,1.162603497505188,nan,3.3987233638763428,10.600425720214844,world,655809285,1785125980,nan,False,False,False,nan,False,nan,False,1.8727467060089111,True,normal,14.981973648071289,0.0,0.0,0.0,0.0,0.0,0.0,5.943258201194981,8.99541311420471,1.9435275212201057,1.7509796757949516,0.0009968724334612489,0.6642661914229393,8.0,0.0,-0.007837406359612942,8.99202502053231,-0.3141295313835144,14.0,9.0,5.0,8.0,linear,3
