bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125976355680945,-0.017408398911356926,2.991863696835935,-0.40666666626930237,nan,-0.9014633893966675,12.677933692932129,world,355626574,1785125976,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125976455630106,-0.01882130466401577,2.9916320890188217,-0.4167298674583435,nan,-0.8014773726463318,12.68352222442627,world,455608937,1785125976,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125976555643016,-0.017101610079407692,2.995416570920497,-0.4130103588104248,nan,-0.7014793157577515,12.679750442504883,world,555608642,1785125976,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125976655677466,-0.01650398224592209,2.9985583297675475,-0.4146433472633362,nan,-0.6014686226844788,12.679372787475586,world,655618406,1785125976,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125976755666661,-0.01690027117729187,3.0015983997145668,-0.42138633131980896,nan,-0.501455545425415,12.682079315185547,world,755631987,1785125976,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125976855669122,-0.01808580942451954,3.0039528273046017,-0.43110865354537964,nan,-0.40147730708122253,12.686882972717285,world,855608579,1785125976,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125976955682553,-0.01733410730957985,3.005212121643126,-0.42776158452033997,nan,-0.3014538586139679,12.684566497802734,world,955634243,1785125976,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977055615133,-0.017477532848715782,3.0062892329879105,-0.4297373294830322,nan,-0.20151416957378387,12.68535327911377,world,55571743,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977155654423,-0.01847468875348568,3.007399503607303,-0.43583497405052185,nan,-0.10147251188755035,12.6886568069458,world,155613817,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977255646595,-0.020361237227916718,3.0086245900020003,-0.4459526538848877,nan,-0.0014742990024387836,12.694456100463867,world,255611950,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977355657572,-0.01908908784389496,3.0095605682581663,-0.44298055768013,nan,0.09852110594511032,12.691892623901367,world,355608430,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,0.11868914104005138,3.015972441321157,-0.29649513834302205,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977455660794,-0.018717901781201363,3.010721530765295,-0.4448462128639221,nan,0.19851939380168915,12.692163467407227,world,455606974,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,0.2593867004074258,3.0435592271818406,-0.22946459544611897,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977555639741,-0.01937953382730484,3.0120946150273085,-0.4521164894104004,nan,0.29851898550987244,12.695633888244629,world,555606289,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,0.40008610716547444,3.0711463752632415,-0.16243317242307587,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977655668070,-0.020353931933641434,3.0130998827517033,-0.46189844608306885,nan,0.3985213041305542,12.700529098510742,world,655608670,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,0.5407893339278493,3.0987342723387394,-0.09539992948954529,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977755666754,-0.01676143705844879,3.0109081529080868,-0.45836758613586426,nan,0.4985244870185852,12.696203231811523,world,755612413,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,0.6814938143270032,3.1263224152167193,-0.028366089303622666,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977855663154,-0.011187825351953506,3.0066192699596286,-0.45904141664505005,nan,0.5985170006752014,12.692293167114258,world,855604565,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,0.822183211688817,3.153907600740477,0.03866056508472132,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125977955685772,-0.004673343151807785,3.0022104713134468,-0.4609704613685608,nan,0.698525607585907,12.688112258911133,world,955615131,1785125977,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,0.9628953475736207,3.1814972446412484,0.10569805246510527,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978055629785,0.005204277113080025,2.997019645990804,-0.46085086464881897,nan,0.7984985113143921,12.680209159851074,world,55584401,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,1.1035571452283022,3.209077018648176,0.17271155791638726,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978155658766,0.02081241086125374,2.99111411254853,-0.4418521523475647,nan,0.8985316157341003,12.659235000610352,world,155619683,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,1.2443037047690348,3.2366734120478653,0.23976544527098398,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978255649165,0.04729427769780159,2.9809675961732864,-0.42693567276000977,nan,0.9985199570655823,12.63113784790039,world,255607518,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,1.3849872954428728,3.2642574590454223,0.3067893332613235,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978355622352,0.09791425615549088,2.9696551747620106,-0.4165048599243164,nan,1.0984952449798584,12.583823204040527,world,355581436,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,1.5256525191419499,3.2918379048021196,0.3738044709343503,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978455619204,0.17016874253749847,2.968430683016777,-0.407650351524353,nan,1.1985048055648804,12.516304016113281,world,455592293,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,1.6663658819305371,3.319427789263794,0.44084254283110447,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978555629149,0.248179629445076,2.9800629150122404,-0.36661750078201294,nan,1.2984923124313354,12.427536010742188,world,555578204,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,1.8070482471075915,3.3470115959763205,0.5078658469753908,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978655611002,0.35704514384269714,3.0061058681458235,-0.3116261959075928,nan,1.3984898328781128,12.302892684936523,world,655575666,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,1.9477447920281448,3.374598182932863,0.5748959065737814,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978755615187,0.4835323989391327,3.041298769414425,-0.2507719397544861,nan,1.4984859228134155,12.1585111618042,world,755572127,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,2.088439251775066,3.402184361046219,0.6419249727624694,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978855620594,0.6101827621459961,3.0789321586489677,-0.19119244813919067,nan,1.598488211631775,12.014114379882812,world,855574258,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,2.229142408187453,3.4297722443280865,0.7089581821801529,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125978955631171,0.7405495643615723,3.109709784388542,-0.11619317531585693,nan,1.6985112428665161,11.860986709594727,world,955599332,1785125978,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,2.369874828787679,3.4573658654840647,0.7760053335198367,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979055609688,0.886504590511322,3.147987961769104,-0.03749557584524155,nan,1.7984892129898071,11.691161155700684,world,55575555,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,2.5105439020380778,3.484947066028183,0.8430223051800068,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979155615747,1.035475492477417,3.191253364086151,0.03766977787017822,nan,1.898492455482483,11.519328117370605,world,155579750,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,2.651248454194219,3.5125352229756652,0.9100561795520932,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979255594004,1.1743872165679932,3.2341291457414627,0.10460122674703598,nan,1.9984805583953857,11.360034942626953,world,255566483,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,2.7919315664881412,3.54011917617654,0.9770798396346736,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979355647892,1.31943678855896,3.277586430311203,0.18410390615463257,nan,2.098496675491333,11.189810752868652,world,355584725,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,2.932654205626092,3.5677108794662353,1.044122330931002,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979455603257,1.4762166738510132,3.3251243829727173,0.26576095819473267,nan,2.198479175567627,11.007590293884277,world,455565276,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,3.0733294950013943,3.5952932988154798,1.1111422640514055,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979555583858,1.6200392246246338,3.368633896112442,0.3370479941368103,nan,2.2984724044799805,10.84202766418457,world,555558110,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,3.2140199377640237,3.6228786893125764,1.1781694164852345,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979655591260,1.774750828742981,3.4148811399936676,0.41115885972976685,nan,2.3984780311584473,10.665156364440918,world,655563959,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,3.3547279441045563,3.65046752352728,1.245204936485405,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979755591538,1.9220246076583862,3.4575696289539337,0.4928264319896698,nan,2.4984817504882812,10.492253303527832,world,755567914,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,3.49543332920455,3.678055843791339,1.3122392076851188,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979855575636,2.079728364944458,3.5017144680023193,0.5763051509857178,nan,2.598468542098999,10.309096336364746,world,855554376,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,3.6361145110948128,3.7056394184950125,1.3792619480928598,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125979955599077,2.2233777046203613,3.540238618850708,0.6483925580978394,nan,2.698474407196045,10.14425277709961,world,955560405,1785125979,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,3.776822686275315,3.733228285814428,1.4462975485310623,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125980055609224,2.3771486282348633,3.5793951749801636,0.722678542137146,nan,2.798487424850464,9.969383239746094,world,55575080,1785125980,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,3.9175410678320177,3.7608191543136504,1.5133380114483357,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125980155625622,2.5369787216186523,3.6178380846977234,0.8113382458686829,nan,2.8984861373901367,9.783093452453613,world,155573515,1785125980,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,4.058239109800307,3.788406034798634,1.5803687842639487,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125980255602487,2.6821606159210205,3.6507670879364014,0.8879985213279724,nan,2.9984664916992188,9.61586856842041,world,255552434,1785125980,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,4.198911538745113,3.815987893298892,1.6473873546300166,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125980355624226,2.8250348567962646,3.681174635887146,0.9595287442207336,nan,3.098479747772217,9.453300476074219,world,355567130,1785125980,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,4.339630046931793,3.8435787866266478,1.714427877875814,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125980455611621,2.9776103496551514,3.711465835571289,1.032741904258728,nan,3.198484182357788,9.281402587890625,world,455572318,1785125980,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,4.480336279045638,3.8711672729660087,1.781462552606325,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
1785125980555594076,3.130789279937744,3.737830400466919,1.1213668584823608,nan,3.298473358154297,9.103017807006836,world,555560624,1785125980,nan,False,False,False,nan,False,nan,False,1.5827441215515137,True,normal,12.66195297241211,0.0,0.0,0.0,0.0,0.0,0.0,4.621021069890264,3.8987515552828897,1.8484870123770127,1.4069997518594837,0.2758725953392973,0.6703169383108616,8.0,0.0,-0.01993003487586975,2.988793167285621,-0.3625355064868927,11.23606798,5.19577393,5.0,8.0,linear,1
