bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125975356990075,-0.004631810821592808,11.998621812090278,-0.3064935505390167,nan,-1.9001542329788208,8.625054359436035,world,356932719,1785125975,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125975456963702,-0.004631010815501213,11.997262573800981,-0.3159206807613373,nan,-1.8001550436019897,8.630755424499512,world,456930820,1785125975,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125975556968646,-0.0028402747120708227,11.996040792670101,-0.3153575658798218,nan,-1.7001526355743408,8.628911972045898,world,556934593,1785125975,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125975656993798,-0.001852214802056551,11.994813104625791,-0.31749242544174194,nan,-1.6001516580581665,8.629361152648926,world,656934748,1785125975,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125975756957616,-0.002153374021872878,11.993777219206095,-0.32325732707977295,nan,-1.5001553297042847,8.633073806762695,world,756930896,1785125975,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125975856927776,-0.0035484260879456997,11.99291785247624,-0.3325975239276886,nan,-1.4001885652542114,8.639864921569824,world,856897349,1785125975,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125975957034269,-0.0016248793108388782,11.992308482993394,-0.3313998579978943,nan,-1.300154447555542,8.637574195861816,world,956933782,1785125975,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976057009238,-0.0003977710148319602,11.991550743579865,-0.3330170810222626,nan,-1.200117826461792,8.637555122375488,world,56975365,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976156963539,-0.00047401231131516397,11.990799441933632,-0.3386668860912323,nan,-1.1001636981964111,8.641048431396484,world,156923414,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976256968464,-0.001599217765033245,11.989889525808394,-0.3477339446544647,nan,-1.0001513957977295,8.647465705871582,world,256935182,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976356948102,0.00028473365819081664,11.989994398318231,-0.34565305709838867,nan,-0.9001746773719788,8.644713401794434,world,356911223,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976456967814,0.0015329064335674047,11.990110132843256,-0.34674015641212463,nan,-0.8001561164855957,8.644417762756348,world,456931116,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976556945018,0.0014189612120389938,11.990109268575907,-0.3521566689014435,nan,-0.7001680731773376,8.647857666015625,world,556917857,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976656945344,0.00011805810208898038,11.990160141140223,-0.3616676926612854,nan,-0.6001722812652588,8.654767990112305,world,656913535,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976756950259,0.0019213774939998984,11.990900985896587,-0.3606092631816864,nan,-0.5001688003540039,8.65275764465332,world,756917668,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976856955715,0.0029914381448179483,11.99160636588931,-0.3629213869571686,nan,-0.4001707434654236,8.653406143188477,world,856915410,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
1785125976956941314,0.002792297163978219,11.992064296267927,-0.369388222694397,nan,-0.3001704216003418,8.657605171203613,world,956915847,1785125976,nan,False,False,False,nan,False,nan,False,1.0778093338012695,True,normal,8.622474670410156,0.0,0.0,0.0,0.0,0.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,0.8462378711051779,-0.08109841678788055,0.6625537984073162,8.0,0.0,-0.005970948841422796,11.999928344303044,-0.30043038725852966,6.76393202,11.35114101,5.0,8.0,linear,4
