bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125975337788519,-0.010173352435231209,14.98549100663513,-0.2755471467971802,nan,-1.919365406036377,12.612186431884766,world,337722416,1785125975,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125975437772094,-0.009310286492109299,14.984006009995937,-0.2788029611110687,nan,-1.8193637132644653,12.612523078918457,world,437724916,1785125975,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125975537804440,-0.009742092341184616,14.982585657387972,-0.28526291251182556,nan,-1.7193681001663208,12.615367889404297,world,537719572,1785125975,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125975637760042,-0.011296351440250874,14.980951378121972,-0.29493406414985657,nan,-1.619365930557251,12.620525360107422,world,637722021,1785125975,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125975737776478,-0.01121493149548769,14.980522377416492,-0.2978893518447876,nan,-1.5193710327148438,12.62161922454834,world,737716406,1785125975,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125975837782004,-0.010731663554906845,14.98056897893548,-0.2999099791049957,nan,-1.4193542003631592,12.622044563293457,world,837736649,1785125975,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125975937760709,-0.011428159661591053,14.980366606265306,-0.3055756986141205,nan,-1.319368839263916,12.62501049041748,world,937718931,1785125975,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125976037751517,-0.013145781122148037,14.98000113479793,-0.31465673446655273,nan,-1.219378113746643,12.63029670715332,world,37709569,1785125976,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125976137763145,-0.012925785966217518,14.980449045076966,-0.31620556116104126,nan,-1.1193687915802002,12.630828857421875,world,137719514,1785125976,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
1785125976237741290,-0.012247111648321152,14.98134602047503,-0.3163841962814331,nan,-1.019382119178772,12.630455017089844,world,237706235,1785125976,nan,False,False,False,nan,False,nan,False,1.5765132904052734,True,normal,12.612106323242188,0.0,0.0,0.0,0.0,0.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,1.4058657700001722,-0.2727802405936932,0.6591863706707954,8.0,0.0,-0.01085818000137806,14.986467994749546,-0.2734909653663635,11.23606798,12.80422607,5.0,8.0,linear,5
