bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137706492527505,-0.008830186910927296,2.994230341631919,-0.3096388578414917,-0.03234249725937843,-0.01285540871322155,-0.16455815732479095,nan,-1.9187049865722656,12.62880802154541,world,492468733,1785137706,nan,False,False,False,False,-0.16442583638583064,-0.060162962888879,-0.19936053809028376,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.0035056238994002342,8.0,step,1
1785137706592524456,-0.006900701206177473,2.9950663461349905,-0.3120828866958618,-0.031137345358729362,-0.0107698580250144,-0.1658729463815689,nan,-1.8186957836151123,12.627972602844238,world,592477787,1785137706,nan,False,False,False,False,-0.21490863734150606,-0.0860749005739916,0.22986490284744848,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.005499666091054678,8.0,step,1
1785137706692533540,-0.00626608869060874,2.9955984917469323,-0.3189280033111572,-0.030659401789307594,-0.009955022484064102,-0.16874796152114868,nan,-1.7186915874481201,12.630195617675781,world,692483394,1785137706,nan,False,False,False,False,-0.14856930301231208,-0.07433766594253093,0.6637282064092798,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.010119385085999966,8.0,step,1
1785137706792511074,-0.006718411576002836,2.9957231101579964,-0.3279436230659485,-0.030266983434557915,-0.009784242138266563,-0.17037205398082733,nan,-1.6186987161636353,12.63437557220459,world,792474554,1785137706,nan,False,False,False,False,-0.09194222425768758,-0.06211853130675739,1.2092769237169305,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.01800447329878807,8.0,step,1
1785137706892526270,-0.004890684969723225,2.9974058186635375,-0.32824254035949707,-0.02871488593518734,-0.009445655159652233,-0.17077316343784332,nan,-1.5186831951141357,12.632582664489746,world,892491473,1785137706,nan,False,False,False,False,-0.2047331809252464,-0.146364271083268,0.4690384085787217,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.019193820655345917,8.0,step,1
1785137706992541225,-0.00395665830001235,2.9985524273943156,-0.33114907145500183,-0.02773956023156643,-0.007855240255594254,-0.17099587619304657,nan,-1.4186835289001465,12.63277816772461,world,992490077,1785137706,nan,False,False,False,False,-0.2426256985035197,-0.18144805677510722,0.9838178550303454,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.02242383174598217,8.0,step,1
1785137707092527972,-0.004069216549396515,2.999294926528819,-0.33813250064849854,-0.027594858780503273,-0.0072086406871676445,-0.17327527701854706,nan,-1.3186969757080078,12.635698318481445,world,92480772,1785137707,nan,False,False,False,False,-0.18968163258730172,-0.16903448492940976,1.4711449473126423,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.029004856944084167,8.0,step,1
1785137707192528304,-0.004960984922945499,2.9996617226861417,-0.3473791778087616,-0.02741696871817112,-0.0069898138754069805,-0.17613407969474792,nan,-1.2186764478683472,12.640336036682129,world,192496944,1785137707,nan,False,False,False,False,-0.14309501722366477,-0.16734565958392422,2.104841219899878,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.03770807385444641,8.0,step,1
1785137707292538917,-0.0028194293845444918,3.0009045745246112,-0.3478050231933594,-0.02764025889337063,-0.004933985881507397,-0.17674419283866882,nan,-1.1186730861663818,12.638396263122559,world,292500744,1785137707,nan,False,False,False,False,-0.2951692706040896,-0.22610623204167646,1.429573049467633,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.038798414170742035,8.0,step,1
1785137707392545942,-0.0016063051298260689,3.001870098989457,-0.35131651163101196,-0.026843175292015076,-0.0031227378640323877,-0.17729708552360535,nan,-1.0186744928359985,12.638636589050293,world,392499634,1785137707,nan,False,False,False,False,-0.351998777459843,-0.26322655073436263,2.085084636759919,nan,False,nan,False,nan,False,405,normal,12.6322660446167,0.0,0.0,0.0,0.0,0.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,0.0,0.0,0.0,8.0,0.0,-0.011893808841705322,2.9930863925255835,-0.31090179085731506,11.23606798,5.19577393,5.0,0.042618490755558014,8.0,step,1
