bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137706492452632,-0.00919522438198328,11.987545152194798,-0.25836580991744995,-0.03287530317902565,-0.022084325551986694,-0.1495896428823471,nan,-1.9187849760055542,8.598295211791992,world,492388079,1785137706,nan,False,False,False,False,-0.03663514233204926,0.0123202121336572,-0.010128165992459134,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.0011275875149294734,8.0,step,4
1785137706592477005,-0.008296956308186054,11.987230302765965,-0.25976112484931946,-0.03204871714115143,-0.0231955423951149,-0.14993464946746826,nan,-1.8187670707702637,8.598417282104492,world,592409025,1785137706,nan,False,False,False,False,-0.09161677150212238,0.012626701920954674,0.10502997468166457,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.0024143734481185675,8.0,step,4
1785137706692444300,-0.00851887185126543,11.986410568468273,-0.2650635838508606,-0.032947562634944916,-0.022207271307706833,-0.1510661542415619,nan,-1.718775749206543,8.601776123046875,world,692397771,1785137706,nan,False,False,False,False,-0.0372218607624237,0.047492799952106174,0.4841573599883968,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.006919580511748791,8.0,step,4
1785137706792464304,-0.00968437734991312,11.985419257543981,-0.2724921703338623,-0.03328794613480568,-0.020483337342739105,-0.15342895686626434,nan,-1.6187660694122314,8.607169151306152,world,792408718,1785137706,nan,False,False,False,False,0.030033383637515662,0.08017608264155054,0.88302688055341,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.014186731539666653,8.0,step,4
1785137706892447339,-0.009023308753967285,11.985203716903925,-0.2743820250034332,-0.03293060511350632,-0.020381048321723938,-0.15528902411460876,nan,-1.518762230873108,8.60779094696045,world,892412833,1785137706,nan,False,False,False,False,-0.007603334449236878,0.06759062196845884,0.5335297292751939,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.01612440124154091,8.0,step,4
1785137706992511648,-0.008169886656105518,11.98498562630266,-0.27577412128448486,-0.03215647116303444,-0.020663833245635033,-0.15542159974575043,nan,-1.4187300205230713,8.607956886291504,world,992450091,1785137706,nan,False,False,False,False,-0.09972248475420803,0.046643935452584974,0.6104172431484192,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.017612358555197716,8.0,step,4
1785137707092454141,-0.008457623422145844,11.984300937503576,-0.2814522981643677,-0.03290042653679848,-0.019570911303162575,-0.15704920887947083,nan,-1.3187618255615234,8.611613273620605,world,92411730,1785137707,nan,False,False,False,False,-0.04452843214911402,0.08207863043786448,1.0778468273846133,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.023272516205906868,8.0,step,4
1785137707192457259,-0.00964672677218914,11.983382219448686,-0.2894478142261505,-0.033872514963150024,-0.018415246158838272,-0.15881986916065216,nan,-1.2187590599060059,8.617386817932129,world,192413755,1785137707,nan,False,False,False,False,0.023169783275364834,0.11831106837617116,1.5633454956889414,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.031251031905412674,8.0,step,4
1785137707292467190,-0.007064064033329487,11.98243692331016,-0.2914343774318695,-0.03375878557562828,-0.018357131630182266,-0.1592903584241867,nan,-1.1187492609024048,8.616507530212402,world,292424368,1785137707,nan,False,False,False,False,-0.08316915071333134,0.13860588206797658,1.2397494996186804,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.033505722880363464,8.0,step,4
1785137707392467542,-0.003863490652292967,11.981404123827815,-0.2926956117153168,-0.03283679485321045,-0.019260037690401077,-0.15984942018985748,nan,-1.0187487602233887,8.614691734313965,world,392424029,1785137707,nan,False,False,False,False,-0.2947505158302813,0.16132903374668162,1.3411894691707256,nan,False,nan,False,nan,False,405,normal,8.599263191223145,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,0.0,0.0,0.0,8.0,0.0,-0.010305117815732956,11.987690093927085,-0.25850212574005127,6.76393202,11.35114101,5.0,0.03535820171236992,8.0,step,4
