bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137705327829398,[-0.00209114 -0.00131645 -0.00090303],[4.5162680e-05 4.4483077e-05 3.4038369e-02],1,[-0.00962353 -0.01575837  0.18381491],[0.12193523 0.12214245 0.0937794 ],[ 0.70305055 -0.00203112  0.000754    0.71113664],0,6,1785137705324960,1785137705324960,[-0.01170511 -0.02939143  0.11167262],1,[0.01708047 0.01685176 0.0066248 ]
1785137705339898998,[-0.00022693 -0.00078382 -0.00090303],[4.5208406e-05 4.4525965e-05 3.4038689e-02],1,[-0.00965708 -0.01583739  0.18434529],[0.12240624 0.12261412 0.0940711 ],[ 0.7030529  -0.00202887  0.00074938  0.7111344 ],0,6,1785137705332960,1785137705332960,[-0.01155481 -0.02961247  0.11203025],1,[0.01715647 0.01692536 0.0066378 ]
1785137705347873457,[-0.00289009 -0.00291435 -0.00010409],[4.5252273e-05 4.4564080e-05 3.4039032e-02],1,[-0.00969037 -0.0159229   0.18489064],[0.12288001 0.12308854 0.09436376],[ 0.7030525  -0.00202733  0.00073351  0.71113473],0,6,1785137705340960,1785137705340960,[-0.01144668 -0.02987727  0.11244805],1,[0.01723268 0.01699924 0.0066508 ]
1785137705359965229,[3.9384468e-05 2.8144661e-04 1.2274967e-03],[4.5333087e-05 4.4642384e-05 3.4039710e-02],1,[-0.00976166 -0.01611037  0.18602279],[0.12383594 0.12404566 0.09495197],[ 0.70305324 -0.00203275  0.00072894  0.71113396],0,6,1785137705356960,1785137705356960,[-0.01197992 -0.03004791  0.11290061],1,[0.01738619 0.01714833 0.00667684]
1785137705367860045,[0.0019036  0.00134671 0.00016223],[4.5373497e-05 4.4682834e-05 3.4040038e-02],1,[-0.00980253 -0.01621185  0.18660855],[0.12431812 0.12452839 0.09524753],[ 0.7030517  -0.00202801  0.00073543  0.7111355 ],0,6,1785137705364960,1785137705364960,[-0.01224735 -0.03021289  0.11314281],1,[0.01746345 0.01722346 0.00668987]
1785137705380030257,[0.00057202 0.00347724 0.00282539],[4.5413788e-05 4.4724962e-05 3.4040362e-02],1,[-0.00984477 -0.01631701  0.18720625],[0.12480314 0.12501392 0.09554406],[ 0.70304364 -0.00203724  0.00074604  0.71114343],0,6,1785137705372960,1785137705372960,[-0.01220298 -0.03007664  0.11329579],1,[0.01754096 0.01729871 0.0067029 ]
1785137705387907580,[ 3.938994e-05 -2.381715e-03 -6.367206e-04],[4.5451085e-05 4.4765467e-05 3.4040701e-02],1,[-0.00988814 -0.01642635  0.1877714 ],[0.12529099 0.12550226 0.09510421],[ 0.70304126 -0.00203174  0.00074432  0.7111458 ],0,6,1785137705380960,1785137705380960,[-0.01232881 -0.03026412  0.11368737],1,[0.01761873 0.01737412 0.00668809]
1785137705399893259,[ 0.00270226 -0.00105025 -0.00063757],[4.5540924e-05 4.4841127e-05 3.4037702e-02],1,[-0.00997835 -0.01666225  0.18894282],[0.12626225 0.12648256 0.09569755],[ 0.703044   -0.00201404  0.00074326  0.7111431 ],0,6,1785137705396960,1785137705396960,[-0.01266416 -0.03083292  0.11424838],1,[0.0177612  0.01751996 0.00671417]
1785137705407939816,[-0.00289038  0.00374344 -0.00063757],[4.5587527e-05 4.4881213e-05 3.4038026e-02],1,[-0.01002499 -0.01678823  0.18954897],[0.12675852 0.12697935 0.09599569],[ 0.70304465 -0.00202784  0.00074718  0.7111424 ],0,6,1785137705404960,1785137705404960,[-0.01276596 -0.03106094  0.11471426],1,[0.01783953 0.01759607 0.00672721]
1785137705419998815,[ 0.00057172 -0.00078394 -0.00010493],[4.5629386e-05 4.4918237e-05 3.4038365e-02],1,[-0.01007276 -0.01691867  0.19016981],[0.12725769 0.127479   0.0962948 ],[ 0.7030442  -0.00202996  0.0007463   0.7111429 ],0,6,1785137705412960,1785137705412960,[-0.01273182 -0.03101205  0.11520072],1,[0.0179181  0.01767237 0.00674027]
1785137705427820112,[-0.00022722 -0.00477868  0.0004277 ],[4.5669884e-05 4.4960507e-05 3.4038696e-02],1,[-0.0101211  -0.01705217  0.1908042 ],[0.12775978 0.12798153 0.09659489],[ 0.70304215 -0.00201884  0.00073385  0.7111449 ],0,6,1785137705420960,1785137705420960,[-0.01273539 -0.03104972  0.11560822],1,[0.01799724 0.01774938 0.00675333]
1785137705439827542,[0.00110445 0.00186512 0.0004339 ],[4.3291315e-05 4.2723233e-05 3.4035560e-02],1,[-0.0102083  -0.01626961  0.19050545],[0.10670901 0.1068586  0.08658101],[ 0.7030366  -0.00200533  0.0007255   0.7111505 ],0,6,1785137705436960,1785137705436960,[-0.01316962 -0.03083413  0.11592817],1,[0.0144973  0.01431771 0.00623416]
1785137705447794126,[-1.0260794e-03  3.4630164e-03 -9.8730772e-05],[4.3334061e-05 4.2763160e-05 3.4035888e-02],1,[-0.0102551  -0.01590162  0.19040358],[0.10708937 0.10724004 0.08684694],[ 0.70303756 -0.00201349  0.00073027  0.7111496 ],0,6,1785137705444960,1785137705444960,[-0.01314833 -0.03078404  0.11600833],1,[0.01456338 0.01438207 0.00624682]
1785137705459861952,[-0.0012924   0.00053354 -0.00063136],[4.3377757e-05 4.2799027e-05 3.4036212e-02],1,[-0.01030282 -0.01554809  0.19033355],[0.10747202 0.10762376 0.08711378],[ 0.70304036 -0.0020205   0.00072866  0.7111468 ],0,6,1785137705452960,1785137705452960,[-0.01318676 -0.03054687  0.11635379],1,[0.01462977 0.01444694 0.0062595 ]
1785137705467838916,[ 0.0019034  -0.00212962 -0.00222926],[4.3417454e-05 4.2833515e-05 3.4036551e-02],1,[-0.01035227 -0.0152076   0.19029452],[0.10785696 0.10800974 0.08738152],[ 0.70304585 -0.00201095  0.00072566  0.71114135],0,6,1785137705460960,1785137705460960,[-0.01335638 -0.03018503  0.11655264],1,[0.01469667 0.01451209 0.00627218]
1785137705480066838,[ 0.00216892 -0.00239629  0.00256167],[4.349411e-05 4.291628e-05 3.403362e-02],1,[-0.01044952 -0.0145614   0.19030572],[0.10862752 0.1087864  0.08791973],[ 0.70304954 -0.00198433  0.00071828  0.7111377 ],0,6,1785137705476960,1785137705476960,[-0.01372352 -0.030077    0.11696424],1,[0.014821   0.01463807 0.00629756]
1785137705487850112,[ 3.8400525e-05  2.6687048e-04 -2.2320268e-03],[4.3533062e-05 4.2956068e-05 3.4033947e-02],1,[-0.01050048 -0.01425927  0.19034456],[0.10901931 0.10917925 0.08756549],[ 0.70305353 -0.00197632  0.00071609  0.7111339 ],0,6,1785137705484960,1785137705484960,[-0.01380783 -0.02991164  0.11713035],1,[0.01488854 0.01470347 0.00628723]
1785137705499952674,[ 3.8392725e-05  2.3973989e-03 -3.6780885e-04],[4.3569642e-05 4.2999793e-05 3.4034275e-02],1,[-0.01055261 -0.01396973  0.19041045],[0.10941344 0.10957443 0.08783495],[ 0.7030578  -0.00198229  0.00072024  0.7111296 ],0,6,1785137705492960,1785137705492960,[-0.01379041 -0.02988291  0.11724625],1,[0.0149563  0.01476911 0.00629992]
1785137705507757829,[-2.0921351e-03  5.5367127e-07 -3.6780999e-04],[4.3609387e-05 4.3041608e-05 3.4034599e-02],1,[-0.01060596 -0.01369374  0.19050315],[0.10980995 0.10997195 0.08810531],[ 0.70306027 -0.00198671  0.00071539  0.71112716],0,6,1785137705500960,1785137705500960,[-0.0138502  -0.02981909  0.11749277],1,[0.01502443 0.0148354  0.00631262]
1785137705519855623,[ 0.00110366  0.00026687 -0.00116676],[4.3691973e-05 4.3116936e-05 3.4035280e-02],1,[-0.0107156  -0.01317613  0.1907688 ],[0.11061009 0.11077405 0.08864878],[ 7.0306337e-01 -1.9861569e-03  7.0465700e-04  7.1112406e-01],0,6,1785137705516960,1785137705516960,[-0.01400871 -0.02955678  0.11810423],1,[0.01516137 0.01496897 0.00633805]
1785137705527836023,[-0.00049424 -0.00452682  0.00202903],[4.3737087e-05 4.3155786e-05 3.4035601e-02],1,[-0.01077425 -0.01293468  0.19094023],[0.11101375 0.11117866 0.08892189],[ 7.0306057e-01 -1.9732176e-03  6.9017150e-04  7.1112686e-01],0,6,1785137705524960,1785137705524960,[-0.0143187  -0.02940762  0.11833453],1,[0.01523019 0.01503584 0.00635078]
1785137705539970838,[-0.00076056  0.0007995   0.0014964 ],[4.3776072e-05 4.3193915e-05 3.4035943e-02],1,[-0.01083605 -0.01270426  0.1911363 ],[0.11141983 0.11158566 0.08919591],[ 7.0305789e-01 -1.9716360e-03  6.8467460e-04  7.1112967e-01],0,6,1785137705532960,1785137705532960,[-0.01459486 -0.02930598  0.11858993],1,[0.01529921 0.01510292 0.00636351]
1785137705547782846,[ 0.00057007 -0.00239628  0.000165  ],[4.3813958e-05 4.3234340e-05 3.4032695e-02],1,[-0.01089371 -0.01248372  0.1913566 ],[0.11182097 0.11199244 0.08947086],[ 7.0305818e-01 -1.9655440e-03  6.7920808e-04  7.1112937e-01],0,6,1785137705540960,1785137705540960,[-0.01476438 -0.02905525  0.11889356],1,[0.01535817 0.01516571 0.00637625]
1785137705559883064,[4.5648096e-03 5.6531280e-07 1.7628992e-03],[4.3897238e-05 4.3310658e-05 3.4033347e-02],1,[-0.01101264 -0.0120747   0.1918081 ],[0.11264502 0.11281839 0.08937465],[ 7.0304680e-01 -1.9500596e-03  6.8153621e-04  7.1114057e-01],0,6,1785137705556960,1785137705556960,[-0.01479533 -0.02901128  0.11927326],1,[0.01549738 0.01530103 0.00637777]
1785137705567837685,[ 0.00083638  0.00239741 -0.00063395],[4.3938238e-05 4.3351054e-05 3.4033682e-02],1,[-0.01107451 -0.01188628  0.19206865],[0.11306072 0.11323502 0.08965038],[ 7.0304948e-01 -1.9501024e-03  6.9112342e-04  7.1113789e-01],0,6,1785137705564960,1785137705564960,[-0.01494208 -0.02913128  0.11955985],1,[0.01556715 0.01536881 0.00639052]
1785137705579937482,[ 0.00163533 -0.00372786  0.00123026],[4.3973607e-05 4.3390995e-05 3.4034021e-02],1,[-0.0111375  -0.01170856  0.19235092],[0.1134789  0.1136541  0.08992703],[ 7.0304853e-01 -1.9361317e-03  6.8687531e-04  7.1113896e-01],0,6,1785137705572960,1785137705572960,[-0.01486698 -0.02908175  0.11963104],1,[0.01563729 0.01543693 0.00640327]
1785137705587828031,[-0.0020931   0.00053319  0.00309447],[4.4010074e-05 4.3430271e-05 3.4034356e-02],1,[-0.01120101 -0.01154031  0.19265379],[0.11389957 0.11407564 0.0902046 ],[ 7.0304102e-01 -1.9364447e-03  6.7805202e-04  7.1114635e-01],0,6,1785137705580960,1785137705580960,[-0.01491231 -0.02900375  0.11975949],1,[0.01570779 0.01550549 0.00641603]
1785137705599932517,[-0.00209309 -0.0010647   0.00069763],[4.4095861e-05 4.3508902e-05 3.4035012e-02],1,[-0.01133517 -0.01123388  0.19332007],[0.11474842 0.11492617 0.09076252],[ 7.030409e-01 -1.935680e-03  6.672372e-04  7.111465e-01],0,6,1785137705596960,1785137705596960,[-0.01523578 -0.02903695  0.12011731],1,[0.01584966 0.01564337 0.00644158]
1785137705607915342,[-0.00129415 -0.00159733 -0.00090026],[4.4138949e-05 4.3551132e-05 3.4035333e-02],1,[-0.01140404 -0.01109469  0.19365224],[0.11517663 0.11535518 0.09037724],[ 7.0304441e-01 -1.9357170e-03  6.5438746e-04  7.1114308e-01],0,6,1785137705604960,1785137705604960,[-0.01527454 -0.02907182  0.12043139],1,[0.01592072 0.0157124  0.00642961]
1785137705619961376,[ 1.1029748e-03  5.6298450e-07 -1.0134782e-04],[4.4177476e-05 4.3589265e-05 3.4032088e-02],1,[-0.01147652 -0.01096519  0.19400649],[0.11559867 0.11578355 0.09065648],[ 7.0304483e-01 -1.9294657e-03  6.5257243e-04  7.1114266e-01],0,6,1785137705612960,1785137705612960,[-0.01531233 -0.02907157  0.12090316],1,[0.01598081 0.01577691 0.00644239]
1785137705627845092,[ 0.00349981  0.00133214 -0.00036766],[4.4214852e-05 4.3625252e-05 3.4032423e-02],1,[-0.0115499  -0.01084501  0.19438218],[0.11603182 0.11621754 0.09093665],[ 7.0305103e-01 -1.9214568e-03  6.6249556e-04  7.1113658e-01],0,6,1785137705620960,1785137705620960,[-0.01537893 -0.02922068  0.12122668],1,[0.0160524  0.01584684 0.00645517]
1785137705639855368,[-0.00422335  0.00346267  0.00016497],[4.4293178e-05 4.3700096e-05 3.4033094e-02],1,[-0.01170019 -0.01063387  0.1951919 ],[0.11690582 0.11709315 0.0914998 ],[ 7.0304054e-01 -1.9364442e-03  6.7941053e-04  7.1114683e-01],0,6,1785137705636960,1785137705636960,[-0.01544367 -0.02916402  0.12156948],1,[0.01619672 0.01598693 0.00648076]
1785137705647898698,[-0.00102756  0.0005332   0.00336076],[4.4337372e-05 4.3740307e-05 3.4033418e-02],1,[-0.01177695 -0.01053929  0.19562413],[0.11734671 0.11753481 0.09178277],[ 7.0303333e-01 -1.9435619e-03  6.7441474e-04  7.1115392e-01],0,6,1785137705644960,1785137705644960,[-0.01556747 -0.02896823  0.12165055],1,[0.01626932 0.01605732 0.00649356]
1785137705659921258,[-0.00235913 -0.00186365 -0.00036766],[4.4379260e-05 4.3782966e-05 3.4033753e-02],1,[-0.01185579 -0.01045236  0.19607373],[0.1177902  0.11797904 0.09206668],[ 7.0303291e-01 -1.9446826e-03  6.6422654e-04  7.1115440e-01],0,6,1785137705652960,1785137705652960,[-0.01577006 -0.02897281  0.12188466],1,[0.01634205 0.01612794 0.00650637]
1785137705667903442,[-0.00129387 -0.00159734 -0.00303082],[4.4418466e-05 4.3826651e-05 3.4034085e-02],1,[-0.01193644 -0.01037298  0.19654183],[0.11823631 0.11842588 0.09235153],[ 7.0304155e-01 -1.9424555e-03  6.5070728e-04  7.1114588e-01],0,6,1785137705660960,1785137705660960,[-0.01584864 -0.02886314  0.12220865],1,[0.01641491 0.01619864 0.0065192 ]
1785137705679961199,[-0.00076156  0.00079946  0.00176252],[4.4496166e-05 4.3906904e-05 3.4031175e-02],1,[-0.012098   -0.01023796  0.19748665],[0.11912638 0.11932369 0.09223289],[ 7.030386e-01 -1.944700e-03  6.513706e-04  7.111488e-01],0,6,1785137705676960,1785137705676960,[-0.0158004  -0.02881665  0.12259215],1,[0.01654963 0.01633623 0.00651913]
1785137705687859943,[-0.00076156  0.00292999  0.00043094],[4.4536602e-05 4.3948046e-05 3.4031503e-02],1,[-0.01217863 -0.01018169  0.197985  ],[0.11958025 0.11977831 0.09251844],[ 7.0303756e-01 -1.9528966e-03  6.5646181e-04  7.1114975e-01],0,6,1785137705684960,1785137705684960,[-0.01602624 -0.02904688  0.12290961],1,[0.01662331 0.01640808 0.00653195]
1785137705699890318,[ 0.00163529  0.00106578 -0.00169959],[4.4576118e-05 4.3987751e-05 3.4031838e-02],1,[-0.01226195 -0.01013439  0.19849977],[0.1200368  0.12023558 0.09280495],[ 7.0304185e-01 -1.9539963e-03  6.6201831e-04  7.1114552e-01],0,6,1785137705692960,1785137705692960,[-0.01622088 -0.02908156  0.1229331 ],1,[0.01669714 0.01648002 0.00654478]
1785137705707851591,[ 0.00083634 -0.00053212 -0.00063433],[4.4616467e-05 4.4028009e-05 3.4032166e-02],1,[-0.01234649 -0.01009354  0.19902992],[0.12049604 0.1206955  0.0930924 ],[ 7.0304614e-01 -1.9472151e-03  6.6353928e-04  7.1114135e-01],0,6,1785137705700960,1785137705700960,[-0.01618997 -0.02890082  0.12315121],1,[0.01677155 0.01655213 0.00655762]
1785137705719953533,[ 0.00057002  0.00079946 -0.00223222],[4.4701588e-05 4.4098953e-05 3.4032825e-02],1,[-0.01251945 -0.01002967  0.20013987],[0.12142263 0.1216234  0.09367014],[ 7.0305300e-01 -1.9469458e-03  6.5953867e-04  7.1113449e-01],0,6,1785137705716960,1785137705716960,[-0.016588   -0.02861572  0.12369743],1,[0.01692087 0.01669721 0.00658333]
1785137705727839452,[-0.00076156 -0.00239633 -0.00036802],[4.4739791e-05 4.4135926e-05 3.4033161e-02],1,[-0.0126092  -0.01000761  0.20067413],[0.12189002 0.12209139 0.09325164],[ 7.030564e-01 -1.939151e-03  6.548495e-04  7.111312e-01],0,6,1785137705724960,1785137705724960,[-0.01664024 -0.0288515   0.12405224],1,[0.01699609 0.01677009 0.00656966]
1785137705739912398,[-0.00182682 -0.00159738  0.00122989],[4.4780103e-05 4.4178971e-05 3.4033485e-02],1,[-0.01270008 -0.00999413  0.20122562],[0.12236015 0.1225621  0.0935407 ],[ 7.0305401e-01 -1.9388790e-03  6.4040243e-04  7.1113354e-01],0,6,1785137705732960,1785137705732960,[-0.01676466 -0.02895598  0.12431391],1,[0.01707152 0.01684333 0.00658251]
1785137705747823957,[ 0.00057002 -0.00053212  0.00229515],[4.482168e-05 4.421983e-05 3.403382e-02],1,[-0.01279275 -0.0099865   0.2017923 ],[0.12283305 0.12303554 0.09383071],[ 7.0305049e-01 -1.9353344e-03  6.3771370e-04  7.1113706e-01],0,6,1785137705740960,1785137705740960,[-0.01691156 -0.0287525   0.12440524],1,[0.01714737 0.01691718 0.00659537]
1785137705759883347,[-0.00156095  0.00159755 -0.0038367 ],[4.4901597e-05 4.4306904e-05 3.4030937e-02],1,[-0.01297468 -0.00997677  0.20296867],[0.12377521 0.12398625 0.0944136 ],[ 7.0305645e-01 -1.9494725e-03  6.2859670e-04  7.1113110e-01],0,6,1785137705756960,1785137705756960,[-0.01709729 -0.02898477  0.12459496],1,[0.01728638 0.01705887 0.00662111]
1785137705767812519,[-0.00102833  0.0007986   0.000957  ],[4.4942099e-05 4.4345685e-05 3.4031264e-02],1,[-0.01306741 -0.00998242  0.20357773],[0.12425627 0.12446788 0.09470649],[ 7.0305878e-01 -1.9570014e-03  6.2638556e-04  7.1112877e-01],0,6,1785137705764960,1785137705764960,[-0.0171544  -0.02900311  0.12475865],1,[0.01736251 0.01713277 0.00663399]
1785137705780179017,[3.6943471e-05 7.9860166e-04 1.4896260e-03],[4.4984776e-05 4.4380129e-05 3.4031592e-02],1,[-0.01316155 -0.00999452  0.20420088],[0.12474013 0.12495229 0.09500033],[ 7.0305538e-01 -1.9589416e-03  6.2766677e-04  7.1113211e-01],0,6,1785137705772960,1785137705772960,[-0.01726878 -0.02906383  0.12495398],1,[0.01743915 0.0172071  0.00664688]
1785137705787840276,[ 0.00190116  0.00053229 -0.00143985],[4.5029967e-05 4.4415741e-05 3.4031928e-02],1,[-0.01325675 -0.01001295  0.20483778],[0.12522683 0.12543951 0.09529515],[ 7.030600e-01 -1.956441e-03  6.335245e-04  7.111277e-01],0,6,1785137705780960,1785137705780960,[-0.0172174  -0.02905446  0.12511863],1,[0.01751618 0.01728179 0.00665978]
1785137705799867736,[ 0.00243379 -0.00079929 -0.00037459],[4.5118886e-05 4.4504406e-05 3.4032576e-02],1,[-0.01344815 -0.01006607  0.206052  ],[0.12620875 0.12642238 0.09515186],[ 7.0306706e-01 -1.9368291e-03  6.3682027e-04  7.1112061e-01],0,6,1785137705796960,1785137705796960,[-0.01715441 -0.02896026  0.12565161],1,[0.01767083 0.01743217 0.00665805]
1785137705808068748,[ 0.00056957 -0.00639193  0.00042436],[4.5159220e-05 4.4548451e-05 3.4032907e-02],1,[-0.01354408 -0.01010138  0.20668115],[0.126704   0.12691806 0.09544729],[ 7.0306772e-01 -1.9185266e-03  6.2409783e-04  7.1112007e-01],0,6,1785137705804960,1785137705804960,[-0.01714411 -0.02911892  0.12578659],1,[0.01774857 0.01750781 0.00667095]
1785137705819957021,[ 0.00056957 -0.00319614 -0.00037459],[4.5198183e-05 4.4592449e-05 3.4033246e-02],1,[-0.01364136 -0.01014332  0.20732418],[0.12720215 0.12741661 0.09574368],[ 7.0307100e-01 -1.9047980e-03  6.1364844e-04  7.1111685e-01],0,6,1785137705812960,1785137705812960,[-0.01731786 -0.02917842  0.12601937],1,[0.01782644 0.01758348 0.00668386]
1785137705827850264,[0.00296655 0.00053199 0.00042206],[4.5240591e-05 4.4632481e-05 3.4030017e-02],1,[-0.01374168 -0.01018858  0.20798087],[0.12768956 0.12791295 0.09604104],[ 7.0307159e-01 -1.8968380e-03  6.1790686e-04  7.1111625e-01],0,6,1785137705820960,1785137705820960,[-0.0174218  -0.02927937  0.12618329],1,[0.01789104 0.01765336 0.00669677]
1785137705840095359,[-0.0002306  -0.0008014  -0.00064243],[4.2957956e-05 4.2460004e-05 3.4025926e-02],1,[-0.01381097 -0.01014424  0.20772582],[0.10668132 0.10683171 0.08674863],[ 7.0306927e-01 -1.8881875e-03  6.3169608e-04  7.1111864e-01],0,6,1785137705836960,1785137705836960,[-0.01756851 -0.02955489  0.12602697],1,[0.01442442 0.01425177 0.00620841]
1785137705847946522,[-0.00129587 -0.0008014  -0.00010979],[4.2999418e-05 4.2496813e-05 3.4026250e-02],1,[-0.01384932 -0.01013345  0.20763832],[0.10706111 0.10721257 0.08640597],[ 7.0307326e-01 -1.8892890e-03  6.2424329e-04  7.1111465e-01],0,6,1785137705844960,1785137705844960,[-0.01741949 -0.02963858  0.1262793 ],1,[0.01449043 0.01431611 0.00619875]
1785137705859903256,[-0.00076323 -0.00053508 -0.00277295],[4.3038326e-05 4.2532425e-05 3.4026578e-02],1,[-0.01388891 -0.01013022  0.20758514],[0.10744317 0.10759569 0.08667056],[ 7.0308262e-01 -1.8911979e-03  6.1982311e-04  7.1110541e-01],0,6,1785137705852960,1785137705852960,[-0.01735723 -0.02970712  0.12659197],1,[0.01455643 0.01438028 0.00621129]
1785137705867887704,[ 0.00163361 -0.00106772  0.00122179],[4.3076612e-05 4.2571843e-05 3.4026906e-02],1,[-0.01393018 -0.01013421  0.20756401],[0.10782751 0.10798108 0.08693606],[ 7.0308471e-01 -1.8841055e-03  6.1776914e-04  7.1110338e-01],0,6,1785137705860960,1785137705860960,[-0.01734342 -0.02978933  0.12661543],1,[0.0146226  0.01444473 0.00622383]
1785137705879977222,[ 0.00030203 -0.0008014   0.00015652],[4.3154971e-05 4.2648007e-05 3.4027562e-02],1,[-0.01402008 -0.01016127  0.20761333],[0.10860313 0.1087587  0.08746973],[ 7.030850e-01 -1.875015e-03  6.337062e-04  7.111031e-01],0,6,1785137705876960,1785137705876960,[-0.01749922 -0.02970285  0.12686056],1,[0.01475596 0.01457462 0.00624895]
1785137705887916794,[-0.00289376  0.00186176 -0.00090874],[4.3191903e-05 4.2691343e-05 3.4027882e-02],1,[-0.01406914 -0.01018398  0.20768194],[0.10899441 0.10915097 0.08773793],[ 7.0308965e-01 -1.8853219e-03  6.2938599e-04  7.1109849e-01],0,6,1785137705884960,1785137705884960,[-0.01767308 -0.02972575  0.12699147],1,[0.01482305 0.01463988 0.00626152]
1785137705899956947,[3.5974081e-05 5.3054467e-04 6.9210667e-04],[4.3229975e-05 4.2730659e-05 3.4024715e-02],1,[-0.01412329 -0.01021518  0.20777969],[0.1093815  0.10954327 0.08800702],[ 7.0309126e-01 -1.8892772e-03  6.3003582e-04  7.1109688e-01],0,6,1785137705892960,1785137705892960,[-0.01777299 -0.02974473  0.12725863],1,[0.01488053 0.01470114 0.00627409]
1785137705907924343,[-0.00262719  0.00399265  0.00175737],[4.3270138e-05 4.2773354e-05 3.4025043e-02],1,[-0.01417948 -0.01025221  0.2079061 ],[0.10977735 0.10994013 0.08827701],[ 7.0308876e-01 -1.9030637e-03  6.3368026e-04  7.1109927e-01],0,6,1785137705900960,1785137705900960,[-0.01777276 -0.029724    0.12747023],1,[0.01494817 0.01476694 0.00628668]
