bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137707393740837,-0.021633058786392212,14.973784178495407,-0.26911672949790955,-0.037110909819602966,-0.020847361534833908,-0.1542845517396927,nan,-1.0175114870071411,12.61770248413086,world,393664501,1785137707,nan,False,False,False,False,0.060580164977681844,0.027621559065198226,0.7134666314759666,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.00637062406167388,8.0,step,5
1785137707493694330,-0.02002386748790741,14.975044067949057,-0.2705528140068054,-0.03676272928714752,-0.018727898597717285,-0.1548077017068863,nan,-0.9175143241882324,12.617082595825195,world,493659534,1785137707,nan,False,False,False,False,-0.015905340166701646,-0.030207408415197437,0.2213812185339215,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.007719285786151886,8.0,step,5
1785137707593713459,-0.01798950508236885,14.976709119975567,-0.27138084173202515,-0.03609662503004074,-0.016332995146512985,-0.15477217733860016,nan,-0.8175087571144104,12.615900993347168,world,593666148,1785137707,nan,False,False,False,False,-0.17692062748232318,-0.1416182924198094,0.3580395246352274,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.009167569689452648,8.0,step,5
1785137707693727989,-0.01749522052705288,14.977709328755736,-0.2766651511192322,-0.03719526156783104,-0.01528243999928236,-0.1561572253704071,nan,-0.7175034880638123,12.617840766906738,world,693671811,1785137707,nan,False,False,False,False,-0.09545631813959363,-0.11587064685837628,0.8329026938520101,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.014500770717859268,8.0,step,5
1785137707793708563,-0.01832091435790062,14.978046460077167,-0.2844075560569763,-0.038273703306913376,-0.015427735634148121,-0.15836355090141296,nan,-0.6175006031990051,12.621874809265137,world,793673747,1785137707,nan,False,False,False,False,-0.010265727925333708,-0.09208591613699817,1.357054372835302,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.02195177786052227,8.0,step,5
1785137707893718915,-0.016745148226618767,14.979038218036294,-0.285873681306839,-0.03800952807068825,-0.013738731853663921,-0.15931354463100433,nan,-0.5175025463104248,12.621254920959473,world,893670533,1785137707,nan,False,False,False,False,-0.08834150259556868,-0.12099209575959599,0.8537852416701046,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.023764079436659813,8.0,step,5
1785137707993723887,-0.014932353980839252,14.980071879923344,-0.28656724095344543,-0.0366332083940506,-0.011791957542300224,-0.15844690799713135,nan,-0.4174868166446686,12.620107650756836,world,993689170,1785137707,nan,False,False,False,False,-0.23144917769031123,-0.1788009295960869,1.0496789735824825,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.0249931663274765,8.0,step,5
1785137708093726509,-0.01458095945417881,14.980764785781503,-0.2916821241378784,-0.03645031899213791,-0.009751434437930584,-0.15940159559249878,nan,-0.3174929916858673,12.62205696105957,world,93680311,1785137708,nan,False,False,False,False,-0.15642700219823463,-0.17328336689415538,1.574168612537574,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.030093079432845116,8.0,step,5
1785137708193749280,-0.015379569493234158,14.981105985119939,-0.2991422712802887,-0.03508298471570015,-0.009104705415666103,-0.16123153269290924,nan,-0.2174839824438095,12.625956535339355,world,193693504,1785137708,nan,False,False,False,False,-0.08439295433563884,-0.1744018431240244,2.135517240398677,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.03723926469683647,8.0,step,5
1785137708293747494,-0.014304663985967636,14.982562912628055,-0.3007715940475464,-0.03390982002019882,-0.00822627916932106,-0.16174359619617462,nan,-0.1174791008234024,12.625934600830078,world,293695695,1785137708,nan,False,False,False,False,-0.14978545725714482,-0.2314278171916933,1.7286290523100576,nan,False,nan,False,nan,False,405,normal,12.61413860321045,0.0,0.0,0.0,0.0,0.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,0.0,0.0,0.0,8.0,0.0,-0.020453864708542824,14.974322432652116,-0.2628793716430664,11.23606798,12.80422607,5.0,0.03926243260502815,8.0,step,5
