bag_time_ns,x,y,z
1785125571012425088,-0.00122552621178329,5.998462864314206,-0.23153139650821686
1785125571112419769,-0.0009263042011298239,5.998496241401881,-0.232583686709404
1785125571212409211,-0.001308817183598876,5.998376457951963,-0.23471012711524963
1785125571312414371,-0.0023568212054669857,5.997792396927252,-0.23960153758525848
1785125571412417047,-0.004146288149058819,5.996658651158214,-0.24744664132595062
1785125571512425694,-0.004172865301370621,5.996800918830559,-0.24830913543701172
1785125571612443979,-0.004432816989719868,5.996908385772258,-0.2507772445678711
1785125571712403986,-0.005393181461840868,5.996405521174893,-0.2562990188598633
1785125571812394489,-0.007076892536133528,5.995264137163758,-0.2649981379508972
1785125571912430276,-0.0067456504330039024,5.995050315745175,-0.2657332420349121
1785125572012412805,-0.006342240609228611,5.994976167567074,-0.26650893688201904
1785125572112432764,-0.00684150168672204,5.994493039790541,-0.2710725963115692
1785125572212413961,-0.008164136670529842,5.993435458280146,-0.27932971715927124
1785125572312466531,-0.006544503383338451,5.994574675802141,-0.27918413281440735
1785125572412396133,-0.005130537319928408,5.995868323370814,-0.2806539237499237
1785125572512402577,-0.0050583998672664165,5.996378888376057,-0.2858547568321228
1785125572612397600,-0.006054338999092579,5.99623264814727,-0.294578492641449
1785125572712588166,-0.005378557834774256,5.996912732953206,-0.29498422145843506
1785125572812404167,-0.005046062637120485,5.9974580651614815,-0.29713237285614014
1785125572912378411,-0.005698484368622303,5.997540331911296,-0.3027315139770508
1785125573012387541,-0.007211130112409592,5.997190793743357,-0.31183943152427673
1785125573112380812,-0.006609438918530941,5.99746639165096,-0.31126928329467773
1785125573212385023,-0.006289618089795113,5.997719801496714,-0.3122406601905823
1785125573312381881,-0.006980565842241049,5.9976496351882815,-0.31748947501182556
1785125573412390951,-0.00843775738030672,5.997149434639141,-0.3254823088645935
1785125573512401664,-0.007778572849929333,5.998074848670512,-0.3269963264465332
1785125573612371782,-0.007135201245546341,5.998975798836909,-0.32933828234672546
1785125573712400389,-0.007468798663467169,5.99938577960711,-0.33532029390335083
1785125573812373723,-0.00863700546324253,5.9994618953205645,-0.34497034549713135
1785125573912386380,-0.0069247581996023655,6.000046437751735,-0.3461158275604248
1785125574012387716,-0.005449241027235985,6.000671670597512,-0.3493431806564331
