bag_time_ns,x,y,z
1785125571009931139,-0.0015288738068193197,2.9968029053416103,-0.24714970588684082
1785125571109875276,-0.001724652829580009,2.997182253282517,-0.24846453964710236
1785125571209866029,-0.0019409190863370895,2.998046294087544,-0.2503366768360138
1785125571309868926,-0.002877728780731559,2.998171961051412,-0.25545087456703186
1785125571409877292,-0.004529427736997604,2.9975342457182705,-0.2638184130191803
1785125571509893593,-0.004266725853085518,2.9977992365602404,-0.26453548669815063
1785125571609873527,-0.003957341890782118,2.998162048170343,-0.26527827978134155
1785125571709857288,-0.004501763731241226,2.997958521358669,-0.2697853147983551
1785125571809866716,-0.00583877507597208,2.997103731147945,-0.2780107259750366
1785125571909850868,-0.005335023161023855,2.997347760712728,-0.2796129882335663
1785125572009873100,-0.004849547520279884,2.997765179723501,-0.2817037105560303
1785125572109864867,-0.00546693429350853,2.99762299307622,-0.2873668074607849
1785125572209859259,-0.007072941400110722,2.9969063650351018,-0.2963545620441437
1785125572309888155,-0.007630817126482725,2.997118695406243,-0.2990579605102539
1785125572409875594,-0.008369188755750656,2.9974434615578502,-0.30239808559417725
1785125572509851060,-0.009845927357673645,2.997354709310457,-0.3088761270046234
1785125572609845603,-0.01207776553928852,2.9968212083913386,-0.3187510669231415
1785125572709912339,-0.0119837187230587,2.9979044273495674,-0.32047319412231445
1785125572809841189,-0.011717249639332294,2.999413846875541,-0.3223399817943573
1785125572909833116,-0.012499479576945305,3.0002581355220173,-0.32825008034706116
1785125573009863615,-0.014300387352705002,3.000690973654855,-0.3375423550605774
1785125573109839384,-0.014350203797221184,3.000661578553263,-0.33850038051605225
1785125573209834107,-0.014390372671186924,3.0002293090510648,-0.3395672142505646
1785125573309827438,-0.015411319211125374,2.9996143130701967,-0.34470927715301514
1785125573409833203,-0.017266878858208656,2.998733437503688,-0.35371267795562744
1785125573509820182,-0.015969887375831604,2.998947770916857,-0.35527732968330383
1785125573609816148,-0.014295329339802265,2.9994388090563007,-0.35773155093193054
1785125573709836549,-0.014040029607713223,2.999627894954756,-0.3641842007637024
1785125573809827075,-0.01491730846464634,2.9995635238010436,-0.37469205260276794
1785125573909818593,-0.013753707520663738,2.9998946529449313,-0.3763505220413208
1785125574009813137,-0.012440679594874382,3.000202564900974,-0.3782624900341034
1785125574109806469,-0.012367622926831245,3.0002372882154305,-0.38443419337272644
1785125574209812235,-0.013252206146717072,3.000174787870492,-0.3947274684906006
1785125574309812490,-0.01223736722022295,2.9996703381475527,-0.39548593759536743
1785125574409809069,-0.011186332441866398,2.998912643059157,-0.39670902490615845
1785125574509799546,-0.011361844837665558,2.9982831036904827,-0.4024204909801483
1785125574609803037,-0.012384336441755295,2.997857446782291,-0.41203227639198303
1785125574709790378,-0.011585908010601997,3.0000476323475596,-0.41194576025009155
1785125574809817714,-0.010733447968959808,3.00320748379454,-0.41233929991722107
1785125574909803282,-0.010893361642956734,3.0056953369639814,-0.4175872504711151
1785125575009810130,-0.011931216344237328,3.007948867045343,-0.42726045846939087
1785125575109802141,-0.011906550265848637,3.0090232361108065,-0.42726439237594604
1785125575209785496,-0.011994071304798126,3.009867419488728,-0.42767757177352905
1785125575309785993,-0.012884017080068588,3.010752438567579,-0.43274712562561035
1785125575409789426,-0.014439842663705349,3.0115836896002293,-0.44118526577949524
1785125575509802075,-0.014296438544988632,3.012359051965177,-0.4421653747558594
1785125575609780040,-0.013820535503327847,3.013239216990769,-0.44232919812202454
1785125575709780477,-0.014340490102767944,3.014305084012449,-0.4475366473197937
1785125575809789841,-0.015594216994941235,3.0156116485595703,-0.45726826786994934
1785125575909800246,-0.01545528694987297,3.0148740792647004,-0.45664143562316895
1785125576009849434,-0.015353593975305557,3.0137892113998532,-0.45634326338768005
1785125576109772689,-0.016144366934895515,3.013387625105679,-0.461540549993515
1785125576209771304,-0.017720166593790054,3.013423594646156,-0.4712429940700531
1785125576309759840,-0.017730912193655968,3.0142371403053403,-0.4704051613807678
1785125576409782259,-0.017377426847815514,3.015200234018266,-0.4698958694934845
1785125576509761798,-0.017224224284291267,3.015514903701842,-0.4748094379901886
1785125576609762377,-0.016528908163309097,3.0147351045161486,-0.48429378867149353
