bag_time_ns,x,y,z
1785125571012405842,-0.012805391103029251,11.997598353540525,-0.19488734006881714
1785125571112415441,-0.011310186237096786,11.996620927471668,-0.19701796770095825
1785125571212406335,-0.009112994186580181,11.995596315246075,-0.19906799495220184
1785125571312403842,-0.008143060840666294,11.99423289205879,-0.20424680411815643
1785125571412401458,-0.008251945488154888,11.992760485038161,-0.21082189679145813
1785125571512421586,-0.005876872222870588,11.992356586270034,-0.2133314460515976
1785125571612400949,-0.0032801541965454817,11.992197199724615,-0.21547889709472656
1785125571712390801,-0.0018160806503146887,11.991374890320003,-0.22120924293994904
1785125571812384711,-0.0014535458758473396,11.990271348506212,-0.228760227560997
1785125571912425537,-0.001173181924968958,11.990356185473502,-0.23123477399349213
1785125572012408697,-0.0014148500049486756,11.99064383842051,-0.23280319571495056
1785125572112391728,-0.002424482721835375,11.99030545167625,-0.23733952641487122
1785125572212401007,-0.0041809543035924435,11.989351144060493,-0.24480579793453217
1785125572312458777,-0.004564665723592043,11.989665909670293,-0.24692174792289734
1785125572412392747,-0.0047059678472578526,11.99021175224334,-0.24864910542964935
1785125572512375507,-0.005729048512876034,11.99005925655365,-0.2542557120323181
1785125572612393663,-0.007340754382312298,11.989281853660941,-0.26193854212760925
1785125572712380871,-0.007168160751461983,11.989680570550263,-0.2643384337425232
1785125572812389379,-0.006769819650799036,11.990373124368489,-0.26606857776641846
1785125572912374975,-0.007347696926444769,11.990515662357211,-0.2717668414115906
1785125573012384224,-0.008664019405841827,11.989981188438833,-0.2798541188240051
1785125573112370452,-0.007704572752118111,11.991017224267125,-0.2818845808506012
1785125573212362291,-0.006017513107508421,11.992742779664695,-0.2827872931957245
1785125573312376691,-0.005804550834000111,11.993644245900214,-0.2882469892501831
1785125573412384168,-0.006685374304652214,11.993868802674115,-0.29627716541290283
1785125573512313741,-0.006269698962569237,11.994668289553374,-0.2984105050563812
1785125573612326599,-0.005794370546936989,11.99548659240827,-0.2999989092350006
1785125573712390651,-0.00645812600851059,11.99590137321502,-0.3059234619140625
1785125573812369515,-0.007938426919281483,11.996008463203907,-0.3140019178390503
1785125573912381952,-0.007690784987062216,11.996454295236617,-0.3151225447654724
1785125574012352451,-0.007263513747602701,11.996999254915863,-0.31536737084388733
1785125574112356143,-0.008022756315767765,11.99743574578315,-0.32040467858314514
1785125574212382085,-0.009640618227422237,11.997701563406736,-0.328069806098938
1785125574312379005,-0.00924351904541254,11.998899465426803,-0.3302147388458252
1785125574412342171,-0.008491655811667442,12.00012026670447,-0.33171409368515015
1785125574512355561,-0.008911640383303165,12.001123320660554,-0.33746880292892456
1785125574612331461,-0.010175880044698715,12.001856382004917,-0.34593838453292847
1785125574712350180,-0.009589999914169312,12.001846333267167,-0.34747570753097534
1785125574812363680,-0.008902090601623058,12.001647354569286,-0.34835198521614075
1785125574912325614,-0.009460699744522572,12.001689561642706,-0.35411959886550903
1785125575012353822,-0.010940281674265862,12.001807422959246,-0.3627854287624359
1785125575112336045,-0.010634458623826504,12.001883005257696,-0.36542052030563354
1785125575212345659,-0.010047733783721924,12.002016647951677,-0.3672085106372833
1785125575312325167,-0.010632694698870182,12.00230573816225,-0.37388721108436584
1785125575412350320,-0.012050705030560493,12.002791947685182,-0.38336020708084106
1785125575512315682,-0.01086226012557745,12.003033159766346,-0.3856906294822693
1785125575612337338,-0.009282701648771763,12.003185981884599,-0.3869706392288208
1785125575712323869,-0.009106609039008617,12.003624191973358,-0.3933648467063904
1785125575812327522,-0.009921244345605373,12.004430757835507,-0.40232524275779724
1785125575912310216,-0.008420795202255249,12.004865247290581,-0.4033050537109375
1785125576012318999,-0.006694375537335873,12.005309342872351,-0.40370726585388184
1785125576112310210,-0.006208930164575577,12.006294646766037,-0.40942907333374023
1785125576212314715,-0.006848953664302826,12.007490748073906,-0.418244332075119
1785125576312311487,-0.006078681908547878,12.008150362409651,-0.41913941502571106
1785125576412305323,-0.0052498397417366505,12.008765066973865,-0.41916343569755554
1785125576512317473,-0.005626386031508446,12.010006215423346,-0.42471012473106384
1785125576612309556,-0.006900500971823931,12.01157253794372,-0.4333287179470062
1785125576712301348,-0.0066481176763772964,12.01182957738638,-0.4342413544654846
1785125576812313448,-0.005974403582513332,12.011550905182958,-0.43426862359046936
1785125576912272609,-0.00553722120821476,12.011184549890459,-0.43972519040107727
1785125577012302793,-0.004328513517975807,12.009763713926077,-0.4486845135688782
1785125577112338448,0.0013933968730270863,12.003703858237714,-0.4488953948020935
1785125577212306708,0.010327965952455997,11.995082776993513,-0.44761553406715393
1785125577312308209,0.02297092042863369,11.984842677600682,-0.4495043456554413
1785125577412261251,0.03718693181872368,11.975583840161562,-0.45150983333587646
1785125577512260418,0.05945201590657234,11.96381251141429,-0.4412299394607544
1785125577612249246,0.08915892243385315,11.952343676239252,-0.42591071128845215
1785125577712249154,0.13478592038154602,11.944471590220928,-0.4097656011581421
1785125577812293195,0.1939791440963745,11.945296846330166,-0.3792904019355774
1785125577912253650,0.26691368222236633,11.947488252073526,-0.3205106854438782
1785125578012239463,0.34116482734680176,11.949529219418764,-0.2525404691696167
1785125578112234924,0.43122974038124084,11.954637303948402,-0.17622461915016174
1785125578212214346,0.5196317434310913,11.96139246225357,-0.10378965735435486
1785125578312287181,0.6201286315917969,11.97111920081079,-0.014466969296336174
1785125578412244091,0.7154577374458313,11.981868404895067,0.07352349907159805
1785125578512246546,0.819644570350647,11.994091304950416,0.16695469617843628
1785125578612290016,0.9165198802947998,12.004698851145804,0.25271666049957275
1785125578712267324,1.0276843309402466,12.013558612205088,0.35447707772254944
1785125578812312779,1.1342710256576538,12.018876574933529,0.4532286822795868
1785125578912290567,1.2497878074645996,12.02171734161675,0.5582489967346191
1785125579012346331,1.3570282459259033,12.021605782210827,0.6548045873641968
1785125579112257568,1.4772160053253174,12.019711645320058,0.7701066136360168
1785125579212331697,1.5910398960113525,12.01581272482872,0.8814445734024048
1785125579312244606,1.7153102159500122,12.008217469789088,0.9989229440689087
1785125579412295702,1.8313219547271729,11.998354213079438,1.1055923700332642
1785125579512229711,1.963046908378601,11.98792043980211,1.2314133644104004
1785125579612269086,2.08878493309021,11.977582957595587,1.3522521257400513
1785125579712410830,2.226079225540161,11.963038321584463,1.478537917137146
1785125579812281251,2.354231119155884,11.946811456233263,1.5922348499298096
1785125579912282635,2.4864723682403564,11.92850212752819,1.7131423950195312
1785125580012302032,2.6336052417755127,11.906790368258953,1.8481426239013672
1785125580112309178,2.7818803787231445,11.883210256695747,1.9774411916732788
1785125580212275919,2.919753074645996,11.860042408108711,2.0930497646331787
1785125580312286260,3.072383165359497,11.832488402724266,2.225421190261841
1785125580412304958,3.2151362895965576,11.805401921272278,2.349809169769287
1785125580512260197,3.3578109741210938,11.777909249067307,2.4685168266296387
1785125580612226026,3.5122034549713135,11.747851371765137,2.5921287536621094
1785125580712220609,3.6689743995666504,11.715893238782883,2.722734212875366
1785125580812224629,3.814727783203125,11.685580849647522,2.844813108444214
1785125580912234931,3.9712462425231934,11.653896570205688,2.9689886569976807
1785125581012218012,4.114408493041992,11.625795543193817,3.0774099826812744
1785125581112216162,4.270410537719727,11.595079928636551,3.201030731201172
1785125581212218020,4.413985729217529,11.567173480987549,3.3155837059020996
1785125581312233903,4.554935932159424,11.540948569774628,3.421433448791504
1785125581412207548,4.70451021194458,11.51447519659996,3.5283193588256836
1785125581512237357,4.856770038604736,11.488278865814209,3.6405951976776123
1785125581612190804,4.99728536605835,11.464961349964142,3.744004487991333
1785125581712215174,5.144043922424316,11.442001223564148,3.8454575538635254
1785125581812205509,5.274443626403809,11.422798573970795,3.931201219558716
1785125581912203710,5.414755821228027,11.402738749980927,4.029445171356201
1785125582012214945,5.541383743286133,11.38525927066803,4.119758605957031
1785125582112212025,5.671309947967529,11.368475317955017,4.206140041351318
1785125582212198845,5.784672260284424,11.35474318265915,4.276788711547852
1785125582312222194,5.905798435211182,11.342053413391113,4.357580184936523
1785125582412205217,6.013939380645752,11.332204341888428,4.431134223937988
1785125582512211254,6.122633934020996,11.323090374469757,4.499296188354492
1785125582612191642,6.2153639793396,11.315940618515015,4.5532097816467285
1785125582712213478,6.312082290649414,11.310546934604645,4.617835521697998
1785125582812226808,6.396440505981445,11.307433485984802,4.677403926849365
