bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125578012260161,0.34116482734680176,11.949529219418764,-0.2525404691696167,nan,2.597722053527832,8.318604469299316,world,12214817,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.4879364679815794,-0.04631931045089173,0.3816855425499152,-0.2504479708453854,0.023774770025636258,-0.19591150878326036,1.3289962149318684,11.867073913881907,0.7485522038092405,1.2207839671679113,-0.11588777490363028,0.9549513541634124,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578112255602,0.43122974038124084,11.954637303948402,-0.17622461915016174,nan,2.697726249694824,8.201257705688477,world,112218964,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.46187230227804044,-0.04384506582666887,0.3612969963344233,-0.27056637938985806,0.02568458999667498,-0.21164902008735043,1.4534768045103308,11.85525709867716,0.8459264410060028,1.2682930852868521,-0.12039776695341982,0.9921150931237488,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578212228893,0.5196317434310913,11.96139246225357,-0.10378965735435486,nan,2.7977027893066406,8.087790489196777,world,212194369,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.4338785205480772,-0.04118764472426907,0.3393990188952203,-0.28919208975889255,0.027452709654794606,-0.2262188766856706,1.5825389469661082,11.843005361338086,0.946884572030035,1.313085690334108,-0.12464988319238549,1.027153855097021,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578312307940,0.6201286315917969,11.97111920081079,-0.014466969296336174,nan,2.897765874862671,7.954594612121582,world,312258688,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.40407043631460693,-0.03835799373862357,0.3160818135834516,-0.3063449944265121,0.02908101737223296,-0.23963663935352364,1.7160535690413454,11.830330954657194,1.051325630055355,1.3550239156893396,-0.12863103608309703,1.059959794699176,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578412251234,0.7154577374458313,11.981868404895067,0.07352349907159805,nan,2.997708797454834,7.826367378234863,world,412200921,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.3726592830595401,-0.035376165048383326,0.29151061659570954,-0.32199037781034257,0.03056621763421917,-0.25187515202293176,1.85344476216315,11.817288549046989,1.158799113857873,1.3938511840586534,-0.13231686900515321,1.0903322057931382,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578512254531,0.819644570350647,11.994091304950416,0.16695469617843628,nan,3.0977160930633545,7.6880598068237305,world,512209407,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.33973702131966954,-0.032250888373363096,0.26575736354181556,-0.33615845460140903,0.031911178690506234,-0.26295804996506966,1.994649415456532,11.803884135558357,1.269255655312552,1.4294854272260817,-0.13569959130664966,1.118206890981107,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578612297380,0.9165198802947998,12.004698851145804,0.25271666049957275,nan,3.197760581970215,7.5601630210876465,world,612253619,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.30545929274469263,-0.02899693861637205,0.23894380422201345,-0.34884306065459336,0.0331153153850951,-0.2728805113122801,2.1393051082146894,11.790152118418769,1.3824117528711701,1.4617701762025077,-0.13876434954629124,1.1434614532812541,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578712299664,1.0276843309402466,12.013558612205088,0.35447707772254944,nan,3.297748327255249,7.411087512969971,world,712241136,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.2700074317275549,-0.025631529666089045,0.21121178643964666,-0.36003273618535714,0.03417753985234637,-0.2816335717129188,2.286932622614932,11.776137989286578,1.4978925411021482,1.4905493265490533,-0.14149632488916492,1.1659737808791197,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578812337885,1.1342710256576538,12.018876574933529,0.4532286822795868,nan,3.39778470993042,7.267192363739014,world,812282352,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.23349315658990033,-0.02216526682866138,0.18264870121999754,-0.3697394371970486,0.03509898706344412,-0.2892265836829876,2.4373322277727634,11.761860708410618,1.6155417816506674,1.5157415963452732,-0.1438878013255968,1.185680291452126,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125578912328638,1.2497878074645996,12.02171734161675,0.5582489967346191,nan,3.4977617263793945,7.11228609085083,world,912255142,1785125578,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.19610472960643266,-0.018616021649505904,0.15340181566273392,-0.37795294358505294,0.03587868683429776,-0.2956515526034519,2.5899765851133627,11.747370335503089,1.734946966898943,1.5372234018218895,-0.14592704717461707,1.2024843122956828,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
