bag_time_ns,is_hover_stable,uav_id
1785125573969842464,False,1
1785125573989813949,False,1
1785125574009807777,False,1
1785125574029816973,False,1
1785125574049847729,False,1
1785125574069798857,False,1
1785125574089808965,False,1
1785125574109801620,False,1
1785125574129799425,False,1
1785125574149815684,False,1
1785125574169805584,False,1
1785125574189804461,False,1
1785125574209806133,False,1
1785125574229816672,False,1
1785125574249823353,False,1
1785125574269809396,False,1
1785125574289822820,False,1
1785125574309806799,False,1
1785125574329802571,False,1
1785125574349803511,False,1
1785125574369800885,False,1
1785125574389804842,False,1
1785125574409823595,False,1
1785125574429794520,False,1
1785125574449823824,False,1
1785125574469802854,False,1
1785125574489804656,False,1
1785125574509794747,False,1
1785125574529793293,False,1
1785125574549847573,False,1
1785125574569795455,False,1
1785125574589789543,False,1
1785125574609797998,False,1
1785125574629782207,False,1
1785125574649811400,False,1
1785125574669791022,False,1
1785125574689803844,False,1
1785125574709812409,False,1
1785125574729788293,False,1
1785125574749820532,False,1
1785125574769794843,False,1
1785125574789804741,False,1
1785125574809811412,False,1
1785125574829801092,False,1
1785125574849833020,False,1
1785125574869787505,False,1
1785125574889789247,False,1
1785125574909818831,False,1
1785125574929789976,False,1
1785125574949794053,False,1
1785125574969804611,False,1
1785125574989801154,False,1
1785125575009829946,False,1
1785125575029789491,False,1
1785125575049816460,False,1
1785125575069790501,False,1
1785125575089785871,False,1
1785125575109821857,False,1
1785125575129781702,False,1
1785125575149789867,False,1
1785125575169783434,False,1
1785125575189789394,False,1
1785125575209779956,False,1
1785125575229780987,False,1
1785125575249804390,False,1
1785125575269783310,False,1
1785125575289789731,False,1
1785125575309781084,False,1
1785125575329799247,False,1
1785125575349836836,False,1
1785125575369792513,False,1
1785125575389798203,False,1
1785125575409783575,False,1
1785125575429805986,False,1
1785125575449809191,False,1
1785125575469781388,False,1
1785125575489787900,False,1
1785125575509797016,False,1
1785125575529785965,False,1
1785125575549823303,False,1
1785125575569780954,False,1
1785125575589784820,False,1
1785125575609794217,False,1
1785125575629777515,False,1
1785125575649790398,False,1
1785125575669774999,False,1
1785125575689775659,False,1
1785125575709775999,False,1
1785125575729779375,False,1
1785125575749793791,False,1
1785125575769776508,False,1
1785125575789782468,False,1
1785125575809784591,False,1
1785125575829783268,False,1
1785125575849789268,False,1
1785125575869770974,False,1
1785125575889774620,False,1
1785125575909794596,False,1
1785125575929783334,False,1
1785125575949797971,False,1
1785125575969795525,False,1
1785125575989791978,False,1
1785125576009834396,False,1
1785125576029775196,False,1
1785125576049791956,False,1
1785125576069761930,False,1
1785125576089758944,False,1
1785125576109767269,False,1
1785125576129757670,False,1
1785125576149784219,False,1
1785125576169767367,False,1
1785125576189770924,False,1
1785125576209765964,False,1
1785125576229764120,False,1
1785125576249776031,False,1
1785125576269766463,False,1
1785125576289757045,False,1
1785125576309755281,False,1
1785125576329770690,False,1
1785125576349786468,False,1
1785125576369782390,False,1
1785125576389785716,False,1
1785125576409776057,False,1
1785125576429770877,False,1
1785125576449768573,False,1
1785125576469794821,False,1
1785125576489758473,False,1
1785125576509756799,False,1
1785125576529749906,False,1
1785125576549767378,False,1
1785125576569756247,False,1
1785125576589757769,False,1
1785125576609757077,False,1
1785125576629753820,False,1
1785125576649767115,False,1
1785125576669757877,False,1
1785125576689759720,False,1
1785125576709757866,False,1
1785125576729763075,False,1
1785125576749784855,False,1
1785125576769726406,False,1
1785125576789756131,False,1
1785125576809753575,False,1
1785125576829747403,False,1
1785125576849760407,False,1
1785125576869752672,False,1
1785125576889782567,False,1
1785125576909754685,False,1
