bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125574054401393,-0.014395550824701786,8.988853147253394,-0.3342861831188202,nan,-1.3601487874984741,14.995266914367676,world,54346771,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574154369638,-0.01485234685242176,8.989493608474731,-0.3408163785934448,nan,-1.2601594924926758,14.998017311096191,world,154333902,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574254378860,-0.015848485752940178,8.989735463634133,-0.3495102524757385,nan,-1.16015625,15.002045631408691,world,254337454,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574354360100,-0.013980494812130928,8.990617917850614,-0.34688687324523926,nan,-1.0601654052734375,14.999364852905273,world,354327820,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574454386184,-0.013533542864024639,8.991087603382766,-0.3501307964324951,nan,-0.9601548314094543,15.000102996826172,world,454342032,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574554389675,-0.014188332483172417,8.991171632893384,-0.35705167055130005,nan,-0.8601545095443726,15.003185272216797,world,554340764,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574654355126,-0.015550073236227036,8.991059022024274,-0.3664475381374359,nan,-0.760170578956604,15.007814407348633,world,654322555,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574754345402,-0.014713398180902004,8.991957731544971,-0.36452341079711914,nan,-0.6601737141609192,15.006343841552734,world,754319454,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574854363811,-0.01504491362720728,8.992440733592957,-0.368221253156662,nan,-0.5601693391799927,15.007975578308105,world,854323997,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125574954353697,-0.016190219670534134,8.992555940058082,-0.37564367055892944,nan,-0.4601719081401825,15.011701583862305,world,954321367,1785125574,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575054371676,-0.01783120073378086,8.992635678499937,-0.3854562044143677,nan,-0.36016353964805603,15.01675033569336,world,54332423,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575154364599,-0.016260553151369095,8.9934496358037,-0.3828134536743164,nan,-0.2601696848869324,15.014335632324219,world,154325727,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575254349127,-0.016041740775108337,8.993913436308503,-0.38617315888404846,nan,-0.1601794958114624,15.015336036682129,world,254313761,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575354338293,-0.016837356612086296,8.994199955370277,-0.3932337164878845,nan,-0.0601847842335701,15.0186128616333,world,354309149,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.0,0.0,0.0,1.6423770008987049,0.0014560185445589013,0.6247409095522016,-0.014950407668948174,8.987575308419764,-0.33112242817878723,0.0,0.0,0.0,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575454352024,-0.01797475293278694,8.994577624369413,-0.40259823203086853,nan,0.03981926664710045,15.023039817810059,world,454312361,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.06442494897053795,5.7114730894328705e-05,0.024506493451676416,1.5935724487857499,0.001412751783701638,0.6061762314906779,-0.014933254148352646,8.987575323626896,-0.3311159031811448,0.0012891257573046163,1.1428502760797146e-06,0.0004903682879783145,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575554343555,-0.015046374872326851,8.9955078731291,-0.3991045653820038,nan,0.13981594145298004,15.019050598144531,world,554310083,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.21773102433820696,0.00019302535836093784,0.08282232283352187,1.473164065915412,0.0013060059888666958,0.5603742977136205,-0.0142217285437847,8.987575954416585,-0.33084524720317854,0.015496789700398196,1.3738388428821398e-05,0.005894796680219145,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575654338832,-0.013526433147490025,8.996403805213049,-0.4019274413585663,nan,0.2398151457309723,15.018647193908691,world,654308476,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.35915402724868994,0.0003184012706832577,0.1366179711052356,1.3558320244054056,0.0012019874668001778,0.5157425680361668,-0.011342830292511827,8.987578506649864,-0.3297501481418642,0.044438584920171526,3.939619448051192e-05,0.016903915451232623,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575754340541,-0.013282044790685177,8.997193422401324,-0.4088568389415741,nan,0.3398149311542511,15.020912170410156,world,754308161,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.48899862471340017,0.00043351256468941626,0.1860093300174429,1.241578722865566,0.0011006983439446718,0.47228195486130925,-0.004882047323133166,8.987584234335902,-0.3272925422289098,0.08694133744305581,7.707621303548069e-05,0.03307146300888168,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575854362148,-0.013730566948652267,8.99799837032333,-0.41816961765289307,nan,0.43981361389160156,15.024686813354492,world,854307897,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.6075706313187758,0.0005386303545686691,0.23111272784482204,1.1304060841567418,0.00100214032497642,0.4299931896227166,0.006459150475652446,8.987594288662224,-0.3229784838705988,0.1418617146279395,0.00012576484397198526,0.053962529053193875,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
1785125575954352766,-0.011858501471579075,8.999450983304996,-0.41447892785072327,nan,0.5398163199424744,15.021610260009766,world,954311690,1785125575,4.940329074859619,True,False,False,1.3526830673217773,True,1.757186770439148,True,3.514373540878296,True,normal,14.994661331176758,0.7151836152552379,0.0006340326283225451,0.2720474422418841,1.0223085190355587,0.0009063084548564771,0.38887414623789546,0.023867597803907525,8.987609721794891,-0.31635651509498003,0.20809130613856358,0.0001844794468830479,0.07915548731854773,8.0,0.0,-0.014950407668948174,8.987575308419764,-0.33112242817878723,14.0,9.0,5.0,8.0,minimum_jerk,3
