bag_time_ns,is_hover_stable,uav_id
1785125573974385397,False,3
1785125573994365940,False,3
1785125574014393630,False,3
1785125574034361199,False,3
1785125574054419797,False,3
1785125574074362840,False,3
1785125574094368189,False,3
1785125574114378307,False,3
1785125574134363819,False,3
1785125574154387722,False,3
1785125574174359809,False,3
1785125574194374415,False,3
1785125574214377189,False,3
1785125574234376166,False,3
1785125574254382026,False,3
1785125574274367007,False,3
1785125574294358410,False,3
1785125574314362928,False,3
1785125574334358428,False,3
1785125574354376100,False,3
1785125574374366782,False,3
1785125574394349318,False,3
1785125574414373282,False,3
1785125574434355387,False,3
1785125574454400821,False,3
1785125574474350607,False,3
1785125574494358260,False,3
1785125574514367396,False,3
1785125574534364088,False,3
1785125574554415683,False,3
1785125574574356823,False,3
1785125574594354818,False,3
1785125574614363834,False,3
1785125574634366828,False,3
1785125574654357730,False,3
1785125574674346789,False,3
1785125574694365443,False,3
1785125574714364149,False,3
1785125574734342829,False,3
1785125574754360160,False,3
1785125574774346383,False,3
1785125574794356351,False,3
1785125574814364144,False,3
1785125574834342813,False,3
1785125574854368831,False,3
1785125574874366125,False,3
1785125574894350885,False,3
1785125574914325016,False,3
1785125574934354981,False,3
1785125574954367904,False,3
1785125574974360549,False,3
1785125574994360678,False,3
1785125575014368432,False,3
1785125575034376937,False,3
1785125575054388167,False,3
1785125575074363190,False,3
1785125575094339635,False,3
1785125575114382624,False,3
1785125575134345745,False,3
1785125575154389616,False,3
1785125575174340474,False,3
1785125575194343018,False,3
1785125575214360279,False,3
1785125575234338448,False,3
1785125575254352192,False,3
1785125575274336142,False,3
1785125575294344106,False,3
1785125575314345648,False,3
1785125575334339265,False,3
1785125575354347580,False,3
1785125575374334986,False,3
1785125575394313175,False,3
1785125575414366302,False,3
1785125575434346665,False,3
1785125575454355781,False,3
1785125575474350651,False,3
1785125575494329992,False,3
1785125575514352052,False,3
1785125575534356409,False,3
1785125575554359244,False,3
1785125575574332513,False,3
1785125575594336079,False,3
1785125575614346919,False,3
1785125575634333523,False,3
1785125575654349021,False,3
1785125575674335625,False,3
1785125575694330615,False,3
1785125575714342467,False,3
1785125575734330714,False,3
1785125575754351983,False,3
1785125575774324661,False,3
1785125575794333958,False,3
1785125575814340038,False,3
1785125575834354384,False,3
1785125575854366426,False,3
1785125575874329576,False,3
1785125575894339634,False,3
1785125575914357557,False,3
1785125575934326178,False,3
1785125575954363727,False,3
1785125575974362624,False,3
1785125575994337767,False,3
1785125576014356301,False,3
1785125576034338728,False,3
1785125576054343626,False,3
1785125576074353975,False,3
1785125576094333356,False,3
1785125576114346991,False,3
1785125576134339036,False,3
1785125576154344425,False,3
1785125576174348903,False,3
1785125576194337601,False,3
1785125576214331790,False,3
1785125576234331379,False,3
1785125576254352147,False,3
1785125576274328242,False,3
1785125576294326508,False,3
1785125576314320637,False,3
1785125576334323662,False,3
1785125576354350782,False,3
1785125576374326136,False,3
1785125576394322979,False,3
1785125576414320524,False,3
1785125576434307489,False,3
1785125576454338106,False,3
1785125576474313830,False,3
1785125576494314100,False,3
1785125576514322205,False,3
1785125576534309420,False,3
1785125576554340818,False,3
1785125576574317094,False,3
1785125576594325489,False,3
1785125576614318235,False,3
1785125576634312423,False,3
1785125576654357066,False,3
1785125576674332630,False,3
1785125576694336236,False,3
1785125576714318152,False,3
1785125576734312972,False,3
1785125576754351583,False,3
1785125576774313602,False,3
1785125576794306619,False,3
1785125576814313090,False,3
1785125576834302109,False,3
1785125576854341502,False,3
1785125576874309983,False,3
1785125576894312066,False,3
1785125576914312516,False,3
1785125576934301315,False,3
1785125576954323506,False,3
1785125576974324958,False,3
1785125576994316762,False,3
1785125577014341337,False,3
1785125577034312664,False,3
1785125577054324666,False,3
1785125577074294329,False,3
1785125577094297275,False,3
1785125577114348419,False,3
1785125577134299648,False,3
1785125577154312242,False,3
1785125577174308595,False,3
1785125577194318623,False,3
1785125577214324554,False,3
