bag_time_ns,is_hover_stable,uav_id
1785125573972084736,False,5
1785125573992073534,False,5
1785125574012069996,False,5
1785125574032037154,False,5
1785125574052086966,False,5
1785125574072060897,False,5
1785125574092046799,False,5
1785125574112065894,False,5
1785125574132064731,False,5
1785125574152062375,False,5
1785125574172060651,False,5
1785125574192056943,False,5
1785125574212066900,False,5
1785125574232047173,False,5
1785125574252059024,False,5
1785125574272058642,False,5
1785125574292042812,False,5
1785125574312068709,False,5
1785125574332060041,False,5
1785125574352058548,False,5
1785125574372037588,False,5
1785125574392042416,False,5
1785125574412066780,False,5
1785125574432043375,False,5
1785125574452083348,False,5
1785125574472042942,False,5
1785125574492046578,False,5
1785125574512031249,False,5
1785125574532043611,False,5
1785125574552053248,False,5
1785125574572030043,False,5
1785125574592061601,False,5
1785125574612053204,False,5
1785125574632043906,False,5
1785125574652047682,False,5
1785125574672050757,False,5
1785125574692057839,False,5
1785125574712044453,False,5
1785125574732034313,False,5
1785125574752074186,False,5
1785125574772029823,False,5
1785125574792053105,False,5
1785125574812075545,False,5
1785125574832070124,False,5
1785125574852075904,False,5
1785125574872033494,False,5
1785125574892039354,False,5
1785125574912039964,False,5
1785125574932029434,False,5
1785125574952042887,False,5
1785125574972034832,False,5
1785125574992028859,False,5
1785125575012048725,False,5
1785125575032007618,False,5
1785125575052036070,False,5
1785125575072027303,False,5
1785125575092028966,False,5
1785125575112058129,False,5
1785125575132029004,False,5
1785125575151997114,False,5
1785125575171995851,False,5
1785125575192021498,False,5
1785125575211980471,False,5
1785125575232025273,False,5
1785125575252034219,False,5
1785125575272021645,False,5
1785125575292023398,False,5
1785125575312004682,False,5
1785125575331976369,False,5
1785125575352041960,False,5
1785125575372013847,False,5
1785125575391996444,False,5
1785125575412023002,False,5
1785125575432032860,False,5
1785125575451990390,False,5
1785125575472014374,False,5
1785125575491964350,False,5
1785125575511993494,False,5
1785125575531993383,False,5
1785125575552045529,False,5
1785125575572043143,False,5
1785125575592008689,False,5
1785125575611973743,False,5
1785125575631999680,False,5
1785125575652011842,False,5
1785125575671982697,False,5
1785125575692034463,False,5
1785125575712012681,False,5
1785125575732000177,False,5
1785125575752006358,False,5
1785125575771966974,False,5
1785125575792074163,False,5
1785125575811991638,False,5
1785125575831997098,False,5
1785125575852003930,False,5
1785125575871996846,False,5
1785125575891994701,False,5
1785125575912027992,False,5
1785125575931994309,False,5
1785125575952062945,False,5
1785125575972005759,False,5
1785125575991997302,False,5
1785125576011981171,False,5
1785125576031980490,False,5
1785125576052033608,False,5
1785125576071968186,False,5
1785125576091999774,False,5
1785125576111981189,False,5
1785125576132051679,False,5
1785125576152027273,False,5
1785125576171967742,False,5
1785125576192025760,False,5
1785125576211982599,False,5
1785125576231987598,False,5
1785125576252006452,False,5
1785125576271999028,False,5
1785125576291974552,False,5
1785125576311953793,False,5
1785125576331987194,False,5
1785125576351969260,False,5
1785125576372015085,False,5
1785125576391960032,False,5
1785125576411973256,False,5
1785125576431954170,False,5
1785125576452012398,False,5
1785125576472005505,False,5
1785125576491970629,False,5
1785125576511974807,False,5
1785125576531958356,False,5
1785125576551989904,False,5
1785125576571977280,False,5
1785125576591956471,False,5
1785125576611977910,False,5
1785125576631998257,False,5
1785125576651993768,False,5
1785125576671979381,False,5
1785125576691976726,False,5
1785125576711951208,False,5
1785125576732008834,False,5
1785125576752042616,False,5
1785125576771987253,False,5
1785125576791971714,False,5
1785125576811972164,False,5
1785125576831964479,False,5
1785125576851970640,False,5
1785125576871996247,False,5
1785125576891976871,False,5
1785125576911960810,False,5
1785125576932001666,False,5
1785125576952036971,False,5
1785125576971984152,False,5
1785125576992034455,False,5
1785125577012065192,False,5
1785125577031999409,False,5
1785125577052105236,False,5
1785125577071994600,False,5
1785125577091968822,False,5
1785125577112012823,False,5
1785125577131970945,False,5
1785125577152011100,False,5
1785125577171988026,False,5
1785125577191967588,False,5
1785125577212043178,False,5
1785125577231982566,False,5
1785125577252056593,False,5
1785125577271993455,False,5
1785125577291969370,False,5
1785125577311957418,False,5
1785125577332021336,False,5
1785125577352040802,False,5
1785125577372058645,False,5
1785125577392010185,False,5
1785125577412046322,False,5
1785125577432036373,False,5
1785125577452062281,False,5
1785125577472013199,False,5
1785125577492132000,False,5
1785125577512035330,False,5
1785125577532096754,False,5
1785125577552087466,False,5
1785125577572030129,False,5
1785125577592039306,False,5
1785125577612029177,False,5
1785125577632046649,False,5
1785125577652070173,False,5
1785125577672048933,False,5
1785125577692013928,False,5
1785125577712076824,False,5
1785125577732031219,False,5
1785125577752027813,False,5
1785125577772000302,False,5
1785125577792007324,False,5
1785125577812011702,False,5
1785125577832056044,False,5
1785125577852119361,False,5
1785125577872087151,False,5
1785125577892035866,False,5
1785125577912055733,False,5
1785125577932019455,False,5
1785125577952027710,False,5
1785125577972005529,False,5
1785125577992076791,False,5
1785125578012080638,False,5
1785125578032030214,False,5
1785125578052123988,False,5
1785125578072000950,False,5
1785125578092019184,False,5
1785125578112156328,False,5
1785125578132029373,False,5
1785125578151985782,False,5
1785125578171983928,False,5
1785125578192056383,False,5
1785125578212044942,False,5
1785125578232017020,False,5
1785125578252013253,False,5
1785125578272012281,False,5
1785125578291969762,False,5
1785125578312007031,False,5
1785125578331962448,False,5
1785125578352026577,False,5
1785125578372026818,False,5
1785125578391987244,False,5
1785125578412077672,False,5
1785125578432006189,False,5
1785125578452003705,False,5
1785125578471968389,False,5
1785125578491958521,False,5
1785125578511988306,False,5
1785125578531981544,False,5
1785125578551997463,False,5
1785125578571981253,False,5
1785125578591967968,False,5
1785125578611986783,False,5
1785125578631976685,False,5
1785125578652006049,False,5
1785125578671956287,False,5
1785125578691975743,False,5
1785125578711992554,False,5
1785125578731955836,False,5
1785125578752050862,False,5
1785125578771955165,False,5
1785125578791958641,False,5
1785125578811969972,False,5
1785125578831953882,False,5
1785125578851973559,False,5
1785125578871946759,False,5
1785125578891952129,False,5
1785125578911947641,False,5
1785125578931958511,False,5
1785125578951976995,False,5
1785125578971949865,False,5
1785125578991973960,False,5
1785125579011979701,False,5
1785125579031965364,False,5
1785125579051980633,False,5
1785125579071948233,False,5
1785125579091936832,False,5
1785125579111948013,False,5
1785125579131992546,False,5
1785125579151990613,False,5
1785125579171949006,False,5
1785125579191946061,False,5
1785125579211965487,False,5
1785125579231966980,False,5
1785125579251981517,False,5
1785125579271943276,False,5
1785125579291949588,False,5
1785125579312006845,False,5
1785125579331947795,False,5
1785125579352007687,False,5
1785125579371940523,False,5
1785125579391949329,False,5
1785125579411982050,False,5
1785125579431953758,False,5
1785125579451991228,False,5
1785125579471958407,False,5
1785125579491944191,False,5
1785125579511974497,False,5
1785125579531959069,False,5
1785125579551969899,False,5
1785125579571950053,False,5
1785125579591961164,False,5
1785125579611967375,False,5
1785125579631946297,False,5
1785125579651988064,False,5
1785125579671927873,False,5
1785125579691951156,False,5
1785125579711954022,False,5
1785125579731958881,False,5
1785125579751953041,False,5
1785125579771938814,False,5
1785125579791939636,False,5
1785125579811958251,False,5
1785125579831947832,False,5
1785125579851956909,False,5
1785125579871907107,False,5
1785125579891930571,False,5
1785125579911956830,False,5
1785125579931923809,False,5
1785125579951979242,False,5
1785125579971943155,False,5
1785125579991936723,False,5
1785125580011940791,False,5
1785125580031938528,False,5
1785125580051985485,False,5
1785125580071937326,False,5
1785125580091950041,False,5
1785125580111927199,False,5
1785125580131931898,False,5
1785125580151957827,False,5
1785125580171952918,False,5
1785125580191944343,False,5
1785125580211928614,False,5
1785125580231960955,False,5
1785125580251951668,False,5
1785125580271942301,False,5
1785125580291925119,False,5
1785125580311933746,False,5
1785125580331916104,False,5
1785125580351954475,False,5
1785125580371940129,False,5
1785125580391922427,False,5
1785125580411939159,False,5
1785125580431912950,False,5
1785125580451929872,False,5
1785125580471950672,False,5
1785125580491940483,False,5
1785125580511935625,False,5
1785125580531917361,False,5
1785125580551965571,False,5
1785125580571918394,False,5
1785125580591913155,False,5
1785125580611976914,False,5
1785125580631937551,False,5
1785125580651962628,False,5
1785125580671915081,False,5
1785125580691918608,False,5
1785125580711945488,False,5
1785125580731928006,False,5
1785125580751938035,False,5
1785125580771921184,False,5
1785125580791951141,False,5
1785125580811925443,False,5
1785125580831915996,False,5
1785125580851962253,False,5
1785125580871910688,False,5
1785125580891926277,False,5
1785125580911923072,False,5
1785125580931919926,False,5
1785125580951935626,False,5
1785125580971928132,False,5
1785125580991927812,False,5
1785125581011934215,False,5
1785125581031925900,False,5
1785125581051923326,False,5
1785125581071918328,False,5
1785125581091923127,False,5
1785125581111919652,False,5
1785125581131912389,False,5
1785125581151910917,False,5
1785125581171916488,False,5
1785125581191918783,False,5
1785125581211939442,False,5
1785125581231910800,False,5
1785125581251925087,False,5
1785125581271923485,False,5
1785125581291912856,False,5
1785125581311934908,False,5
1785125581331899643,False,5
1785125581351955147,False,5
1785125581371902129,False,5
1785125581391921276,False,5
1785125581411922629,False,5
1785125581431897984,False,5
1785125581451957996,False,5
1785125581471915949,False,5
1785125581491898577,False,5
1785125581511909118,False,5
1785125581531906504,False,5
1785125581551919899,False,5
1785125581571899973,False,5
1785125581591918809,False,5
1785125581611919230,False,5
1785125581631905686,False,5
1785125581651939580,False,5
1785125581671913452,False,5
1785125581691914254,False,5
1785125581711902273,False,5
1785125581731895631,False,5
1785125581751904278,False,5
1785125581771886616,False,5
1785125581791887959,False,5
1785125581811898760,False,5
1785125581831893230,False,5
1785125581851898391,False,5
1785125581871893713,False,5
1785125581891890438,False,5
1785125581911893684,False,5
1785125581931896180,False,5
1785125581951924663,False,5
1785125581971899508,False,5
1785125581991922491,False,5
1785125582011914407,False,5
1785125582031898508,False,5
1785125582051955986,False,5
1785125582071897418,False,5
1785125582091889996,False,5
1785125582111906868,False,5
1785125582131893314,False,5
1785125582151919904,False,5
1785125582171897614,False,5
1785125582191910409,False,5
1785125582211898437,False,5
1785125582231891796,False,5
1785125582251909570,False,5
1785125582271887470,False,5
1785125582291899694,False,5
1785125582311909603,False,5
1785125582331896410,False,5
1785125582351905277,False,5
1785125582371891372,False,5
1785125582391914176,False,5
1785125582411901183,False,5
1785125582431883932,False,5
1785125582451920741,False,5
1785125582471884194,False,5
1785125582491880218,False,5
1785125582511898192,False,5
1785125582531876042,False,5
1785125582551897433,False,5
1785125582571879290,False,5
1785125582591893317,False,5
1785125582611884312,False,5
1785125582631884423,False,5
1785125582651906274,False,5
1785125582671889775,False,5
1785125582691900115,False,5
1785125582711907129,False,5
1785125582731887163,False,5
1785125582751904847,False,5
1785125582771887396,False,5
1785125582791878460,False,5
1785125582811898348,False,5
1785125582831893520,False,5
1785125582851919049,False,5
1785125582871882922,False,5
1785125582891881942,False,5
1785125582911894316,False,5
1785125582931887674,False,5
1785125582951903375,False,5
1785125582971907904,False,5
1785125582991902435,False,5
