bag_time_ns,x,y,z
1785206914289504276,0.0012398379622027278,3.0032774216961116,-0.16145358979701996
1785206914389478512,0.0010646809823811054,3.0029216571711004,-0.16192074120044708
1785206914489517773,0.0007218400132842362,3.002608531154692,-0.16341139376163483
1785206914589510405,-8.840403461363167e-05,3.0023101130500436,-0.167013481259346
1785206914689502165,-0.0012633821461349726,3.0019770339131355,-0.17261812090873718
1785206914789484387,0.0005477467784658074,3.0016721601132303,-0.17231953144073486
1785206914889543115,0.00243225391022861,3.0011699530296028,-0.1731787770986557
1785206914989526259,0.003125287825241685,3.0004791778919753,-0.17635053396224976
1785206915089553629,0.003002706915140152,2.9994545980589464,-0.1821594089269638
1785206915189548655,0.003930970560759306,2.9992073294706643,-0.1820017397403717
1785206915289551937,0.004555433988571167,2.9987360121449456,-0.18283739686012268
1785206915389579646,0.004303667228668928,2.997873105108738,-0.1863524317741394
1785206915489594220,0.0034641404636204243,2.99654585798271,-0.19253937900066376
1785206915589554700,0.003135448321700096,2.9966532778926194,-0.1936120092868805
1785206915689549165,0.0023933558259159327,2.9967266127932817,-0.1963549554347992
1785206915789558098,0.0011153124505653977,2.996255942620337,-0.20146609842777252
1785206915889564637,-0.0006924988701939583,2.9952284111641347,-0.20886670053005219
1785206915989556337,0.0007954936008900404,2.99571071844548,-0.21027803421020508
1785206916089575912,0.002492825035005808,2.995988678652793,-0.2131781280040741
1785206916194463993,0.0031638233922421932,2.9955754675902426,-0.2188900113105774
1785206916289587586,0.0030928568448871374,2.994618891272694,-0.22730480134487152
1785206916389612510,0.003017856739461422,2.99425841961056,-0.22806434333324432
1785206916489634097,0.0023708895314484835,2.993592013604939,-0.2298000305891037
1785206916591220449,0.0012044792529195547,2.9924585120752454,-0.2344549000263214
1785206916689690508,-0.0006275296909734607,2.9907924365252256,-0.2421177327632904
1785206916789619848,-0.0008182682213373482,2.9918745970353484,-0.24261869490146637
1785206916889626076,-0.0012006585020571947,2.9930187733843923,-0.24464279413223267
1785206916989637434,-0.002196379005908966,2.9931522803381085,-0.2499234825372696
1785206917089645026,-0.003876602742820978,2.9923496460542083,-0.25842931866645813
1785206917189643739,-0.0035360294859856367,2.9930682205595076,-0.2583911716938019
1785206917289674935,-0.0034292093478143215,2.993658421561122,-0.259348601102829
1785206917389656486,-0.0041084205731749535,2.9934018165804446,-0.2637746036052704
1785206917489665319,-0.005545180756598711,2.9922537533566356,-0.27164962887763977
1785206917589642341,-0.004906217567622662,2.9928236776031554,-0.27209171652793884
1785206917689663488,-0.004496089182794094,2.993301920592785,-0.2742545008659363
1785206917789654216,-0.0050763459876179695,2.9930219599045813,-0.27997535467147827
1785206917889651878,-0.006583212409168482,2.992082005366683,-0.2890899181365967
1785206917989678114,-0.006187323480844498,2.992717104498297,-0.28996768593788147
1785206918089667742,-0.005980308633297682,2.9932882646098733,-0.29250678420066833
1785206918189676365,-0.0067243981175124645,2.993210748769343,-0.29851043224334717
1785206918289676611,-0.008336689323186874,2.9926254684105515,-0.3076486587524414
1785206918389702387,-0.006310587748885155,2.993451845832169,-0.3080771565437317
1785206918489697624,-0.004195599816739559,2.994414826389402,-0.3100811541080475
1785206918589691659,-0.0035310343373566866,2.9947326560504735,-0.3160300552845001
1785206918689694581,-0.00390578992664814,2.9945648764260113,-0.32531073689460754
1785206918789723012,-0.003402761183679104,2.9945056485012174,-0.3253812789916992
1785206918889722236,-0.003341257805004716,2.9940281230956316,-0.327058345079422
1785206918989734887,-0.004093478433787823,2.9932558280415833,-0.33243581652641296
1785206919089745595,-0.005528055131435394,2.992117900401354,-0.34157904982566833
1785206919189740201,-0.004177220165729523,2.992770504206419,-0.34250232577323914
1785206919289735899,-0.0030157319270074368,2.993602715432644,-0.34545084834098816
1785206919389735655,-0.0030123626347631216,2.993985081091523,-0.3520601987838745
1785206919489735581,-0.0039621214382350445,2.9940001028589904,-0.3625258803367615
1785206919589737341,-0.0030457768589258194,2.994709322694689,-0.363385409116745
1785206919689750773,-0.002307898597791791,2.995265723206103,-0.365874320268631
1785206919789762242,-0.0022379066795110703,2.9950950699858367,-0.372310608625412
1785206919889753772,-0.0023057737853378057,2.99409074569121,-0.38292714953422546
1785206919989748117,0.0006748363957740366,2.9931640648283064,-0.3834134340286255
1785206920089764717,0.00501255551353097,2.9906748346984386,-0.3856354057788849
