bag_time_ns,is_hover_stable,uav_id
1785206939690688697,False,1
1785206939710664367,False,1
1785206939730663432,False,1
1785206939750659591,False,1
1785206939770715275,False,1
1785206939790678481,False,1
1785206939810679580,False,1
1785206939830681680,False,1
1785206939850686637,False,1
1785206939870715318,False,1
1785206939890682833,False,1
1785206939910688400,False,1
1785206939930699067,False,1
1785206939950691319,False,1
1785206939970714049,False,1
1785206939990725839,False,1
1785206940010679355,False,1
1785206940030726340,False,1
1785206940050730162,False,1
1785206940070743693,False,1
1785206940090727466,False,1
1785206940110705709,False,1
1785206940130724821,False,1
1785206940150688446,False,1
1785206940170725101,False,1
1785206940190724435,False,1
1785206940210744167,False,1
1785206940230732570,False,1
1785206940250705132,False,1
1785206940270765422,False,1
1785206940290736331,False,1
1785206940310707130,False,1
1785206940330707105,False,1
1785206940350697942,False,1
1785206940370710170,False,1
1785206940390721286,False,1
1785206940410715260,False,1
1785206940430710325,False,1
1785206940450730859,False,1
1785206940470747265,False,1
1785206940490730548,False,1
1785206940510705515,False,1
1785206940530737821,False,1
1785206940550761121,False,1
1785206940570732230,False,1
1785206940590711746,False,1
1785206940610725016,False,1
1785206940630730541,False,1
1785206940650722030,False,1
1785206940670749517,False,1
1785206940690725666,False,1
1785206940710738626,False,1
1785206940730751646,False,1
1785206940750705011,False,1
1785206940770768558,False,1
1785206940790758052,False,1
1785206940810710767,False,1
1785206940830745658,False,1
1785206940850750092,False,1
1785206940870775154,False,1
1785206940890746604,False,1
1785206940910704088,False,1
1785206940930726876,False,1
1785206940950756337,False,1
1785206940970770479,False,1
1785206940990742551,False,1
1785206941010775347,False,1
1785206941030775711,False,1
1785206941050773229,False,1
1785206941070781007,False,1
1785206941090743117,False,1
1785206941110779390,False,1
1785206941130782659,False,1
1785206941150781199,False,1
1785206941170792774,False,1
1785206941190742370,False,1
1785206941210772922,False,1
1785206941230768356,False,1
1785206941250764942,False,1
1785206941270808459,False,1
1785206941290750480,False,1
1785206941310771974,False,1
1785206941330775083,False,1
1785206941350768564,False,1
1785206941370803714,False,1
1785206941390795481,False,1
1785206941410767300,False,1
1785206941430769637,False,1
1785206941450772806,False,1
1785206941470809249,False,1
1785206941490781198,False,1
1785206941510781371,False,1
1785206941530786805,False,1
1785206941550780786,False,1
1785206941570781931,False,1
1785206941590792023,False,1
1785206941610785754,False,1
1785206941630764677,False,1
1785206941650760041,False,1
1785206941670814408,False,1
1785206941690785465,False,1
1785206941710792371,False,1
1785206941730811180,False,1
1785206941750779913,False,1
1785206941770771029,False,1
1785206941790771703,False,1
1785206941810812625,False,1
1785206941830818649,False,1
1785206941850807901,False,1
1785206941870833002,False,1
1785206941890792047,False,1
1785206941910797751,False,1
1785206941930784889,False,1
1785206941950788509,False,1
1785206941970811065,False,1
1785206941990803183,False,1
1785206942010802854,False,1
1785206942030818415,False,1
1785206942050815360,False,1
1785206942070816483,False,1
1785206942090795193,False,1
1785206942110764636,False,1
1785206942130758034,False,1
1785206942150774366,False,1
1785206942170818131,False,1
1785206942190803474,False,1
1785206942210804718,False,1
1785206942230795681,False,1
1785206942250784942,False,1
1785206942270805442,False,1
1785206942290802758,False,1
1785206942310808540,False,1
1785206942330800986,False,1
1785206942350782943,False,1
1785206942370796430,False,1
1785206942390791411,False,1
1785206942410807112,False,1
1785206942430811171,False,1
1785206942450795943,False,1
1785206942470812536,False,1
1785206942490816264,False,1
1785206942510823649,False,1
1785206942530825554,False,1
1785206942550828090,False,1
1785206942570813372,False,1
1785206942590814125,False,1
1785206942610782726,False,1
1785206942630792295,False,1
1785206942650798027,False,1
1785206942670831131,False,1
1785206942690822536,False,1
1785206942710794413,False,1
1785206942730788733,False,1
1785206942750776851,False,1
1785206942770804906,False,1
1785206942790813564,False,1
1785206942810796492,False,1
1785206942830794209,False,1
1785206942850798167,False,1
1785206942870806043,False,1
1785206942890791597,False,1
1785206942910806055,False,1
1785206942930783714,False,1
1785206942950792451,False,1
1785206942970806730,False,1
1785206942990812041,False,1
1785206943010809176,False,1
1785206943030843511,False,1
1785206943050821668,False,1
1785206943070820074,False,1
1785206943090836675,False,1
1785206943110813289,False,1
1785206943130793230,False,1
1785206943150796064,False,1
1785206943170826732,False,1
1785206943190848984,False,1
1785206943210804057,False,1
1785206943230808685,False,1
1785206943250825336,False,1
1785206943270818512,False,1
1785206943290814464,False,1
1785206943310816386,False,1
1785206943330801557,False,1
1785206943350803059,False,1
1785206943370812316,False,1
1785206943390821683,False,1
1785206943410826291,False,1
1785206943430803486,False,1
1785206943450819977,False,1
1785206943470835837,False,1
1785206943490828151,False,1
1785206943510833781,False,1
1785206943530817178,False,1
1785206943550837897,False,1
1785206943570850931,False,1
1785206943590857603,False,1
1785206943610824238,False,1
1785206943630830139,False,1
1785206943650820129,False,1
1785206943670835187,False,1
1785206943690837560,False,1
1785206943710839293,False,1
1785206943730824744,False,1
1785206943750832168,False,1
1785206943770897993,False,1
1785206943790862674,False,1
1785206943810839729,False,1
1785206943830842534,False,1
1785206943850881458,False,1
1785206943870894492,False,1
1785206943890845096,False,1
1785206943910879862,False,1
1785206943930888898,False,1
1785206943950882445,False,1
1785206943970886713,False,1
1785206943990897212,False,1
1785206944010885357,False,1
1785206944030876297,False,1
1785206944050883889,False,1
1785206944070866423,False,1
1785206944090872732,False,1
1785206944110849364,False,1
1785206944130888286,False,1
1785206944150875309,False,1
1785206944170886558,False,1
1785206944190862909,False,1
1785206944210881302,False,1
1785206944230881960,False,1
1785206944250880535,False,1
1785206944270880993,False,1
1785206944290859349,False,1
1785206944310866730,False,1
1785206944330867980,False,1
1785206944350865823,False,1
1785206944370891650,False,1
1785206944390861469,False,1
1785206944410865304,False,1
1785206944430857246,False,1
1785206944450885988,False,1
1785206944470916664,False,1
1785206944490897294,False,1
1785206944510866502,False,1
1785206944530861731,False,1
1785206944550894390,False,1
1785206944570915909,False,1
1785206944590905606,False,1
1785206944610909772,False,1
1785206944630901193,False,1
1785206944650919244,False,1
1785206944670909934,False,1
1785206944690886907,False,1
1785206944710888698,False,1
1785206944730912671,False,1
1785206944750940331,False,1
1785206944770937934,False,1
1785206944790915468,False,1
1785206944810892120,False,1
1785206944830911184,False,1
1785206944850910159,False,1
1785206944870922380,False,1
1785206944890942726,False,1
1785206944910915131,False,1
1785206944930963300,False,1
1785206944950941646,False,1
1785206944970933568,False,1
1785206944990935659,False,1
1785206945010899606,False,1
1785206945030902527,False,1
1785206945050921469,False,1
1785206945070969647,False,1
1785206945090937450,False,1
1785206945110989055,False,1
1785206945131028205,False,1
1785206945150967715,False,1
1785206945170947712,False,1
1785206945190936255,False,1
1785206945210910391,False,1
1785206945230902281,False,1
1785206945250904761,False,1
1785206945270961665,False,1
1785206945290938306,False,1
1785206945310934905,False,1
1785206945330913649,False,1
1785206945350908134,False,1
1785206945370954569,False,1
1785206945390920078,False,1
1785206945410929782,False,1
1785206945430915440,False,1
1785206945450918581,False,1
1785206945470929287,False,1
1785206945490920345,False,1
1785206945510936241,False,1
1785206945530929674,False,1
1785206945550936162,False,1
1785206945570954773,False,1
1785206945590915984,False,1
1785206945610923003,False,1
1785206945630919531,False,1
1785206945650927081,False,1
1785206945670969889,False,1
1785206945690932913,False,1
1785206945710928460,False,1
1785206945730920951,False,1
1785206945750929413,False,1
1785206945770949206,False,1
1785206945790929844,False,1
1785206945810919470,False,1
1785206945830932380,False,1
1785206945850943126,False,1
1785206945870956427,False,1
1785206945890932997,False,1
1785206945910955556,False,1
1785206945930943799,False,1
1785206945950958652,False,1
1785206945970968777,False,1
1785206945990959846,False,1
1785206946010939040,False,1
1785206946030938202,False,1
1785206946050948415,False,1
1785206946070975791,False,1
1785206946090939074,False,1
1785206946110934679,False,1
1785206946130942207,False,1
1785206946150945607,False,1
1785206946170957063,False,1
1785206946190945083,False,1
1785206946210959224,False,1
1785206946230945221,False,1
1785206946250948991,False,1
1785206946270978451,False,1
1785206946290945231,False,1
1785206946310949062,False,1
1785206946330954857,False,1
1785206946350979778,False,1
1785206946370967799,False,1
1785206946390957021,False,1
1785206946410967976,False,1
1785206946430964202,False,1
1785206946450960949,False,1
1785206946471015768,False,1
1785206946490969843,False,1
1785206946510967022,False,1
1785206946530980000,False,1
1785206946550974443,False,1
1785206946570986620,False,1
1785206946590974119,False,1
1785206946610975616,False,1
1785206946630980358,False,1
1785206946650976935,False,1
1785206946671004652,False,1
1785206946690963126,False,1
1785206946710974852,False,1
1785206946730972280,False,1
1785206946750996821,False,1
1785206946771003537,False,1
1785206946790979585,False,1
1785206946810975761,False,1
1785206946830970985,False,1
1785206946850967352,False,1
1785206946870970191,False,1
1785206946890970976,False,1
1785206946910972793,False,1
1785206946930978638,False,1
1785206946950990524,False,1
1785206946970997100,False,1
1785206946990974811,False,1
1785206947011004430,False,1
1785206947030977170,False,1
1785206947050969406,False,1
1785206947071008112,False,1
1785206947090978327,False,1
1785206947110995942,False,1
1785206947130988860,False,1
1785206947150984443,False,1
1785206947171022819,False,1
1785206947190989396,False,1
1785206947210983016,False,1
1785206947230983128,False,1
1785206947250985834,False,1
1785206947271018258,False,1
1785206947291002950,False,1
1785206947310991530,False,1
1785206947330992544,False,1
1785206947351023886,False,1
1785206947371030179,False,1
1785206947391022055,False,1
1785206947411037988,False,1
1785206947431042879,False,1
1785206947451062788,False,1
1785206947471090002,False,1
1785206947491034467,False,1
1785206947511037755,False,1
1785206947531026165,False,1
1785206947551022068,False,1
1785206947571011891,False,1
1785206947591012203,False,1
1785206947611015822,False,1
1785206947631017927,False,1
1785206947651004713,False,1
1785206947671037929,False,1
1785206947691008624,False,1
1785206947711013004,False,1
1785206947731020059,False,1
1785206947751023828,False,1
1785206947771034009,False,1
1785206947791005977,False,1
1785206947811012842,False,1
1785206947831016250,False,1
1785206947851037803,False,1
1785206947871070277,False,1
1785206947891021546,False,1
1785206947911022349,False,1
1785206947931015958,False,1
1785206947951019016,False,1
1785206947971020210,False,1
1785206947991028968,False,1
1785206948011020482,False,1
1785206948031007938,False,1
1785206948051065809,False,1
1785206948071041753,False,1
1785206948091017596,False,1
1785206948111006264,False,1
1785206948131008278,False,1
1785206948151022234,False,1
1785206948171046360,False,1
1785206948191047302,False,1
1785206948211031461,False,1
1785206948231031561,False,1
1785206948251039025,False,1
1785206948271045818,False,1
1785206948291030569,False,1
1785206948311015870,False,1
1785206948331022683,False,1
1785206948351030688,False,1
1785206948371050686,False,1
1785206948391054393,False,1
1785206948411038402,False,1
1785206948431072948,False,1
1785206948451069622,False,1
1785206948471086193,False,1
1785206948491102985,False,1
1785206948511057478,False,1
1785206948531066014,False,1
1785206948551071915,False,1
1785206948571058499,False,1
1785206948591072847,False,1
1785206948611048099,False,1
1785206948631039442,False,1
1785206948651049872,False,1
1785206948671077565,False,1
1785206948691068096,False,1
1785206948711059490,False,1
1785206948731044831,False,1
1785206948751056093,False,1
1785206948771067895,False,1
1785206948791053407,False,1
1785206948811047225,False,1
