bag_time_ns,is_hover_stable,uav_id
1785125682560543019,False,3
1785125682580490476,False,3
1785125682600511789,False,3
1785125682620497357,False,3
1785125682640602045,False,3
1785125682660535216,False,3
1785125682680511556,False,3
1785125682700489950,False,3
1785125682720489804,False,3
1785125682740519653,False,3
1785125682760509399,False,3
1785125682780497821,False,3
1785125682800496824,False,3
1785125682820486809,False,3
1785125682840531807,False,3
1785125682860515281,False,3
1785125682880499856,False,3
1785125682900490824,False,3
1785125682920497280,False,3
1785125682940513564,False,3
1785125682960558823,False,3
1785125682980497052,False,3
1785125683000498930,False,3
1785125683020511167,False,3
1785125683040524716,False,3
1785125683060528518,False,3
1785125683080516079,False,3
1785125683100504262,False,3
1785125683120517080,False,3
1785125683140551488,False,3
1785125683160507771,False,3
1785125683180512184,False,3
1785125683200487212,False,3
1785125683220507554,False,3
1785125683240529459,False,3
1785125683260516760,False,3
1785125683280497078,False,3
1785125683300495409,False,3
1785125683320493901,False,3
1785125683340514063,False,3
1785125683360497677,False,3
1785125683380487723,False,3
1785125683400496754,False,3
1785125683420484616,False,3
1785125683440524134,False,3
1785125683460493401,False,3
1785125683480481944,False,3
1785125683500493731,False,3
1785125683520507581,False,3
1785125683540520339,False,3
1785125683560521295,False,3
1785125683580481756,False,3
1785125683600475920,False,3
1785125683620492826,False,3
1785125683640502939,False,3
1785125683660502903,False,3
1785125683680484754,False,3
1785125683700491581,False,3
1785125683720471769,False,3
1785125683740526765,False,3
1785125683760502334,False,3
1785125683780480939,False,3
1785125683800487295,False,3
1785125683820495304,False,3
1785125683840517280,False,3
1785125683860507185,False,3
1785125683880491260,False,3
1785125683900489371,False,3
1785125683920480960,False,3
1785125683940497555,False,3
1785125683960487902,False,3
1785125683980493597,False,3
1785125684000495705,False,3
1785125684020507822,False,3
1785125684040488120,False,3
1785125684060489367,False,3
1785125684080488340,False,3
1785125684100466083,False,3
1785125684120475375,False,3
1785125684140510425,False,3
1785125684160499329,False,3
1785125684180484516,False,3
1785125684200486053,False,3
1785125684220468405,False,3
1785125684240481234,False,3
1785125684260496567,False,3
1785125684280469641,False,3
1785125684300466460,False,3
1785125684320480421,False,3
1785125684340498349,False,3
1785125684360499856,False,3
1785125684380465126,False,3
1785125684400480730,False,3
1785125684420466849,False,3
1785125684440503361,False,3
1785125684460487316,False,3
1785125684480469498,False,3
1785125684500496522,False,3
1785125684520460991,False,3
1785125684540509055,False,3
1785125684560498570,False,3
1785125684580464932,False,3
1785125684600485735,False,3
1785125684620466454,False,3
1785125684640500472,False,3
1785125684660514102,False,3
1785125684680473000,False,3
1785125684700474708,False,3
1785125684720473701,False,3
1785125684740530551,False,3
1785125684760509336,False,3
1785125684780472062,False,3
1785125684800489599,False,3
1785125684820463194,False,3
1785125684840502813,False,3
1785125684860476679,False,3
1785125684880476944,False,3
1785125684900461730,False,3
1785125684920455303,False,3
1785125684940501654,False,3
1785125684960499124,False,3
1785125684980473431,False,3
1785125685000459049,False,3
1785125685020476205,False,3
1785125685040474166,False,3
1785125685060488087,False,3
1785125685080468275,False,3
1785125685100450366,False,3
1785125685120470268,False,3
1785125685140517190,False,3
1785125685160504451,False,3
1785125685180471165,False,3
1785125685200465960,False,3
1785125685220457639,False,3
1785125685240486207,False,3
1785125685260455745,False,3
1785125685280456111,False,3
1785125685300451577,False,3
1785125685320459316,False,3
1785125685340474049,False,3
1785125685360458575,False,3
1785125685380453190,False,3
1785125685400444408,False,3
1785125685420439414,False,3
1785125685440476347,False,3
1785125685460457186,False,3
1785125685480455007,False,3
1785125685500447218,False,3
1785125685520437655,False,3
1785125685540476221,False,3
1785125685560502735,False,3
1785125685580444031,False,3
1785125685600449095,False,3
1785125685620471782,False,3
1785125685640459074,False,3
1785125685660458006,False,3
1785125685680442142,False,3
1785125685700453898,False,3
1785125685720449776,False,3
1785125685740473124,False,3
1785125685760467508,False,3
1785125685780438118,False,3
1785125685800431060,False,3
1785125685820449219,False,3
1785125685840486102,False,3
1785125685860464246,False,3
1785125685880455465,False,3
1785125685900478673,False,3
1785125685920445185,False,3
1785125685940448647,False,3
1785125685960470763,False,3
1785125685980470196,False,3
1785125686000433984,False,3
1785125686020433608,False,3
1785125686040462447,False,3
1785125686060443296,False,3
1785125686080433714,False,3
1785125686100440481,False,3
1785125686120472436,False,3
1785125686140450300,False,3
1785125686160459151,False,3
1785125686180430493,False,3
1785125686200435908,False,3
1785125686220424702,False,3
1785125686240448161,False,3
1785125686260438127,False,3
1785125686280447239,False,3
1785125686300447044,False,3
1785125686320433564,False,3
1785125686340463154,False,3
1785125686360591107,False,3
1785125686380427919,False,3
1785125686400428775,False,3
1785125686420426596,False,3
1785125686440443162,False,3
1785125686460435974,False,3
1785125686480424618,False,3
1785125686500430594,False,3
1785125686520424177,False,3
1785125686540440002,False,3
1785125686560438845,False,3
1785125686580425304,False,3
1785125686600425700,False,3
1785125686620425615,False,3
1785125686640496873,False,3
1785125686660429743,False,3
1785125686680416734,False,3
1785125686700439431,False,3
1785125686720444876,False,3
1785125686740481108,False,3
1785125686760444826,False,3
1785125686780422670,False,3
1785125686800435739,False,3
1785125686820418813,False,3
1785125686840464473,False,3
1785125686860477863,False,3
1785125686880455446,False,3
1785125686900424163,False,3
1785125686920416995,False,3
1785125686940464588,False,3
1785125686960459885,False,3
1785125686980458737,False,3
1785125687000427705,False,3
1785125687020452827,False,3
1785125687040437864,False,3
1785125687060426208,False,3
1785125687080403892,False,3
1785125687100420568,False,3
1785125687120434209,False,3
1785125687140441137,False,3
1785125687160408231,False,3
1785125687180422182,False,3
1785125687200410696,False,3
1785125687220417805,False,3
1785125687240432036,False,3
1785125687260456156,False,3
1785125687280430905,False,3
1785125687300459032,False,3
1785125687320409816,False,3
1785125687340446059,False,3
1785125687360452676,False,3
1785125687380417215,False,3
1785125687400399137,False,3
1785125687420417657,False,3
1785125687440436417,False,3
1785125687460420222,False,3
1785125687480406151,False,3
1785125687500403872,False,3
1785125687520397766,False,3
1785125687540427998,False,3
1785125687560417944,False,3
1785125687580411497,False,3
1785125687600408788,False,3
1785125687620485015,False,3
1785125687640503895,False,3
1785125687660478212,False,3
1785125687680412085,False,3
1785125687700422189,False,3
1785125687720405774,False,3
1785125687740419905,False,3
1785125687760434628,False,3
1785125687780409366,False,3
1785125687800401106,False,3
1785125687820414356,False,3
1785125687840425412,False,3
1785125687860406802,False,3
1785125687880404894,False,3
1785125687900399970,False,3
1785125687920408642,False,3
1785125687940421972,False,3
1785125687960433629,False,3
1785125687980394952,False,3
1785125688000400858,False,3
1785125688020398359,False,3
1785125688040422048,False,3
1785125688060430991,False,3
1785125688080417231,False,3
1785125688100416104,False,3
1785125688120410890,False,3
1785125688140412628,False,3
1785125688160477645,False,3
1785125688180416797,False,3
1785125688200418005,False,3
1785125688220401399,False,3
1785125688240415220,False,3
1785125688260411118,False,3
1785125688280399562,False,3
1785125688300389249,False,3
1785125688320396207,False,3
1785125688340427581,False,3
1785125688360419351,False,3
1785125688380406703,False,3
1785125688400397722,False,3
1785125688420401755,False,3
1785125688440433249,False,3
1785125688460405933,False,3
1785125688480404366,False,3
1785125688500401145,False,3
1785125688520423863,False,3
1785125688540422366,False,3
1785125688560436558,False,3
1785125688580389155,False,3
1785125688600421140,False,3
1785125688620410836,False,3
1785125688640422844,False,3
1785125688660444319,False,3
1785125688680384574,False,3
1785125688700394538,False,3
1785125688720388642,False,3
1785125688740402523,False,3
1785125688760405114,False,3
1785125688780383118,False,3
1785125688800400236,False,3
1785125688820385093,False,3
1785125688840400116,False,3
1785125688860416472,False,3
1785125688880382475,False,3
1785125688900383201,False,3
1785125688920388687,False,3
1785125688940421594,False,3
1785125688960426959,False,3
1785125688980395045,False,3
1785125689000395231,False,3
1785125689020385368,False,3
1785125689040392808,False,3
1785125689060409044,False,3
1785125689080377711,False,3
1785125689100394929,False,3
1785125689120389865,False,3
1785125689140417352,False,3
1785125689160405195,False,3
1785125689180384853,False,3
1785125689200384828,False,3
1785125689220381758,False,3
1785125689240386833,False,3
1785125689260405013,False,3
1785125689280368040,False,3
1785125689300386780,False,3
1785125689320380524,False,3
1785125689340393795,False,3
1785125689360388100,False,3
1785125689380369331,False,3
1785125689400388923,False,3
1785125689420372718,False,3
1785125689440394645,False,3
1785125689460451787,False,3
1785125689480370672,False,3
1785125689500369275,False,3
1785125689520368379,False,3
1785125689540395745,False,3
1785125689560395460,False,3
1785125689580367875,False,3
1785125689600388168,False,3
1785125689620372435,False,3
1785125689640408637,False,3
1785125689660379469,False,3
1785125689680374075,False,3
1785125689700367228,False,3
1785125689720367283,False,3
1785125689740384621,False,3
1785125689760385629,False,3
1785125689780363333,False,3
1785125689800361816,False,3
1785125689820359277,False,3
1785125689840376154,False,3
1785125689860379085,False,3
1785125689880383429,False,3
1785125689900370931,False,3
1785125689920362631,False,3
1785125689940377344,False,3
1785125689960383121,False,3
1785125689980364121,False,3
1785125690000367072,False,3
1785125690020359424,False,3
1785125690040371062,False,3
1785125690060394411,False,3
1785125690080353330,False,3
1785125690100360099,False,3
1785125690120368140,False,3
1785125690140380178,False,3
1785125690160371388,False,3
1785125690180354873,False,3
1785125690200367031,False,3
1785125690220355195,False,3
1785125690240379336,False,3
1785125690260382017,False,3
1785125690280367035,False,3
1785125690300360659,False,3
1785125690320352790,False,3
1785125690340389835,False,3
1785125690360386053,False,3
1785125690380367034,False,3
1785125690400355719,False,3
1785125690420355504,False,3
1785125690440387029,False,3
1785125690460370424,False,3
1785125690480350172,False,3
1785125690500359115,False,3
1785125690520352017,False,3
1785125690540390304,False,3
1785125690560377587,False,3
1785125690580362024,False,3
1785125690600361589,False,3
1785125690620346196,False,3
1785125690640395824,False,3
1785125690660375132,False,3
1785125690680405514,False,3
1785125690700356068,False,3
1785125690720351044,False,3
1785125690740380104,False,3
1785125690760370212,False,3
1785125690780344730,False,3
1785125690800357790,False,3
1785125690820338070,False,3
1785125690840372860,False,3
1785125690860369780,False,3
1785125690880351522,False,3
1785125690900343423,False,3
1785125690920355672,False,3
1785125690940405771,False,3
1785125690960375130,False,3
1785125690980356301,False,3
1785125691000347160,False,3
1785125691020346745,False,3
1785125691040386885,False,3
1785125691060373356,False,3
1785125691080342565,False,3
1785125691100348282,False,3
1785125691120345282,False,3
1785125691140388118,False,3
1785125691160364130,False,3
1785125691180343027,False,3
1785125691200339246,False,3
1785125691220371001,False,3
1785125691240355969,False,3
1785125691260348371,False,3
1785125691280344249,False,3
1785125691300336441,False,3
1785125691320333241,False,3
1785125691340352182,False,3
1785125691360348271,False,3
1785125691380336576,False,3
1785125691400345949,False,3
1785125691420353178,False,3
1785125691440374845,False,3
1785125691460351167,False,3
1785125691480333590,False,3
1785125691500358182,False,3
1785125691520352327,False,3
1785125691540378622,False,3
1785125691560389739,False,3
1785125691580346074,False,3
1785125691600353063,False,3
1785125691620335597,False,3
1785125691640385586,False,3
1785125691660360245,False,3
1785125691680349801,False,3
1785125691700338136,False,3
1785125691720333934,False,3
1785125691740359057,False,3
1785125691760367048,False,3
1785125691780351274,False,3
1785125691800334099,False,3
1785125691820340417,False,3
1785125691840362804,False,3
1785125691860344556,False,3
1785125691880335365,False,3
1785125691900343106,False,3
1785125691920326521,False,3
1785125691940366512,False,3
1785125691960355136,False,3
1785125691980355834,False,3
1785125692000371689,False,3
1785125692020321492,False,3
1785125692040340975,False,3
1785125692060370757,False,3
1785125692080328765,False,3
1785125692100328060,False,3
1785125692120332625,False,3
1785125692140360453,False,3
1785125692160353776,False,3
1785125692180334998,False,3
1785125692200362074,False,3
1785125692220346291,False,3
1785125692240362187,False,3
1785125692260376650,False,3
1785125692280342714,False,3
1785125692300319146,False,3
1785125692320316738,False,3
1785125692340362950,False,3
1785125692360341156,False,3
1785125692380317709,False,3
1785125692400353722,False,3
1785125692420337278,False,3
1785125692440337384,False,3
1785125692460370682,False,3
1785125692480315125,False,3
1785125692500327705,False,3
1785125692520321019,False,3
1785125692540345080,False,3
1785125692560366195,False,3
1785125692580362705,False,3
1785125692600323519,False,3
1785125692620329186,False,3
1785125692640362995,False,3
1785125692660340149,False,3
1785125692680309498,False,3
1785125692700325093,False,3
1785125692720312045,False,3
1785125692740373716,False,3
1785125692760367120,False,3
1785125692780312645,False,3
1785125692800325726,False,3
1785125692820335200,False,3
1785125692840340035,False,3
1785125692860338739,False,3
1785125692880320672,False,3
1785125692900319856,False,3
1785125692920305065,False,3
1785125692940325510,False,3
1785125692960328071,False,3
1785125692980310905,False,3
1785125693000309198,False,3
1785125693020313813,False,3
1785125693040364334,False,3
1785125693060337180,False,3
1785125693080322940,False,3
1785125693100308970,False,3
1785125693120299659,False,3
1785125693140326616,False,3
1785125693160309130,False,3
1785125693180302384,False,3
1785125693200319823,False,3
1785125693220308498,False,3
1785125693240327931,False,3
1785125693260330302,False,3
1785125693280319779,False,3
1785125693300313163,False,3
1785125693320303472,False,3
1785125693340325359,False,3
1785125693360311950,False,3
1785125693380302930,False,3
1785125693400316692,False,3
1785125693420296361,False,3
1785125693440320462,False,3
1785125693460338312,False,3
1785125693480301059,False,3
1785125693500295195,False,3
1785125693520289521,False,3
1785125693540319843,False,3
1785125693560312707,False,3
1785125693580320037,False,3
1785125693600296920,False,3
1785125693620292388,False,3
1785125693640313845,False,3
1785125693660315805,False,3
1785125693680297748,False,3
1785125693700314385,False,3
1785125693720326424,False,3
1785125693740368649,False,3
1785125693760344751,False,3
1785125693780328608,False,3
1785125693800311102,False,3
1785125693820315657,False,3
1785125693840337784,False,3
1785125693860309829,False,3
1785125693880302983,False,3
1785125693900292560,False,3
1785125693920301573,False,3
1785125693940313592,False,3
1785125693960308198,False,3
1785125693980312563,False,3
1785125694000286741,False,3
1785125694020325961,False,3
1785125694040329174,False,3
1785125694060299846,False,3
1785125694080288672,False,3
1785125694100277327,False,3
1785125694120295318,False,3
1785125694140339697,False,3
1785125694160337299,False,3
1785125694180413507,True,3
1785125694200292389,True,3
1785125694220290702,True,3
1785125694240401285,True,3
1785125694260298250,True,3
1785125694280279161,True,3
1785125694300288655,True,3
1785125694320293762,True,3
1785125694340330917,True,3
1785125694360300588,True,3
1785125694380321473,True,3
1785125694400298477,True,3
1785125694420279439,True,3
1785125694440310483,True,3
1785125694460291504,True,3
1785125694480279328,True,3
1785125694500276430,True,3
1785125694520287527,True,3
