bag_time_ns,is_hover_stable,uav_id
1785125682561273887,False,2
1785125682581243084,False,2
1785125682601258146,False,2
1785125682621257749,False,2
1785125682641311704,False,2
1785125682661240596,False,2
1785125682681214632,False,2
1785125682701197504,False,2
1785125682721198039,False,2
1785125682741235634,False,2
1785125682761194912,False,2
1785125682781202831,False,2
1785125682801196844,False,2
1785125682821195977,False,2
1785125682841240133,False,2
1785125682861240398,False,2
1785125682881209134,False,2
1785125682901207275,False,2
1785125682921192451,False,2
1785125682941243701,False,2
1785125682961298366,False,2
1785125682981216098,False,2
1785125683001200593,False,2
1785125683021208452,False,2
1785125683041235106,False,2
1785125683061242224,False,2
1785125683081201713,False,2
1785125683101205084,False,2
1785125683121189429,False,2
1785125683141226442,False,2
1785125683161231967,False,2
1785125683181245096,False,2
1785125683201205006,False,2
1785125683221202856,False,2
1785125683241245670,False,2
1785125683261209217,False,2
1785125683281202519,False,2
1785125683301206400,False,2
1785125683321210643,False,2
1785125683341259297,False,2
1785125683361203208,False,2
1785125683381201960,False,2
1785125683401229966,False,2
1785125683421192391,False,2
1785125683441224515,False,2
1785125683461200936,False,2
1785125683481196662,False,2
1785125683501190585,False,2
1785125683521198424,False,2
1785125683541249874,False,2
1785125683561212199,False,2
1785125683581203367,False,2
1785125683601192711,False,2
1785125683621196252,False,2
1785125683641212757,False,2
1785125683661193576,False,2
1785125683681192629,False,2
1785125683701193264,False,2
1785125683721212384,False,2
1785125683741240040,False,2
1785125683761222031,False,2
1785125683781211606,False,2
1785125683801206120,False,2
1785125683821213579,False,2
1785125683841228822,False,2
1785125683861225259,False,2
1785125683881212240,False,2
1785125683901207325,False,2
1785125683921197571,False,2
1785125683941222963,False,2
1785125683961198131,False,2
1785125683981230185,False,2
1785125684001211174,False,2
1785125684021220767,False,2
1785125684041221112,False,2
1785125684061206970,False,2
1785125684081199491,False,2
1785125684101195538,False,2
1785125684121198298,False,2
1785125684141246131,False,2
1785125684161198187,False,2
1785125684181193062,False,2
1785125684201197024,False,2
1785125684221191348,False,2
1785125684241222411,False,2
1785125684261212737,False,2
1785125684281214505,False,2
1785125684301227734,False,2
1785125684321194788,False,2
1785125684341229677,False,2
1785125684361211769,False,2
