bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125683640474426,-0.01666988804936409,14.975536536425352,-0.3199765682220459,nan,-0.911121666431427,12.634905815124512,world,640433961,1785125683,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125683740500286,-0.01808209903538227,14.976508934050798,-0.328543096780777,nan,-0.8111136555671692,12.63994026184082,world,740442268,1785125683,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125683840463039,-0.018771739676594734,14.977754186838865,-0.33130061626434326,nan,-0.711123526096344,12.64193058013916,world,840432041,1785125683,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125683940499950,-0.019194332882761955,14.97920111194253,-0.33131006360054016,nan,-0.6111183762550354,12.642560005187988,world,940439237,1785125683,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684040473573,-0.020621366798877716,14.98008556291461,-0.3355300724506378,nan,-0.5111172795295715,12.64576244354248,world,40441113,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684140454381,-0.022835517302155495,14.980678563937545,-0.34295228123664856,nan,-0.41113054752349854,12.650967597961426,world,140425657,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684240464052,-0.022704046219587326,14.981708420440555,-0.34693393111228943,nan,-0.31112489104270935,12.6527099609375,world,240430980,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684340461711,-0.020726792514324188,14.98315741494298,-0.348251074552536,nan,-0.2111256718635559,12.65175724029541,world,340432126,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684440452066,-0.020540406927466393,14.984342070296407,-0.3538171947002411,nan,-0.11113477498292923,12.654149055480957,world,440420898,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684540466355,-0.021751821041107178,14.985471142455935,-0.3633108139038086,nan,-0.011130073107779026,12.659440994262695,world,540425890,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684640463844,-0.021625123918056488,14.986207206733525,-0.3668276071548462,nan,0.0888608917593956,12.660944938659668,world,640416496,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684740442347,-0.019866151735186577,14.986829770728946,-0.3648461401462555,nan,0.18885695934295654,12.658648490905762,world,740412622,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684840463941,-0.018135687336325645,14.98741250578314,-0.36348527669906616,nan,0.2888580560684204,12.656633377075195,world,840413777,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125684940451621,-0.014746732078492641,14.987451512366533,-0.36081790924072266,nan,0.3888613283634186,12.652496337890625,world,940418179,1785125684,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685040476641,-0.003918370231986046,14.985877559520304,-0.3453143835067749,nan,0.48886987566947937,12.636031150817871,world,40431537,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685140445688,0.02428962104022503,14.978966856375337,-0.3110320270061493,nan,0.5888553261756897,12.595258712768555,world,140412516,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685240458716,0.08237645775079727,14.967473790049553,-0.263986736536026,nan,0.6888630986213684,12.521742820739746,world,240421046,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685340445997,0.1800285130739212,14.948378004133701,-0.20422068238258362,nan,0.7888569831848145,12.406341552734375,world,340413687,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685440437826,0.31380346417427063,14.924506321549416,-0.11858260631561279,nan,0.8888479471206665,12.247095108032227,world,440403852,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685540432350,0.4857967495918274,14.898096203804016,0.005877086892724037,nan,0.9888441562652588,12.037187576293945,world,540399829,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685640471216,0.6976685523986816,14.8671253323555,0.15134665369987488,nan,1.0888692140579224,11.78231143951416,world,640428316,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685740431587,0.9832215309143066,14.82781434059143,0.330532431602478,nan,1.1888468265533447,11.446383476257324,world,740402402,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685840460555,1.2878057956695557,14.786078557372093,0.5171185731887817,nan,1.288841962814331,11.090170860290527,world,840397528,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125685940429391,1.6749290227890015,14.732566833496094,0.7375490665435791,nan,1.3888413906097412,10.64435863494873,world,940397311,1785125685,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686040422753,2.107602834701538,14.671857714653015,0.9551628828048706,nan,1.4888375997543335,10.157639503479004,world,40393699,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686140438358,2.6482341289520264,14.591298162937164,1.1987565755844116,nan,1.5888344049453735,9.560019493103027,world,140391210,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686240415951,3.1691524982452393,14.508711844682693,1.4271818399429321,nan,1.6888325214385986,8.985845565795898,world,240388370,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686340443828,3.7465274333953857,14.412175714969635,1.6780714988708496,nan,1.7888329029083252,8.349486351013184,world,340388696,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686440412235,4.301939487457275,14.314976572990417,1.9111367464065552,nan,1.8888283967971802,7.739869594573975,world,440383862,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686540412761,4.912744998931885,14.204692900180817,2.1662094593048096,nan,1.9888288974761963,7.0693769454956055,world,540384549,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686640433495,5.492323875427246,14.097169280052185,2.4061543941497803,nan,2.0888280868530273,6.433531761169434,world,640384534,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686740437908,6.075127601623535,13.986230373382568,2.6404876708984375,nan,2.188833475112915,5.796528339385986,world,740390560,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686840437463,6.684185028076172,13.866399645805359,2.876654863357544,nan,2.288825750350952,5.133852958679199,world,840381649,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125686940416569,7.221208095550537,13.754463911056519,3.0768210887908936,nan,2.388819456100464,4.551996231079102,world,940374882,1785125686,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687040403320,7.800596714019775,13.629852294921875,3.2813045978546143,nan,2.4888155460357666,3.929126501083374,world,40371171,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687140421350,8.367903709411621,13.50252914428711,3.4702529907226562,nan,2.5888240337371826,3.3247735500335693,world,140382127,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687240416367,8.846923828125,13.386025071144104,3.6246604919433594,nan,2.688816547393799,2.817456007003784,world,240373177,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687340399452,9.31702995300293,13.263928174972534,3.7721846103668213,nan,2.7888033390045166,2.3241264820098877,world,340359959,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687440412453,9.73763656616211,13.164278388023376,3.900865316390991,nan,2.8888115882873535,1.8928897380828857,world,440367309,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687540405065,10.169254302978516,13.072906613349915,4.029942512512207,nan,2.9888250827789307,1.4667284488677979,world,540381591,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687640458921,10.515031814575195,12.999516010284424,4.1321635246276855,nan,3.0888330936431885,1.1450639963150024,world,640394622,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687740408284,10.836124420166016,12.931966304779053,4.227178573608398,nan,3.1888070106506348,0.8795028924942017,world,740363180,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687840385317,11.119365692138672,12.889453649520874,4.310959815979004,nan,3.2888004779815674,0.7040309309959412,world,840356193,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125687940384011,11.405405044555664,12.86769723892212,4.3950605392456055,nan,3.3888027667999268,0.6313916444778442,world,940358634,1785125687,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125688040385060,11.62001895904541,12.85942029953003,4.45955228805542,nan,3.4887993335723877,0.6652431488037109,world,40355765,1785125688,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125688140391920,11.79117202758789,12.858783960342407,4.5137715339660645,nan,3.5888001918792725,0.7399562001228333,world,140356805,1785125688,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125688240383301,11.95392894744873,12.874220609664917,4.57180643081665,nan,3.688798666000366,0.8387928009033203,world,240354708,1785125688,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125688340384561,12.084890365600586,12.90448522567749,4.624222755432129,nan,3.7887990474700928,0.9336808323860168,world,340354725,1785125688,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125688440401680,12.183570861816406,12.938807487487793,4.669499397277832,nan,3.888808250427246,1.0124744176864624,world,440365242,1785125688,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125688540385247,12.239312171936035,12.968604326248169,4.702511310577393,nan,3.98879075050354,1.0592538118362427,world,540346445,1785125688,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
1785125688640384102,12.277134895324707,13.006146907806396,4.741100788116455,nan,4.088787078857422,1.091614007949829,world,640342945,1785125688,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.619331359863281,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.020647680386900902,14.974697029218078,-0.27474445104599,11.23606798,12.80422607,5.0,8.0,step,5
