bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142086952555645,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142086952075,False,2147411071,1
1785142087456419608,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142087456075,False,2147411071,1
1785142089745219254,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142087960090,False,2147411071,1
1785142089805592695,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142088464090,False,2147411071,1
1785142089822017655,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142088968090,False,2147411071,1
1785142089838086122,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142089472090,False,2147411071,1
1785142089977493305,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142089976090,False,2147411071,1
1785142090481302484,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142090480090,False,2147411071,1
1785142090985441096,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142090984107,False,2147411071,1
1785142091489516017,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142091488107,False,2147411071,1
1785142091993465762,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142091992125,False,2147411071,1
1785142092497441476,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142092496125,False,2147411071,1
1785142093001689835,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142093000144,False,2147411071,1
1785142093505866068,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142093504144,False,2147411071,1
1785142094010083468,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142094008163,False,2147411071,1
1785142094514027372,24516000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26628000,14,False,False,False,False,True,True,False,True,True,5,2,28488000,1785142094512163,False,2147411071,1
