bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142087012481881,[-0.00099678 -0.00216919 -0.00058545],[4.2442643e-05 4.1803458e-05 3.4764070e-02],1,[-0.01395076 -0.02148549  0.24355766],[0.11539745 0.11556881 0.09033185],[ 7.0756102e-01 -5.4428721e-04  9.1924885e-04  7.0665151e-01],0,6,1785142087017886,1785142087017886,[-0.02536774 -0.03739415  0.14622605],1,[0.0157075  0.01552736 0.00633871]
1785142087020475558,[-0.00046415 -0.00163656  0.00234402],[4.2480689e-05 4.1841606e-05 3.4764413e-02],1,[-0.01395608 -0.02152732  0.24396074],[0.11582752 0.11599967 0.08994919],[ 7.0756131e-01 -5.4084865e-04  9.1278070e-04  7.0665121e-01],0,6,1785142087025886,1785142087025886,[-0.02540778 -0.03735081  0.1465528 ],1,[0.01577735 0.01559567 0.00632704]
1785142087032437750,[ 6.8490859e-05 -1.6365607e-03  4.7981119e-04],[4.2519208e-05 4.1880336e-05 3.4764756e-02],1,[-0.01396691 -0.02157516  0.24438846],[0.1162601  0.11643302 0.09022473],[ 7.0756185e-01 -5.3628947e-04  9.0299448e-04  7.0665061e-01],0,6,1785142087033886,1785142087033886,[-0.02550713 -0.03723319  0.14669335],1,[0.01584735 0.01566411 0.00633945]
1785142087040492842,[-0.00152941 -0.00137024  0.00021349],[4.2558488e-05 4.1917920e-05 3.4765091e-02],1,[-0.01398216 -0.02162964  0.2448395 ],[0.11669523 0.1168689  0.09050118],[ 7.0756465e-01 -5.3324498e-04  8.9553860e-04  7.0664793e-01],0,6,1785142087041886,1785142087041886,[-0.02535043 -0.03735768  0.14681576],1,[0.01591755 0.01573218 0.00635187]
1785142087052485542,[0.00219973 0.00129253 0.00127561],[4.2636580e-05 4.1994113e-05 3.4763105e-02],1,[-0.01403523 -0.02175458  0.24580686],[0.11756382 0.11774471 0.09105682],[ 7.0757395e-01 -5.3732918e-04  9.0457103e-04  7.0663851e-01],0,6,1785142087057886,1785142087057886,[-0.02541022 -0.03739084  0.14686044],1,[0.0160474  0.01586342 0.00637673]
1785142087060583526,[-0.00179501  0.00289042  0.00074297],[4.2674699e-05 4.2030206e-05 3.4763455e-02],1,[-0.01406943 -0.02182544  0.24632235],[0.11800646 0.11818814 0.09133602],[ 7.0757645e-01 -5.4596789e-04  9.0825721e-04  7.0663601e-01],0,6,1785142087065886,1785142087065886,[-0.02544349 -0.03724147  0.14705035],1,[0.01611824 0.01593216 0.00638918]
1785142087072546899,[0.0016671  0.00129253 0.00287351],[4.2714073e-05 4.2068878e-05 3.4763783e-02],1,[-0.0141085  -0.02190153  0.24685949],[0.11845169 0.11863412 0.09161614],[ 7.0757204e-01 -5.4933160e-04  9.1276714e-04  7.0664042e-01],0,6,1785142087073886,1785142087073886,[-0.02565559 -0.03712982  0.14721651],1,[0.01618951 0.01600167 0.00640162]
1785142087080416302,[-0.00019711 -0.00057168 -0.00245282],[4.2753538e-05 4.2106178e-05 3.4764133e-02],1,[-0.01415328 -0.02198202  0.24740028],[0.11889952 0.11908268 0.09121904],[ 7.0757961e-01 -5.4707198e-04  9.1168290e-04  7.0663285e-01],0,6,1785142087081886,1785142087081886,[-0.02576934 -0.03690158  0.14743647],1,[0.01626091 0.01607115 0.00638922]
1785142087092424701,[ 6.0183118e-04  1.2925289e-03 -5.5973593e-05],[4.2792348e-05 4.2142696e-05 3.4764476e-02],1,[-0.01420204 -0.02206793  0.24796337],[0.11934997 0.11953383 0.09149892],[ 7.0758671e-01 -5.4895971e-04  9.1405975e-04  7.0662582e-01],0,6,1785142087089886,1785142087089886,[-0.02573206 -0.03704021  0.14791545],1,[0.01633256 0.0161409  0.00640166]
1785142087100427555,[-0.0015287  -0.00030537  0.00021034],[4.2869753e-05 4.2217624e-05 3.4765162e-02],1,[-0.01431226 -0.02226204  0.24915442],[0.12025876 0.12044396 0.09206145],[ 7.075945e-01 -5.553902e-04  9.111121e-04  7.066180e-01],0,6,1785142087105886,1785142087105886,[-0.02598853 -0.03733315  0.14827885],1,[0.01647702 0.01628126 0.00642658]
1785142087112493182,[-0.00099607  0.00315674  0.0028735 ],[4.2908563e-05 4.2254025e-05 3.4765504e-02],1,[-0.01437564 -0.02236785  0.24977751],[0.12071712 0.12090296 0.09234409],[ 7.075921e-01 -5.644432e-04  9.140783e-04  7.066204e-01],0,6,1785142087113886,1785142087113886,[-0.02632406 -0.03733901  0.14823455],1,[0.01654949 0.01635166 0.00643905]
1785142087120442455,[-0.00072991  0.00022721  0.00154152],[4.2947220e-05 4.2293232e-05 3.4763176e-02],1,[-0.01444377 -0.0224782   0.25041866],[0.12116745 0.12136054 0.09262766],[ 7.075904e-01 -5.689875e-04  9.133406e-04  7.066221e-01],0,6,1785142087121886,1785142087121886,[-0.02658226 -0.03725658  0.1484527 ],1,[0.01661064 0.01641712 0.00645152]
1785142087132411589,[ 0.00193325  0.00155878 -0.00192059],[4.3025499e-05 4.2366977e-05 3.4763861e-02],1,[-0.01459356 -0.02271298  0.2517572 ],[0.12209722 0.12229168 0.09319759],[ 7.0760256e-01 -5.6983612e-04  9.0752315e-04  7.0660985e-01],0,6,1785142087137886,1785142087137886,[-0.02662291 -0.03706556  0.14882398],1,[0.01675638 0.01655984 0.00647649]
1785142087140520083,[ 0.00033535  0.00049352 -0.00112165],[4.3065000e-05 4.2404827e-05 3.4764204e-02],1,[-0.01467346 -0.02283584  0.25241044],[0.12256614 0.12276126 0.09278229],[ 7.0760810e-01 -5.6838273e-04  9.1224397e-04  7.0660430e-01],0,6,1785142087145886,1785142087145886,[-0.02669915 -0.03685736  0.14889215],1,[0.01682967 0.01663115 0.00646318]
1785142087152489799,[ 0.00086798 -0.00190332  0.00020994],[4.3104297e-05 4.2444193e-05 3.4764539e-02],1,[-0.01475885 -0.02296369  0.2530825 ],[0.12303779 0.12323353 0.09306743],[ 7.076109e-01 -5.646797e-04  9.087452e-04  7.066015e-01],0,6,1785142087153886,1785142087153886,[-0.02708861 -0.0370381   0.14924762],1,[0.01690316 0.01670269 0.00647567]
1785142087160515306,[ 0.00033535 -0.00190332 -0.00298586],[4.3143329e-05 4.2482494e-05 3.4764875e-02],1,[-0.01485039 -0.02309686  0.25377274],[0.12351218 0.12370851 0.0933535 ],[ 7.0762074e-01 -5.5647455e-04  9.0379413e-04  7.0659167e-01],0,6,1785142087161886,1785142087161886,[-0.02745122 -0.03703361  0.1493862 ],1,[0.0169769  0.01677472 0.00648816]
1785142087172424097,[ 6.9036148e-05 -3.9109611e-05 -3.2269512e-04],[4.3220803e-05 4.2560201e-05 3.4765553e-02],1,[-0.01504999 -0.02338083  0.25520658],[0.1244692  0.12466665 0.09392844],[ 7.0763069e-01 -5.5852043e-04  9.0501597e-04  7.0658171e-01],0,6,1785142087177886,1785142087177886,[-0.02765921 -0.03720926  0.149842  ],1,[0.01712541 0.01691909 0.00651317]
1785142087180432501,[ 6.9032772e-05 -2.4359538e-03 -5.8901234e-04],[4.3259457e-05 4.2599018e-05 3.4765881e-02],1,[-0.01515346 -0.02352898  0.2559484 ],[0.12495187 0.12514983 0.09421732],[ 7.0763648e-01 -5.5221509e-04  8.9986972e-04  7.0657593e-01],0,6,1785142087185886,1785142087185886,[-0.02750921 -0.03715919  0.1499574 ],1,[0.01720016 0.016992   0.00652568]
1785142087192472350,[0.00033445 0.00022682 0.00020724],[4.3298325e-05 4.2637370e-05 3.4763571e-02],1,[-0.0152507  -0.02367798  0.25670594],[0.1254249  0.12563102 0.09450713],[ 7.0763683e-01 -5.5268663e-04  8.9780096e-04  7.0657557e-01],0,6,1785142087193886,1785142087193886,[-0.02749528 -0.03718346  0.15001415],1,[0.01726274 0.01705908 0.0065382 ]
1785142087200540257,[-0.00126345  0.00209103 -0.00165698],[4.3338034e-05 4.2676456e-05 3.4763906e-02],1,[-0.01535051 -0.02383126  0.25745848],[0.12591296 0.12611967 0.09407643],[ 7.0764434e-01 -5.5580807e-04  8.9916855e-04  7.0656806e-01],0,6,1785142087201886,1785142087201886,[-0.0273825  -0.03709053  0.15007965],1,[0.01733812 0.01713216 0.00652413]
1785142087212417338,[0.00086708 0.00022682 0.00180513],[4.3417942e-05 4.2751297e-05 3.4764577e-02],1,[-0.01555712 -0.02414966  0.2590097 ],[0.12689756 0.12710536 0.09465634],[ 7.076496e-01 -5.609294e-04  9.001803e-04  7.065628e-01],0,6,1785142087217886,1785142087217886,[-0.02729467 -0.03731498  0.15037443],1,[0.01748939 0.01727979 0.00654917]
1785142087220516754,[-0.00232871 -0.00190371 -0.00059172],[4.3457774e-05 4.2789219e-05 3.4764912e-02],1,[-0.01566479 -0.0243178   0.25980747],[0.12739411 0.12760241 0.0949477 ],[ 7.0764959e-01 -5.6030153e-04  8.9190749e-04  7.0656282e-01],0,6,1785142087225886,1785142087225886,[-0.0273009  -0.03753047  0.15036872],1,[0.01756537 0.01735406 0.0065617 ]
1785142087232420936,[-0.00126961 -0.00217948 -0.00511502],[4.1303923e-05 4.0740466e-05 3.4759600e-02],1,[-0.01555591 -0.02406323  0.25955287],[0.10616931 0.10630805 0.08562057],[ 7.076634e-01 -5.604520e-04  8.814103e-04  7.065490e-01],0,6,1785142087233886,1785142087233886,[-0.02714496 -0.03754468  0.15035692],1,[0.01413711 0.01398432 0.00608019]
1785142087240531574,[-0.00073698 -0.00164684 -0.00218554],[4.1341587e-05 4.0776507e-05 3.4759939e-02],1,[-0.01545566 -0.02382399  0.25934017],[0.10654476 0.10668451 0.08588029],[ 7.0767766e-01 -5.5651087e-04  8.7069813e-04  7.0653468e-01],0,6,1785142087241886,1785142087241886,[-0.02734906 -0.03762648  0.15037693],1,[0.01420085 0.01404632 0.00609238]
1785142087252433582,[ 5.9460604e-04 -4.8943679e-05  1.8091993e-03],[4.1416788e-05 4.0850809e-05 3.4760620e-02],1,[-0.01527951 -0.02338814  0.25903562],[0.10730234 0.10744409 0.08640237],[ 7.0767766e-01 -5.5500068e-04  8.6335803e-04  7.0653468e-01],0,6,1785142087257886,1785142087257886,[-0.02730453 -0.03752343  0.15038438],1,[0.01432953 0.01417187 0.00611679]
1785142087260524823,[-0.00047081  0.00101629 -0.00112053],[4.1454638e-05 4.0888226e-05 3.4758359e-02],1,[-0.01520086 -0.0231889   0.2589006 ],[0.10767855 0.10782509 0.08606137],[ 7.0768338e-01 -5.5708317e-04  8.6181471e-04  7.0652908e-01],0,6,1785142087265886,1785142087265886,[-0.02712206 -0.03736256  0.1503301 ],1,[0.01438534 0.01423129 0.00610732]
1785142087272468219,[-0.00260133  0.00208155 -0.00351737],[4.1492323e-05 4.0925628e-05 3.4758694e-02],1,[-0.01512841 -0.0230012   0.2588037 ],[0.10806287 0.10821043 0.08632276],[ 7.0769495e-01 -5.6859537e-04  8.5842732e-04  7.0651740e-01],0,6,1785142087273886,1785142087273886,[-0.02700958 -0.03715166  0.15026611],1,[0.01445012 0.01429475 0.00611952]
1785142087280498785,[-0.00073713 -0.00217951 -0.00191947],[4.1529522e-05 4.0964103e-05 3.4759022e-02],1,[-0.01506178 -0.0228256   0.2587445 ],[0.10844946 0.10859803 0.08658504],[ 7.077072e-01 -5.688193e-04  8.490381e-04  7.065051e-01],0,6,1785142087281886,1785142087281886,[-0.02672313 -0.03720061  0.1504609 ],1,[0.01451515 0.01435823 0.00613174]
1785142087292432062,[ 0.00059445 -0.00191319  0.00074369],[4.1605250e-05 4.1034844e-05 3.4759700e-02],1,[-0.01493959 -0.02251268  0.2587359 ],[0.10922951 0.10938005 0.08711223],[ 7.0771646e-01 -5.5269030e-04  8.3035318e-04  7.0649588e-01],0,6,1785142087297886,1785142087297886,[-0.02598939 -0.03735577  0.1505949 ],1,[0.01464605 0.01448579 0.00615618]
1785142087300434065,[0.00112709 0.00314681 0.00180895],[4.1642677e-05 4.1071300e-05 3.4760050e-02],1,[-0.0148845  -0.02237481  0.2587853 ],[0.10962301 0.1097745  0.08737715],[ 7.077168e-01 -5.547817e-04  8.372621e-04  7.064955e-01],0,6,1785142087305886,1785142087305886,[-0.02565252 -0.03736257  0.1507298 ],1,[0.01471175 0.01455024 0.00616841]
1785142087312487048,[ 0.00059446 -0.00111424  0.00127632],[4.1679952e-05 4.1107105e-05 3.4760393e-02],1,[-0.01483434 -0.02224781  0.25886837],[0.11001882 0.11017125 0.08764295],[ 7.0771444e-01 -5.5349030e-04  8.3704136e-04  7.0649791e-01],0,6,1785142087313886,1785142087313886,[-0.02563549 -0.03724152  0.15069091],1,[0.01477783 0.01461506 0.00618065]
1785142087320481326,[ 0.00219235 -0.00431003 -0.00085421],[4.1717853e-05 4.1143714e-05 3.4760728e-02],1,[-0.01478981 -0.02213149  0.25892225],[0.11041697 0.11057033 0.08728888],[ 7.0772064e-01 -5.3715339e-04  8.3004712e-04  7.0649171e-01],0,6,1785142087321886,1785142087321886,[-0.02543632 -0.03725346  0.15077786],1,[0.0148441  0.01467994 0.0061705 ]
1785142087332501537,[-0.00020449  0.00048365  0.00101   ],[4.1755673e-05 4.1180392e-05 3.4761064e-02],1,[-0.01474938 -0.02202601  0.25900993],[0.11081747 0.11097173 0.08755456],[ 7.0772076e-01 -5.3324003e-04  8.2497660e-04  7.0649159e-01],0,6,1785142087329886,1785142087329886,[-0.02522661 -0.03725988  0.15076749],1,[0.01491061 0.01474454 0.00618274]
1785142087340470237,[6.2211766e-05 1.8145820e-03 1.2710064e-03],[4.1831088e-05 4.1253414e-05 3.4759119e-02],1,[-0.01468907 -0.02183708  0.2592811 ],[0.11161836 0.11177895 0.08808859],[ 7.0772988e-01 -5.4010504e-04  8.2733703e-04  7.0648247e-01],0,6,1785142087345886,1785142087345886,[-0.0249337  -0.037149    0.15077974],1,[0.01503479 0.01487017 0.00620724]
1785142087352445724,[-2.0683121e-03 -4.9632858e-05 -1.1258402e-03],[4.1869156e-05 4.1290430e-05 3.4759454e-02],1,[-0.01466496 -0.02175685  0.25946337],[0.11202586 0.11218738 0.08835693],[ 7.0773476e-01 -5.4599164e-04  8.2384172e-04  7.0647758e-01],0,6,1785142087353886,1785142087353886,[-0.02480779 -0.03707588  0.15088336],1,[0.01510206 0.01493552 0.0062195 ]
1785142087360518149,[-0.00153568 -0.00218016 -0.00165847],[4.1907326e-05 4.1328563e-05 3.4759790e-02],1,[-0.01464541 -0.02168535  0.2596761 ],[0.11243574 0.11259818 0.08862618],[ 7.0774448e-01 -5.4436183e-04  8.1131503e-04  7.0646787e-01],0,6,1785142087361886,1785142087361886,[-0.0246547  -0.03688214  0.15102752],1,[0.01516955 0.01500107 0.00623177]
1785142087372397975,[ 6.2214211e-05  2.0808973e-03 -6.0577120e-05],[4.1982796e-05 4.1403178e-05 3.4760457e-02],1,[-0.01461566 -0.02156765  0.26018924],[0.11326277 0.11342698 0.08916734],[ 7.0775694e-01 -5.4522749e-04  8.0477452e-04  7.0645541e-01],0,6,1785142087377886,1785142087377886,[-0.0240632  -0.03657037  0.15112141],1,[0.01530543 0.01513325 0.00625632]
1785142087380462055,[ 1.1274782e-03 -8.4857957e-04 -6.0570892e-05],[4.2020507e-05 4.1442087e-05 3.4760796e-02],1,[-0.01460574 -0.02151928  0.26046145],[0.11367993 0.113845   0.08879681],[ 7.0776123e-01 -5.4547156e-04  8.0322230e-04  7.0645112e-01],0,6,1785142087385886,1785142087385886,[-0.02405603 -0.03627492  0.15134792],1,[0.0153736  0.01519949 0.00624533]
1785142087392453502,[ 2.9916950e-03 -4.9630064e-05 -2.9900521e-03],[4.2058215e-05 4.1479841e-05 3.4761131e-02],1,[-0.01460097 -0.02147758  0.26076278],[0.11409955 0.11426544 0.08906768],[ 7.0777142e-01 -5.3442025e-04  8.0769451e-04  7.0644087e-01],0,6,1785142087393886,1785142087393886,[-0.02406743 -0.03602627  0.15158597],1,[0.01544202 0.01526645 0.0062576 ]
1785142087400466616,[ 0.00059484 -0.0011149  -0.00085953],[4.2096141e-05 4.1517877e-05 3.4761466e-02],1,[-0.01460049 -0.02144302  0.26109222],[0.11452162 0.11468833 0.08933944],[ 7.0777923e-01 -5.2903075e-04  8.0735562e-04  7.0643306e-01],0,6,1785142087401886,1785142087401886,[-0.02395822 -0.03592577  0.15169191],1,[0.01551071 0.01533329 0.00626989]
1785142087412477008,[ 0.00219245  0.00101538 -0.00032879],[4.2134114e-05 4.1553925e-05 3.4759194e-02],1,[-0.0146015  -0.02141473  0.26144844],[0.11493781 0.11511057 0.0896121 ],[ 7.0778501e-01 -5.2477448e-04  8.1199233e-04  7.0642728e-01],0,6,1785142087409886,1785142087409886,[-0.02385453 -0.03593696  0.151881  ],1,[0.01556917 0.01539569 0.00628218]
1785142087420536509,[-0.00073703  0.00208065 -0.00139406],[4.2210882e-05 4.1630803e-05 3.4759864e-02],1,[-0.01461384 -0.02138158  0.2622438 ],[0.11579408 0.11596853 0.09016014],[ 7.0780224e-01 -5.2985497e-04  8.2300592e-04  7.0641005e-01],0,6,1785142087425886,1785142087425886,[-0.02376182 -0.03586805  0.15262687],1,[0.01570763 0.01553032 0.00630679]
1785142087432456632,[ 0.00059455 -0.00244673  0.00020384],[4.2248888e-05 4.1669347e-05 3.4760199e-02],1,[-0.01462741 -0.02137639  0.26268208],[0.11622599 0.11640125 0.09043551],[ 7.0780843e-01 -5.2789896e-04  8.1732246e-04  7.0640385e-01],0,6,1785142087433886,1785142087433886,[-0.02379031 -0.03570591  0.15301555],1,[0.01577708 0.01559759 0.0063191 ]
1785142087440508639,[-1.2696581e-03 -4.9883733e-05  1.5354127e-03],[4.2286592e-05 4.1706237e-05 3.4760535e-02],1,[-0.0146453  -0.02137802  0.26306814],[0.11666041 0.11683647 0.09005098],[ 7.078059e-01 -5.263204e-04  8.105892e-04  7.064064e-01],0,6,1785142087441886,1785142087441886,[-0.0238163  -0.03565649  0.15346201],1,[0.01584699 0.01566507 0.00630739]
1785142087452478535,[ 0.00059455 -0.00058251  0.00153542],[4.2362972e-05 4.1778982e-05 3.4761205e-02],1,[-0.01469421 -0.02140614  0.2639207 ],[0.11753688 0.11771446 0.09060222],[ 7.0781702e-01 -5.1491783e-04  8.0560637e-04  7.0639521e-01],0,6,1785142087457886,1785142087457886,[-0.02384827 -0.03612797  0.15387039],1,[0.01598725 0.01580081 0.00633202]
1785142087460499894,[ 8.6086971e-04  1.8143309e-03 -6.2479783e-05],[4.2401243e-05 4.1815591e-05 3.4761548e-02],1,[-0.01472501 -0.02143405  0.26438537],[0.11797895 0.11815726 0.0908792 ],[ 7.0782059e-01 -5.1524921e-04  8.0850156e-04  7.0639163e-01],0,6,1785142087465886,1785142087465886,[-0.02383416 -0.03619406  0.15406114],1,[0.01605788 0.0158696  0.00634435]
1785142087472489497,[-1.5359749e-03 -4.9882801e-05  2.8669960e-03],[4.2438973e-05 4.1850464e-05 3.4761891e-02],1,[-0.01476014 -0.02146904  0.26487377],[0.1184236  0.11860262 0.09115709],[ 7.0781684e-01 -5.1972794e-04  8.0808636e-04  7.0639539e-01],0,6,1785142087473886,1785142087473886,[-0.02394166 -0.03618796  0.15408   ],1,[0.01612869 0.01593827 0.00635668]
1785142087480466002,[ 0.00139485 -0.00031709 -0.00140131],[4.2477513e-05 4.1886873e-05 3.4759603e-02],1,[-0.01481225 -0.02150402  0.26538506],[0.11886105 0.11904687 0.0914359 ],[ 7.0782095e-01 -5.1669398e-04  8.0622046e-04  7.0639127e-01],0,6,1785142087481886,1785142087481886,[-0.0240971  -0.03614752  0.15422383],1,[0.01618869 0.01600218 0.00636902]
1785142087492432081,[-2.0304904e-04 -3.1709357e-04 -6.9736852e-05],[4.2516083e-05 4.1923809e-05 3.4759946e-02],1,[-0.01486873 -0.0215454   0.26591945],[0.11931073 0.11949731 0.09171562],[ 7.0782709e-01 -5.1365991e-04  8.0593192e-04  7.0638514e-01],0,6,1785142087489886,1785142087489886,[-0.02420674 -0.03606785  0.15425774],1,[0.01625998 0.01607157 0.00638137]
1785142087500495259,[ 0.00086222 -0.00244762 -0.00140131],[4.2593292e-05 4.2000429e-05 3.4760632e-02],1,[-0.01499904 -0.02164802  0.26703334],[0.12021795 0.12040596 0.09159407],[ 7.0783484e-01 -5.1138579e-04  7.9953932e-04  7.0637733e-01],0,6,1785142087505886,1785142087505886,[-0.02480327 -0.03612857  0.1543949 ],1,[0.01640327 0.01621062 0.00638113]
1785142087512452742,[ 6.3264626e-05 -1.6486732e-03  9.9553075e-04],[4.2631465e-05 4.2039610e-05 3.4760967e-02],1,[-0.0150718  -0.02170922  0.26761466],[0.12067551 0.12086421 0.09187445],[ 7.0783836e-01 -5.0536956e-04  7.9267286e-04  7.0637381e-01],0,6,1785142087513886,1785142087513886,[-0.02496493 -0.03607088  0.15469375],1,[0.01647519 0.01628048 0.00639348]
1785142087520454193,[ 0.00112853 -0.00191499  0.00072921],[4.2669846e-05 4.2078522e-05 3.4761317e-02],1,[-0.01514937 -0.0217766   0.2682184 ],[0.12113573 0.1213251  0.09215575],[ 7.0784098e-01 -4.9897889e-04  7.9152244e-04  7.0637119e-01],0,6,1785142087521886,1785142087521886,[-0.02516708 -0.03612577  0.1549735 ],1,[0.01654752 0.01635051 0.00640584]
1785142087532423358,[ 6.3271145e-05 -5.0777453e-05  7.2921580e-04],[4.2747124e-05 4.2152606e-05 3.4761995e-02],1,[-0.01531748 -0.02193008  0.2694886 ],[0.1220642  0.12225482 0.0927211 ],[ 7.0784032e-01 -4.9639447e-04  7.8152498e-04  7.0637196e-01],0,6,1785142087537886,1785142087537886,[-0.02517728 -0.03607593  0.15529214],1,[0.01669262 0.01649145 0.00643057]
1785142087540454255,[ 3.2958249e-04 -8.4972556e-04 -6.9733593e-05],[4.2785661e-05 4.2186442e-05 3.4762345e-02],1,[-0.01540578 -0.02201565  0.2701539 ],[0.12253246 0.12272368 0.09300517],[ 7.0784563e-01 -4.9568049e-04  7.8245846e-04  7.0636666e-01],0,6,1785142087545886,1785142087545886,[-0.0252827  -0.03611043  0.15540294],1,[0.01676549 0.01656242 0.00644295]
1785142087552598030,[-0.00073583  0.00048164  0.00046129],[4.2824136e-05 4.2222287e-05 3.4760002e-02],1,[-0.01549628 -0.02210484  0.27083826],[0.12299202 0.12319091 0.09329015],[ 7.0784783e-01 -4.9610727e-04  7.7781064e-04  7.0636445e-01],0,6,1785142087553946,1785142087553946,[-0.02531546 -0.03597282  0.15556066],1,[0.01682684 0.01662818 0.00645534]
1785142087560494192,[-0.00126846 -0.00084994 -0.00113661],[4.2862870e-05 4.2257634e-05 3.4760330e-02],1,[-0.01559068 -0.0221983   0.27149576],[0.12346554 0.12366507 0.09287302],[ 7.0785391e-01 -4.9729837e-04  7.7397615e-04  7.0635825e-01],0,6,1785142087561946,1785142087561946,[-0.02545448 -0.03581869  0.15570404],1,[0.01690025 0.0166995  0.006442  ]
1785142087572656572,[-0.00126845 -0.00164889 -0.00246819],[4.2940905e-05 4.2330848e-05 3.4761023e-02],1,[-0.01578815 -0.02239963  0.2728676 ],[0.12442078 0.12462154 0.09344332],[ 7.0786971e-01 -4.9632508e-04  7.6083385e-04  7.0634246e-01],0,6,1785142087577946,1785142087577946,[-0.02520862 -0.03585846  0.15585962],1,[0.01704751 0.0168427  0.00646677]
