bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142087088391473,[-0.00047277  0.00100331  0.00152866],[4.2370684e-05 4.1928030e-05 3.4020327e-02],1,[-0.00540402 -0.005162    0.262417  ],[0.11936663 0.11955119 0.090503  ],[ 7.0310950e-01 -8.7144395e-04  6.4841588e-04  7.1108079e-01],0,6,1785142087072496,1785142087072496,[-0.02249183 -0.03021057  0.15232082],1,[0.01628028 0.01607356 0.00634868]
1785142087100373462,[ 6.0177408e-05 -1.3939831e-03  9.9249615e-04],[4.2447220e-05 4.2007283e-05 3.4018505e-02],1,[-0.00546862 -0.00532729  0.26348564],[0.12026427 0.12045663 0.09105904],[ 7.0311284e-01 -8.5647654e-04  6.4024352e-04  7.1107751e-01],0,6,1785142087088496,1785142087088496,[-0.02280731 -0.03024201  0.15275806],1,[0.0164122  0.01620756 0.00637335]
1785142087108426401,[ 0.00112544 -0.00192662  0.00072618],[4.2485339e-05 4.2046795e-05 3.4018818e-02],1,[-0.00550837 -0.00541702  0.26405436],[0.12072207 0.12091511 0.09133843],[ 7.0311272e-01 -8.5014035e-04  6.3925300e-04  7.1107763e-01],0,6,1785142087096496,1785142087096496,[-0.02297997 -0.03032484  0.15302515],1,[0.01648431 0.01627734 0.00638569]
1785142087120375879,[-0.00100509 -0.00059504  0.00179144],[4.2524214e-05 4.2083160e-05 3.4019131e-02],1,[-0.00555325 -0.00551171  0.26464483],[0.12118253 0.12137623 0.09161872],[ 7.0310998e-01 -8.4829441e-04  6.3302414e-04  7.1108037e-01],0,6,1785142087104496,1785142087104496,[-0.02313612 -0.03033254  0.15310064],1,[0.0165566  0.01634735 0.00639804]
1785142087128386989,[ 6.0183229e-05 -6.2403735e-05  7.2618166e-04],[4.2562868e-05 4.2120635e-05 3.4019452e-02],1,[-0.00560159 -0.00561077  0.2652337 ],[0.12164566 0.12183999 0.09122169],[ 7.0310682e-01 -8.4759569e-04  6.2948215e-04  7.1108347e-01],0,6,1785142087112496,1785142087112496,[-0.02294441 -0.03032343  0.15331559],1,[0.016629   0.01641777 0.0063855 ]
1785142087140453006,[-0.00073877  0.00047023  0.00045986],[4.2639655e-05 4.2188803e-05 3.4020100e-02],1,[-0.00570798 -0.00582187  0.26647383],[0.12257999 0.1227755  0.09178273],[ 7.0310956e-01 -8.4736443e-04  6.2593899e-04  7.1108085e-01],0,6,1785142087128496,1785142087128496,[-0.02306015 -0.03026978  0.15355329],1,[0.01677475 0.01655933 0.0064102 ]
1785142087148383003,[-0.0012714  -0.00086135 -0.00113803],[4.2678526e-05 4.2223401e-05 3.4020420e-02],1,[-0.00576737 -0.00593235  0.26712388],[0.12305121 0.12324727 0.09206463],[ 7.0311314e-01 -8.4856182e-04  6.2216871e-04  7.1107727e-01],0,6,1785142087136496,1785142087136496,[-0.02319071 -0.03014123  0.15369064],1,[0.01684803 0.0166304  0.00642256]
1785142087160417832,[-0.00020614 -0.00086135 -0.0006054 ],[4.2717897e-05 4.2258889e-05 3.4020741e-02],1,[-0.00583049 -0.00604597  0.26779276],[0.12352516 0.12372173 0.09234744],[ 7.0311785e-01 -8.4901019e-04  6.1845465e-04  7.1107262e-01],0,6,1785142087144496,1785142087144496,[-0.02317875 -0.03000824  0.15371743],1,[0.01692138 0.01670143 0.00643492]
1785142087168440573,[-0.001804   -0.00166039 -0.00247033],[4.2757347e-05 4.2296117e-05 3.4018561e-02],1,[-0.00589595 -0.00616283  0.26848   ],[0.12398996 0.12419452 0.09263118],[ 7.0312405e-01 -8.4867165e-04  6.0801557e-04  7.1106654e-01],0,6,1785142087152496,1785142087152496,[-0.02292464 -0.03022199  0.15383542],1,[0.01698285 0.01676769 0.0064473 ]
1785142087180352300,[-0.00047242 -0.00272566 -0.00087243],[4.2833930e-05 4.2373169e-05 3.4019187e-02],1,[-0.00603302 -0.006411    0.26990956],[0.12495121 0.1251569  0.09320144],[ 7.031320e-01 -8.443173e-04  6.023765e-04  7.110586e-01],0,6,1785142087168496,1785142087168496,[-0.02279852 -0.03027051  0.15414488],1,[0.01713062 0.01691137 0.00647207]
