bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785142090779726385,-0.0003566034429240972,2.9982386301271617,-0.43362781405448914,0.0007056248723529279,-0.007735198829323053,-0.17209137976169586,nan,-1.9141417741775513,12.67322826385498,world,779651063,1785142090,nan,False,False,False,True,5.0,1.1582206922968346,4.182431882109199,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.007801503874361515,8.0,linear,1
1785142090879678143,0.0008265618816949427,2.999570586689515,-0.427813321352005,0.016952015459537506,0.012156200595200062,-0.07122140377759933,nan,-1.814145565032959,12.669456481933594,world,879646864,1785142090,nan,False,False,False,True,5.0,1.2766113557963017,4.699789211668174,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.002673906506970525,8.0,linear,1
1785142090979916352,0.0052701854147017,3.001655822386965,-0.4119270443916321,0.06238207966089249,0.014812538400292397,0.013635075651109219,nan,-1.7141371965408325,12.658353805541992,world,979656151,1785142090,nan,False,False,False,True,5.0,1.4878627781186837,4.90518385222882,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.01561672892421484,8.0,linear,1
1785142091079685275,0.01721159741282463,3.0038402932696044,-0.3893592953681946,0.17745347321033478,0.007802669424563646,0.13193939626216888,nan,-1.6141458749771118,12.637741088867188,world,79645670,1785142091,nan,False,False,False,True,5.0,1.7732603472990942,5.524450689004636,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.041222259402275085,8.0,linear,1
1785142091179679282,0.046654075384140015,3.0022706089075655,-0.3612609803676605,0.46510741114616394,-0.03738115355372429,0.25097915530204773,nan,-1.5141429901123047,12.599903106689453,world,179649436,1785142091,nan,False,False,False,True,5.0,2.235354296946202,5.370927765260408,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.08055906742811203,8.0,linear,1
1785142091279703367,0.11432158946990967,3.001499737962149,-0.31838929653167725,0.9651966691017151,0.05589045211672783,0.22608231008052826,nan,-1.4141346216201782,12.52171516418457,world,279659133,1785142091,nan,False,False,False,True,5.0,2.6614635530403734,4.641784092319213,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.15789175033569336,8.0,linear,1
1785142091379701993,0.21924753487110138,3.0132793597877026,-0.28636112809181213,1.4016181230545044,0.232858344912529,0.103449247777462,nan,-1.3141381740570068,12.41286563873291,world,379654854,1785142091,nan,False,False,False,True,2.628468209123014,2.2779851476503414,5.2434867238817775,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.26128557324409485,8.0,linear,1
1785142091479687886,0.37828364968299866,3.051265135407448,-0.26010560989379883,1.767951488494873,0.5319701433181763,0.21097689867019653,nan,-1.2141387462615967,12.253942489624023,world,479653731,1785142091,nan,False,False,False,True,-0.8498010583377369,0.9667648667951899,6.33357226408161,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.41730931401252747,8.0,linear,1
1785142091579722460,0.5455970168113708,3.1140459775924683,-0.21506783366203308,1.7618694305419922,0.7717911005020142,0.5589527487754822,nan,-1.1141330003738403,12.075458526611328,world,579659572,1785142091,nan,False,False,False,True,-4.33299794172313,-1.3975593856651929,4.020799038134699,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.5970531105995178,8.0,linear,1
1785142091679723181,0.6837576627731323,3.176658868789673,-0.1244007870554924,1.3322546482086182,0.7490269541740417,0.7584419250488281,nan,-1.0141292810440063,11.903258323669434,world,679663218,1785142091,nan,False,False,False,True,-4.548790117269741,-2.660375713964494,-0.48150129987029366,nan,False,nan,False,1.5837994813919067,True,3,normal,12.670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,1.4046528448156541,0.27447799363044445,0.6782572865486145,8.0,0.0,-0.0011547785252332687,2.999949980956444,-0.426058292388916,11.23606798,5.19577393,5.0,0.7689787745475769,8.0,linear,1
