bag_time_ns,is_hover_stable,uav_id
1785125737080152203,False,3
1785125737100136058,False,3
1785125737120144288,False,3
1785125737140148281,False,3
1785125737160178282,False,3
1785125737180137872,False,3
1785125737200137256,False,3
1785125737220215537,False,3
1785125737240147235,False,3
1785125737260177226,False,3
1785125737280130865,False,3
1785125737300134446,False,3
1785125737320135504,False,3
1785125737340130309,False,3
1785125737360182652,False,3
1785125737380136361,False,3
1785125737400136837,False,3
1785125737420144436,False,3
1785125737440136877,False,3
1785125737460186595,False,3
1785125737480129083,False,3
1785125737500148945,False,3
1785125737520134644,False,3
1785125737540132255,False,3
1785125737560182653,False,3
1785125737580128157,False,3
1785125737600130386,False,3
1785125737620126715,False,3
1785125737640125438,False,3
1785125737660112819,False,3
1785125737680126360,False,3
1785125737700128228,False,3
1785125737720131469,False,3
1785125737740130733,False,3
1785125737760153851,False,3
1785125737780129371,False,3
1785125737800125269,False,3
1785125737820120695,False,3
1785125737840121813,False,3
1785125737860183392,False,3
1785125737880128836,False,3
1785125737900137848,False,3
1785125737920121913,False,3
1785125737940148087,False,3
1785125737960186694,False,3
1785125737980158978,False,3
1785125738000147261,False,3
1785125738020127079,False,3
1785125738040117927,False,3
1785125738060165742,False,3
1785125738080119070,False,3
1785125738100128623,False,3
1785125738120117378,False,3
1785125738140112905,False,3
1785125738160168774,False,3
1785125738180110771,False,3
1785125738200115896,False,3
1785125738220151798,False,3
1785125738240117640,False,3
1785125738260153893,False,3
1785125738280111399,False,3
1785125738300118348,False,3
1785125738320112442,False,3
1785125738340115172,False,3
1785125738360148360,False,3
1785125738380123118,False,3
1785125738400117322,False,3
1785125738420113701,False,3
1785125738440112184,False,3
1785125738460169335,False,3
1785125738480122113,False,3
1785125738500118231,False,3
1785125738520115100,False,3
1785125738540109756,False,3
1785125738560134167,False,3
1785125738580108384,False,3
1785125738600109682,False,3
1785125738620107132,False,3
1785125738640103241,False,3
1785125738660122271,False,3
1785125738680102590,False,3
1785125738700123875,False,3
1785125738720109163,False,3
1785125738740110080,False,3
1785125738760130734,False,3
1785125738780107536,False,3
1785125738800106940,False,3
1785125738820102427,False,3
1785125738840101521,False,3
1785125738860125871,False,3
1785125738880104297,False,3
1785125738900100946,False,3
1785125738920112383,False,3
1785125738940104323,False,3
1785125738960180680,False,3
1785125738980174454,False,3
1785125739000122914,False,3
1785125739020122468,False,3
1785125739040117154,False,3
1785125739060128410,False,3
1785125739080101887,False,3
1785125739100113965,False,3
1785125739120107398,False,3
1785125739140096644,False,3
1785125739160150890,False,3
1785125739180098548,False,3
1785125739200100938,False,3
1785125739220120079,False,3
1785125739240101340,False,3
1785125739260151098,False,3
1785125739280098065,False,3
1785125739300108961,False,3
1785125739320101693,False,3
1785125739340097811,False,3
1785125739360159251,False,3
1785125739380094015,False,3
1785125739400097236,False,3
1785125739420103293,False,3
1785125739440098780,False,3
1785125739460138590,False,3
1785125739480095836,False,3
1785125739500090582,False,3
1785125739520100977,False,3
1785125739540107805,False,3
1785125739560153996,False,3
1785125739580093469,False,3
1785125739600125775,False,3
1785125739620095264,False,3
1785125739640100389,False,3
1785125739660119650,False,3
1785125739680087506,False,3
1785125739700091329,False,3
1785125739720089301,False,3
1785125739740086912,False,3
1785125739760130348,False,3
1785125739780097021,False,3
1785125739800097297,False,3
1785125739820087164,False,3
1785125739840101286,False,3
1785125739860158558,False,3
1785125739880084296,False,3
1785125739900087858,False,3
1785125739920088344,False,3
1785125739940084432,False,3
1785125739960144950,False,3
1785125739980099732,False,3
1785125740000092073,False,3
1785125740020110944,False,3
1785125740040090872,False,3
1785125740060124871,False,3
1785125740080081046,False,3
1785125740100100387,False,3
1785125740120092047,False,3
1785125740140094368,False,3
1785125740160108630,False,3
1785125740180084000,False,3
1785125740200083094,False,3
1785125740220076397,False,3
1785125740240090860,False,3
1785125740260109961,False,3
1785125740280056678,False,3
1785125740300090125,False,3
1785125740320134123,False,3
1785125740340080339,False,3
1785125740360107966,False,3
1785125740380079829,False,3
1785125740400077901,False,3
1785125740420035338,False,3
1785125740440091899,False,3
1785125740460096774,False,3
1785125740480075740,False,3
1785125740500077259,False,3
1785125740520037681,False,3
1785125740540077952,False,3
1785125740560122580,False,3
1785125740580073976,False,3
1785125740600081265,False,3
1785125740620076321,False,3
1785125740640079623,False,3
1785125740660138258,False,3
1785125740680080356,False,3
1785125740700088186,False,3
1785125740720083493,False,3
1785125740740075705,False,3
1785125740760083555,False,3
1785125740780083160,False,3
1785125740800078086,False,3
1785125740820076199,False,3
1785125740840070544,False,3
1785125740860099032,False,3
1785125740880091123,False,3
1785125740900062115,False,3
1785125740920064465,False,3
1785125740940066274,False,3
1785125740960099802,False,3
1785125740980076425,False,3
1785125741000073806,False,3
1785125741020069393,False,3
1785125741040084968,False,3
1785125741060106234,False,3
1785125741080077566,False,3
1785125741100080388,False,3
1785125741120076977,False,3
1785125741140061053,False,3
1785125741160103148,False,3
1785125741180092884,False,3
1785125741200058897,False,3
1785125741220058643,False,3
1785125741240082964,False,3
1785125741260103768,False,3
1785125741280078477,False,3
1785125741300074115,False,3
1785125741320068631,False,3
1785125741340069007,False,3
1785125741360076287,False,3
1785125741380064721,False,3
1785125741400060850,False,3
1785125741420054264,False,3
1785125741440054500,False,3
1785125741460086275,False,3
1785125741480053330,False,3
1785125741500050981,False,3
1785125741520053582,False,3
1785125741540059218,False,3
1785125741560096804,False,3
1785125741580054622,False,3
1785125741600059106,False,3
1785125741620058701,False,3
1785125741640061532,False,3
1785125741660076225,False,3
1785125741680060151,False,3
