bag_time_ns,is_hover_stable,uav_id
1785125737080566763,False,4
1785125737100567400,False,4
1785125737120559370,False,4
1785125737140566188,False,4
1785125737160614092,False,4
1785125737180561339,False,4
1785125737200609834,False,4
1785125737220585053,False,4
1785125737240556535,False,4
1785125737260581487,False,4
1785125737280557788,False,4
1785125737300569074,False,4
1785125737320562217,False,4
1785125737340566850,False,4
1785125737360577205,False,4
1785125737380552965,False,4
1785125737400568820,False,4
1785125737420570388,False,4
1785125737440553221,False,4
1785125737460625120,False,4
1785125737480555225,False,4
1785125737500561512,False,4
1785125737520569021,False,4
1785125737540577261,False,4
1785125737560612372,False,4
1785125737580560030,False,4
1785125737600573390,False,4
1785125737620561032,False,4
1785125737640564473,False,4
1785125737660592861,False,4
1785125737680555136,False,4
1785125737700552867,False,4
1785125737720549927,False,4
1785125737740558468,False,4
1785125737760584842,False,4
1785125737780555693,False,4
1785125737800557171,False,4
1785125737820554281,False,4
1785125737840551761,False,4
1785125737860580610,False,4
1785125737880549558,False,4
1785125737900547529,False,4
1785125737920547304,False,4
1785125737940549764,False,4
1785125737960603869,False,4
1785125737980567447,False,4
1785125738000561451,False,4
1785125738020571054,False,4
1785125738040558977,False,4
1785125738060576765,False,4
1785125738080545573,False,4
1785125738100552401,False,4
1785125738120552015,False,4
1785125738140558433,False,4
1785125738160588734,False,4
1785125738180543966,False,4
1785125738200543311,False,4
1785125738220554577,False,4
1785125738240541638,False,4
1785125738260567842,False,4
1785125738280536549,False,4
1785125738300554879,False,4
1785125738320547611,False,4
1785125738340549870,False,4
1785125738360572768,False,4
1785125738380550081,False,4
1785125738400553854,False,4
1785125738420548339,False,4
1785125738440550528,False,4
1785125738460577804,False,4
1785125738480547223,False,4
1785125738500546837,False,4
1785125738520538016,False,4
1785125738540541378,False,4
1785125738560564256,False,4
1785125738580538213,False,4
1785125738600537998,False,4
1785125738620545918,False,4
1785125738640539050,False,4
1785125738660566236,False,4
1785125738680540043,False,4
1785125738700538966,False,4
1785125738720546476,False,4
1785125738740539899,False,4
1785125738760546797,False,4
1785125738780551491,False,4
1785125738800531509,False,4
1785125738820541713,False,4
1785125738840530748,False,4
1785125738860553907,False,4
1785125738880530268,False,4
1785125738900544580,False,4
1785125738920532704,False,4
1785125738940530214,False,4
1785125738960564363,False,4
1785125738980554951,False,4
1785125739000552842,False,4
1785125739020548590,False,4
1785125739040535662,False,4
1785125739060567316,False,4
1785125739080527988,False,4
1785125739100525860,False,4
1785125739120529923,False,4
1785125739140524058,False,4
1785125739160551444,False,4
1785125739180539267,False,4
1785125739200539132,False,4
1785125739220529099,False,4
1785125739240526600,False,4
1785125739260564216,False,4
1785125739280523495,False,4
1785125739300530905,False,4
1785125739320546489,False,4
1785125739340521128,False,4
1785125739360562300,False,4
1785125739380533862,False,4
1785125739400530341,False,4
1785125739420521651,False,4
1785125739440529090,False,4
1785125739460549223,False,4
1785125739480527128,False,4
1785125739500517405,False,4
1785125739520521318,False,4
1785125739540520923,False,4
1785125739560549882,False,4
1785125739580521054,False,4
1785125739600545194,False,4
1785125739620527237,False,4
1785125739640514599,False,4
1785125739660547405,False,4
1785125739680510542,False,4
1785125739700516920,False,4
1785125739720518749,False,4
1785125739740528182,False,4
1785125739760549437,False,4
1785125739780516581,False,4
1785125739800524151,False,4
1785125739820514889,False,4
1785125739840536344,False,4
1785125739860552340,False,4
1785125739880514154,False,4
1785125739900514370,False,4
1785125739920523092,False,4
1785125739940518459,False,4
1785125739960553780,False,4
1785125739980555910,False,4
1785125740000522102,False,4
1785125740020531145,False,4
1785125740040514349,False,4
1785125740060601026,False,4
1785125740080476531,False,4
1785125740100524786,False,4
1785125740120538016,False,4
1785125740140510952,False,4
1785125740160549930,False,4
1785125740180507627,False,4
1785125740200509877,False,4
1785125740220502048,False,4
1785125740240510239,False,4
1785125740260553775,False,4
1785125740280513777,False,4
1785125740300515806,False,4
1785125740320505764,False,4
1785125740340510869,False,4
1785125740360526964,False,4
1785125740380506853,False,4
1785125740400501208,False,4
1785125740420497948,False,4
1785125740440505107,False,4
1785125740460529828,False,4
1785125740480501562,False,4
1785125740500501828,False,4
1785125740520502755,False,4
1785125740540511287,False,4
1785125740560528304,False,4
1785125740580500158,False,4
1785125740600507878,False,4
1785125740620503175,False,4
1785125740640503070,False,4
1785125740660536238,False,4
1785125740680509454,False,4
1785125740700510311,False,4
1785125740720503834,False,4
1785125740740511535,False,4
1785125740760541406,False,4
1785125740780505074,False,4
1785125740800500110,False,4
1785125740820501479,False,4
1785125740840516783,False,4
1785125740860527148,False,4
1785125740880512416,False,4
1785125740900506932,False,4
1785125740920490497,False,4
1785125740940500742,False,4
1785125740960523770,False,4
1785125740980509359,False,4
1785125741000502743,False,4
1785125741020500575,False,4
1785125741040501643,False,4
1785125741060551090,False,4
1785125741080531570,False,4
1785125741100498715,False,4
1785125741120494783,False,4
1785125741140492395,False,4
1785125741160522397,False,4
1785125741180492677,False,4
1785125741200490068,False,4
1785125741220494613,False,4
1785125741240508474,False,4
1785125741260525151,False,4
1785125741280496274,False,4
1785125741300505557,False,4
1785125741320499041,False,4
1785125741340490190,False,4
1785125741360515062,False,4
1785125741380493187,False,4
1785125741400492422,False,4
1785125741420496215,False,4
1785125741440492474,False,4
1785125741460533596,False,4
1785125741480492466,False,4
1785125741500484357,False,4
1785125741520481166,False,4
1785125741540481343,False,4
1785125741560513989,False,4
1785125741580480934,False,4
1785125741600479317,False,4
1785125741620480234,False,4
1785125741640479930,False,4
1785125741660518086,False,4
1785125741680484340,False,4
1785125741700475910,False,4
1785125741720483640,False,4
1785125741740477785,False,4
1785125741760503509,False,4
1785125741780482305,False,4
1785125741800484315,False,4
1785125741820487487,False,4
1785125741840491490,False,4
1785125741860518847,False,4
1785125741880482786,False,4
1785125741900481890,False,4
1785125741920478670,False,4
1785125741940476843,False,4
1785125741960524507,False,4
1785125741980494397,False,4
1785125742000478534,False,4
1785125742020479782,False,4
1785125742040489346,False,4
1785125742060513777,False,4
1785125742080504707,False,4
1785125742100488022,False,4
1785125742120479141,False,4
1785125742140469820,False,4
1785125742160504971,False,4
1785125742180484089,False,4
1785125742200475459,False,4
1785125742220471608,False,4
1785125742240468598,False,4
1785125742260495094,False,4
1785125742280475002,False,4
1785125742300474868,False,4
1785125742320467410,False,4
1785125742340490550,False,4
1785125742360506305,False,4
1785125742380473099,False,4
1785125742400475941,False,4
1785125742420482028,False,4
1785125742440474470,False,4
1785125742460501386,False,4
1785125742480469934,False,4
1785125742500474719,False,4
1785125742520467592,False,4
1785125742540473569,False,4
1785125742560488383,False,4
1785125742580465126,False,4
1785125742600475892,False,4
1785125742620466220,False,4
1785125742640466196,False,4
1785125742660482132,False,4
1785125742680462892,False,4
1785125742700462497,False,4
1785125742720467673,False,4
1785125742740461297,False,4
1785125742760489045,False,4
1785125742780468152,False,4
1785125742800459552,False,4
1785125742820457024,False,4
1785125742840461478,False,4
1785125742860501268,False,4
1785125742880464005,False,4
1785125742900473429,False,4
1785125742920460280,False,4
1785125742940468131,False,4
1785125742960534671,False,4
1785125742980491517,False,4
1785125743000482636,False,4
1785125743020467615,False,4
1785125743040463363,False,4
1785125743060564457,False,4
1785125743080479165,False,4
1785125743100528713,False,4
1785125743120458349,False,4
1785125743140457203,False,4
1785125743160476926,False,4
1785125743180457015,False,4
1785125743200457733,False,4
1785125743220457569,False,4
1785125743240452285,False,4
1785125743260485303,False,4
1785125743280469981,False,4
1785125743300448577,False,4
1785125743320460866,False,4
1785125743340450203,False,4
1785125743360473663,False,4
1785125743380459513,False,4
1785125743400458808,False,4
1785125743420469113,False,4
1785125743440450445,False,4
1785125743460472652,False,4
1785125743480459023,False,4
1785125743500459520,False,4
1785125743520464115,False,4
1785125743540479069,False,4
1785125743560494695,False,4
1785125743580463643,False,4
1785125743600459963,False,4
1785125743620461812,False,4
1785125743640443835,False,4
1785125743660470722,False,4
1785125743680454137,False,4
1785125743700449745,False,4
1785125743720452867,False,4
1785125743740445971,False,4
1785125743760474410,False,4
1785125743780446665,False,4
1785125743800458072,False,4
1785125743820442610,False,4
1785125743840437687,False,4
1785125743860480432,False,4
1785125743880450774,False,4
1785125743900465337,False,4
1785125743920453722,False,4
1785125743940458377,False,4
1785125743960496163,False,4
1785125743980461315,False,4
1785125744000459087,False,4
1785125744020465014,False,4
1785125744040455533,False,4
1785125744060477651,False,4
1785125744080443874,False,4
1785125744100458769,False,4
1785125744120447053,False,4
1785125744140444605,False,4
1785125744160473175,False,4
1785125744180439930,False,4
1785125744200442621,False,4
1785125744220442958,False,4
1785125744240436733,False,4
1785125744260459572,False,4
1785125744280440543,False,4
1785125744300439407,False,4
1785125744320438111,False,4
1785125744340427268,False,4
1785125744360469082,False,4
1785125744380431969,False,4
1785125744400435032,False,4
1785125744420433906,False,4
1785125744440432159,False,4
1785125744460467151,False,4
1785125744480429738,False,4
1785125744500428211,False,4
1785125744520432666,False,4
1785125744540431821,False,4
1785125744560458727,False,4
1785125744580432415,False,4
1785125744600449994,False,4
1785125744620436305,False,4
1785125744640435761,False,4
1785125744660467376,False,4
1785125744680425244,False,4
1785125744700424339,False,4
1785125744720424606,False,4
1785125744740427237,False,4
1785125744760462108,False,4
1785125744780419616,False,4
1785125744800421506,False,4
1785125744820418507,False,4
1785125744840437168,False,4
1785125744860444478,False,4
1785125744880430208,False,4
1785125744900431407,False,4
1785125744920436132,False,4
1785125744940443542,False,4
1785125744960451133,False,4
1785125744980437774,False,4
1785125745000425077,False,4
1785125745020444009,False,4
1785125745040429890,False,4
1785125745060469730,False,4
1785125745080428170,False,4
1785125745100456399,False,4
1785125745120429115,False,4
1785125745140439290,False,4
1785125745160470064,False,4
1785125745180424075,False,4
1785125745200432007,False,4
