bag_time_ns,x,y,z
1785125733860200744,-0.009591719135642052,5.998766247765161,-0.22029632329940796
1785125733960251260,-0.011681051924824715,5.9971013891045,-0.22831228375434875
1785125734060224973,-0.012591260485351086,5.995794036891311,-0.23245568573474884
1785125734160197415,-0.012444381602108479,5.9946605446748435,-0.2331639677286148
1785125734260202598,-0.013262372463941574,5.993154366500676,-0.237168550491333
1785125734360196990,-0.014851960353553295,5.991163479164243,-0.24434198439121246
1785125734460218493,-0.015730464830994606,5.989842930808663,-0.24784016609191895
1785125734560231520,-0.015895629301667213,5.98905922845006,-0.24843968451023102
1785125734660213570,-0.016918232664465904,5.987843131646514,-0.2528112828731537
1785125734760210928,-0.018730053678154945,5.985955987125635,-0.2605486512184143
1785125734860236348,-0.019064072519540787,5.985061195679009,-0.2645779848098755
1785125734960231292,-0.017969254404306412,5.985233354382217,-0.26532748341560364
1785125735060210867,-0.018075287342071533,5.984757272526622,-0.26983195543289185
1785125735160211643,-0.019155971705913544,5.983520049601793,-0.2779211103916168
1785125735260213911,-0.019001279026269913,5.982407076284289,-0.282835453748703
1785125735360200019,-0.01748451590538025,5.981381747871637,-0.28517186641693115
1785125735460210042,-0.017403550446033478,5.979963196441531,-0.2912561297416687
1785125735560209745,-0.018487028777599335,5.977962229400873,-0.3006328344345093
1785125735660191235,-0.01814936101436615,5.9773308746516705,-0.30493342876434326
1785125735760204683,-0.016044877469539642,5.978080902248621,-0.3050023019313812
1785125735860193457,-0.015509499236941338,5.978002576157451,-0.30937308073043823
1785125735960214640,-0.016120193526148796,5.977322058752179,-0.3173461854457855
1785125736060190880,-0.01580321229994297,5.977948259562254,-0.32089346647262573
1785125736160183461,-0.014387201517820358,5.980209581553936,-0.32079753279685974
1785125736260202622,-0.014327581971883774,5.981488382443786,-0.3253260552883148
1785125736360183832,-0.01532827876508236,5.982098361477256,-0.33366674184799194
1785125736460192052,-0.0160839781165123,5.983054220676422,-0.3374004662036896
1785125736560180646,-0.016517940908670425,5.984518071636558,-0.33692073822021484
1785125736660189337,-0.017765726894140244,5.9851098246872425,-0.3408442437648773
1785125736760179814,-0.01982387714087963,5.985152929089963,-0.3488989770412445
1785125736860185219,-0.020314453169703484,5.9852492259815335,-0.3522316813468933
1785125736960200201,-0.019337793812155724,5.985621470026672,-0.35149532556533813
1785125737060190308,-0.019668424502015114,5.985666839405894,-0.3557489514350891
1785125737160165468,-0.02107025496661663,5.985357976518571,-0.3643389344215393
1785125737260175342,-0.02159048616886139,5.985639939084649,-0.36850014328956604
1785125737360179365,-0.021051594987511635,5.986574533395469,-0.3684996962547302
1785125737460204017,-0.021643027663230896,5.986983539536595,-0.3733571469783783
1785125737560180780,-0.023154042661190033,5.987131708301604,-0.38264796137809753
1785125737660158294,-0.023271644487977028,5.987683322280645,-0.3866819441318512
1785125737760175041,-0.0218778308480978,5.988645253702998,-0.3860906958580017
1785125737860180467,-0.021921982988715172,5.9891308434307575,-0.3905971348285675
1785125737960185181,-0.022943362593650818,5.989524452015758,-0.3992626368999481
1785125738060163097,-0.022765642032027245,5.991590426303446,-0.4027189314365387
1785125738160166299,-0.021254541352391243,5.995728771202266,-0.40153464674949646
1785125738260151799,-0.021016929298639297,5.998828771756962,-0.40581685304641724
1785125738360146977,-0.02181626297533512,6.001592103391886,-0.4146641790866852
1785125738460203669,-0.021455679088830948,6.003172917291522,-0.41900205612182617
1785125738560164473,-0.019622281193733215,6.004055850207806,-0.4194822311401367
1785125738660144983,-0.019210517406463623,6.004953278694302,-0.42476609349250793
1785125738760153155,-0.019829191267490387,6.006000754889101,-0.43440258502960205
1785125738860124509,-0.019560908898711205,6.006385811604559,-0.43848785758018494
1785125738960134094,-0.018136335536837578,6.006183930672705,-0.43752172589302063
1785125739060149870,-0.01800590753555298,6.00645323516801,-0.44197002053260803
1785125739160148806,-0.018743494525551796,6.007052395027131,-0.4512101709842682
1785125739260120481,-0.018390830606222153,6.007166199851781,-0.4548134207725525
1785125739360155905,-0.016799062490463257,6.006849498488009,-0.45344534516334534
1785125739460135334,-0.01649046689271927,6.007049924694002,-0.45801475644111633
1785125739560122077,-0.01709604635834694,6.007606820669025,-0.46725013852119446
1785125739660117486,-0.016677774488925934,6.007624966558069,-0.47027623653411865
1785125739760128464,-0.014537200331687927,6.006588710006326,-0.4678025543689728
1785125739860154601,-0.012768147513270378,6.0051299021579325,-0.47133105993270874
1785125739960114945,-0.010227247141301632,6.002394733717665,-0.4798685610294342
1785125740060123449,-0.005865132436156273,5.998553570359945,-0.4821377992630005
1785125740160107147,0.0023018650244921446,5.992271251510829,-0.47846388816833496
1785125740260107927,0.01357571966946125,5.983676174655557,-0.48087629675865173
1785125740360100352,0.030566440895199776,5.97245454788208,-0.4864882230758667
1785125740460104779,0.05201224237680435,5.96178911626339,-0.48416027426719666
1785125740560120416,0.0841074138879776,5.950796656310558,-0.47309672832489014
1785125740660133920,0.12372751533985138,5.942133609205484,-0.46622323989868164
1785125740760103582,0.17640575766563416,5.938946943730116,-0.4527800977230072
1785125740860121093,0.22966766357421875,5.9435594119131565,-0.4145367741584778
1785125740960097388,0.29127374291419983,5.955972526222467,-0.3535403609275818
1785125741060103859,0.35564401745796204,5.9753343388438225,-0.29420071840286255
1785125741160101655,0.43123966455459595,6.001569701707922,-0.2273862212896347
1785125741260102215,0.5041664242744446,6.025974445044994,-0.15705199539661407
1785125741360084853,0.5846555233001709,6.051281336694956,-0.0728728175163269
1785125741460076617,0.6593756675720215,6.076818145811558,0.0022890714462846518
