bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125737162347162,-0.0022971476428210735,14.988920335657895,-0.2912251353263855,nan,-1.902625322341919,12.612327575683594,world,162308520,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125737262324856,-0.0026015383191406727,14.98933509644121,-0.29525628685951233,nan,-1.8026354312896729,12.614361763000488,world,262298477,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125737362322177,-0.003846848616376519,14.989440203644335,-0.3021668791770935,nan,-1.7026361227035522,12.618391990661621,world,362297752,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125737462382385,-0.0052831596694886684,14.989501841366291,-0.30948686599731445,nan,-1.602613925933838,12.622759819030762,world,462322424,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125737562338570,-0.004263241309672594,14.99023901578039,-0.307165265083313,nan,-1.5026344060897827,12.621002197265625,world,562299367,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125737662346079,-0.004397361073642969,14.990716475993395,-0.31012243032455444,nan,-1.4026354551315308,12.622447967529297,world,662298561,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125737762347127,-0.005405213218182325,14.990884997881949,-0.31657907366752625,nan,-1.3026282787322998,12.626091957092285,world,762306982,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125737862335131,-0.006680737715214491,14.990934262983501,-0.32381168007850647,nan,-1.2026402950286865,12.63028335571289,world,862293413,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125737962340657,-0.00610613776370883,14.991453841328621,-0.3218463659286499,nan,-1.1026383638381958,12.629034042358398,world,962295673,1785125737,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125738062344751,-0.006553689483553171,14.991590511985123,-0.32484114170074463,nan,-1.0026350021362305,12.630718231201172,world,62298605,1785125738,nan,False,False,False,1.051094651222229,True,nan,False,2.102189302444458,True,normal,12.61313533782959,0.936596497791136,-0.18199940946960882,0.4409797936677933,0.0,0.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,0.0,-0.0,0.0,8.0,0.0,-0.003089993493631482,14.988218983635306,-0.2917575240135193,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
