bag_time_ns,is_hover_stable,uav_id
1785206553247862257,False,1
1785206553267861433,False,1
1785206553287863064,False,1
1785206553307867741,False,1
1785206553327900533,False,1
1785206553347879950,False,1
1785206553367899767,False,1
1785206553387883994,False,1
1785206553407878941,False,1
1785206553427901664,False,1
1785206553447881762,False,1
1785206553467887601,False,1
1785206553487902739,False,1
1785206553507875533,False,1
1785206553527893877,False,1
1785206553547886149,False,1
1785206553567871358,False,1
1785206553587887848,False,1
1785206553607885641,False,1
1785206553627908303,False,1
1785206553647884183,False,1
1785206553667910353,False,1
1785206553687920991,False,1
1785206553707917772,False,1
1785206553727907390,False,1
1785206553747892708,False,1
1785206553767917585,False,1
1785206553787912903,False,1
1785206553807897110,False,1
1785206553827946605,False,1
1785206553847946553,False,1
1785206553867923575,False,1
1785206553887927210,False,1
1785206553907935714,False,1
1785206553927948788,False,1
1785206553947951621,False,1
1785206553967932551,False,1
1785206553987959421,False,1
1785206554007966431,False,1
1785206554028004951,False,1
1785206554047952702,False,1
1785206554067955932,False,1
1785206554087953300,False,1
1785206554107955428,False,1
1785206554127956944,False,1
1785206554147963491,False,1
1785206554167976891,False,1
1785206554187990441,False,1
1785206554207982690,False,1
1785206554227985078,False,1
1785206554247955533,False,1
1785206554267973743,False,1
1785206554287988255,False,1
1785206554308011605,False,1
1785206554328006118,False,1
1785206554348000670,False,1
1785206554367998930,False,1
1785206554388009555,False,1
1785206554407988227,False,1
1785206554427981247,False,1
1785206554447979948,False,1
1785206554467977136,False,1
1785206554488001016,False,1
1785206554507980079,False,1
1785206554527997156,False,1
1785206554547972641,False,1
1785206554567983657,False,1
1785206554587982027,False,1
1785206554607993684,False,1
1785206554628005761,False,1
1785206554647991877,False,1
1785206554667996300,False,1
1785206554688029128,False,1
1785206554708007048,False,1
1785206554728024145,False,1
1785206554748004109,False,1
1785206554768008091,False,1
1785206554788035278,False,1
1785206554808004982,False,1
1785206554828028412,False,1
1785206554848007674,False,1
1785206554868039080,False,1
1785206554888021158,False,1
1785206554908007715,False,1
1785206554928034011,False,1
1785206554948013955,False,1
1785206554968016624,False,1
1785206554988020234,False,1
1785206555008036048,False,1
1785206555028037069,False,1
1785206555048038772,False,1
1785206555068035616,False,1
1785206555088079181,False,1
1785206555108063630,False,1
1785206555128045244,False,1
1785206555148076665,False,1
1785206555168048629,False,1
1785206555188053428,False,1
1785206555208067956,False,1
1785206555228078998,False,1
1785206555248072174,False,1
1785206555268084318,False,1
1785206555288083165,False,1
1785206555308087814,False,1
1785206555328078785,False,1
1785206555348062262,False,1
1785206555368105307,False,1
1785206555388096018,False,1
1785206555408097531,False,1
1785206555428116778,False,1
1785206555448088051,False,1
1785206555468106056,False,1
1785206555488106978,False,1
1785206555508081197,False,1
1785206555528078892,False,1
1785206555548080885,False,1
1785206555568095454,False,1
1785206555588080985,False,1
1785206555608087116,False,1
1785206555628135451,False,1
1785206555648086975,False,1
1785206555668107806,False,1
1785206555688076935,False,1
1785206555708084960,False,1
1785206555728114889,False,1
1785206555748096462,False,1
1785206555768098295,False,1
1785206555788118454,False,1
1785206555808112482,False,1
1785206555828134235,False,1
1785206555848116920,False,1
1785206555868110597,False,1
1785206555888116699,False,1
1785206555908116919,False,1
1785206555928123451,False,1
1785206555948134252,False,1
1785206555968145364,False,1
1785206555988115835,False,1
1785206556008165081,False,1
1785206556028157531,False,1
1785206556048152838,False,1
