bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785206554327994044,2.619278907775879,3.0,1.3024098873138428,world,327950197,1785206554,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,2.647418975830078,nan,7.8578362464904785,0.274141401052475,1
1785206554427969664,2.619278907775879,3.0,1.3024098873138428,world,427942660,1785206554,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,2.706655263900757,nan,7.8578362464904785,0.3461027145385742,1
1785206554527984331,2.619278907775879,3.0,1.3024098873138428,world,527954873,1785206554,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,2.784029483795166,nan,7.8578362464904785,0.4276586174964905,1
1785206554628007875,2.619278907775879,3.0,1.3024098873138428,world,627976002,1785206554,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,2.8846797943115234,nan,7.8578362464904785,0.5145373940467834,1
1785206554728015608,2.619278907775879,3.0,1.3024098873138428,world,727979177,1785206554,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,2.9910902976989746,nan,7.8578362464904785,0.6055601835250854,1
1785206554828031398,2.619278907775879,3.0,1.3024098873138428,world,827986359,1785206554,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.093107223510742,nan,7.8578362464904785,0.6994819045066833,1
1785206554928023430,2.619278907775879,3.0,1.3024098873138428,world,927991447,1785206554,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.205259323120117,nan,7.8578362464904785,0.7928544282913208,1
1785206555028038442,2.619278907775879,3.0,1.3024098873138428,world,28002471,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.3027915954589844,nan,7.8578362464904785,0.8832025527954102,1
1785206555128058239,2.619278907775879,3.0,1.3024098873138428,world,128020585,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.4025163650512695,nan,7.8578362464904785,0.9678306579589844,1
1785206555228081854,2.619278907775879,3.0,1.3024098873138428,world,228029701,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.4943177700042725,nan,7.8578362464904785,1.0453749895095825,1
1785206555328069978,2.619278907775879,3.0,1.3024098873138428,world,328038266,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.571420192718506,nan,7.8578362464904785,1.1129947900772095,1
1785206555428097741,2.619278907775879,3.0,1.3024098873138428,world,428059566,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.613762855529785,nan,7.8578362464904785,1.1689077615737915,1
1785206555528090284,2.619278907775879,3.0,1.3024098873138428,world,528053802,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.628692150115967,nan,7.8578362464904785,1.212526559829712,1
1785206555628138547,2.619278907775879,3.0,1.3024098873138428,world,628075723,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.647615432739258,nan,7.8578362464904785,1.2433942556381226,1
1785206555728116913,2.619278907775879,3.0,1.3024098873138428,world,728077966,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.6485707759857178,nan,7.8578362464904785,1.2614758014678955,1
1785206555828116249,2.619278907775879,3.0,1.3024098873138428,world,828085278,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.6485707759857178,nan,7.8578362464904785,1.26730477809906,1
1785206555928112199,2.619278907775879,3.0,1.3024098873138428,world,928087511,1785206555,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.6485707759857178,nan,7.8578362464904785,1.262886643409729,1
1785206556028167832,2.619278907775879,3.0,1.3024098873138428,world,28107473,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.468976020812988,3.6485707759857178,nan,7.8578362464904785,1.251205325126648,1
1785206556128142149,2.619278907775879,3.0,1.3024098873138428,world,128117090,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,8.78148078918457,3.6485707759857178,nan,7.8578362464904785,1.2347344160079956,1
1785206556228159932,2.619278907775879,3.0,1.3024098873138428,world,228134702,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,11.002708435058594,3.6485707759857178,nan,7.8578362464904785,1.2158690690994263,1
1785206556328176733,2.619278907775879,3.0,1.3024098873138428,world,328135642,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,11.589729309082031,3.6485707759857178,nan,7.8578362464904785,1.1969637870788574,1
1785206556428217141,2.619278907775879,3.0,1.3024098873138428,world,428170148,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,nan,7.8578362464904785,1.1791785955429077,1
1785206556528187170,2.619278907775879,3.0,1.3024098873138428,world,528163914,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,nan,7.8578362464904785,1.1625006198883057,1
1785206556628194402,2.619278907775879,3.0,1.3024098873138428,world,628175354,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,nan,7.8578362464904785,1.1466237306594849,1
1785206556728214680,2.619278907775879,3.0,1.3024098873138428,world,728176875,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,nan,7.8578362464904785,1.1310718059539795,1
1785206556828230248,2.619278907775879,3.0,1.3024098873138428,world,828186683,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,nan,7.8578362464904785,1.1156761646270752,1
1785206556928275385,2.619278907775879,3.0,1.3024098873138428,world,928233884,1785206556,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,nan,7.8578362464904785,1.1006097793579102,1
1785206557028338101,2.619278907775879,3.0,1.3024098873138428,world,28300377,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,nan,7.8578362464904785,1.086104154586792,1
1785206557128262901,2.619278907775879,3.0,1.3024098873138428,world,128238313,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,1.0722423791885376,1
1785206557228248340,2.619278907775879,3.0,1.3024098873138428,world,228228692,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,1.0590580701828003,1
1785206557328269450,2.619278907775879,3.0,1.3024098873138428,world,328240112,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,1.0464437007904053,1
1785206557428271783,2.619278907775879,3.0,1.3024098873138428,world,428248426,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,1.0341445207595825,1
1785206557528294816,2.619278907775879,3.0,1.3024098873138428,world,528269286,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,1.022106409072876,1
1785206557628307168,2.619278907775879,3.0,1.3024098873138428,world,628284413,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,1.0104844570159912,1
1785206557728292918,2.619278907775879,3.0,1.3024098873138428,world,728277548,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9996098875999451,1
1785206557828313978,2.619278907775879,3.0,1.3024098873138428,world,828296894,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9895489811897278,1
1785206557928327152,2.619278907775879,3.0,1.3024098873138428,world,928312192,1785206557,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9801308512687683,1
1785206558028326754,2.619278907775879,3.0,1.3024098873138428,world,28304951,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9709010720252991,1
1785206558128341621,2.619278907775879,3.0,1.3024098873138428,world,128317864,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9616416096687317,1
1785206558228376838,2.619278907775879,3.0,1.3024098873138428,world,228358061,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9525397419929504,1
1785206558328377397,2.619278907775879,3.0,1.3024098873138428,world,328329082,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9435693621635437,1
1785206558428375381,2.619278907775879,3.0,1.3024098873138428,world,428356805,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9346987009048462,1
1785206558528388034,2.619278907775879,3.0,1.3024098873138428,world,528353336,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9259222149848938,1
1785206558628389615,2.619278907775879,3.0,1.3024098873138428,world,628357302,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.917337954044342,1
1785206558728402870,2.619278907775879,3.0,1.3024098873138428,world,728386287,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9090462327003479,1
1785206558828429079,2.619278907775879,3.0,1.3024098873138428,world,828375784,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.9010583162307739,1
1785206558928440801,2.619278907775879,3.0,1.3024098873138428,world,928408747,1785206558,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8932654857635498,1
1785206559028480792,2.619278907775879,3.0,1.3024098873138428,world,28432387,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8855863809585571,1
1785206559128482854,2.619278907775879,3.0,1.3024098873138428,world,128410211,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8780626058578491,1
1785206559228513773,2.619278907775879,3.0,1.3024098873138428,world,228471800,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8707814812660217,1
1785206559328462641,2.619278907775879,3.0,1.3024098873138428,world,328435567,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8637192845344543,1
1785206559428493279,2.619278907775879,3.0,1.3024098873138428,world,428449783,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8567507863044739,1
1785206559528530941,2.619278907775879,3.0,1.3024098873138428,world,528474129,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8499323129653931,1
1785206559628505900,2.619278907775879,3.0,1.3024098873138428,world,628484959,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8433359265327454,1
1785206559728517020,2.619278907775879,3.0,1.3024098873138428,world,728462473,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8369807600975037,1
1785206559828513722,2.619278907775879,3.0,1.3024098873138428,world,828462170,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8307170867919922,1
1785206559928529381,2.619278907775879,3.0,1.3024098873138428,world,928472919,1785206559,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8245469331741333,1
1785206560028504725,2.619278907775879,3.0,1.3024098873138428,world,28459255,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8185926675796509,1
1785206560128530524,2.619278907775879,3.0,1.3024098873138428,world,128474083,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8128702044487,1
1785206560228572365,2.619278907775879,3.0,1.3024098873138428,world,228537586,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.807233452796936,1
1785206560328542905,2.619278907775879,3.0,1.3024098873138428,world,328522705,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.8016064763069153,1
1785206560428571850,2.619278907775879,3.0,1.3024098873138428,world,428543094,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7960506081581116,1
1785206560528615324,2.619278907775879,3.0,1.3024098873138428,world,528588962,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7906233668327332,1
1785206560628634009,2.619278907775879,3.0,1.3024098873138428,world,628599561,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7853019833564758,1
1785206560728630230,2.619278907775879,3.0,1.3024098873138428,world,728600922,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7800804972648621,1
1785206560828614427,2.619278907775879,3.0,1.3024098873138428,world,828591702,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7749613523483276,1
1785206560928651027,2.619278907775879,3.0,1.3024098873138428,world,928620397,1785206560,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7699408531188965,1
1785206561028672873,2.619278907775879,3.0,1.3024098873138428,world,28643776,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7650195956230164,1
1785206561128666519,2.619278907775879,3.0,1.3024098873138428,world,128625498,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7602323293685913,1
1785206561228695755,2.619278907775879,3.0,1.3024098873138428,world,228657309,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7555763721466064,1
1785206561328703409,2.619278907775879,3.0,1.3024098873138428,world,328678940,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.751065194606781,1
1785206561428680372,2.619278907775879,3.0,1.3024098873138428,world,428636846,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7466399669647217,1
1785206561528714267,2.619278907775879,3.0,1.3024098873138428,world,528667435,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7423557043075562,1
1785206561628716961,2.619278907775879,3.0,1.3024098873138428,world,628667213,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7382518649101257,1
1785206561728714274,2.619278907775879,3.0,1.3024098873138428,world,728690006,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7342385053634644,1
1785206561828753069,2.619278907775879,3.0,1.3024098873138428,world,828710134,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.730299711227417,1
1785206561928748769,2.619278907775879,3.0,1.3024098873138428,world,928722176,1785206561,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7264110445976257,1
1785206562028748651,2.619278907775879,3.0,1.3024098873138428,world,28712189,1785206562,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7224746346473694,1
1785206562128730494,2.619278907775879,3.0,1.3024098873138428,world,128704072,1785206562,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7185177803039551,1
1785206562228754239,2.619278907775879,3.0,1.3024098873138428,world,228725192,1785206562,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7146136164665222,1
1785206562328776211,2.619278907775879,3.0,1.3024098873138428,world,328743597,1785206562,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7108536958694458,1
1785206562428760850,2.619278907775879,3.0,1.3024098873138428,world,428731612,1785206562,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7072917819023132,1
1785206562528833972,2.619278907775879,3.0,1.3024098873138428,world,528787030,1785206562,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7038509845733643,1
1785206562628851596,2.619278907775879,3.0,1.3024098873138428,world,628816146,1785206562,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.7003772854804993,1
1785206562728807948,2.619278907775879,3.0,1.3024098873138428,world,728781937,1785206562,2598064233,aggressive,3.9072296619415283,3.9072296619415283,4.55843448638916,13.02409839630127,13.02409839630127,19.536148071289062,12.854670524597168,3.6485707759857178,3.8547685146331787,7.8578362464904785,0.6967877149581909,1
