bag_time_ns,x,y,z
1785206543026864055,-0.005039146635681391,3.0094341645017266,-0.15667521953582764
1785206543126862975,-0.0058412193320691586,3.0105095310136676,-0.15979337692260742
1785206543226869018,-0.0070365420542657375,3.0113256024196744,-0.16417630016803741
1785206543326866444,-0.005879381205886602,3.0114026395604014,-0.165268674492836
1785206543426866817,-0.003701558569446206,3.0109809832647443,-0.16519702970981598
1785206543526904182,-0.00262194755487144,3.010515802539885,-0.16796648502349854
1785206543626899584,-0.0025763188023120165,3.0100202737376094,-0.17267750203609467
1785206543726915397,-0.0017503582639619708,3.0094948522746563,-0.1750849485397339
1785206543826939726,-0.00075956666842103,3.00892180390656,-0.17681214213371277
1785206543926923656,-0.0007581198588013649,3.0082368748262525,-0.1814989447593689
1785206544026933922,-0.0014163791202008724,3.007520240265876,-0.18780121207237244
1785206544126954794,-0.0005140909925103188,3.0071513317525387,-0.19101259112358093
1785206544226948843,0.000972022651694715,3.0069672116078436,-0.19320788979530334
1785206544326970196,0.0014121753629297018,3.0065086418762803,-0.19834266602993011
1785206544426974245,0.0010384346824139357,3.00581562705338,-0.20488762855529785
1785206544527012341,0.0028812538366764784,3.0056868181563914,-0.2076512724161148
1785206544626994056,0.005027261562645435,3.0056206486187875,-0.21016667783260345
1785206544727039327,0.006259965244680643,3.0050607207231224,-0.21602003276348114
1785206544827026663,0.006584698799997568,3.0042672250419855,-0.22373612225055695
1785206544927032054,0.007144118659198284,3.00331497984007,-0.22731098532676697
1785206545027006439,0.007513835560530424,3.0022685453295708,-0.22880642116069794
1785206545127059624,0.007089811377227306,3.0008004212286323,-0.2337527871131897
1785206545227060566,0.00608744565397501,2.99914257414639,-0.24068403244018555
1785206545329458059,0.005626789294183254,2.999034747830592,-0.24335041642189026
1785206545427082360,0.005414225626736879,2.9997655797633342,-0.24479542672634125
1785206545527072400,0.004528508521616459,2.999787114240462,-0.25009089708328247
1785206545627092991,0.003214150434359908,2.9991124332882464,-0.2574644088745117
1785206545727094916,0.0029742855112999678,2.9990997043205425,-0.2596687376499176
1785206545827110797,0.0032001789659261703,2.9994047939544544,-0.2598690688610077
1785206545927120327,0.0027685353998094797,2.9990589863737114,-0.26412346959114075
1785206546027126584,0.0017526638694107533,2.998093739966862,-0.2712094187736511
1785206546127157686,0.0016224209684878588,2.998088904423639,-0.2741781175136566
1785206546227152676,0.0018015424720942974,2.9985628557624295,-0.2755264639854431
1785206546327182865,0.0010454608127474785,2.9984237948665395,-0.28117403388023376
1785206546427220410,-0.00038048543501645327,2.9977786699309945,-0.2891809940338135
1785206546527189539,-0.0008736594463698566,2.997779243160039,-0.2922716736793518
1785206546627198847,-0.0008832826861180365,2.998094745678827,-0.29364317655563354
1785206546727230991,-0.0017944352002814412,2.9979155026376247,-0.29939427971839905
1785206546827245429,-0.0032672181259840727,2.9973821379244328,-0.30740487575531006
1785206546927231371,-0.0035287218634039164,2.998211808037013,-0.3103885352611542
1785206547027223571,-0.003284653415903449,2.9997198659111746,-0.3113030791282654
1785206547127236626,-0.004003755748271942,3.0007113336469047,-0.31691786646842957
1785206547227242337,-0.005437950603663921,3.001141906133853,-0.3251292407512665
1785206547327259240,-0.006054362747818232,3.001131649944,-0.3278723955154419
1785206547427282265,-0.00628312723711133,3.0006769420579076,-0.32844042778015137
1785206547527293226,-0.007385864853858948,2.9999420431595354,-0.33342501521110535
1785206547627324638,-0.00900130346417427,2.9990988736972213,-0.341221421957016
1785206547727332183,-0.008504384197294712,2.9988753540674224,-0.3444571793079376
1785206547827304407,-0.007153180427849293,2.9990998085122555,-0.346204936504364
1785206547927326150,-0.006954462267458439,2.9991374721284956,-0.35271286964416504
1785206548027347046,-0.007687414530664682,2.998901986866258,-0.36189907789230347
1785206548127347045,-0.006850815378129482,2.998746548197232,-0.36555132269859314
1785206548227356593,-0.005005980376154184,2.9982394732069224,-0.36667385697364807
1785206548327357234,-0.0033663841895759106,2.9966383806895465,-0.37277334928512573
1785206548427378595,-0.0016825080383569002,2.9941133107058704,-0.3818669319152832
1785206548527410598,0.0033472857903689146,2.991108783520758,-0.38501664996147156
1785206548627395076,0.010400816798210144,2.987323029898107,-0.38610774278640747
1785206548727396078,0.0189453586935997,2.9812245573848486,-0.3921605050563812
1785206548827424843,0.02847183495759964,2.973988199606538,-0.40094417333602905
1785206548927462948,0.04116341471672058,2.968142468482256,-0.40312838554382324
1785206549027443394,0.05581262707710266,2.963348262012005,-0.40295228362083435
1785206549127458442,0.0755457803606987,2.956492230296135,-0.4081328809261322
1785206549227474523,0.09717681258916855,2.9499011039733887,-0.4156576991081238
1785206549327498740,0.12189222127199173,2.943036187440157,-0.4150793254375458
1785206549427486735,0.1463356614112854,2.9384377375245094,-0.41063010692596436
1785206549527492926,0.17408713698387146,2.9374043121933937,-0.40698349475860596
1785206549627466944,0.19541127979755402,2.9423099756240845,-0.3972187638282776
1785206549727480019,0.21411319077014923,2.95017084851861,-0.37650489807128906
1785206549827499897,0.2266073375940323,2.960383575409651,-0.35508665442466736
1785206549927478844,0.234035462141037,2.9758620839565992,-0.33708441257476807
1785206550027550740,0.23660412430763245,2.992342005483806,-0.32467132806777954
1785206550127554135,0.2393966019153595,3.007508346810937,-0.30412667989730835
1785206550227565857,0.24000510573387146,3.0196186173707247,-0.28318265080451965
1785206550327563731,0.2349708378314972,3.0331972055137157,-0.26762762665748596
1785206550427556636,0.2257857620716095,3.0457697696983814,-0.25791412591934204
1785206550527595512,0.21546170115470886,3.058529816567898,-0.23847991228103638
1785206550627599889,0.2048470675945282,3.069347605109215,-0.21780070662498474
1785206550727630678,0.1898116022348404,3.079982839524746,-0.20271697640419006
1785206550827615487,0.17361976206302643,3.0885542035102844,-0.19407424330711365
1785206550927629624,0.15581732988357544,3.0961494222283363,-0.17721770703792572
1785206551027628866,0.13913337886333466,3.10163963586092,-0.1593828797340393
1785206551127646569,0.12021743506193161,3.1061961501836777,-0.1473158597946167
1785206551227707057,0.10245949774980545,3.1090850830078125,-0.14123907685279846
1785206551327662147,0.0838979110121727,3.1077758967876434,-0.12689794600009918
1785206551427694730,0.06751950085163116,3.1037884578108788,-0.11145303398370743
1785206551527700580,0.050524644553661346,3.0992495119571686,-0.10197432339191437
1785206551627712412,0.03566998615860939,3.09488807618618,-0.09781435877084732
1785206551727714414,0.019627109169960022,3.0889330059289932,-0.08668924123048782
1785206551827746506,0.005426129326224327,3.082751899957657,-0.07454688847064972
1785206551927741595,-0.00836905837059021,3.07632202655077,-0.06780264526605606
1785206552027732179,-0.01954781636595726,3.0707790181040764,-0.06582671403884888
1785206552127732899,-0.03127513825893402,3.063029780983925,-0.055938541889190674
1785206552227772946,-0.041332654654979706,3.055030431598425,-0.044375691562891006
1785206552327767283,-0.05040974169969559,3.047307752072811,-0.03870442137122154
1785206552427766550,-0.05718329921364784,3.041118197143078,-0.03774295002222061
1785206552527794263,-0.062356267124414444,3.0339546017348766,-0.027890074998140335
1785206552627781607,-0.06553543359041214,3.0274729393422604,-0.015632744878530502
1785206552727788188,-0.0678323358297348,3.021548356860876,-0.009475523605942726
1785206552827799639,-0.0688631683588028,3.0169254262000322,-0.009015228599309921
1785206552927833544,-0.07061329483985901,3.0086627919226885,-0.0004134252667427063
1785206553027815762,-0.07230139523744583,2.9996512131765485,0.009781462140381336
1785206553127843755,-0.07294696569442749,2.99182590842247,0.013981631956994534
1785206553227856318,-0.07260666787624359,2.9862159602344036,0.013132006861269474
1785206553327849583,-0.07321389019489288,2.979309231042862,0.020340241491794586
1785206553427868338,-0.07306402921676636,2.9734075888991356,0.03615172207355499
1785206553527886302,-0.06496965140104294,2.971445746719837,0.050529174506664276
1785206553627883925,-0.03402392193675041,2.977301623672247,0.08924032002687454
1785206553727898582,0.0338861420750618,2.9866040907800198,0.1792883574962616
1785206553827955833,0.12347829341888428,2.993983406573534,0.2654927372932434
1785206553927957585,0.25124678015708923,2.999167113448493,0.35358598828315735
1785206554027989100,0.40170565247535706,2.994592440314591,0.4769600033760071
1785206554127947265,0.567152202129364,2.990297527052462,0.6453732848167419
1785206554227972744,0.721601665019989,2.990657489746809,0.813576877117157
1785206554327991899,0.904443621635437,2.9941642046906054,0.9972622394561768
1785206554427967640,1.0860490798950195,3.0008741173660383,1.165453553199768
1785206554527980794,1.2832632064819336,3.0022928081452847,1.3411868810653687
1785206554627996453,1.5128997564315796,2.994794194586575,1.5377531051635742
1785206554728012242,1.7546710968017578,2.9823043067008257,1.7333669662475586
1785206554828014033,1.9880621433258057,2.970852106809616,1.915229320526123
1785206554928020464,2.2512192726135254,2.9681400433182716,2.1260056495666504
1785206555028030416,2.50321364402771,2.9800910279154778,2.328101634979248
1785206555128055434,2.785419225692749,3.00652018096298,2.546298027038574
1785206555228062596,3.053727388381958,3.0336340442299843,2.7487542629241943
1785206555328067333,3.355844020843506,3.040558896958828,2.980808973312378
1785206555428091979,3.6423566341400146,3.0176717545837164,3.1993043422698975
1785206555528087539,3.9312679767608643,2.9753278642892838,3.4106457233428955
1785206555628104119,4.245213508605957,2.9254582673311234,3.6347556114196777
1785206555728100510,4.5648698806762695,2.914094902575016,3.8701629638671875
1785206555828112422,4.860568523406982,2.9517422281205654,4.08267068862915
1785206555928108682,5.167412757873535,3.026138251647353,4.284032344818115
1785206556028166168,5.418934345245361,3.1089652106165886,4.465198040008545
1785206556128132951,5.660492897033691,3.1551377922296524,4.668705463409424
1785206556228151676,5.871790885925293,3.17013019323349,4.796844482421875
1785206556328174429,6.074899673461914,3.1850573420524597,4.842204570770264
1785206556428197232,6.190197467803955,3.16695074737072,4.836084365844727
1785206556528167942,6.25927734375,3.1211521551012993,4.838553428649902
1785206556628178330,6.273845672607422,3.0715117380023003,4.8649821281433105
1785206556728213307,6.220664024353027,3.027054825797677,4.912752151489258
1785206556828228265,6.1329545974731445,3.006664553657174,4.945467948913574
1785206556928251649,6.062966823577881,2.975064454600215,4.964616298675537
1785206557028299455,6.045324325561523,2.9292490482330322,4.985450744628906
1785206557128240647,6.0637030601501465,2.8832883834838867,4.992788314819336
1785206557228246647,6.106446743011475,2.860516130924225,4.99074649810791
1785206557328267747,6.114353656768799,2.8750255927443504,5.025228977203369
1785206557428262855,6.069766521453857,2.9263277500867844,5.061024188995361
1785206557528293153,6.006335258483887,2.999038537265733,5.026179313659668
1785206557628282730,5.919277191162109,3.0699060186743736,4.96229362487793
1785206557728279903,5.832906723022461,3.1380237340927124,4.914490222930908
1785206557828307174,5.784536838531494,3.1823536157608032,4.880002498626709
1785206557928322052,5.770728588104248,3.1944864690303802,4.861944198608398
1785206558028318277,5.792942523956299,3.1678918302059174,4.885406494140625
1785206558128333735,5.809903144836426,3.138838827610016,4.930523872375488
1785206558228359504,5.818359851837158,3.1146667823195457,4.948145866394043
1785206558328375564,5.842617511749268,3.0726662054657936,4.940080642700195
1785206558428362416,5.882518291473389,3.0290718488395214,4.9493536949157715
1785206558528374628,5.94224739074707,2.980838341638446,4.9901909828186035
1785206558628374436,6.000472545623779,2.94040572270751,4.997753143310547
1785206558728388922,6.05449914932251,2.913626991212368,4.9540019035339355
1785206558828427586,6.073208808898926,2.9241495728492737,4.915570259094238
1785206558928422905,6.064460754394531,2.951135743409395,4.930089473724365
1785206559028467235,6.037030220031738,2.9790573585778475,4.973498344421387
1785206559128480660,5.996873378753662,3.0158224552869797,4.95620584487915
1785206559228509825,5.964408874511719,3.038209594786167,4.911972522735596
1785206559328445417,5.955557823181152,3.0293201357126236,4.929656982421875
1785206559428482007,5.97715425491333,2.9972112143877894,4.990966796875
1785206559528529188,6.006358623504639,2.961760502308607,4.978250026702881
1785206559628482905,6.033615589141846,2.9395791590213776,4.913675785064697
1785206559728515257,6.052255630493164,2.9469880163669586,4.895081520080566
1785206559828511097,6.0410380363464355,2.9902632469311357,4.926546096801758
1785206559928527728,6.008521556854248,3.053461518138647,4.933298110961914
1785206560028502020,5.9702887535095215,3.103906288743019,4.909365653991699
1785206560128528009,5.936323165893555,3.122929111123085,4.9130425453186035
1785206560228549630,5.930535793304443,3.094634175300598,4.947807788848877
1785206560328535170,5.9482293128967285,3.036072328686714,4.968416213989258
1785206560428569736,5.9785566329956055,2.9777814093977213,4.948039531707764
1785206560528602870,6.013467311859131,2.9397662095725536,4.963628768920898
1785206560628610453,6.0329413414001465,2.9449215158820152,5.005845069885254
1785206560728623096,6.047460079193115,2.9676822535693645,4.996849060058594
1785206560828607093,6.043764591217041,3.0035681242588907,4.956432342529297
1785206560928628122,6.010529518127441,3.042581334710121,4.9801225662231445
1785206561028642273,5.969690322875977,3.055473431944847,5.038685321807861
1785206561128636931,5.925957679748535,3.064162239432335,5.018928050994873
1785206561228692098,5.901808261871338,3.0556844994425774,4.940545082092285
1785206561328675013,5.9205241203308105,3.0077626602724195,4.880646228790283
1785206561428677536,5.981148719787598,2.9439356066286564,4.865424156188965
1785206561528710469,6.067316055297852,2.8876003101468086,4.8712544441223145
1785206561628697863,6.1319580078125,2.8693199157714844,4.905307769775391
1785206561728690808,6.159379482269287,2.8725780248641968,4.967905044555664
1785206561828711747,6.165979385375977,2.878708079457283,4.969990253448486
1785206561928724902,6.142861366271973,2.906944304704666,4.914945602416992
1785206562028734433,6.0620832443237305,2.9676215276122093,4.881861686706543
1785206562128728630,5.976565361022949,3.0332618951797485,4.896512985229492
1785206562228751815,5.9242658615112305,3.0765348821878433,4.947141170501709
1785206562328742284,5.877187252044678,3.1142249032855034,4.952752113342285
1785206562428751361,5.85460090637207,3.1283107846975327,4.908829689025879
1785206562528830004,5.854244709014893,3.1091132909059525,4.879001617431641
1785206562628818460,5.882778644561768,3.0538412034511566,4.894891262054443
1785206562728784211,5.944301128387451,2.971984636038542,4.936872482299805
1785206562828794971,6.008476257324219,2.9038176834583282,4.951107978820801
1785206562928804098,6.051088333129883,2.8714663982391357,4.948226451873779
1785206563028837016,6.049230575561523,2.8960546404123306,4.941786289215088
1785206563128826033,6.004222393035889,2.9724970795214176,4.934704303741455
1785206563228898394,5.9399285316467285,3.063552424311638,4.9476165771484375
1785206563328841120,5.895812511444092,3.1283674240112305,5.018458843231201
1785206563428870868,5.882462024688721,3.1552519351243973,5.062674045562744
1785206563528863683,5.872118949890137,3.179943233728409,5.016052722930908
1785206563628884753,5.889023303985596,3.1706907898187637,4.9180378913879395
1785206563728867077,5.938523292541504,3.119133971631527,4.836535930633545
1785206563828888338,5.994699478149414,3.0435578152537346,4.799458026885986
1785206563928913226,6.048186302185059,2.9527271389961243,4.772960662841797
1785206564028901055,6.075432777404785,2.8889324739575386,4.760855674743652
1785206564128938097,6.0863752365112305,2.8615811616182327,4.807850360870361
1785206564228964859,6.080563068389893,2.8722168058156967,4.889113426208496
1785206564328981491,6.0657477378845215,2.8917114436626434,4.90239953994751
1785206564428994225,6.041418552398682,2.9234509617090225,4.869319915771484
1785206564528989014,5.988990783691406,2.9931536689400673,4.9052934646606445
1785206564628981167,5.9343581199646,3.0641075000166893,4.979797840118408
1785206564728984393,5.879467010498047,3.135073095560074,4.976200103759766
1785206564828986957,5.844004154205322,3.1790087074041367,4.908567905426025
1785206564929010162,5.8313798904418945,3.1864464432001114,4.841838359832764
1785206565029023812,5.855771064758301,3.1424558460712433,4.819997310638428
1785206565129036677,5.9160895347595215,3.058196719735861,4.821681022644043
1785206565229021276,5.986942768096924,2.9767457507550716,4.851864814758301
1785206565329043299,6.0374226570129395,2.9322413876652718,4.929642677307129
1785206565429087105,6.05741548538208,2.9242071956396103,4.977444648742676
1785206565529077806,6.074059963226318,2.9184911772608757,4.938185214996338
1785206565629060311,6.052466869354248,2.941479004919529,4.856803894042969
1785206565729069048,5.9852399826049805,3.0035937894135714,4.8039422035217285
1785206565829080329,5.914050102233887,3.073217950761318,4.796825885772705
1785206565929090569,5.850184440612793,3.136956885457039,4.797089576721191
1785206566029108558,5.820250988006592,3.1653111577033997,4.817698955535889
1785206566129117806,5.799129962921143,3.1719030290842056,4.89932107925415
1785206566229152454,5.784646511077881,3.16537407040596,4.961211204528809
1785206566329139088,5.7803215980529785,3.147581070661545,4.936745643615723
1785206566429141843,5.80846643447876,3.1010695844888687,4.902781963348389
1785206566529170359,5.876998424530029,3.024328922852874,4.93134880065918
1785206566629164638,5.957039833068848,2.9528305381536484,4.983514785766602
1785206566729164267,6.044820308685303,2.880977787077427,4.970922946929932
1785206566829194737,6.104160308837891,2.8416653275489807,4.913264751434326
1785206566929183825,6.140967845916748,2.828735813498497,4.848841190338135
1785206567029213227,6.133812427520752,2.8553367406129837,4.8197712898254395
1785206567129197907,6.0850934982299805,2.917507156729698,4.819606781005859
1785206567229271252,6.013810634613037,2.9863512367010117,4.848788261413574
1785206567329284488,5.948692798614502,3.0321815609931946,4.918388843536377
1785206567429287274,5.911725997924805,3.044912312179804,4.9663848876953125
1785206567529262175,5.878688812255859,3.052676398307085,4.934375762939453
1785206567629294659,5.8862223625183105,3.032896224409342,4.865580081939697
1785206567729309909,5.932812213897705,2.9939846638590097,4.825850486755371
1785206567829337644,5.991964340209961,2.9627352356910706,4.825734615325928
1785206567929335871,6.053773403167725,2.946150343865156,4.836183547973633
