bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141341080930192,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141341069527,False,2147411071,1
1785141341585146407,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141341573527,False,2147411071,1
1785141342089446431,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141342077516,False,2147411071,1
1785141342593557969,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141342581516,False,2147411071,1
1785141343104898841,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141343085534,False,2147411071,1
1785141343605446478,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141343589534,False,2147411071,1
1785141344108318525,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141344093532,False,2147411071,1
1785141344612147900,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141344597532,False,2147411071,1
1785141345116056304,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141345101530,False,2147411071,1
1785141345620174033,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,4,2,30308000,1785141345605530,False,2147411071,1
