bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785141344322608283,0.0012593042338266969,23.99379343446344,-0.30573979020118713,-0.02467155084013939,-0.00868289265781641,-0.14743556082248688,nan,-1.8902865648269653,12.178664207458496,world,322546387,1785141344,nan,False,False,False,True,3.0394182710430946,-1.3581097567271043,2.4422042943782856,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.0056167650036513805,12.0,linear,8
1785141344422614456,0.0015667583793401718,23.993031232617795,-0.3074112832546234,-0.008435067720711231,-0.02475004643201828,-0.05328599363565445,nan,-1.7902730703353882,12.178858757019043,world,422562638,1785141344,nan,False,False,False,True,3.416681833473899,-1.5071732871470804,3.1951792018253835,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.007314241025596857,12.0,linear,8
1785141344522592355,0.006136550568044186,23.98951359745115,-0.2946939468383789,0.021632157266139984,-0.05527406558394432,-0.006204749923199415,nan,-1.690279483795166,12.1682710647583,world,522554523,1785141344,nan,False,False,False,True,4.161633092919882,-1.7856408859882151,2.811940587712817,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.00823177769780159,12.0,linear,8
1785141344622624706,0.014327212236821651,23.982455799356103,-0.27858680486679077,0.07956138253211975,-0.10616505146026611,0.043324634432792664,nan,-1.5902756452560425,12.151935577392578,world,622557660,1785141344,nan,False,False,False,True,4.631219180235556,-1.88363888054158,2.8780379453466973,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.027436934411525726,12.0,linear,8
1785141344722616040,0.030191048979759216,23.96926200762391,-0.2626189589500427,0.20670196413993835,-0.1719651222229004,0.06272885203361511,nan,-1.4902682304382324,12.127099990844727,world,722565385,1785141344,nan,False,False,False,True,4.942245214481296,-1.7922477243780106,3.337046575867744,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.053120486438274384,12.0,linear,8
1785141344822609038,0.06305744498968124,23.947635613381863,-0.24841512739658356,0.39600300788879395,-0.2464432567358017,0.04012848809361458,nan,-1.3902722597122192,12.085948944091797,world,822560486,1785141344,nan,False,False,False,True,4.624851201954325,-1.4829837987960703,3.8060338880619033,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.09257946163415909,12.0,linear,8
1785141344922582759,0.11057662963867188,23.925022810697556,-0.23015759885311127,0.6446700692176819,-0.3015190362930298,-0.010500478558242321,nan,-1.2902805805206299,12.030630111694336,world,922552081,1785141344,nan,False,False,False,True,4.13135550016507,-1.3594417900981393,3.7779077419394094,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.14656145870685577,12.0,linear,8
1785141345022612255,0.18018458783626556,23.90187156200409,-0.21864677965641022,0.9555800557136536,-0.31353944540023804,-0.037007253617048264,nan,-1.1902613639831543,11.95991325378418,world,22574484,1785141345,nan,False,False,False,True,2.8347282128964104,-1.2678798400432765,4.51218575084083,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.21666650474071503,12.0,linear,8
1785141345122637994,0.28874439001083374,23.873321667313576,-0.2110540121793747,1.225039005279541,-0.3395746052265167,-0.03162803873419762,nan,-1.090258002281189,11.85704517364502,world,122576658,1785141345,nan,False,False,False,True,0.6361595079506248,-1.0291700270571367,5.272471672797703,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.32378503680229187,12.0,linear,8
1785141345222636201,0.40794065594673157,23.84251196682453,-0.2018117904663086,1.3106707334518433,-0.3831675350666046,0.08933041244745255,nan,-0.9902593493461609,11.744098663330078,world,222576569,1785141345,nan,False,False,False,True,-1.442867763492431,-0.691694501068165,5.600310056894199,nan,False,nan,False,1.014654517173767,True,3,normal,12.175854682922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,0.833189116519255,-0.37448608960645896,0.4416785811384519,12.0,0.0,0.0017306017689406872,23.993833075277507,-0.30014297366142273,10.0,19.5,5.0,0.4444926381111145,12.0,linear,8
