bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141341177354870,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141341173702,False,2147411071,1
1785141341681463532,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141341677712,False,2147411071,1
1785141342185709434,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141342181712,False,2147411071,1
1785141342694873154,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141342685722,False,2147411071,1
1785141343303940351,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141343189722,False,2147411071,1
1785141343701034295,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141343693722,False,2147411071,1
1785141344204303562,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141344197722,False,2147411071,1
1785141344708615359,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141344701740,False,2147411071,1
1785141345212383288,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141345205740,False,2147411071,1
1785141345716459649,26408000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28520000,14,False,False,False,False,True,True,False,True,True,9,2,30380000,1785141345709757,False,2147411071,1
