bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141341745641680,[ 6.1867875e-05 -2.1549761e-03 -8.2264574e-05],[4.2962940e-05 4.2315216e-05 3.3988658e-02],1,[-0.00400439  0.00186075  0.24249835],[0.11171052 0.11186921 0.08887272],[ 0.70359915 -0.00202562  0.00102817  0.7105935 ],0,6,1785141341743396,1785141341743396,[-0.02242472 -0.03169708  0.14359058],1,[0.01512808 0.01494221 0.00626   ]
1785141341753740555,[0.00112714 0.00104082 0.00071668],[4.2999884e-05 4.2352669e-05 3.3988990e-02],1,[-0.00406075  0.00175955  0.24263437],[0.11211915 0.11227866 0.08850572],[ 0.7035981  -0.0020231   0.00102806  0.7105946 ],0,6,1785141341751396,1785141341751396,[-0.02233092 -0.03171569  0.14352618],1,[0.01519604 0.01500795 0.00624922]
1785141341761584770,[ 0.00112671 -0.00082369  0.00044807],[4.3036154e-05 4.2387379e-05 3.3986300e-02],1,[-0.00411602  0.00165621  0.24279971],[0.11252264 0.1126878  0.08877589],[ 0.70359844 -0.0020172   0.00102986  0.71059424],0,6,1785141341759396,1785141341759396,[-0.02223663 -0.03168517  0.14364597],1,[0.0152539  0.01506965 0.0062616 ]
1785141341777697430,[ 6.1455532e-05  7.7420706e-04 -1.6824604e-03],[4.3108128e-05 4.2459797e-05 3.3986956e-02],1,[-0.0042335   0.00143606  0.24321616],[0.11335173 0.1135186  0.08931893],[ 0.7035935  -0.00202     0.00102023  0.7105992 ],0,6,1785141341775396,1785141341775396,[-0.02238959 -0.03186806  0.14386426],1,[0.01539063 0.01520202 0.00628637]
1785141341785668044,[0.00378987 0.00077421 0.0025786 ],[4.3139480e-05 4.2497380e-05 3.3987284e-02],1,[-0.00429914  0.00131845  0.24346836],[0.11376994 0.11393762 0.0895918 ],[ 0.7035907  -0.00201487  0.00102958  0.71060187],0,6,1785141341783396,1785141341783396,[-0.02281676 -0.03199595  0.14439267],1,[0.01545945 0.01526865 0.00629876]
1785141341793716324,[-0.00180276  0.00157315  0.00151333],[4.3177919e-05 4.2535437e-05 3.3987604e-02],1,[-0.00436939  0.00119618  0.2437501 ],[0.11419062 0.1143591  0.08986558],[ 0.7035872  -0.00201837  0.00103325  0.7106054 ],0,6,1785141341791396,1785141341791396,[-0.02282036 -0.03209461  0.14473668],1,[0.01552816 0.01533565 0.00631117]
1785141341801532275,[-2.0486151e-04 -2.4743378e-05 -3.8129855e-03],[4.3213386e-05 4.2572061e-05 3.3987932e-02],1,[-0.00444153  0.00106953  0.2440602 ],[0.11461376 0.11478302 0.09014027],[ 0.70359564 -0.00202335  0.00102937  0.710597  ],0,6,1785141341799396,1785141341799396,[-0.02283503 -0.03208571  0.14510101],1,[0.01559732 0.01540309 0.00632358]
1785141341817627182,[-0.00047118 -0.00109    -0.00434563],[4.3248467e-05 4.2606043e-05 3.3988252e-02],1,[-0.00451724  0.0009398   0.24436009],[0.1150394  0.1152094  0.08975937],[ 0.703609   -0.00202082  0.00102631  0.71058375],0,6,1785141341807396,1785141341807396,[-0.02297664 -0.03198406  0.14543515],1,[0.01566686 0.01547088 0.00631208]
1785141341825598306,[-0.00020487 -0.00162263  0.00231228],[4.3316621e-05 4.2683412e-05 3.3988934e-02],1,[-0.00467475  0.00067006  0.24504142],[0.11589819 0.11606962 0.09030928],[ 0.703612   -0.00201643  0.00101055  0.71058077],0,6,1785141341823396,1785141341823396,[-0.022872   -0.03200081  0.14594628],1,[0.01580696 0.01560703 0.00633691]
1785141341833648780,[ 0.00059403 -0.00162289  0.00044607],[4.3354183e-05 4.2722986e-05 3.3986226e-02],1,[-0.00475708  0.00053196  0.24542096],[0.11632247 0.11650025 0.0905856 ],[ 0.70361006 -0.00201048  0.00100349  0.7105828 ],0,6,1785141341831396,1785141341831396,[-0.02298655 -0.03194781  0.14606908],1,[0.01586626 0.01567059 0.00634933]
1785141341841546797,[-0.00127018 -0.00135657  0.00017974],[4.3395954e-05 4.2760781e-05 3.3986542e-02],1,[-0.00484152  0.00038977  0.24582474],[0.11675803 0.11693656 0.09086283],[ 0.7036107  -0.00200641  0.00099834  0.71058214],0,6,1785141341839396,1785141341839396,[-0.02283206 -0.03214697  0.14616558],1,[0.01593658 0.01573869 0.00636176]
1785141341857604784,[0.00219192 0.00104027 0.00124501],[4.3476055e-05 4.2838845e-05 3.3987198e-02],1,[-5.0143274e-03  9.1243164e-05  2.4670042e-01],[0.11763682 0.11781678 0.09142004],[ 0.7036152  -0.00201196  0.00100764  0.71057767],0,6,1785141341855396,1785141341855396,[-0.02288719 -0.03232213  0.14618699],1,[0.01607766 0.01587507 0.00638664]
1785141341865723327,[-0.00180282  0.00263817  0.00071238],[4.3511551e-05 4.2873089e-05 3.3987533e-02],1,[-5.105205e-03 -6.289867e-05  2.471715e-01],[0.11808007 0.11826071 0.09170002],[ 0.70361495 -0.00201962  0.00101119  0.7105779 ],0,6,1785141341863396,1785141341863396,[-0.02292145 -0.0322673   0.14636548],1,[0.01614863 0.0159439  0.00639909]
1785141341873591256,[0.00165929 0.00130659 0.00284291],[4.3553122e-05 4.2912878e-05 3.3987846e-02],1,[-5.1988768e-03 -2.2005156e-04  2.4765339e-01],[0.11852592 0.1187072  0.09130159],[ 0.7036078  -0.00202315  0.00101669  0.71058494],0,6,1785141341871396,1785141341871396,[-0.02312892 -0.03222682  0.14651792],1,[0.01622004 0.01601343 0.00638671]
1785141341881544997,[-0.00020492 -0.00055762 -0.00248342],[4.3595104e-05 4.2949836e-05 3.3988167e-02],1,[-0.00529626 -0.00037915  0.24815722],[0.11897437 0.11915628 0.09158134],[ 0.70361274 -0.00202102  0.00101657  0.71058005],0,6,1785141341879396,1785141341879396,[-0.02323915 -0.03203845  0.14672755],1,[0.01629153 0.01608295 0.00639916]
1785141341897358353,[ 5.9402548e-04  1.3065897e-03 -8.6567263e-05],[4.3633543e-05 4.2984859e-05 3.3988498e-02],1,[-0.00539564 -0.00054129  0.24868408],[0.11942545 0.11960795 0.09186199],[ 0.7036173  -0.00202305  0.00101985  0.7105756 ],0,6,1785141341887396,1785141341887396,[-0.0232035  -0.03223736  0.14719772],1,[0.01636331 0.01615275 0.00641162]
1785141341905809153,[-0.00153619 -0.00029152  0.00017807],[4.3708726e-05 4.3060027e-05 3.3986125e-02],1,[-0.00560417 -0.00087921  0.24980485],[0.12032506 0.12051529 0.09242608],[ 0.7036202  -0.00202971  0.00101859  0.7105727 ],0,6,1785141341903396,1785141341903396,[-0.02346347 -0.03261661  0.14754355],1,[0.01649645 0.01628801 0.00643655]
1785141341913735633,[-0.00100356  0.00317059  0.00284123],[4.3746983e-05 4.3095439e-05 3.3986472e-02],1,[-0.00571534 -0.00105285  0.25039384],[0.1207839  0.12097476 0.09270951],[ 0.70361596 -0.00203889  0.00102232  0.71057683],0,6,1785141341911396,1785141341911396,[-0.02380216 -0.03269209  0.14749023],1,[0.01656899 0.01635844 0.00644903]
1785141341921637166,[-0.00126987  0.00024112  0.00150965],[4.3785196e-05 4.3136250e-05 3.3986796e-02],1,[-0.0058309  -0.00122956  0.25100154],[0.1212454  0.12143686 0.09299387],[ 0.7036125  -0.00204467  0.00102121  0.7105803 ],0,6,1785141341919396,1785141341919396,[-0.02405144 -0.03267713  0.14769956],1,[0.01664196 0.01642926 0.00646151]
1785141341937786656,[-0.0018025  -0.0016231  -0.00062088],[4.3823966e-05 4.3175321e-05 3.3987116e-02],1,[-0.00594948 -0.00140907  0.25157928],[0.12170959 0.12190162 0.09258059],[ 0.70361197 -0.00204552  0.00101147  0.71058077],0,6,1785141341927396,1785141341927396,[-0.0241707  -0.03272868  0.14791845],1,[0.01671504 0.01650047 0.00644838]
1785141341945809147,[ 6.1709667e-05  5.0743483e-04 -1.1535161e-03],[4.3906133e-05 4.3246622e-05 3.3987753e-02],1,[-0.0061925  -0.00177443  0.25279325],[0.12264607 0.12283918 0.09314968],[ 0.7036252  -0.00204775  0.00101879  0.7105676 ],0,6,1785141341943396,1785141341943396,[-0.02421439 -0.03244353  0.14809467],1,[0.0168616  0.01664327 0.00647335]
1785141341953694229,[ 0.00059434 -0.00188941  0.00044439],[4.3946085e-05 4.3287440e-05 3.3988073e-02],1,[-0.00631852 -0.00196078  0.2534292 ],[0.12311839 0.12331198 0.09343562],[ 0.70362616 -0.0020445   0.00101556  0.71056676],0,6,1785141341951396,1785141341951396,[-0.02458895 -0.03266933  0.14844151],1,[0.01693524 0.01671486 0.00648585]
1785141341961612914,[ 6.1712693e-05 -1.3567787e-03 -2.7514121e-03],[4.3984193e-05 4.3325588e-05 3.3988401e-02],1,[-0.0064489  -0.0021505   0.25408402],[0.12359344 0.12378751 0.09372249],[ 0.7036334  -0.00203863  0.00101123  0.71055955],0,6,1785141341959396,1785141341959396,[-0.02493745 -0.03270921  0.14857134],1,[0.01700912 0.01678688 0.00649835]
1785141341977749309,[ 6.1174389e-05 -2.5275629e-05  4.4385649e-04],[4.4057269e-05 4.3406108e-05 3.3986039e-02],1,[-0.00671581 -0.00254114  0.2554492 ],[0.12453969 0.12474225 0.09429904],[ 0.70363915 -0.00204124  0.00101389  0.7105539 ],0,6,1785141341975396,1785141341975396,[-0.02510847 -0.03296385  0.14901169],1,[0.01714548 0.01692577 0.00652338]
1785141341985867121,[ 6.1173341e-05 -2.4221200e-03 -3.5509313e-04],[4.4093274e-05 4.3444696e-05 3.3986356e-02],1,[-0.00684792 -0.00273944  0.25615767],[0.12502284 0.12522592 0.09458872],[ 0.70364213 -0.002035    0.00100927  0.71055096],0,6,1785141341983396,1785141341983396,[-0.02494285 -0.03295353  0.14911987],1,[0.01722029 0.01699866 0.0065359 ]
