bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141341081128075,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141341078608,False,2147411071,1
1785141341585455140,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141341582608,False,2147411071,1
1785141342089465497,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141342086622,False,2147411071,1
1785141342593834842,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141342590622,False,2147411071,1
1785141343105136299,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141343094665,False,2147411071,1
1785141343605623793,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141343598665,False,2147411071,1
1785141344108586020,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141344102688,False,2147411071,1
1785141344612174931,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141344606688,False,2147411071,1
1785141345116313820,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141345110712,False,2147411071,1
1785141345620224178,26312000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28424000,14,False,False,False,False,True,True,False,True,True,8,2,30284000,1785141345614712,False,2147411071,1
