bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141341077146576,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141341060841,False,2147411071,1
1785141341581233597,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141341564769,False,2147411071,1
1785141342085237713,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141342068769,False,2147411071,1
1785141342589397041,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141342572698,False,2147411071,1
1785141343101025104,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141343076698,False,2147411071,1
1785141343601382062,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141343580698,False,2147411071,1
1785141344104318350,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141344084698,False,2147411071,1
1785141344607939221,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141344588636,False,2147411071,1
1785141345112011986,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141345092636,False,2147411071,1
1785141345616008246,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,3,2,30256000,1785141345596574,False,2147411071,1
