bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141341077101621,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141341071869,False,2147411071,1
1785141341581254106,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141341575882,False,2147411071,1
1785141342085447950,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141342079882,False,2147411071,1
1785141342589658124,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141342583897,False,2147411071,1
1785141343100994176,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141343087897,False,2147411071,1
1785141343601402340,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141343591897,False,2147411071,1
1785141344104344670,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141344095897,False,2147411071,1
1785141344608238106,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141344599919,False,2147411071,1
1785141345112287687,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141345103919,False,2147411071,1
1785141345616083228,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141345607941,False,2147411071,1
1785141346120313119,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141346111941,False,2147411071,1
1785141346624403597,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141346615964,False,2147411071,1
1785141347128715303,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141347119964,False,2147411071,1
1785141347632800361,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141347623988,False,2147411071,1
1785141348136630818,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141348127988,False,2147411071,1
1785141348640783984,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141348632012,False,2147411071,1
1785141349144911743,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141349136012,False,2147411071,1
1785141349649160510,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141349640036,False,2147411071,1
1785141350153058214,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141350144036,False,2147411071,1
1785141350656902066,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141350648061,False,2147411071,1
1785141351161115216,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141351152061,False,2147411071,1
1785141351665150880,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141351656086,False,2147411071,1
1785141352169330617,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141352160086,False,2147411071,1
1785141352673366361,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141352664112,False,2147411071,1
1785141353177637120,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141353168112,False,2147411071,1
1785141353681448190,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141353672139,False,2147411071,1
1785141354185695664,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141354176139,False,2147411071,1
1785141354689837449,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141354680165,False,2147411071,1
1785141355193732017,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141355184165,False,2147411071,1
1785141355697520395,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141355688192,False,2147411071,1
1785141356201824185,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141356192192,False,2147411071,1
1785141356705994745,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141356696220,False,2147411071,1
1785141357210299086,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141357200220,False,2147411071,1
1785141357714238599,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141357704248,False,2147411071,1
1785141358218132816,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141358208248,False,2147411071,1
1785141358722289129,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141358712277,False,2147411071,1
1785141359226579273,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141359216277,False,2147411071,1
1785141359730580964,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141359720306,False,2147411071,1
1785141360234651444,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141360224306,False,2147411071,1
1785141360738503832,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141360728335,False,2147411071,1
1785141361242514779,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141361232335,False,2147411071,1
1785141361746551315,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141361736365,False,2147411071,1
1785141362250473736,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141362240365,False,2147411071,1
1785141362754733774,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141362744395,False,2147411071,1
1785141363258531208,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141363248395,False,2147411071,1
1785141363762434012,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141363752425,False,2147411071,1
1785141364266633966,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141364256425,False,2147411071,1
1785141364770826226,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141364760455,False,2147411071,1
1785141365274700085,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141365264455,False,2147411071,1
1785141365778619840,26308000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28420000,14,False,False,False,False,True,True,False,True,True,5,2,30268000,1785141365768484,False,2147411071,1
