bag_time_ns,x,y,z
1785125861855033523,-0.005682986229658127,11.992802653927356,-0.21361714601516724
1785125861955018575,-0.002904983703047037,11.991305684670806,-0.2243102639913559
1785125862055021410,-0.0029176671523600817,11.990283673629165,-0.2316834181547165
1785125862155010841,-0.0024432912468910217,11.991000236012042,-0.23123812675476074
1785125862255016481,-0.0030451444908976555,11.99095512740314,-0.23448807001113892
1785125862355012074,-0.004516000859439373,11.99024803750217,-0.2409999817609787
1785125862455015230,-0.006270489655435085,11.989368325099349,-0.2481112778186798
1785125862555015581,-0.0057155354879796505,11.990274814888835,-0.24746660888195038
1785125862655011784,-0.006228019017726183,11.990473206155002,-0.2511461079120636
1785125862755048212,-0.00738924415782094,11.990094773471355,-0.25692006945610046
1785125862854976509,-0.009435836225748062,11.989027881994843,-0.26600682735443115
1785125862954995134,-0.008078159764409065,11.990095354616642,-0.26473549008369446
1785125863055016966,-0.008014199323952198,11.990570805966854,-0.2679614722728729
1785125863154954671,-0.00890121329575777,11.9904220784083,-0.27426669001579285
1785125863254966184,-0.010692044161260128,11.98966787289828,-0.28388839960098267
1785125863354954433,-0.008032679557800293,11.99178338702768,-0.2816429138183594
1785125863454995991,-0.006928037386387587,11.993180446792394,-0.28455013036727905
1785125863555009277,-0.007207994349300861,11.993780663236976,-0.2907380163669586
1785125863655027672,-0.008664675988256931,11.993821526877582,-0.3002956509590149
1785125863755050616,-0.007206801790744066,11.99499442987144,-0.2986564040184021
1785125863855015943,-0.007119555491954088,11.99566497374326,-0.3020886182785034
1785125863954990456,-0.008149216882884502,11.995985191315413,-0.308599591255188
1785125864054998833,-0.010159224271774292,11.996026379521936,-0.31832215189933777
1785125864154991181,-0.008733967319130898,11.99665077123791,-0.31494951248168945
1785125864285498275,-0.008705292828381062,11.997156943194568,-0.3170876204967499
1785125864355023585,-0.009803845547139645,11.997509904205799,-0.3230735957622528
1785125864454992589,-0.011947561986744404,11.997766810003668,-0.33258798718452454
1785125864555007799,-0.010088599286973476,11.999421289714519,-0.3309325575828552
1785125864655009074,-0.009809285402297974,12.000502898416016,-0.33420541882514954
1785125864755018162,-0.0105812419205904,12.001356655615382,-0.3408755362033844
1785125864855065893,-0.01232761051505804,12.002076001139358,-0.3510545492172241
1785125864954975947,-0.010478507727384567,12.001714805490337,-0.3480813205242157
1785125865055009172,-0.010209894739091396,12.00163757824339,-0.3509995639324188
1785125865155041494,-0.011126135475933552,12.001795106916688,-0.35764533281326294
1785125865254971697,-0.013129586353898048,12.002136403229088,-0.3681899309158325
1785125865354976649,-0.011506321839988232,12.00213853083551,-0.3665444850921631
1785125865454966172,-0.011305900290608406,12.002386154839769,-0.37045368552207947
1785125865554982465,-0.01217371691018343,12.002859957283363,-0.3779906928539276
1785125865654945649,-0.014095397666096687,12.003597929608077,-0.38938233256340027
1785125865754948877,-0.011254648678004742,12.003613258246332,-0.3867051601409912
1785125865854960071,-0.010111382231116295,12.003982861991972,-0.3900015950202942
1785125865954945316,-0.010436384938657284,12.004715694580227,-0.3978310525417328
1785125866054945600,-0.011657635681331158,12.005818259902298,-0.40804702043533325
1785125866154940563,-0.008687489666044712,12.00588531140238,-0.4039759933948517
1785125866254932872,-0.007275055628269911,12.006555270403624,-0.4063743054866791
1785125866354939137,-0.007260893937200308,12.00769266905263,-0.4130316972732544
1785125866454934071,-0.00828892458230257,12.009170322678983,-0.423674613237381
1785125866554955003,-0.005510789342224598,12.009220811538398,-0.4166230857372284
1785125866654931062,-0.0022521044593304396,12.010030240751803,-0.4108843207359314
1785125866754924984,0.0021675643511116505,12.011301740072668,-0.40469256043434143
1785125866854932091,0.01250892411917448,12.011871676892042,-0.3931901454925537
1785125866954938827,0.037853315472602844,12.006227616686374,-0.3576175272464752
1785125867054926507,0.10449891537427902,11.997397944564,-0.3059179484844208
1785125867154921983,0.21076567471027374,11.985092295333743,-0.24944229423999786
1785125867254924502,0.3781645894050598,11.967785872519016,-0.17462341487407684
1785125867354938913,0.537196934223175,11.953305218368769,-0.06197986379265785
1785125867454927786,0.7711755037307739,11.936434142291546,0.0953468531370163
1785125867554918433,1.0607858896255493,11.918699003756046,0.2731052339076996
1785125867654917896,1.3787108659744263,11.902078472077847,0.4531630575656891
1785125867754910296,1.7069028615951538,11.885284006595612,0.6592337489128113
1785125867854908707,2.1017258167266846,11.865351423621178,0.8935936689376831
1785125867954905565,2.484393358230591,11.844563350081444,1.117533802986145
1785125868054926879,2.904423952102661,11.8192148655653,1.3666439056396484
1785125868154915092,3.302314519882202,11.798704281449318,1.6116204261779785
1785125868254907342,3.7206366062164307,11.775114446878433,1.8775233030319214
1785125868354905954,4.121203422546387,11.750609755516052,2.1444878578186035
1785125868454917371,4.471617698669434,11.726744502782822,2.3903067111968994
1785125868554919589,4.84343147277832,11.703372061252594,2.6378769874572754
