bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125865453699597,-0.012212546542286873,14.979290310293436,-0.35125115513801575,nan,-0.9121499061584473,12.64478588104248,world,453664612,1785125865,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125865553697105,-0.013727239333093166,14.979348883032799,-0.3586725890636444,nan,-0.8121581673622131,12.649285316467285,world,553656890,1785125865,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125865653688461,-0.01598762907087803,14.979447174817324,-0.36855563521385193,nan,-0.7121578454971313,12.655502319335938,world,653656602,1785125865,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125865753675800,-0.014524618163704872,14.981611289083958,-0.36668860912323,nan,-0.6121649146080017,12.65378189086914,world,753649271,1785125865,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125865853684649,-0.014323516748845577,14.983279172331095,-0.369500070810318,nan,-0.5121622085571289,12.655082702636719,world,853651989,1785125865,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125865953679192,-0.015280375257134438,14.984822725877166,-0.3769903779029846,nan,-0.4121650457382202,12.659379005432129,world,953649296,1785125865,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866053679826,-0.017072292044758797,14.986046314239502,-0.38678857684135437,nan,-0.31216803193092346,12.665346145629883,world,53646304,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866153676122,-0.017145073041319847,14.987948269583285,-0.3847171366214752,nan,-0.21217000484466553,12.664857864379883,world,153644434,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866253676386,-0.01818436197936535,14.989604971371591,-0.3874717056751251,nan,-0.11216728389263153,12.667238235473633,world,253647122,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866353682922,-0.02040819823741913,14.991329410113394,-0.3948880434036255,nan,-0.012173024006187916,12.672667503356934,world,353642817,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866453680551,-0.023213781416416168,14.992689768783748,-0.40487661957740784,nan,0.08783029764890671,12.679648399353027,world,453644824,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866553679602,-0.020956043154001236,14.99298357218504,-0.3993329703807831,nan,0.1878243386745453,12.675332069396973,world,553638977,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866653680567,-0.018446797505021095,14.993605697061867,-0.39455047249794006,nan,0.28783294558525085,12.671174049377441,world,653649109,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866753669971,-0.013853700831532478,14.993946687784046,-0.3888733983039856,nan,0.3878248631954193,12.664737701416016,world,753643131,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866853709007,-0.004751943983137608,14.99258928000927,-0.3801667392253876,nan,0.4878333508968353,12.652713775634766,world,853650067,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125866953663375,0.0191060621291399,14.983833437785506,-0.34267258644104004,nan,0.5878177881240845,12.614082336425781,world,953632177,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867053656075,0.07298140972852707,14.97060190141201,-0.2921651005744934,nan,0.6878120303153992,12.542515754699707,world,53626290,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867153655608,0.1759387105703354,14.947094522416592,-0.2239401787519455,nan,0.7878144383430481,12.418046951293945,world,153628799,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867253653288,0.31598222255706787,14.916269481182098,-0.14680689573287964,nan,0.8878113031387329,12.255555152893066,world,253625497,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867353662780,0.4791736304759979,14.883665688335896,-0.018038606271147728,nan,0.9878122806549072,12.050541877746582,world,353627234,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867453655821,0.6815215349197388,14.846146702766418,0.1327720433473587,nan,1.0878161191940308,11.80075454711914,world,453630614,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867553647580,0.9565746784210205,14.798697665333748,0.31675294041633606,nan,1.1878058910369873,11.470775604248047,world,553620680,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867653665227,1.26997971534729,14.749116480350494,0.5069155097007751,nan,1.287817358970642,11.103753089904785,world,653633618,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867753659199,1.6462818384170532,14.690214186906815,0.7382679581642151,nan,1.3878122568130493,10.662237167358398,world,753628673,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867853662299,2.0676441192626953,14.626109272241592,0.9655883312225342,nan,1.4878134727478027,10.181145668029785,world,853629188,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125867953661582,2.5983078479766846,14.544151991605759,1.2184377908706665,nan,1.5878093242645264,9.588454246520996,world,953624082,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868053668499,3.13839054107666,14.45707780122757,1.4497122764587402,nan,1.6877987384796143,8.99493408203125,world,53613126,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868153604866,3.7138655185699463,14.359132587909698,1.7094547748565674,nan,1.7877557277679443,8.356371879577637,world,153570031,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868253648822,4.266164779663086,14.26167380809784,1.9498018026351929,nan,1.8878023624420166,7.746445178985596,world,253618586,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868353641964,4.875082969665527,14.152025997638702,2.2119662761688232,nan,1.9877967834472656,7.074731349945068,world,353611347,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868453643211,5.436874866485596,14.051624834537506,2.452028512954712,nan,2.0878005027770996,6.455912113189697,world,453615219,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868553662081,6.073506832122803,13.934435963630676,2.7078967094421387,nan,2.187800884246826,5.760481834411621,world,553616697,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868653629095,6.642675876617432,13.825714349746704,2.926884889602661,nan,2.2877893447875977,5.142032146453857,world,653603547,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868753627066,7.231220722198486,13.70548391342163,3.143533229827881,nan,2.3877851963043213,4.505278587341309,world,753599384,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868853637019,7.744342803955078,13.591922163963318,3.3245716094970703,nan,2.4877853393554688,3.9521727561950684,world,853600110,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125868953627877,8.321160316467285,13.47399377822876,3.516068458557129,nan,2.5877845287323,3.338761568069458,world,953599364,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869053639213,8.8114595413208,13.366044878959656,3.6724767684936523,nan,2.687793493270874,2.8207595348358154,world,53609838,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869153635762,9.29250431060791,13.253122806549072,3.821155071258545,nan,2.7877871990203857,2.3170289993286133,world,153601749,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869253619607,9.69037914276123,13.155872106552124,3.9412388801574707,nan,2.8877787590026855,1.906248688697815,world,253592968,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869353633008,10.134831428527832,13.074846625328064,4.070094585418701,nan,2.987787961959839,1.4665201902389526,world,353602501,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869453640487,10.49476146697998,13.012314558029175,4.172485828399658,nan,3.0877883434295654,1.1303167343139648,world,453605332,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869553635123,10.805566787719727,12.960837841033936,4.260524749755859,nan,3.1877810955047607,0.8698747754096985,world,553595619,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869653620722,11.090245246887207,12.915827989578247,4.341651439666748,nan,3.2877771854400635,0.6834779381752014,world,653591878,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869753607252,11.380041122436523,12.906229019165039,4.427694320678711,nan,3.387769937515259,0.5988878607749939,world,753584089,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869853634919,11.601101875305176,12.910384893417358,4.494463920593262,nan,3.4877800941467285,0.6325236558914185,world,853597449,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125869953625798,11.778114318847656,12.921995639801025,4.549893379211426,nan,3.5877745151519775,0.7143387794494629,world,953589831,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125870053621235,11.92420482635498,12.937991619110107,4.598778247833252,nan,3.687776565551758,0.8077155947685242,world,53591931,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125870153607927,12.069913864135742,12.976145267486572,4.6578874588012695,nan,3.7877678871154785,0.9175490140914917,world,153582299,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125870253610868,12.166380882263184,13.01244580745697,4.701847076416016,nan,3.8877665996551514,0.9988657236099243,world,253580782,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125870353607178,12.231735229492188,13.048137664794922,4.738861083984375,nan,3.9877636432647705,1.0578466653823853,world,353578274,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
1785125870453607955,12.260053634643555,13.075124502182007,4.764721870422363,nan,4.087760925292969,1.0850292444229126,world,453575956,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,12.624755859375,0.0,0.0,0.0,0.0,0.0,0.0,11.23606798,12.80422607,5.0,0.0,0.0,0.0,8.0,0.0,-0.01221195887774229,14.97486624494195,-0.30556029081344604,11.23606798,12.80422607,5.0,8.0,step,5
