bag_time_ns,is_hover_stable,uav_id
1785207369298276990,False,1
1785207369318269392,False,1
1785207369338272644,False,1
1785207369358262661,False,1
1785207369378302713,False,1
1785207369398264527,False,1
1785207369418260025,False,1
1785207369438266363,False,1
1785207369458263614,False,1
1785207369478283007,False,1
1785207369498259699,False,1
1785207369518258032,False,1
1785207369538256645,False,1
1785207369558255119,False,1
1785207369578273930,False,1
1785207369598265851,False,1
1785207369618286076,False,1
1785207369638267266,False,1
1785207369658315464,False,1
1785207369678307254,False,1
1785207369698294066,False,1
1785207369718300714,False,1
1785207369738301913,False,1
1785207369758300406,False,1
1785207369778317705,False,1
1785207369798369449,False,1
1785207369818385736,False,1
1785207369838446427,False,1
1785207369858356903,False,1
1785207369878344617,False,1
1785207369898280962,False,1
1785207369918262985,False,1
1785207369938302455,False,1
1785207369958315356,False,1
1785207369978337574,False,1
1785207369998296893,False,1
1785207370018317067,False,1
1785207370038299188,False,1
1785207370058314863,False,1
1785207370078330488,False,1
1785207370098324041,False,1
1785207370118289582,False,1
1785207370138309384,False,1
1785207370158289252,False,1
1785207370178293776,False,1
1785207370198291256,False,1
1785207370218301090,False,1
1785207370238297819,False,1
1785207370258308735,False,1
1785207370278310955,False,1
1785207370298286935,False,1
1785207370318307519,False,1
1785207370338328203,False,1
1785207370358324582,False,1
1785207370378311813,False,1
1785207370398307721,False,1
1785207370418306734,False,1
1785207370438303874,False,1
1785207370458303298,False,1
1785207370478330595,False,1
1785207370498284143,False,1
1785207370518300299,False,1
1785207370538326083,False,1
1785207370558309647,False,1
1785207370578342354,False,1
1785207370598287426,False,1
1785207370618285037,False,1
1785207370638313065,False,1
1785207370658300537,False,1
1785207370678340538,False,1
1785207370698300637,False,1
1785207370718319809,False,1
1785207370738302402,False,1
1785207370758327785,False,1
1785207370778327009,False,1
1785207370798304792,False,1
1785207370818298265,False,1
1785207370838311365,False,1
1785207370858311851,False,1
1785207370878362523,False,1
1785207370898323775,False,1
1785207370918281420,False,1
1785207370938290252,False,1
1785207370958333960,False,1
1785207370978361888,False,1
1785207370998300668,False,1
1785207371018313316,False,1
1785207371038294495,False,1
1785207371058286304,False,1
1785207371078304684,False,1
1785207371098317272,False,1
1785207371118293411,False,1
1785207371138286032,False,1
1785207371158291316,False,1
1785207371178311459,False,1
1785207371198304090,False,1
1785207371218318441,False,1
1785207371238296965,False,1
1785207371258297200,False,1
1785207371278328764,False,1
1785207371298297981,False,1
1785207371318293627,False,1
1785207371338301276,False,1
1785207371358316810,False,1
1785207371378328446,False,1
1785207371398294236,False,1
1785207371418299361,False,1
1785207371438267315,False,1
1785207371458303267,False,1
1785207371478318059,False,1
1785207371498298136,False,1
1785207371518293773,False,1
1785207371538295741,False,1
1785207371558295265,False,1
1785207371578306140,False,1
1785207371598297888,False,1
1785207371618298364,False,1
1785207371638296896,False,1
1785207371658288043,False,1
1785207371678322734,False,1
1785207371698318701,False,1
1785207371718316842,False,1
1785207371738309212,False,1
1785207371758314827,False,1
1785207371778342674,False,1
1785207371798298335,False,1
1785207371818358122,False,1
1785207371838329302,False,1
1785207371858317895,False,1
1785207371878345382,False,1
1785207371898307755,False,1
1785207371918321926,False,1
1785207371938308526,False,1
1785207371958330381,False,1
1785207371978312382,False,1
1785207371998290114,False,1
1785207372018293986,False,1
1785207372038309158,False,1
1785207372058330161,False,1
1785207372078335155,False,1
1785207372098330820,False,1
1785207372118321406,False,1
1785207372138334234,False,1
1785207372158324650,False,1
1785207372178376872,False,1
1785207372198325659,False,1
1785207372218360619,False,1
1785207372238343220,False,1
1785207372258319829,False,1
1785207372278353006,False,1
1785207372298315869,False,1
1785207372318305243,False,1
1785207372338332538,False,1
1785207372358315179,False,1
1785207372378366479,False,1
1785207372398316629,False,1
1785207372418308658,False,1
1785207372438306477,False,1
1785207372458305249,False,1
1785207372478324018,False,1
1785207372498311578,False,1
1785207372518309187,False,1
1785207372538307728,False,1
1785207372558322410,False,1
1785207372578323465,False,1
1785207372598311326,False,1
1785207372618305389,False,1
1785207372638338585,False,1
1785207372658347907,False,1
1785207372678343081,False,1
1785207372698323528,False,1
1785207372718318161,False,1
1785207372738342381,False,1
1785207372758478572,False,1
1785207372778434973,False,1
1785207372798370595,False,1
1785207372818332497,False,1
1785207372838322372,False,1
1785207372858364605,False,1
1785207372878389416,False,1
1785207372898373580,False,1
1785207372918339549,False,1
1785207372938382303,False,1
1785207372958351599,False,1
