bag_time_ns,x,y,z
1785206605693686797,0.0006895039114169776,3.0025628432631493,-0.16502037644386292
1785206605793683023,-0.00043634677422232926,3.002210403326899,-0.16988497972488403
1785206605893686102,-0.00010763597674667835,3.0017333260038868,-0.1724783182144165
1785206605993708328,0.001991657307371497,3.001247904263437,-0.17191116511821747
1785206606093709928,0.0030487598851323128,3.0006130058900453,-0.17437195777893066
1785206606193722527,0.003190184012055397,2.9997481408063322,-0.17887847125530243
1785206606293772520,0.0035547963343560696,2.999145747278817,-0.1813286989927292
1785206606393787063,0.00445195147767663,2.998801199486479,-0.1807977557182312
1785206606493754725,0.004492363426834345,2.998075096984394,-0.1835698038339615
1785206606593756323,0.003906168509274721,2.997144524473697,-0.18864816427230835
1785206606693783050,0.003215495962649584,2.9967271722853184,-0.19234851002693176
1785206606793809106,0.002702160272747278,2.9970248653553426,-0.19353826344013214
1785206606893797879,0.0014950087061151862,2.996775150531903,-0.1982908844947815
1785206606993813324,-6.09171693213284e-05,2.996072498615831,-0.20465236902236938
1785206607093846567,-0.00011026242282241583,2.995872585568577,-0.20919017493724823
1785206607193864549,0.0017905316781252623,2.996403694851324,-0.21085718274116516
1785206607293866249,0.0027635153383016586,2.9960897373966873,-0.21600595116615295
1785206607397463654,0.0029001652728766203,2.995267942547798,-0.2231578528881073
1785206607493893476,0.0031225476413965225,2.9944040775299072,-0.2278434932231903
1785206607593874205,0.003645297372713685,2.9938515233807266,-0.22846664488315582
1785206607693900112,0.0032950686290860176,2.9926351769827306,-0.2325485795736313
1785206607796438119,0.0024296327028423548,2.991156312637031,-0.23834732174873352
1785206607893898963,0.001729226321913302,2.9902070946991444,-0.24221618473529816
1785206607993898740,0.0016304933233186603,2.9903627149760723,-0.24402473866939545
1785206608093899030,0.0008496579248458147,2.989877731539309,-0.24890267848968506
1785206608193909028,-0.0004009119002148509,2.9888055929914117,-0.2557172179222107
1785206608293936761,-0.0009538175072520971,2.9888447979465127,-0.2595296800136566
1785206608393939455,-0.0005097163375467062,2.990524085238576,-0.2587462067604065
1785206608493930346,-0.0008798122289590538,2.99138327781111,-0.2625180780887604
1785206608593965914,-0.0018973175901919603,2.9913042848929763,-0.2692129611968994
1785206608693958288,-0.0022524043451994658,2.9906936027109623,-0.27443304657936096
1785206608793969138,-0.0016138802748173475,2.9898756379261613,-0.2763327360153198
1785206608893979937,-0.0019383797189220786,2.9885100349783897,-0.28237271308898926
1785206608993983322,-0.0030489128548651934,2.9868563348427415,-0.2906014025211334
1785206609093973485,-0.004136375151574612,2.98598793707788,-0.29670774936676025
1785206609194004827,-0.004692342132329941,2.986477652564645,-0.2991447448730469
1785206609294031750,-0.006073129363358021,2.986197925172746,-0.3057975769042969
1785206609394027663,-0.00795393344014883,2.9854767471551895,-0.3145141005516052
1785206609494033966,-0.008927114307880402,2.985931291244924,-0.31998053193092346
1785206609594049587,-0.008585344068706036,2.9878964200615883,-0.320555716753006
1785206609694044908,-0.009283739142119884,2.9891438838094473,-0.3259824812412262
1785206609794054447,-0.010727147571742535,2.989650317467749,-0.33404627442359924
1785206609894069728,-0.011220965534448624,2.9909194307401776,-0.3394308388233185
1785206609994088606,-0.010219195857644081,2.9928679512813687,-0.34036412835121155
1785206610094062729,-0.01029064692556858,2.994087658356875,-0.3457517623901367
1785206610194084865,-0.01117045059800148,2.9946253336966038,-0.3539082407951355
1785206610294098985,-0.011707223020493984,2.9955257452093065,-0.35785117745399475
1785206610394102945,-0.011584091931581497,2.9969562850892544,-0.35600167512893677
1785206610494128608,-0.01251007616519928,2.997980880783871,-0.3597257137298584
1785206610594122829,-0.014134781435132027,2.9984818504890427,-0.36716893315315247
1785206610694133172,-0.0151775311678648,2.999040038906969,-0.37179768085479736
1785206610794137663,-0.015066717751324177,2.9997160042403266,-0.37136387825012207
1785206610894143006,-0.01597023196518421,3.000086709842435,-0.3762112557888031
1785206610994159411,-0.01735099032521248,3.0000636438344372,-0.3844520151615143
1785206611094165819,-0.01718488708138466,2.999228954256978,-0.38927337527275085
1785206611194167768,-0.014760293066501617,2.9972633407451212,-0.3883614242076874
1785206611294174696,-0.01226639561355114,2.993979558814317,-0.39311483502388
1785206611394170823,-0.009351481683552265,2.989832072518766,-0.401139497756958
1785206611494202189,-0.004354401491582394,2.9861611342057586,-0.4050697684288025
1785206611594188948,0.0026169728953391314,2.983770376071334,-0.403572678565979
1785206611694197870,0.012426814064383507,2.9785188902169466,-0.40798160433769226
